# seed = 1, gamma = 1.0, beta = 0.5, dee = 10.0, dcc = 5.0, dec = 150.0, dsc = 200.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 150 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16561 1.188650601E7 1514.94 16561 1.188650601E7 1514.94 150 10 150 150 10 150
1800.0 16532 2.32558721E7 2220.29 33093 3.514237811E7 2220.29 150 10 150 300 20 300
2700.0 16452 3.461143916E7 2926.12 49545 6.975381726E7 2926.12 150 10 150 450 30 450
3600.0 16453 4.599558009E7 3631.39 65998 1.1574939735E8 3631.39 150 10 150 600 40 600
4500.0 16560 5.76065426E7 4337.22 82558 1.7335593995E8 4337.22 150 10 150 750 50 750
5400.0 16524 6.891460224E7 5042.5 99082 2.4227054219E8 5042.5 150 10 150 900 60 900
6300.0 16452 8.016748149E7 5748.33 115534 3.2243802368E8 5748.33 150 10 150 1050 70 1050
7200.0 16452 9.155162242E7 6453.6 131986 4.139896461E8 6453.6 150 10 150 1200 80 1200
8100.0 16569 1.0330411506E8 7159.43 148555 5.1729376116E8 7159.43 150 10 150 1350 90 1350
9000.0 16524 1.1457623878E8 7865.27 165079 6.3186999994E8 7865.27 150 10 150 1500 100 1500
9900.0 16453 1.2572825083E8 8570.54 181532 7.5759825077E8 8570.54 150 10 150 1650 110 1650
10800.0 16452 1.3711221223E8 9276.37 197984 8.94710463E8 9276.37 150 10 150 1800 120 1800
11700.0 16560 1.4902817601E8 9981.64 214544 1.04373863901E9 9981.64 150 10 150 1950 130 1950
12600.0 16524 1.6023443927E8 10687.48 231068 1.20397307827E9 10687.48 150 10 150 2100 140 2100
13500.0 16453 1.7128429343E8 11392.75 247521 1.3752573717E9 11392.75 150 10 150 2250 150 2250
14400.0 16452 1.8266825483E8 12098.58 263973 1.55792562653E9 12098.58 150 10 150 2400 160 2400
15300.0 16568 1.9472635249E8 12803.92 280541 1.75265197902E9 12803.92 150 10 150 2550 170 2550
16200.0 16525 2.0589216032E8 13509.68 297066 1.95854413933E9 13509.68 150 10 150 2700 180 2700
17100.0 16452 2.1684485466E8 14215.52 313518 2.17538899399E9 14215.52 150 10 150 2850 190 2850
18000.0 16452 2.2822899559E8 14920.79 329970 2.40361798959E9 14920.79 150 10 150 3000 200 3000
18900.0 16560 2.4043870747E8 15626.62 346530 2.64405669705E9 15626.62 150 10 150 3150 210 3150
19800.0 16524 2.5155386896E8 16331.9 363054 2.89561056601E9 16331.9 150 10 150 3300 220 3300
20700.0 16452 2.6240089726E8 17037.72 379506 3.15801146327E9 17037.72 150 10 150 3450 230 3450
21600.0 16461 2.7378503819E8 17742.99 395967 3.43179650147E9 17742.99 150 10 150 3600 240 3600
22500.0 16561 2.8614714017E8 18448.82 412528 3.71794364163E9 18448.82 150 10 150 3750 250 3750
23400.0 16524 2.972158712E8 19154.65 429052 4.01515951283E9 19154.65 150 10 150 3900 260 3900
24300.0 16452 3.0796166276E8 19859.94 445504 4.32312117559E9 19859.94 150 10 150 4050 270 4050
25200.0 16452 3.19345628E8 20565.77 461956 4.64246680359E9 20565.77 150 10 150 4200 280 4200
26100.0 16561 3.3187123711E8 21271.04 478517 4.9743380407E9 21271.04 150 10 150 4350 290 4350
