# seed = 1, gamma = 0.0, beta = 1.0, dee = 100.0, dcc = 5.0, dec = 15.0, dsc = 2000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 300 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 2.4814437741E8 30600.18 16560 2.4814437741E8 30600.18 10 0 300 10 0 300
1800.0 16524 7.3823282858E8 60965.29 33084 9.8637720599E8 60965.29 10 0 300 20 0 600
2700.0 16452 1.22699375572E9 91330.11 49536 2.21337096171E9 91330.11 10 0 300 30 0 900
3600.0 16452 1.7171385364E9 121694.81 65988 3.93050949812E9 121694.81 10 0 300 40 0 1200
4500.0 16560 2.21551334865E9 152059.5 82548 6.14602284677E9 152059.5 10 0 300 50 0 1500
5400.0 16524 2.70320993062E9 182424.2 99072 8.84923277739E9 182424.2 10 0 300 60 0 1800
6300.0 16452 3.18758237221E9 212788.89 115524 1.20368151496E10 212788.89 10 0 300 70 0 2100
7200.0 16452 3.6777261454E9 243153.58 131976 1.5714541295E10 243153.58 10 0 300 80 0 2400
8100.0 16561 4.18244690435E9 273518.28 148537 1.989698819935E10 273518.28 10 0 300 90 0 2700
9000.0 16524 4.66815902535E9 303882.98 165061 2.45651472247E10 303882.98 10 0 300 100 0 3000
9900.0 16452 5.14816998148E9 334247.67 181513 2.971331720618E10 334247.67 10 0 300 110 0 3300
10800.0 16452 5.63831375467E9 364612.36 197965 3.535163096085E10 364612.36 10 0 300 120 0 3600
11700.0 16560 6.14980613304E9 394977.06 214525 4.150143709389E10 394977.06 10 0 300 130 0 3900
12600.0 16524 6.63313018122E9 425341.76 231049 4.813456727511E10 425341.76 10 0 300 140 0 4200
13500.0 16452 7.10875759075E9 455706.45 247501 5.524332486586E10 455706.45 10 0 300 150 0 4500
14400.0 16452 7.59890136394E9 486071.14 263953 6.28422262298E10 486071.14 10 0 300 160 0 4800
15300.0 16560 8.11673928856E9 516435.83 280513 7.095896551836E10 516435.83 10 0 300 170 0 5100
