# seed = 1, gamma = 1.0, beta = 0.25, dee = 100.0, dcc = 5.0, dec = 150.0, dsc = 200.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 75 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16561 2.404190596E7 3015.92 16561 2.404190596E7 3015.92 225 10 75 225 10 75
1800.0 16524 6.011487368E7 5251.96 33085 8.415677964E7 5251.96 225 10 75 450 20 150
2700.0 16452 9.610129088E7 7487.69 49537 1.8025807052E8 7487.69 225 10 75 675 30 225
3600.0 16460 1.3218660996E8 9723.41 65997 3.1244468048E8 9723.41 225 10 75 900 40 300
4500.0 16560 1.6891420999E8 11959.7 82557 4.8135889047E8 11959.7 225 10 75 1125 50 375
5400.0 16524 2.0480590985E8 14195.43 99081 6.8616480031E8 14195.43 225 10 75 1350 60 450
6300.0 16453 2.4046680341E8 16431.16 115534 9.2663160372E8 16431.16 225 10 75 1575 70 525
7200.0 16452 2.7655517204E8 18667.26 131986 1.20318677576E9 18667.26 225 10 75 1800 80 600
8100.0 16560 3.137445439E8 20903.17 148546 1.51693131966E9 20903.17 225 10 75 2025 90 675
9000.0 16524 3.4949222845E8 23138.9 165070 1.8664235481E9 23138.9 225 10 75 2250 100 750
9900.0 16452 3.8483226579E8 25374.63 181522 2.25125581389E9 25374.63 225 10 75 2475 110 825
10800.0 16452 4.2092213208E8 27610.91 197974 2.67217794597E9 27610.91 225 10 75 2700 120 900
11700.0 16560 4.5861583523E8 29846.64 214534 3.1307937812E9 29846.64 225 10 75 2925 130 975
12600.0 16524 4.9418081483E8 32082.37 231058 3.62497459603E9 32082.37 225 10 75 3150 140 1050
13500.0 16452 5.2920171768E8 34318.59 247510 4.15417631371E9 34318.59 225 10 75 3375 150 1125
14400.0 16452 5.6529181647E8 36554.39 263962 4.71946813018E9 36554.39 225 10 75 3600 160 1200
15300.0 16560 6.0344291093E8 38790.11 280522 5.32291104111E9 38790.11 225 10 75 3825 170 1275
16200.0 16533 6.3886715745E8 41025.84 297055 5.96177819855E9 41025.84 225 10 75 4050 180 1350
17100.0 16452 6.7356780925E8 43262.13 313507 6.6353460078E9 43262.13 225 10 75 4275 190 1425
18000.0 16452 7.0965785507E8 45497.86 329959 7.34500386288E9 45497.86 225 10 75 4500 200 1500
18900.0 16561 7.4829137117E8 47733.58 346520 8.09329523405E9 47733.58 225 10 75 4725 210 1575
19800.0 16524 7.8355908999E8 49969.87 363044 8.87685432404E9 49969.87 225 10 75 4950 220 1650
20700.0 16452 8.1793804708E8 52205.61 379496 9.69479237112E9 52205.61 225 10 75 5175 230 1725
21600.0 16452 8.5402336787E8 54441.33 395948 1.054881573899E10 54441.33 225 10 75 5400 240 1800
