# seed = 1, gamma = 0.75, beta = 0.5, dee = 10.0, dcc = 200.0, dec = 150.0, dsc = 2000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 150 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 1.3650109103E8 16809.14 16560 1.3650109103E8 16809.14 153 7 150 153 7 150
1800.0 16524 3.9952290689E8 33108.65 33084 5.3602399792E8 33108.65 153 7 150 306 14 300
2700.0 16452 6.6191687551E8 49407.63 49536 1.19794087342E9 49407.63 153 7 150 459 21 450
3600.0 16452 9.249695094E8 65706.6 65988 2.12291038283E9 65706.6 153 7 150 612 28 600
4500.0 16561 1.19254005704E9 82005.57 82549 3.31545043987E9 82005.57 153 7 150 765 35 750
5400.0 16524 1.45427039471E9 98304.55 99073 4.76972083457E9 98304.55 153 7 150 918 42 900
6300.0 16452 1.71430888411E9 114603.52 115525 6.48402971869E9 114603.52 153 7 150 1071 49 1050
7200.0 16452 1.97736151801E9 130902.49 131977 8.4613912367E9 130902.49 153 7 150 1224 56 1200
8100.0 16560 2.24833555276E9 147201.46 148537 1.070972678946E10 147201.46 153 7 150 1377 63 1350
9000.0 16524 2.50900324627E9 163500.44 165061 1.321873003573E10 163500.44 153 7 150 1530 70 1500
9900.0 16452 2.76670089298E9 179799.41 181513 1.598543092871E10 179799.41 153 7 150 1683 77 1650
10800.0 16452 3.02975352687E9 196098.37 197965 1.901518445559E10 196098.37 153 7 150 1836 84 1800
11700.0 16560 3.30436524831E9 212397.34 214525 2.231954970389E10 212397.34 153 7 150 1989 91 1950
12600.0 16524 3.5637485163E9 228696.32 231049 2.588329822019E10 228696.32 153 7 150 2142 98 2100
13500.0 16452 3.81909290185E9 244995.29 247501 2.970239112204E10 244995.29 153 7 150 2295 105 2250
14400.0 16452 4.08214553574E9 261294.26 263953 3.378453665778E10 261294.26 153 7 150 2448 112 2400
15300.0 16560 4.36016071729E9 277593.23 280513 3.814469737506E10 277593.23 153 7 150 2601 119 2550
16200.0 16524 4.61848136787E9 293892.21 297037 4.276317874293E10 293892.21 153 7 150 2754 126 2700
17100.0 16452 4.87148491071E9 310191.18 313489 4.763466365364E10 310191.18 153 7 150 2907 133 2850
18000.0 16460 5.13453899888E9 326490.15 329949 5.276920265251E10 326490.15 153 7 150 3060 140 3000
18900.0 16560 5.41607972485E9 342789.68 346509 5.818528237737E10 342789.68 153 7 150 3213 147 3150
19800.0 16524 5.67322971143E9 359088.67 363033 6.385851208879E10 359088.67 153 7 150 3366 154 3300
20700.0 16452 5.92388619066E9 375387.64 379485 6.978239827945E10 375387.64 153 7 150 3519 161 3450
21600.0 16452 6.18693882455E9 391686.61 395937 7.5969337104E10 391686.61 153 7 150 3672 168 3600
22500.0 16560 6.47199518391E9 407985.58 412497 8.244133228791E10 407985.58 153 7 150 3825 175 3750
23400.0 16524 6.72796878122E9 424284.56 429021 8.916930106914E10 424284.56 153 7 150 3978 182 3900
24300.0 16452 6.97627819952E9 440583.53 445473 9.614557926866E10 440583.53 153 7 150 4131 189 4050
25200.0 16452 7.23933083341E9 456882.5 461925 1.0338491010207E11 456882.5 153 7 150 4284 196 4200
26100.0 16560 7.52802491547E9 473181.47 478485 1.1091293501754E11 473181.47 153 7 150 4437 203 4350
27000.0 16524 7.78270784234E9 489480.45 495009 1.1869564285988E11 489480.45 153 7 150 4590 210 4500
27900.0 16452 8.02867020871E9 505779.42 511461 1.2672431306859E11 505779.42 153 7 150 4743 217 4650
28800.0 16452 8.29172284261E9 522078.38 527913 1.3501603591119E11 522078.38 153 7 150 4896 224 4800
29700.0 16560 8.58382037583E9 538377.35 544473 1.4359985628702E11 538377.35 153 7 150 5049 231 4950
30600.0 16524 8.83744689466E9 554676.33 560997 1.5243730318169E11 554676.33 153 7 150 5202 238 5100
31500.0 16452 9.08106221811E9 570975.3 577449 1.6151836539979E11 570975.3 153 7 150 5355 245 5250
32400.0 16452 9.34411485201E9 587274.27 593901 1.7086248025181E11 587274.27 153 7 150 5508 252 5400
33300.0 16560 9.63973295414E9 603573.24 610461 1.8050221320595E11 603573.24 153 7 150 5661 259 5550
34200.0 16524 9.89218596506E9 619872.22 626985 1.9039439917101E11 619872.22 153 7 150 5814 266 5700
35100.0 16453 1.013345441891E10 636171.19 643438 2.0052785358992E11 636171.19 153 7 150 5967 273 5850
36000.0 16452 1.039651343097E10 652470.72 659890 2.1092436702089E11 652470.72 153 7 150 6120 280 6000
36900.0 16560 1.06956548436E10 668769.7 676450 2.2162002186449E11 668769.7 153 7 150 6273 287 6150
37800.0 16524 1.094693431826E10 685068.68 692974 2.3256695618275E11 685068.68 153 7 150 6426 294 6300
38700.0 16452 1.118585550821E10 701367.65 709426 2.4375281169096E11 701367.65 153 7 150 6579 301 6450
39600.0 16452 1.144890814212E10 717666.62 725878 2.5520171983308E11 717666.62 153 7 150 6732 308 6600
40500.0 16560 1.175156743107E10 733965.59 742438 2.6695328726415E11 733965.59 153 7 150 6885 315 6750
41400.0 16524 1.200167337977E10 750264.57 758962 2.7895496064392E11 750264.57 153 7 150 7038 322 6900
42300.0 16452 1.223824751778E10 766563.54 775414 2.9119320816171E11 766563.54 153 7 150 7191 329 7050
43200.0 16452 1.250130015169E10 782862.51 791866 3.036945083134E11 782862.51 153 7 150 7344 336 7200
44100.0 16560 1.280748000955E10 799161.48 808426 3.1650198832295E11 799161.48 153 7 150 7497 343 7350
45000.0 16524 1.305641244128E10 815460.46 824950 3.2955840076422E11 815460.46 153 7 150 7650 350 7500
45900.0 16452 1.329063952741E10 831759.43 841402 3.4284904029163E11 831759.43 153 7 150 7803 357 7650
46800.0 16452 1.355369216132E10 848058.39 857854 3.5640273245295E11 848058.39 153 7 150 7956 364 7800
47700.0 16560 1.386350974182E10 864357.36 874414 3.7026624219477E11 864357.36 153 7 150 8109 371 7950
48600.0 16524 1.411115149394E10 880656.34 890938 3.8437739368871E11 880656.34 153 7 150 8262 378 8100
49500.0 16452 1.434303153714E10 896955.31 907390 3.9872042522585E11 896955.31 153 7 150 8415 385 8250
50400.0 16452 1.460608417105E10 913254.28 923842 4.133265093969E11 913254.28 153 7 150 8568 392 8400
51300.0 16560 1.491930519371E10 929553.25 940402 4.2824581459062E11 929553.25 153 7 150 8721 399 8550
52200.0 16524 1.516589056461E10 945852.23 956926 4.4341170515523E11 945852.23 153 7 150 8874 406 8700
53100.0 16452 1.539542977703E10 962151.72 973378 4.5880713493226E11 962151.72 153 7 150 9027 413 8850
54000.0 16452 1.565848502041E10 978450.74 989830 4.7446561995267E11 978450.74 153 7 150 9180 420 9000
54900.0 16560 1.597522706235E10 994749.71 1006390 4.9044084701502E11 994749.71 153 7 150 9333 427 9150
55800.0 16524 1.622063889691E10 1011048.69 1022914 5.0666148591194E11 1011048.69 153 7 150 9486 434 9300
56700.0 16452 1.644782480661E10 1027347.66 1039366 5.2310931071855E11 1027347.66 153 7 150 9639 441 9450
57600.0 16452 1.671087744052E10 1043646.63 1055818 5.3982018815908E11 1043646.63 153 7 150 9792 448 9600
58500.0 16560 1.703113964994E10 1059945.6 1072378 5.5685132780901E11 1059945.6 153 7 150 9945 455 9750
59400.0 16524 1.727537795853E10 1076244.58 1088902 5.7412670576754E11 1076244.58 153 7 150 10098 462 9900
60300.0 16452 1.75002168163E10 1092543.55 1105354 5.9162692258384E11 1092543.55 153 7 150 10251 469 10050
61200.0 16452 1.776326945021E10 1108842.52 1121806 6.0939019203405E11 1108842.52 153 7 150 10404 476 10200
62100.0 16560 1.808705223752E10 1125141.49 1138366 6.2747724427157E11 1125141.49 153 7 150 10557 483 10350
63000.0 16524 1.833011702015E10 1141440.46 1154890 6.4580736129173E11 1141440.46 153 7 150 10710 490 10500
63900.0 16452 1.855260882598E10 1157739.43 1171342 6.6435997011771E11 1157739.43 153 7 150 10863 497 10650
64800.0 16452 1.881566145989E10 1174038.4 1187794 6.831756315776E11 1174038.4 153 7 150 11016 504 10800
65700.0 16560 1.914308196086E10 1190337.37 1204354 7.0231871353846E11 1190337.37 153 7 150 11169 511 10950
66600.0 16524 1.938485608177E10 1206636.35 1220878 7.2170356962023E11 1206636.35 153 7 150 11322 518 11100
67500.0 16452 1.960500083567E10 1222935.32 1237330 7.4130857045589E11 1222935.32 153 7 150 11475 525 11250
68400.0 16452 1.986805346957E10 1239234.29 1253782 7.6117662392547E11 1239234.29 153 7 150 11628 532 11400
69300.0 16560 2.01988774037E10 1255533.26 1270342 7.8137550132917E11 1255533.26 153 7 150 11781 539 11550
70200.0 16524 2.043960088626E10 1271832.69 1286866 8.0181510221543E11 1271832.69 153 7 150 11934 546 11700
71100.0 16452 2.065740114471E10 1288131.78 1303318 8.2247250336014E11 1288131.78 153 7 150 12087 553 11850
72000.0 16452 2.092045470867E10 1304430.75 1319770 8.433929580688E11 1304430.75 153 7 150 12240 560 12000
72900.0 16560 2.125479926057E10 1320729.72 1336330 8.6464775732938E11 1320729.72 153 7 150 12393 567 12150
73800.0 16524 2.1494343455E10 1337028.7 1352854 8.8614210078438E11 1337028.7 153 7 150 12546 574 12300
74700.0 16452 2.170979408444E10 1353327.67 1369306 9.0785189486882E11 1353327.67 153 7 150 12699 581 12450
75600.0 16452 2.197284671835E10 1369626.64 1385758 9.2982474158717E11 1369626.64 153 7 150 12852 588 12600
76500.0 16560 2.23108289749E10 1385925.61 1402318 9.5213557056208E11 1385925.61 153 7 150 13005 595 12750
77400.0 16524 2.254908251662E10 1402224.58 1418842 9.746846530787E11 1402224.58 153 7 150 13158 602 12900
78300.0 16452 2.276218609413E10 1418523.55 1435294 9.9744683917283E11 1418523.55 153 7 150 13311 609 13050
79200.0 16452 2.302523872804E10 1434822.52 1451746 1.02047207790086E12 1434822.52 153 7 150 13464 616 13200
80100.0 16560 2.336662442675E10 1451121.49 1468306 1.04383870232761E12 1451121.49 153 7 150 13617 623 13350
81000.0 16524 2.360382778747E10 1467420.47 1484830 1.06744253011508E12 1467420.47 153 7 150 13770 630 13500
81900.0 16452 2.381457810376E10 1483719.44 1501282 1.09125710821884E12 1483719.44 153 7 150 13923 637 13650
82800.0 16452 2.407763073767E10 1500018.41 1517734 1.11533473895651E12 1500018.41 153 7 150 14076 644 13800
83700.0 16560 2.442265415903E10 1516317.38 1534294 1.13975739311553E12 1516317.38 153 7 150 14229 651 13950
84600.0 16524 2.465856063981E10 1532616.36 1550818 1.16441595375534E12 1532616.36 153 7 150 14382 658 14100
85500.0 16452 2.486697011339E10 1548915.33 1567270 1.18928292386873E12 1548915.33 153 7 150 14535 665 14250
86400.0 16458 2.51300227473E10 1565214.3 1583728 1.21441294661602E12 1565214.3 153 7 150 14688 672 14400
87300.0 16563 2.547845300632E10 1581513.63 1600291 1.23989139962234E12 1581513.63 153 7 150 14841 679 14550
88200.0 16524 2.57133135891E10 1597812.81 1616815 1.26560471321144E12 1597812.81 153 7 150 14994 686 14700
89100.0 16452 2.591937134306E10 1614111.79 1633267 1.2915240845545E12 1614111.79 153 7 150 15147 693 14850
90000.0 16452 2.618242397697E10 1630410.76 1649719 1.31770650853147E12 1630410.76 153 7 150 15300 700 15000
90900.0 16560 2.653448857598E10 1646709.73 1666279 1.34424099710745E12 1646709.73 153 7 150 15453 707 15150
91800.0 16524 2.67680479946E10 1663008.7 1682803 1.37100904510205E12 1663008.7 153 7 150 15606 714 15300
92700.0 16452 2.697176335274E10 1679307.67 1699255 1.39798080845479E12 1679307.67 153 7 150 15759 721 15450
93600.0 16452 2.723481598665E10 1695606.64 1715707 1.42521562444144E12 1695606.64 153 7 150 15912 728 15600
94500.0 16560 2.759028402782E10 1711905.61 1732267 1.45280590846926E12 1711905.61 153 7 150 16065 735 15750
95400.0 16524 2.782279326545E10 1728204.59 1748791 1.48062870173471E12 1728204.59 153 7 150 16218 742 15900
96300.0 16452 2.802415536243E10 1744503.56 1765243 1.50865285709713E12 1744503.56 153 7 150 16371 749 16050
97200.0 16452 2.828720799633E10 1760802.53 1781695 1.53694006509347E12 1760802.53 153 7 150 16524 756 16200
98100.0 16560 2.864619661541E10 1777101.5 1798255 1.56558626170888E12 1777101.5 153 7 150 16677 763 16350
99000.0 16524 2.887752611784E10 1793400.48 1814779 1.59446378782672E12 1793400.48 153 7 150 16830 770 16500
99900.0 16452 2.907654737211E10 1809699.45 1831231 1.62354033519883E12 1809699.45 153 7 150 16983 777 16650
100800.0 16452 2.933960000602E10 1825998.42 1847683 1.65287993520485E12 1825998.42 153 7 150 17136 784 16800
101700.0 16560 2.9702109203E10 1842297.39 1864243 1.68258204440784E12 1842297.39 153 7 150 17289 791 16950
102600.0 16524 2.993226518846E10 1858596.37 1880767 1.7125143095963E12 1858596.37 153 7 150 17442 798 17100
103500.0 16453 3.012893938179E10 1874895.33 1897220 1.7426432489781E12 1874895.33 153 7 150 17595 805 17250
104400.0 16452 3.03919947351E10 1891194.61 1913672 1.77303524371319E12 1891194.61 153 7 150 17748 812 17400
105300.0 16560 3.075802895341E10 1907493.84 1930232 1.8037932726666E12 1907493.84 153 7 150 17901 819 17550
106200.0 16524 3.098701348814E10 1923792.82 1946756 1.83478028615474E12 1923792.82 153 7 150 18054 826 17700
107100.0 16452 3.118134061796E10 1940091.79 1963208 1.8659616267727E12 1940091.79 153 7 150 18207 833 17850
108000.0 16452 3.144439325187E10 1956390.76 1979660 1.89740602002456E12 1956390.76 153 7 150 18360 840 18000
108900.0 16560 3.181394363552E10 1972689.73 1996220 1.92921996366008E12 1972689.73 153 7 150 18513 847 18150
109800.0 16524 3.204175255881E10 1988988.71 2012744 1.96126171621889E12 1988988.71 153 7 150 18666 854 18300
110700.0 16452 3.223373262775E10 2005287.68 2029196 1.99349544884665E12 2005287.68 153 7 150 18819 861 18450
111600.0 16452 3.249678526166E10 2021586.65 2045648 2.02599223410831E12 2021586.65 153 7 150 18972 868 18600
112500.0 16560 3.286985623221E10 2037885.62 2062208 2.05886209034052E12 2037885.62 153 7 150 19125 875 18750
113400.0 16524 3.30964916115E10 2054184.6 2078732 2.09195858195202E12 2054184.6 153 7 150 19278 882 18900
114300.0 16452 3.328612463744E10 2070483.57 2095184 2.12524470658946E12 2070483.57 153 7 150 19431 889 19050
115200.0 16452 3.354917727129E10 2086782.54 2111636 2.15879388386076E12 2086782.54 153 7 150 19584 896 19200
116100.0 16560 3.392576880169E10 2103081.51 2128196 2.19271965266244E12 2103081.51 153 7 150 19737 903 19350
117000.0 16524 3.415123068198E10 2119380.49 2144720 2.22687088334442E12 2119380.49 153 7 150 19890 910 19500
117900.0 16452 3.433851664699E10 2135679.45 2161172 2.26120939999141E12 2135679.45 153 7 150 20043 917 19650
