# seed = 1, gamma = 0.0, beta = 0.25, dee = 100.0, dcc = 200.0, dec = 600.0, dsc = 200.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 75 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 8.274600733E7 10240.18 16560 8.274600733E7 10240.18 235 0 75 235 0 75
1800.0 16524 2.375941706E8 19835.24 33084 3.2034017792E8 19835.24 235 0 75 470 0 150
2700.0 16453 3.9203230805E8 29429.81 49537 7.1237248597E8 29429.81 235 0 75 705 0 225
3600.0 16452 5.4690426978E8 39024.37 65989 1.25927675576E9 39024.37 235 0 75 940 0 300
4500.0 16560 7.0440031651E8 48618.93 82549 1.96367707226E9 48618.93 235 0 75 1175 0 375
5400.0 16524 8.584855768E8 58213.51 99073 2.82216264906E9 58213.51 235 0 75 1410 0 450
6300.0 16452 1.01153416322E9 67808.07 115525 3.83369681228E9 67808.07 235 0 75 1645 0 525
7200.0 16452 1.16640612496E9 77402.63 131977 5.00010293724E9 77402.63 235 0 75 1880 0 600
8100.0 16560 1.32590310794E9 86997.19 148537 6.32600604518E9 86997.19 235 0 75 2115 0 675
9000.0 16524 1.47936533144E9 96591.76 165061 7.80537137662E9 96591.76 235 0 75 2350 0 750
9900.0 16452 1.63103601866E9 106186.33 181513 9.43640739528E9 106186.33 235 0 75 2585 0 825
10800.0 16458 1.7859079804E9 115780.89 197971 1.122231537568E10 115780.89 235 0 75 2820 0 900
11700.0 16562 1.94755306898E9 125375.94 214533 1.316986844466E10 125375.94 235 0 75 3055 0 975
12600.0 16524 2.10026070251E9 134970.59 231057 1.527012914717E10 134970.59 235 0 75 3290 0 1050
13500.0 16452 2.2505471123E9 144565.16 247509 1.752067625948E10 144565.16 235 0 75 3525 0 1125
14400.0 16452 2.40541907403E9 154159.72 263961 1.992609533351E10 154159.72 235 0 75 3760 0 1200
15300.0 16560 2.56906093088E9 163754.28 280521 2.249515626439E10 163754.28 235 0 75 3995 0 1275
16200.0 16524 2.72114153576E9 173348.85 297045 2.521629780015E10 173348.85 235 0 75 4230 0 1350
17100.0 16452 2.87004896773E9 182943.42 313497 2.808634676788E10 182943.42 235 0 75 4465 0 1425
18000.0 16452 3.02492092946E9 192537.98 329949 3.111126769734E10 192537.98 235 0 75 4700 0 1500
18900.0 16560 3.19063521229E9 202132.54 346509 3.430190290964E10 202132.54 235 0 75 4935 0 1575
19800.0 16524 3.34202499951E9 211727.11 363033 3.764392790914E10 211727.11 235 0 75 5170 0 1650
20700.0 16452 3.48955082316E9 221321.68 379485 4.11334787323E10 221321.68 235 0 75 5405 0 1725
21600.0 16453 3.64442279587E9 230916.24 395938 4.477790152816E10 230916.24 235 0 75 5640 0 1800
22500.0 16560 3.81221402282E9 240511.37 412498 4.859011555099E10 240511.37 235 0 75 5875 0 1875
23400.0 16524 3.96291777301E9 250105.95 429022 5.2553033324E10 250105.95 235 0 75 6110 0 1950
24300.0 16452 4.10906194967E9 259700.51 445474 5.666209527367E10 259700.51 235 0 75 6345 0 2025
25200.0 16452 4.2639339114E9 269295.07 461926 6.092602918507E10 269295.07 235 0 75 6580 0 2100
26100.0 16560 4.43386461193E9 278889.63 478486 6.5359893797E10 278889.63 235 0 75 6815 0 2175
27000.0 16524 4.58380124609E9 288484.21 495010 6.994369504309E10 288484.21 235 0 75 7050 0 2250
27900.0 16452 4.72856380542E9 298078.77 511462 7.467225884851E10 298078.77 235 0 75 7285 0 2325
28800.0 16452 4.88343576715E9 307673.33 527914 7.955569461566E10 307673.33 235 0 75 7520 0 2400
29700.0 16560 5.05536736799E9 317267.89 544474 8.461106198365E10 317267.89 235 0 75 7755 0 2475
30600.0 16524 5.20468471032E9 326862.46 560998 8.981574669397E10 326862.46 235 0 75 7990 0 2550
31500.0 16452 5.34806566134E9 336457.03 577450 9.516381235531E10 336457.03 235 0 75 8225 0 2625
32400.0 16452 5.50293848368E9 346051.7 593902 1.0066675083899E11 346051.7 235 0 75 8460 0 2700
33300.0 16560 5.67694695957E9 355646.72 610462 1.0634369779856E11 355646.72 235 0 75 8695 0 2775
34200.0 16524 5.82557745269E9 365241.3 626986 1.1216927525126E11 365241.3 235 0 75 8930 0 2850
35100.0 16452 5.96757675678E9 374835.86 643438 1.1813685200803E11 374835.86 235 0 75 9165 0 2925
36000.0 16452 6.12244871851E9 384430.42 659890 1.2425930072654E11 384430.42 235 0 75 9400 0 3000
36900.0 16560 6.29852519322E9 394024.98 676450 1.3055782591976E11 394024.98 235 0 75 9635 0 3075
37800.0 16524 6.44646092604E9 403619.56 692974 1.370042868458E11 403619.56 235 0 75 9870 0 3150
38700.0 16452 6.58707861285E9 413214.12 709426 1.4359136545866E11 413214.12 235 0 75 10105 0 3225
39600.0 16452 6.74195057459E9 422808.68 725878 1.5033331603324E11 422808.68 235 0 75 10340 0 3300
40500.0 16560 6.92009947528E9 432403.24 742438 1.5725341550852E11 432403.24 235 0 75 10575 0 3375
41400.0 16524 7.06734439944E9 441997.81 758962 1.6432075990796E11 441997.81 235 0 75 10810 0 3450
42300.0 16452 7.20658046893E9 451592.38 775414 1.7152734037689E11 451592.38 235 0 75 11045 0 3525
43200.0 16452 7.36145654177E9 461187.45 791866 1.7888879691866E11 461187.45 235 0 75 11280 0 3600
44100.0 16560 7.54168257616E9 470782.07 808426 1.8643047949482E11 470782.07 235 0 75 11515 0 3675
45000.0 16524 7.68823714022E9 480376.65 824950 1.9411871663504E11 480376.65 235 0 75 11750 0 3750
45900.0 16452 7.82609157183E9 489971.21 841402 2.0194480820687E11 489971.21 235 0 75 11985 0 3825
46800.0 16452 7.98096353357E9 499565.77 857854 2.0992577174043E11 499565.77 235 0 75 12220 0 3900
47700.0 16560 8.16332885185E9 509160.33 874414 2.1808910059229E11 509160.33 235 0 75 12455 0 3975
48600.0 16524 8.30912060482E9 518754.9 890938 2.2639822119711E11 518754.9 235 0 75 12690 0 4050
49500.0 16452 8.44559342812E9 528349.47 907390 2.3484381462522E11 528349.47 235 0 75 12925 0 4125
50400.0 16452 8.60046538986E9 537944.03 923842 2.4344428001509E11 537944.03 235 0 75 13160 0 4200
51300.0 16560 8.78483159946E9 547538.59 940402 2.5222911161454E11 547538.59 235 0 75 13395 0 4275
52200.0 16524 8.93000408744E9 557133.16 956926 2.6115911570198E11 557133.16 235 0 75 13630 0 4350
53100.0 16461 9.0650953005E9 566727.73 973387 2.7022421100248E11 566727.73 235 0 75 13865 0 4425
54000.0 16452 9.21997179316E9 576322.85 989839 2.7944418279563E11 576322.85 235 0 75 14100 0 4500
54900.0 16560 9.40641518383E9 585917.43 1006399 2.8885059797946E11 585917.43 235 0 75 14335 0 4575
55800.0 16524 9.55089685275E9 595512.0 1022923 2.9840149483221E11 595512.0 235 0 75 14570 0 4650
56700.0 16452 9.68460641173E9 605106.56 1039375 3.0808610124394E11 605106.56 235 0 75 14805 0 4725
57600.0 16452 9.83947837348E9 614701.12 1055827 3.1792557961742E11 614701.12 235 0 75 15040 0 4800
58500.0 16560 1.002798946605E10 624295.68 1072387 3.2795356908348E11 624295.68 235 0 75 15275 0 4875
59400.0 16524 1.017178032632E10 633890.26 1088911 3.381253494098E11 633890.26 235 0 75 15510 0 4950
60300.0 16452 1.030410826797E10 643484.82 1105363 3.4842945767777E11 643484.82 235 0 75 15745 0 5025
61200.0 16452 1.045898022972E10 653079.38 1121815 3.588884379075E11 653079.38 235 0 75 15980 0 5100
62100.0 16560 1.064956374828E10 662673.94 1138375 3.6953800165578E11 662673.94 235 0 75 16215 0 5175
63000.0 16525 1.079266379989E10 672268.52 1154900 3.8033066545567E11 672268.52 235 0 75 16450 0 5250
63900.0 16452 1.092361110899E10 681863.2 1171352 3.9125427656466E11 681863.2 235 0 75 16685 0 5325
64800.0 16452 1.107848766166E10 691458.21 1187804 4.0233276422632E11 691458.21 235 0 75 16920 0 5400
65700.0 16560 1.127121883212E10 701052.77 1204364 4.1360398305843E11 701052.77 235 0 75 17155 0 5475
66600.0 16524 1.141355653008E10 710647.35 1220888 4.2501753958852E11 710647.35 235 0 75 17390 0 5550
67500.0 16452 1.154312121649E10 720241.91 1237340 4.3656066080501E11 720241.91 235 0 75 17625 0 5625
68400.0 16452 1.169799317824E10 729836.47 1253792 4.4825865398325E11 729836.47 235 0 75 17860 0 5700
69300.0 16560 1.189272157067E10 739431.03 1270352 4.6015137555391E11 739431.03 235 0 75 18095 0 5775
70200.0 16524 1.203443999465E10 749025.61 1286876 4.7218581554856E11 749025.61 235 0 75 18330 0 5850
71100.0 16452 1.216262307274E10 758620.17 1303328 4.843484386213E11 758620.17 235 0 75 18565 0 5925
72000.0 16452 1.231749503448E10 768214.73 1319780 4.9666593365578E11 768214.73 235 0 75 18800 0 6000
72900.0 16560 1.251429586189E10 777809.29 1336340 5.0918022951767E11 777809.29 235 0 75 19035 0 6075
73800.0 16524 1.265532347721E10 787403.86 1352864 5.2183555299489E11 787403.86 235 0 75 19270 0 6150
74700.0 16452 1.278212919827E10 796998.96 1369316 5.3461768219316E11 796998.96 235 0 75 19505 0 6225
75600.0 16452 1.2937005905E10 806593.56 1385768 5.4755468809815E11 806593.56 235 0 75 19740 0 6300
76500.0 16560 1.313595095894E10 816188.12 1402328 5.606906390571E11 816188.12 235 0 75 19975 0 6375
77400.0 16524 1.32762162296E10 825782.7 1418852 5.739668552867E11 825782.7 235 0 75 20210 0 6450
78300.0 16452 1.340163604339E10 835377.26 1435304 5.8736849133009E11 835377.26 235 0 75 20445 0 6525
79200.0 16452 1.355650800514E10 844971.82 1451756 6.0092499933524E11 844971.82 235 0 75 20680 0 6600
80100.0 16560 1.375745370649E10 854566.38 1468316 6.1468245304173E11 854566.38 235 0 75 20915 0 6675
81000.0 16524 1.389710342128E10 864160.96 1484840 6.2857955646301E11 864160.96 235 0 75 21150 0 6750
81900.0 16452 1.402113789958E10 873755.52 1501292 6.4260069436259E11 873755.52 235 0 75 21385 0 6825
82800.0 16452 1.417600986133E10 883350.08 1517744 6.5677670422392E11 883350.08 235 0 75 21620 0 6900
83700.0 16560 1.437909953235E10 892944.64 1534304 6.7115580375627E11 892944.64 235 0 75 21855 0 6975
84600.0 16524 1.451798317668E10 902539.21 1550828 6.8567378693295E11 902539.21 235 0 75 22090 0 7050
85500.0 16452 1.46406442999E10 912134.34 1567280 7.0031443123284E11 912134.34 235 0 75 22325 0 7125
86400.0 16452 1.47955209886E10 921728.91 1583732 7.1510995222144E11 921728.91 235 0 75 22560 0 7200
87300.0 16561 1.500061175E10 931323.48 1600293 7.3011056397144E11 931323.48 235 0 75 22795 0 7275
88200.0 16524 1.513887965105E10 940918.05 1616817 7.4524944362249E11 940918.05 235 0 75 23030 0 7350
89100.0 16452 1.526015088304E10 950512.61 1633269 7.6050959450553E11 950512.61 235 0 75 23265 0 7425
90000.0 16452 1.541502284479E10 960107.17 1649721 7.7592461735031E11 960107.17 235 0 75 23500 0 7500
90900.0 16560 1.562225738978E10 969701.74 1666281 7.9154687474009E11 969701.74 235 0 75 23735 0 7575
91800.0 16524 1.575975940651E10 979296.31 1682805 8.073066341466E11 979296.31 235 0 75 23970 0 7650
92700.0 16452 1.587965273928E10 988890.87 1699257 8.2318628688588E11 988890.87 235 0 75 24205 0 7725
93600.0 16452 1.603452470103E10 998485.43 1715709 8.3922081158691E11 998485.43 235 0 75 24440 0 7800
94500.0 16566 1.624376013733E10 1008079.99 1732275 8.5546457172424E11 1008079.99 235 0 75 24675 0 7875
95400.0 16526 1.638064750819E10 1017674.71 1748801 8.7184521923243E11 1017674.71 235 0 75 24910 0 7950
96300.0 16452 1.649916034534E10 1027269.69 1765253 8.8834437957777E11 1027269.69 235 0 75 25145 0 8025
97200.0 16452 1.66540357947E10 1036864.26 1781705 9.0499841537248E11 1036864.26 235 0 75 25380 0 8100
98100.0 16560 1.686534368789E10 1046458.82 1798265 9.2186375906037E11 1046458.82 235 0 75 25615 0 8175
99000.0 16524 1.700153561167E10 1056053.4 1814789 9.3886529467204E11 1056053.4 235 0 75 25850 0 8250
99900.0 16452 1.71186656892E10 1065647.96 1831241 9.5598396036124E11 1065647.96 235 0 75 26085 0 8325
100800.0 16452 1.727353765095E10 1075242.52 1847693 9.7325749801218E11 1075242.52 235 0 75 26320 0 8400
101700.0 16560 1.748691797012E10 1084837.08 1864253 9.907444159823E11 1084837.08 235 0 75 26555 0 8475
102600.0 16524 1.762241909424E10 1094431.66 1880777 1.00836683507654E12 1094431.66 235 0 75 26790 0 8550
103500.0 16452 1.773816754544E10 1104026.22 1897229 1.02610500262199E12 1104026.22 235 0 75 27025 0 8625
104400.0 16452 1.789303950719E10 1113620.78 1913681 1.04399804212918E12 1113620.78 235 0 75 27260 0 8700
105300.0 16561 1.810849226135E10 1123215.34 1930242 1.06210653439053E12 1123215.34 235 0 75 27495 0 8775
106200.0 16524 1.824330693459E10 1132810.47 1946766 1.08034984132512E12 1132810.47 235 0 75 27730 0 8850
107100.0 16452 1.835767863934E10 1142405.05 1963218 1.09870751996446E12 1142405.05 235 0 75 27965 0 8925
108000.0 16452 1.851255063288E10 1151999.61 1979670 1.11722007059734E12 1151999.61 235 0 75 28200 0 9000
108900.0 16560 1.873007583503E10 1161594.18 1996230 1.13595014643237E12 1161594.18 235 0 75 28435 0 9075
109800.0 16524 1.886419533155E10 1171188.75 2012754 1.15481434176391E12 1171188.75 235 0 75 28670 0 9150
110700.0 16452 1.897718052749E10 1180783.31 2029206 1.1737915222914E12 1180783.31 235 0 75 28905 0 9225
111600.0 16452 1.913205248923E10 1190377.87 2045658 1.19292357478063E12 1190377.87 235 0 75 29140 0 9300
112500.0 16560 1.935165012637E10 1199972.44 2062218 1.212275224907E12 1199972.44 235 0 75 29375 0 9375
113400.0 16524 1.948507879622E10 1209567.01 2078742 1.23176030370322E12 1209567.01 235 0 75 29610 0 9450
114300.0 16452 1.959668238384E10 1219161.57 2095194 1.25135698608706E12 1219161.57 235 0 75 29845 0 9525
115200.0 16452 1.975155434559E10 1228756.13 2111646 1.27110854043264E12 1228756.13 235 0 75 30080 0 9600
116100.0 16560 1.99732243907E10 1238350.69 2128206 1.29108176482335E12 1238350.69 235 0 75 30315 0 9675
117000.0 16524 2.010596678528E10 1247945.83 2144730 1.31118773160863E12 1247945.83 235 0 75 30550 0 9750
117900.0 16452 2.021619351126E10 1257540.4 2161182 1.3314039251199E12 1257540.4 235 0 75 30785 0 9825
118800.0 16452 2.037106547301E10 1267134.97 2177634 1.35177499059291E12 1267134.97 235 0 75 31020 0 9900
119700.0 16560 2.059480800213E10 1276729.53 2194194 1.37236979859504E12 1276729.53 235 0 75 31255 0 9975
120600.0 16524 2.072685503532E10 1286324.1 2210718 1.39309665363036E12 1286324.1 235 0 75 31490 0 10050
121500.0 16452 2.083569536762E10 1295918.66 2227170 1.41393234899798E12 1295918.66 235 0 75 31725 0 10125
122400.0 16452 2.099056732936E10 1305513.22 2243622 1.43492291632734E12 1305513.22 235 0 75 31960 0 10200
123300.0 16560 2.121638226647E10 1315107.79 2260182 1.45613929859381E12 1315107.79 235 0 75 32195 0 10275
124200.0 16524 2.1347738518E10 1324702.36 2276706 1.47748703711181E12 1324702.36 235 0 75 32430 0 10350
125100.0 16452 2.145519722397E10 1334296.92 2293158 1.49894223433578E12 1334296.92 235 0 75 32665 0 10425
126000.0 16452 2.161006918572E10 1343891.48 2309610 1.52055230352149E12 1343891.48 235 0 75 32900 0 10500
126900.0 16560 2.183795782223E10 1353486.22 2326170 1.54239026134372E12 1353486.22 235 0 75 33135 0 10575
127800.0 16524 2.196862808234E10 1363081.18 2342694 1.56435888942606E12 1363081.18 235 0 75 33370 0 10650
128700.0 16452 2.207470831916E10 1372675.75 2359146 1.58643359774522E12 1372675.75 235 0 75 33605 0 10725
129600.0 16452 2.222958028091E10 1382270.31 2375598 1.60866317802613E12 1382270.31 235 0 75 33840 0 10800
130500.0 16560 2.245954011889E10 1391864.88 2392158 1.63112271814501E12 1391864.88 235 0 75 34075 0 10875
131400.0 16524 2.258951471579E10 1401459.45 2408682 1.65371223286081E12 1401459.45 235 0 75 34310 0 10950
132300.0 16452 2.269421017551E10 1411054.01 2425134 1.67640644303632E12 1411054.01 235 0 75 34545 0 11025
133200.0 16452 2.284908213726E10 1420648.57 2441586 1.69925552517358E12 1420648.57 235 0 75 34780 0 11100
134100.0 16560 2.308111439222E10 1430243.14 2458146 1.7223366395658E12 1430243.14 235 0 75 35015 0 11175
135000.0 16524 2.321039819847E10 1439837.71 2474670 1.74554703776427E12 1439837.71 235 0 75 35250 0 11250
135900.0 16452 2.331371203187E10 1449432.27 2491122 1.76886074979614E12 1449432.27 235 0 75 35485 0 11325
136800.0 16459 2.346858399362E10 1459026.83 2507581 1.79232933378976E12 1459026.83 235 0 75 35720 0 11400
137700.0 16562 2.370269320363E10 1468621.96 2524143 1.81603202699339E12 1468621.96 235 0 75 35955 0 11475
138600.0 16524 2.383129095489E10 1478216.54 2540667 1.83986331794828E12 1478216.54 235 0 75 36190 0 11550
139500.0 16452 2.393322315929E10 1487811.1 2557119 1.86379654110757E12 1487811.1 235 0 75 36425 0 11625
140400.0 16452 2.408809512104E10 1497405.67 2573571 1.88788463622861E12 1497405.67 235 0 75 36660 0 11700
141300.0 16560 2.432427225899E10 1507000.23 2590131 1.9122089084876E12 1507000.23 235 0 75 36895 0 11775
142200.0 16524 2.445217443757E10 1516594.8 2606655 1.93666108292517E12 1516594.8 235 0 75 37130 0 11850
143100.0 16452 2.455272501564E10 1526189.36 2623107 1.96121380794081E12 1526189.36 235 0 75 37365 0 11925
144000.0 16452 2.470759697739E10 1535783.92 2639559 1.98592140491821E12 1535783.92 235 0 75 37600 0 12000
144900.0 16560 2.494584654132E10 1545378.49 2656119 2.01086725145953E12 1545378.49 235 0 75 37835 0 12075
145800.0 16524 2.507305790225E10 1554973.06 2672643 2.03594030936178E12 1554973.06 235 0 75 38070 0 12150
146700.0 16452 2.5172226872E10 1564567.62 2689095 2.06111253623377E12 1564567.62 235 0 75 38305 0 12225
