# seed = 1, gamma = 0.5, beta = 0.5, dee = 10.0, dcc = 200.0, dec = 600.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 150 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 7.583462556E7 9388.83 16560 7.583462556E7 9388.83 155 5 150 155 5 150
1800.0 16524 2.1675058251E8 18120.49 33084 2.9258520807E8 18120.49 155 5 150 310 10 300
2700.0 16453 3.572882827E8 26851.69 49537 6.4987349077E8 26851.69 155 5 150 465 15 450
3600.0 16452 4.9822669158E8 35582.87 65989 1.14810018235E9 35582.87 155 5 150 620 20 600
4500.0 16560 6.4155000324E8 44314.06 82549 1.78965018558E9 44314.06 155 5 150 775 25 750
5400.0 16524 7.817702157E8 53045.26 99073 2.57142040128E9 53045.26 155 5 150 930 30 900
6300.0 16452 9.2104376476E8 61776.45 115525 3.49246416605E9 61776.45 155 5 150 1085 35 1050
7200.0 16452 1.06198217364E9 70507.63 131977 4.55444633969E9 70507.63 155 5 150 1240 40 1200
8100.0 16560 1.2071258654E9 79238.82 148537 5.76157220509E9 79238.82 155 5 150 1395 45 1350
9000.0 16524 1.34678001317E9 87970.02 165061 7.10835221826E9 87970.02 155 5 150 1550 50 1500
9900.0 16458 1.4847992471E9 96701.21 181519 8.59315146536E9 96701.21 155 5 150 1705 55 1650
10800.0 16454 1.62574185479E9 105432.89 197973 1.021889332015E10 105432.89 155 5 150 1860 60 1800
11700.0 16560 1.77284159247E9 114164.15 214533 1.199173491262E10 114164.15 155 5 150 2015 65 1950
12600.0 16524 1.91180503325E9 122895.35 231057 1.390353994587E10 122895.35 155 5 150 2170 70 2100
13500.0 16452 2.04856397895E9 131626.54 247509 1.595210392482E10 131626.54 155 5 150 2325 75 2250
14400.0 16452 2.18950238782E9 140357.73 263961 1.814160631264E10 140357.73 155 5 150 2480 80 2400
15300.0 16560 2.33841797564E9 149088.91 280521 2.048002428828E10 149088.91 155 5 150 2635 85 2550
16200.0 16524 2.47681483071E9 157820.11 297045 2.2956839119E10 157820.11 155 5 150 2790 90 2700
17100.0 16452 2.61231946126E9 166551.3 313497 2.556915858026E10 166551.3 155 5 150 2945 95 2850
18000.0 16452 2.75325787014E9 175282.49 329949 2.83224164504E10 175282.49 155 5 150 3100 100 3000
18900.0 16560 2.90405939502E9 184013.68 346509 3.122647584542E10 184013.68 155 5 150 3255 105 3150
19800.0 16525 3.04182759541E9 192744.87 363034 3.426830344083E10 192744.87 155 5 150 3410 110 3300
20700.0 16452 3.17607941008E9 201476.63 379486 3.74443828509E10 201476.63 155 5 150 3565 115 3450
21600.0 16452 3.31702262354E9 210207.82 395938 4.076140547444E10 210207.82 155 5 150 3720 120 3600
22500.0 16560 3.4697101075E9 218939.01 412498 4.423111558194E10 218939.01 155 5 150 3875 125 3750
23400.0 16524 3.60684966986E9 227670.21 429022 4.78379652518E10 227670.21 155 5 150 4030 130 3900
24300.0 16452 3.73983969698E9 236401.4 445474 5.157780494878E10 236401.4 155 5 150 4185 135 4050
25200.0 16452 3.88077810586E9 245132.58 461926 5.545858305464E10 245132.58 155 5 150 4340 140 4200
26100.0 16560 4.03541713784E9 253863.77 478486 5.949400019248E10 253863.77 155 5 150 4495 145 4350
27000.0 16524 4.17186244387E9 262594.97 495010 6.366586263635E10 262594.97 155 5 150 4650 150 4500
27900.0 16452 4.30359517962E9 271326.16 511462 6.796945781598E10 271326.16 155 5 150 4805 155 4650
28800.0 16452 4.4445335885E9 280057.34 527914 7.241399140447E10 280057.34 155 5 150 4960 160 4800
29700.0 16560 4.60099296463E9 288788.53 544474 7.70149843691E10 288788.53 155 5 150 5115 165 4950
30600.0 16524 4.7368796431E9 297520.29 560998 8.17518640122E10 297520.29 155 5 150 5270 170 5100
31500.0 16452 4.86735993351E9 306251.49 577450 8.661922394571E10 306251.49 155 5 150 5425 175 5250
32400.0 16452 5.00829834239E9 314982.68 593902 9.16275222881E10 314982.68 155 5 150 5580 180 5400
33300.0 16560 5.16664367759E9 323713.87 610462 9.679416596569E10 323713.87 155 5 150 5735 185 5550
34200.0 16524 5.30189728405E9 332445.06 626986 1.0209606324974E11 332445.06 155 5 150 5890 190 5700
35100.0 16452 5.43111541637E9 341176.25 643438 1.0752717866611E11 341176.25 155 5 150 6045 195 5850
36000.0 16452 5.57205382525E9 349907.44 659890 1.1309923249136E11 349907.44 155 5 150 6200 200 6000
36900.0 16560 5.73228509751E9 358638.63 676450 1.1883151758887E11 358638.63 155 5 150 6355 205 6150
37800.0 16524 5.86691005833E9 367369.82 692974 1.2469842764721E11 367369.82 155 5 150 6510 210 6300
38700.0 16452 5.99487089934E9 376101.01 709426 1.3069329854655E11 376101.01 155 5 150 6665 215 6450
39600.0 16452 6.13581217866E9 384832.56 725878 1.368291107252E11 384832.56 155 5 150 6820 220 6600
40500.0 16560 6.29793402414E9 393563.95 742438 1.4312704474934E11 393563.95 155 5 150 6975 225 6750
41400.0 16524 6.43193207258E9 402295.15 758962 1.4955897682192E11 402295.15 155 5 150 7130 230 6900
42300.0 16452 6.55863560165E9 411026.34 775414 1.5611761242357E11 411026.34 155 5 150 7285 235 7050
