# seed = 1, gamma = 1.0, beta = 0.25, dee = 100.0, dcc = 50.0, dec = 150.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 75 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 4.972393923E7 6174.98 16560 4.972393923E7 6174.98 225 10 75 225 10 75
1800.0 16525 1.3774261365E8 11630.36 33085 1.8746655288E8 11630.36 225 10 75 450 20 150
2700.0 16452 2.2556117177E8 17085.29 49537 4.1302772464E8 17085.29 225 10 75 675 30 225
3600.0 16452 3.1359695085E8 22540.21 65989 7.2662467549E8 22540.21 225 10 75 900 40 300
4500.0 16560 4.0316732485E8 27995.13 82549 1.12979200034E9 27995.13 225 10 75 1125 50 375
5400.0 16524 4.9074774948E8 33450.06 99073 1.62053974982E9 33450.06 225 10 75 1350 60 450
6300.0 16452 5.7777471881E8 38904.98 115525 2.19831446863E9 38904.98 225 10 75 1575 70 525
7200.0 16460 6.6581054615E8 44359.91 131985 2.86412501479E9 44359.91 225 10 75 1800 80 600
8100.0 16560 7.5652036788E8 49815.39 148545 3.62064538267E9 49815.39 225 10 75 2025 90 675
9000.0 16524 8.4375373739E8 55270.33 165069 4.46439912006E9 55270.33 225 10 75 2250 100 750
9900.0 16452 9.2999753598E8 60725.26 181521 5.39439665604E9 60725.26 225 10 75 2475 110 825
10800.0 16452 1.01803331506E9 66180.18 197973 6.4124299711E9 66180.18 225 10 75 2700 120 900
11700.0 16560 1.10996026534E9 71635.1 214533 7.52239023645E9 71635.1 225 10 75 2925 130 975
12600.0 16524 1.19675515281E9 77090.03 231057 8.71914538926E9 77090.03 225 10 75 3150 140 1050
13500.0 16453 1.28221118386E9 82544.95 247510 1.000135657311E10 82544.95 225 10 75 3375 150 1125
14400.0 16452 1.37025140959E9 88000.44 263962 1.13716079827E10 88000.44 225 10 75 3600 160 1200
15300.0 16560 1.4633180148E9 93455.37 280522 1.28349259975E10 93455.37 225 10 75 3825 170 1275
16200.0 16524 1.54976114195E9 98910.3 297046 1.438468713946E10 98910.3 225 10 75 4050 180 1350
17100.0 16452 1.6344339017E9 104365.22 313498 1.601912104115E10 104365.22 225 10 75 4275 190 1425
18000.0 16452 1.72246968078E9 109820.15 329950 1.774159072193E10 109820.15 225 10 75 4500 200 1500
18900.0 16560 1.81670982575E9 115275.07 346510 1.955830054768E10 115275.07 225 10 75 4725 210 1575
19800.0 16524 1.90276018935E9 120730.0 363034 2.146106073703E10 120730.0 225 10 75 4950 220 1650
20700.0 16452 1.98665199335E9 126185.49 379486 2.344771273038E10 126185.49 225 10 75 5175 230 1725
21600.0 16452 2.07469249917E9 131640.42 395938 2.552240522955E10 131640.42 225 10 75 5400 240 1800
22500.0 16560 2.17011092978E9 137095.34 412498 2.769251615933E10 137095.34 225 10 75 5625 250 1875
23400.0 16524 2.2557685465E9 142550.27 429022 2.994828470584E10 142550.27 225 10 75 5850 260 1950
24300.0 16452 2.33887026739E9 148005.19 445474 3.228715497323E10 148005.19 225 10 75 6075 270 2025
25200.0 16452 2.42690604647E9 153460.11 461926 3.47140610197E10 153460.11 225 10 75 6300 280 2100
26100.0 16560 2.5235461313E9 158915.04 478486 3.7237607151E10 158915.04 225 10 75 6525 290 2175
27000.0 16524 2.60877212511E9 164370.53 495010 3.98463792761E10 164370.53 225 10 75 6750 300 2250
27900.0 16452 2.6910930861E9 169825.46 511462 4.253747236221E10 169825.46 225 10 75 6975 310 2325
28800.0 16452 2.77912886518E9 175280.38 527914 4.531660122738E10 175280.38 225 10 75 7200 320 2400
29700.0 16560 2.87690387211E9 180735.31 544474 4.81935050995E10 180735.31 225 10 75 7425 330 2475
30600.0 16524 2.96177594285E9 186190.24 560998 5.115528104235E10 186190.24 225 10 75 7650 340 2550
31500.0 16452 3.04330663389E9 191645.16 577450 5.419858767624E10 191645.16 225 10 75 7875 350 2625
32400.0 16461 3.13134241296E9 197100.08 593911 5.73299300892E10 197100.08 225 10 75 8100 360 2700
33300.0 16560 3.23030022472E9 202555.57 610471 6.056023031393E10 202555.57 225 10 75 8325 370 2775
34200.0 16524 3.31478430054E9 208010.51 626995 6.387501461447E10 208010.51 225 10 75 8550 380 2850
35100.0 16452 3.39552945281E9 213465.43 643447 6.727054406728E10 213465.43 225 10 75 8775 390 2925
