# seed = 1, gamma = 0.5, beta = 1.0, dee = 10.0, dcc = 200.0, dec = 150.0, dsc = 2000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 300 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 2.6508808123E8 32685.29 16560 2.6508808123E8 32685.29 5 5 300 5 5 300
1800.0 16524 7.8948388761E8 65175.86 33084 1.05457196884E9 65175.86 5 5 300 10 10 600
2700.0 16452 1.31245590614E9 97666.17 49536 2.36702787497E9 97666.17 5 5 300 15 15 900
3600.0 16452 1.83691032486E9 130156.34 65988 4.20393819983E9 130156.34 5 5 300 20 20 1200
4500.0 16560 2.370168404E9 162646.51 82548 6.57410660383E9 162646.51 5 5 300 25 25 1500
5400.0 16524 2.89200450108E9 195136.69 99072 9.46611110491E9 195136.69 5 5 300 30 30 1800
6300.0 16452 3.41028240983E9 227626.85 115524 1.287639351474E10 227626.85 5 5 300 35 35 2100
7200.0 16452 3.93473562755E9 260117.02 131976 1.681112914229E10 260117.02 5 5 300 40 40 2400
8100.0 16561 4.4747838895E9 292607.19 148537 2.128591303179E10 292607.19 5 5 300 45 45 2700
9000.0 16524 4.99449661054E9 325097.37 165061 2.628040964232E10 325097.37 5 5 300 50 50 3000
9900.0 16452 5.50810771279E9 357587.53 181513 3.178851735511E10 357587.53 5 5 300 55 55 3300
10800.0 16452 6.0325609305E9 390077.7 197965 3.782107828562E10 390077.7 5 5 300 60 60 3600
11700.0 16560 6.57985478113E9 422567.87 214525 4.440093306674E10 422567.87 5 5 300 65 65 3900
12600.0 16524 7.09701227597E9 455058.05 231049 5.149794534271E10 455058.05 5 5 300 70 70 4200
13500.0 16452 7.60593301575E9 487548.21 247501 5.910387835846E10 487548.21 5 5 300 75 75 4500
14400.0 16452 8.13038623346E9 520038.38 263953 6.723426459192E10 520038.38 5 5 300 80 80 4800
