# seed = 1, gamma = 0.0, beta = 0.5, dee = 10.0, dcc = 5.0, dec = 15.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 150 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 6.188019335E7 7646.5 16560 6.188019335E7 7646.5 160 0 150 160 0 150
1800.0 16524 1.7413861272E8 14604.2 33084 2.3601880608E8 14604.2 160 0 150 320 0 300
2700.0 16453 2.8614678958E8 21561.43 49537 5.2216559565E8 21561.43 160 0 150 480 0 450
3600.0 16452 3.9842504147E8 28518.65 65989 9.2059063712E8 28518.65 160 0 150 640 0 600
4500.0 16560 5.1265856777E8 35475.86 82549 1.43324920488E9 35475.86 160 0 150 800 0 750
5400.0 16524 6.2436122574E8 42433.09 99073 2.05761043063E9 42433.09 160 0 150 960 0 900
6300.0 16452 7.3536046017E8 49390.31 115525 2.7929708908E9 49390.31 160 0 150 1120 0 1050
7200.0 16452 8.4763880468E8 56347.53 131977 3.64060969548E9 56347.53 160 0 150 1280 0 1200
8100.0 16566 9.6332169907E8 63304.74 148543 4.60393139455E9 63304.74 160 0 150 1440 0 1350
9000.0 16526 1.0745784733E9 70262.48 165069 5.67850986785E9 70262.48 160 0 150 1600 0 1500
9900.0 16452 1.1845830242E9 77219.76 181521 6.86309289206E9 77219.76 160 0 150 1760 0 1650
10800.0 16452 1.29686181659E9 84176.98 197973 8.15995470865E9 84176.98 160 0 150 1920 0 1800
11700.0 16560 1.41410091075E9 91134.19 214533 9.5740556194E9 91134.19 160 0 150 2080 0 1950
12600.0 16524 1.52480170104E9 98091.42 231057 1.109885732044E10 98091.42 160 0 150 2240 0 2100
13500.0 16452 1.63379723557E9 105048.64 247509 1.273265455601E10 105048.64 160 0 150 2400 0 2250
14400.0 16452 1.74607558008E9 112005.86 263961 1.447873013609E10 112005.86 160 0 150 2560 0 2400
15300.0 16560 1.86476401533E9 118963.07 280521 1.634349415142E10 118963.07 160 0 150 2720 0 2550
16200.0 16525 1.97501446287E9 125920.3 297046 1.831850861428E10 125920.3 160 0 150 2880 0 2700
17100.0 16452 2.08301554339E9 132878.08 313498 2.040152415767E10 132878.08 160 0 150 3040 0 2850
18000.0 16452 2.19529861463E9 139835.31 329950 2.25968227723E10 139835.31 160 0 150 3200 0 3000
18900.0 16560 2.31548984036E9 146792.53 346510 2.491231261267E10 146792.53 160 0 150 3360 0 3150
19800.0 16524 2.42523934874E9 153749.75 363034 2.73375519614E10 153749.75 160 0 150 3520 0 3300
20700.0 16452 2.5322340336E9 160706.97 379486 2.9869785995E10 160706.97 160 0 150 3680 0 3450
21600.0 16452 2.6445123781E9 167664.19 395938 3.25142983731E10 167664.19 160 0 150 3840 0 3600
22500.0 16560 2.76620635429E9 174621.41 412498 3.528050472739E10 174621.41 160 0 150 4000 0 3750
23400.0 16524 2.87545496084E9 181578.63 429022 3.815595968824E10 181578.63 160 0 150 4160 0 3900
