# seed = 1, gamma = 0.0, beta = 0.25, dee = 10.0, dcc = 5.0, dec = 15.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 75 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16566 1066268.74 137.48 16566 1066268.74 137.48 235 0 75 235 0 75
1800.0 16528 1065937.57 137.48 33094 2132206.31 137.48 235 0 75 470 0 150
2700.0 16452 1066013.29 137.48 49546 3198219.6 137.48 235 0 75 705 0 225
3600.0 16452 1065755.98 137.48 65998 4263975.58 137.48 235 0 75 940 0 300
4500.0 16566 1067263.83 137.48 82564 5331239.41 137.48 235 0 75 1175 0 375
5400.0 16528 1065982.77 137.48 99092 6397222.18 137.48 235 0 75 1410 0 450
6300.0 16452 1066013.29 137.48 115544 7463235.47 137.48 235 0 75 1645 0 525
7200.0 16452 1065755.98 137.48 131996 8528991.45 137.48 235 0 75 1880 0 600
8100.0 16566 1066275.64 137.48 148562 9595267.1 137.48 235 0 75 2115 0 675
9000.0 16528 1065937.57 137.48 165090 1.066120467E7 137.48 235 0 75 2350 0 750
9900.0 16452 1066013.29 137.48 181542 1.172721796E7 137.48 235 0 75 2585 0 825
10800.0 16452 1065755.98 137.48 197994 1.279297394E7 137.48 235 0 75 2820 0 900
11700.0 16566 1067263.83 137.48 214560 1.386023777E7 137.48 235 0 75 3055 0 975
12600.0 16528 1065982.77 137.48 231088 1.492622054E7 137.48 235 0 75 3290 0 1050
13500.0 16452 1066013.29 137.48 247540 1.599223383E7 137.48 235 0 75 3525 0 1125
14400.0 16452 1065755.98 137.48 263992 1.705798981E7 137.48 235 0 75 3760 0 1200
15300.0 16566 1066275.64 137.48 280558 1.812426545E7 137.48 235 0 75 3995 0 1275
16200.0 16528 1065937.57 137.48 297086 1.919020302E7 137.48 235 0 75 4230 0 1350
17100.0 16452 1066013.29 137.48 313538 2.025621631E7 137.48 235 0 75 4465 0 1425
18000.0 16452 1065755.98 137.48 329990 2.132197229E7 137.48 235 0 75 4700 0 1500
18900.0 16566 1066275.64 137.48 346556 2.238824794E7 137.48 235 0 75 4935 0 1575
19800.0 16528 1065937.57 137.48 363084 2.34541855E7 137.48 235 0 75 5170 0 1650
20700.0 16452 1066013.29 137.48 379536 2.452019879E7 137.48 235 0 75 5405 0 1725
21600.0 16452 1065755.98 137.48 395988 2.558595478E7 137.48 235 0 75 5640 0 1800
22500.0 16566 1066275.64 137.48 412554 2.665223042E7 137.48 235 0 75 5875 0 1875
23400.0 16528 1065937.57 137.48 429082 2.771816799E7 137.48 235 0 75 6110 0 1950
24300.0 16452 1066013.29 137.48 445534 2.878418128E7 137.48 235 0 75 6345 0 2025
25200.0 16452 1065755.98 137.48 461986 2.984993726E7 137.48 235 0 75 6580 0 2100
26100.0 16566 1067263.83 137.48 478552 3.091720109E7 137.48 235 0 75 6815 0 2175
27000.0 16528 1065937.57 137.48 495080 3.198313866E7 137.48 235 0 75 7050 0 2250
27900.0 16452 1066013.29 137.48 511532 3.304915195E7 137.48 235 0 75 7285 0 2325
28800.0 16452 1065755.98 137.48 527984 3.411490793E7 137.48 235 0 75 7520 0 2400
29700.0 16566 1066275.64 137.48 544550 3.518118357E7 137.48 235 0 75 7755 0 2475
30600.0 16528 1065937.57 137.48 561078 3.624712113E7 137.48 235 0 75 7990 0 2550
31500.0 16452 1066013.29 137.48 577530 3.731313443E7 137.48 235 0 75 8225 0 2625
32400.0 16452 1065755.98 137.48 593982 3.837889041E7 137.48 235 0 75 8460 0 2700
33300.0 16566 1066275.64 137.48 610548 3.944516605E7 137.48 235 0 75 8695 0 2775
34200.0 16528 1065937.57 137.48 627076 4.051110361E7 137.48 235 0 75 8930 0 2850
35100.0 16452 1066013.29 137.48 643528 4.157711691E7 137.48 235 0 75 9165 0 2925
36000.0 16452 1065755.98 137.48 659980 4.264287289E7 137.48 235 0 75 9400 0 3000
36900.0 16566 1066275.64 137.48 676546 4.370914853E7 137.48 235 0 75 9635 0 3075
37800.0 16528 1065937.57 137.48 693074 4.477508609E7 137.48 235 0 75 9870 0 3150
