# seed = 1, gamma = 0.5, beta = 0.5, dee = 10.0, dcc = 5.0, dec = 600.0, dsc = 2000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 150 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 1.9951037194E8 24557.53 16560 1.9951037194E8 24557.53 155 5 150 155 5 150
1800.0 16524 5.9000372442E8 48755.01 33084 7.8951409636E8 48755.01 155 5 150 310 10 300
2700.0 16452 9.7953235714E8 72952.02 49536 1.7690464535E9 72952.02 155 5 150 465 15 450
3600.0 16452 1.37006990966E9 97148.99 65988 3.13911636316E9 97148.99 155 5 150 620 20 600
4500.0 16560 1.76726729671E9 121345.96 82548 4.90638365987E9 121345.96 155 5 150 775 25 750
5400.0 16524 2.15584974373E9 145542.94 99072 7.06223340361E9 145542.94 155 5 150 930 30 900
6300.0 16453 2.54188269954E9 169739.91 115525 9.60411610314E9 169739.91 155 5 150 1085 35 1050
7200.0 16452 2.93241987475E9 193936.87 131977 1.253653597789E10 193936.87 155 5 150 1240 40 1200
8100.0 16560 3.33467288257E9 218133.84 148537 1.587120886046E10 218133.84 155 5 150 1395 45 1350
9000.0 16524 3.72167611487E9 242330.82 165061 1.959288497533E10 242330.82 155 5 150 1550 50 1500
9900.0 16452 4.10423266489E9 266527.79 181513 2.369711764022E10 266527.79 155 5 150 1705 55 1650
10800.0 16452 4.49476984011E9 290724.75 197965 2.819188748033E10 290724.75 155 5 150 1860 60 1800
11700.0 16560 4.90242033624E9 314921.72 214525 3.309430781657E10 314921.72 155 5 150 2015 65 1950
12600.0 16524 5.28751840183E9 339118.7 231049 3.83818262184E10 339118.7 155 5 150 2170 70 2100
13500.0 16452 5.66658263025E9 363315.67 247501 4.404840884865E10 363315.67 155 5 150 2325 75 2250
14400.0 16452 6.05711980547E9 387512.63 263953 5.010552865412E10 387512.63 155 5 150 2480 80 2400
15300.0 16560 6.46982589537E9 411709.6 280513 5.657535454948E10 411709.6 155 5 150 2635 85 2550
16200.0 16524 6.85334477297E9 435906.58 297037 6.342869932245E10 435906.58 155 5 150 2790 90 2700
17100.0 16452 7.22893259561E9 460103.55 313489 7.065763191806E10 460103.55 155 5 150 2945 95 2850
18000.0 16452 7.61946977082E9 484300.51 329941 7.827710168888E10 484300.51 155 5 150 3100 100 3000
18900.0 16560 8.03740240627E9 508497.48 346501 8.631450409515E10 508497.48 155 5 150 3255 105 3150
19800.0 16524 8.41917909302E9 532694.46 363025 9.473368318817E10 532694.46 155 5 150 3410 110 3300
20700.0 16452 8.79128256098E9 556891.43 379477 1.0352496574916E11 556891.43 155 5 150 3565 115 3450
21600.0 16452 9.18181973621E9 581088.39 395929 1.1270678548537E11 581088.39 155 5 150 3720 120 3600
22500.0 16560 9.60497890821E9 605285.36 412489 1.2231176439358E11 605285.36 155 5 150 3875 125 3750
23400.0 16524 9.98501343113E9 629482.34 429013 1.3229677782472E11 629482.34 155 5 150 4030 130 3900
24300.0 16452 1.03536325264E10 653679.31 445465 1.4265041035112E11 653679.31 155 5 150 4185 135 4050
25200.0 16458 1.074416970163E10 677876.28 461923 1.5339458005274E11 677876.28 155 5 150 4340 140 4200
26100.0 16560 1.117272736978E10 702073.33 478483 1.6456730742252E11 702073.33 155 5 150 4495 145 4350
27000.0 16526 1.155085381847E10 726270.79 495009 1.7611816124099E11 726270.79 155 5 150 4650 150 4500
27900.0 16452 1.191599173589E10 750467.76 511461 1.8803415297688E11 750467.76 155 5 150 4805 155 4650
28800.0 16452 1.230652891112E10 774664.73 527913 2.00340681888E11 774664.73 155 5 150 4960 160 4800
29700.0 16560 1.274014122317E10 798861.7 544473 2.1308082311117E11 798861.7 155 5 150 5115 165 4950
30600.0 16524 1.311669134553E10 823058.67 560997 2.261975144567E11 823058.67 155 5 150 5270 170 5100
31500.0 16452 1.347834170179E10 847255.64 577449 2.396758561585E11 847255.64 155 5 150 5425 175 5250
32400.0 16452 1.386887887702E10 871452.61 593901 2.5354473503552E11 871452.61 155 5 150 5580 180 5400
33300.0 16560 1.430771772561E10 895649.58 610461 2.6785245276113E11 895649.58 155 5 150 5735 185 5550
34200.0 16524 1.468252568418E10 919846.55 626985 2.8253497844532E11 919846.55 155 5 150 5890 190 5700
35100.0 16452 1.504069166775E10 944043.52 643437 2.9757567011307E11 944043.52 155 5 150 6045 195 5850
36000.0 16452 1.543122884298E10 968240.49 659889 3.1300689895605E11 968240.49 155 5 150 6200 200 6000
36900.0 16560 1.587529423712E10 992437.46 676449 3.2888219319316E11 992437.46 155 5 150 6355 205 6150
37800.0 16524 1.624836001389E10 1016634.43 692973 3.4513055320705E11 1016634.43 155 5 150 6510 210 6300
38700.0 16452 1.660304163382E10 1040831.4 709425 3.6173359484087E11 1040831.4 155 5 150 6665 215 6450
39600.0 16452 1.699357880905E10 1065028.37 725877 3.7872717364991E11 1065028.37 155 5 150 6820 220 6600
40500.0 16560 1.744287074873E10 1089225.34 742437 3.9617004439864E11 1089225.34 155 5 150 6975 225 6750
41400.0 16524 1.781419434365E10 1113422.31 758961 4.1398423874229E11 1113422.31 155 5 150 7130 230 6900
42300.0 16452 1.816539159989E10 1137619.28 775413 4.3214963034218E11 1137619.28 155 5 150 7285 235 7050
43200.0 16452 1.855592877511E10 1161816.25 791865 4.5070555911729E11 1161816.25 155 5 150 7440 240 7200
44100.0 16560 1.901044725134E10 1186013.22 808425 4.6971600636863E11 1186013.22 155 5 150 7595 245 7350
45000.0 16524 1.938002867342E10 1210210.2 824949 4.8909603504205E11 1210210.2 155 5 150 7750 250 7500
45900.0 16452 1.972774156601E10 1234407.16 841401 5.0882377660806E11 1234407.16 155 5 150 7905 255 7650
46800.0 16452 2.011827874124E10 1258604.13 857853 5.289420553493E11 1258604.13 155 5 150 8060 260 7800
47700.0 16560 2.057819474174E10 1282801.1 874413 5.4952025009104E11 1282801.1 155 5 150 8215 265 7950
48600.0 16524 2.094586299435E10 1306998.08 890937 5.7046611308538E11 1306998.08 155 5 150 8370 270 8100
49500.0 16452 2.129009153224E10 1331195.04 907389 5.9175620461762E11 1331195.04 155 5 150 8525 275 8250
50400.0 16453 2.168062870747E10 1355392.01 923842 6.1343683332509E11 1355392.01 155 5 150 8680 280 8400
51300.0 16560 2.214560060483E10 1379589.13 940402 6.3558243392992E11 1379589.13 155 5 150 8835 285 8550
52200.0 16524 2.251170329598E10 1403786.52 956926 6.5809413722591E11 1403786.52 155 5 150 8990 290 8700
53100.0 16452 2.285245073871E10 1427983.5 973378 6.8094658796462E11 1427983.5 155 5 150 9145 295 8850
54000.0 16452 2.324298791394E10 1452180.46 989830 7.0418957587856E11 1452180.46 155 5 150 9300 300 9000
54900.0 16560 2.371318606671E10 1476377.43 1006390 7.2790276194527E11 1476377.43 155 5 150 9455 305 9150
55800.0 16524 2.407754092399E10 1500574.41 1022914 7.5198030286926E11 1500574.41 155 5 150 9610 310 9300
56700.0 16452 2.441480070489E10 1524771.38 1039366 7.7639510357415E11 1524771.38 155 5 150 9765 315 9450
57600.0 16452 2.480533788012E10 1548968.34 1055818 8.0120044145427E11 1548968.34 155 5 150 9920 320 9600
58500.0 16560 2.528076257843E10 1573165.31 1072378 8.264812040327E11 1573165.31 155 5 150 10075 325 9750
59400.0 16524 2.564337525387E10 1597362.29 1088902 8.5212457928656E11 1597362.29 155 5 150 10230 330 9900
60300.0 16452 2.597715067107E10 1621559.26 1105354 8.7810172995763E11 1621559.26 155 5 150 10385 335 10050
61200.0 16452 2.63676878463E10 1645756.22 1121806 9.0446941780393E11 1645756.22 155 5 150 10540 340 10200
62100.0 16560 2.684833909015E10 1669953.19 1138366 9.3131775689408E11 1669953.19 155 5 150 10695 345 10350
63000.0 16524 2.720920958374E10 1694150.17 1154890 9.5852696647782E11 1694150.17 155 5 150 10850 350 10500
63900.0 16452 2.753950063724E10 1718347.14 1171342 9.8606646711506E11 1718347.14 155 5 150 11005 355 10650
64800.0 16452 2.793003781247E10 1742544.11 1187794 1.01399650492753E12 1742544.11 155 5 150 11160 360 10800
65700.0 16560 2.841608657161E10 1766741.07 1204354 1.04241259149914E12 1766741.07 155 5 150 11315 365 10950
66600.0 16524 2.877504391361E10 1790938.05 1220878 1.07118763541276E12 1790938.05 155 5 150 11470 370 11100
67500.0 16452 2.910185060342E10 1815135.02 1237330 1.10028948601618E12 1815135.02 155 5 150 11625 375 11250
68400.0 16452 2.949238777865E10 1839331.99 1253782 1.12978187379483E12 1839331.99 155 5 150 11780 380 11400
69300.0 16560 2.998349210459E10 1863528.95 1270342 1.15976536589942E12 1863528.95 155 5 150 11935 385 11550
70200.0 16524 3.034087823449E10 1887725.93 1286866 1.19010624413391E12 1887725.93 155 5 150 12090 390 11700
71100.0 16452 3.06642005696E10 1911922.9 1303318 1.22077044470351E12 1911922.9 155 5 150 12245 395 11850
72000.0 16452 3.105473774483E10 1936119.87 1319770 1.25182518244834E12 1936119.87 155 5 150 12400 400 12000
72900.0 16560 3.155106862532E10 1960316.83 1336330 1.28337625107365E12 1960316.83 155 5 150 12555 405 12150
73800.0 16524 3.190671257336E10 1984513.81 1352854 1.31528296364701E12 1984513.81 155 5 150 12710 410 12300
74700.0 16452 3.222655053578E10 2008710.78 1369306 1.34750951418279E12 2008710.78 155 5 150 12865 415 12450
75600.0 16452 3.261708771101E10 2032907.75 1385758 1.3801266018938E12 2032907.75 155 5 150 13020 420 12600
76500.0 16560 3.311881791694E10 2057104.92 1402318 1.41324541981073E12 2057104.92 155 5 150 13175 425 12750
77400.0 16524 3.347255342814E10 2081302.26 1418842 1.44671797323887E12 2081302.26 155 5 150 13330 430 12900
78300.0 16452 3.378890973691E10 2105499.23 1435294 1.48050688297578E12 2105499.23 155 5 150 13485 435 13050
79200.0 16452 3.417944691208E10 2129696.2 1451746 1.51468632988787E12 2129696.2 155 5 150 13640 440 13200
80100.0 16560 3.468623090549E10 2153893.17 1468306 1.54937256079336E12 2153893.17 155 5 150 13795 445 13350
81000.0 16524 3.503839844639E10 2178090.14 1484830 1.58441095923975E12 2178090.14 155 5 150 13950 450 13500
81900.0 16452 3.535125970279E10 2202287.11 1501282 1.61976221894254E12 2202287.11 155 5 150 14105 455 13650
82800.0 16452 3.574179687796E10 2226484.08 1517734 1.6555040158205E12 2226484.08 155 5 150 14260 460 13800
83700.0 16560 3.625397839565E10 2250681.05 1534294 1.69175799421615E12 2250681.05 155 5 150 14415 465 13950
84600.0 16524 3.660422481805E10 2274878.02 1550818 1.7283622190342E12 2274878.02 155 5 150 14570 470 14100
85500.0 16452 3.691360966867E10 2299074.99 1567270 1.76527582870287E12 2299074.99 155 5 150 14725 475 14250
86400.0 16452 3.730414684384E10 2323271.96 1583722 1.80257997554671E12 2323271.96 155 5 150 14880 480 14400
87300.0 16560 3.782138391933E10 2347468.93 1600282 1.84040135946605E12 2347468.93 155 5 150 15035 485 14550
88200.0 16524 3.817006709654E10 2371665.9 1616806 1.87857142656258E12 2371665.9 155 5 150 15190 490 14700
89100.0 16452 3.847595963455E10 2395862.87 1633258 1.91704738619713E12 2395862.87 155 5 150 15345 495 14850
90000.0 16452 3.886649680972E10 2420059.84 1649710 1.95591388300685E12 2420059.84 155 5 150 15500 500 15000
90900.0 16560 3.938913140949E10 2444256.81 1666270 1.99530301441634E12 2444256.81 155 5 150 15655 505 15150
91800.0 16524 3.973589346826E10 2468453.79 1682794 2.0350389078846E12 2468453.79 155 5 150 15810 510 15300
92700.0 16452 4.003830960048E10 2492650.75 1699246 2.07507721748508E12 2492650.75 155 5 150 15965 515 15450
93600.0 16452 4.042884677565E10 2516847.72 1715698 2.11550606426073E12 2516847.72 155 5 150 16120 520 15600
94500.0 16560 4.095653695123E10 2541044.69 1732258 2.15646260121197E12 2541044.69 155 5 150 16275 525 15750
95400.0 16524 4.130173575579E10 2565241.67 1748782 2.19776433696776E12 2565241.67 155 5 150 16430 530 15900
96300.0 16452 4.160065956642E10 2589438.63 1765234 2.23936499653418E12 2589438.63 155 5 150 16585 535 16050
97200.0 16452 4.199119674158E10 2613635.6 1781686 2.28135619327576E12 2613635.6 155 5 150 16740 540 16200
98100.0 16560 4.252411346271E10 2637832.57 1798246 2.32388030673847E12 2637832.57 155 5 150 16895 545 16350
