# seed = 1, gamma = 0.25, beta = 0.75, dee = 10.0, dcc = 50.0, dec = 15.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16566 3499614.15 449.58 16566 3499614.15 449.58 83 2 225 83 2 225
1800.0 16528 3496806.58 449.58 33094 6996420.73 449.58 83 2 225 166 4 450
2700.0 16452 3494199.33 449.58 49546 1.049062006E7 449.58 83 2 225 249 6 675
3600.0 16452 3493758.64 449.58 65998 1.39843787E7 449.58 83 2 225 332 8 900
4500.0 16566 3502838.71 449.58 82564 1.748721741E7 449.58 83 2 225 415 10 1125
5400.0 16528 3496966.21 449.58 99092 2.098418361E7 449.58 83 2 225 498 12 1350
6300.0 16452 3494199.33 449.58 115544 2.447838294E7 449.58 83 2 225 581 14 1575
7200.0 16452 3493758.64 449.58 131996 2.797214158E7 449.58 83 2 225 664 16 1800
8100.0 16566 3499621.71 449.58 148562 3.147176329E7 449.58 83 2 225 747 18 2025
9000.0 16528 3496806.58 449.58 165090 3.496856987E7 449.58 83 2 225 830 20 2250
9900.0 16452 3494199.33 449.58 181542 3.84627692E7 449.58 83 2 225 913 22 2475
10800.0 16452 3493758.64 449.58 197994 4.195652784E7 449.58 83 2 225 996 24 2700
11700.0 16566 3502856.71 449.58 214560 4.545938455E7 449.58 83 2 225 1079 26 2925
12600.0 16528 3496966.21 449.58 231088 4.895635075E7 449.58 83 2 225 1162 28 3150
13500.0 16452 3494199.33 449.58 247540 5.245055008E7 449.58 83 2 225 1245 30 3375
14400.0 16452 3493758.64 449.58 263992 5.594430873E7 449.58 83 2 225 1328 32 3600
15300.0 16566 3499612.71 449.58 280558 5.944392144E7 449.58 83 2 225 1411 34 3825
16200.0 16528 3496806.58 449.58 297086 6.294072801E7 449.58 83 2 225 1494 36 4050
17100.0 16452 3494199.33 449.58 313538 6.643492734E7 449.58 83 2 225 1577 38 4275
18000.0 16452 3493758.64 449.58 329990 6.992868598E7 449.58 83 2 225 1660 40 4500
18900.0 16566 3499621.71 449.58 346556 7.342830769E7 449.58 83 2 225 1743 42 4725
19800.0 16528 3496806.58 449.58 363084 7.692511427E7 449.58 83 2 225 1826 44 4950
20700.0 16452 3494199.33 449.58 379536 8.04193136E7 449.58 83 2 225 1909 46 5175
21600.0 16452 3493758.64 449.58 395988 8.391307224E7 449.58 83 2 225 1992 48 5400
22500.0 16566 3499603.71 449.58 412554 8.741267595E7 449.58 83 2 225 2075 50 5625
23400.0 16528 3496806.58 449.58 429082 9.090948253E7 449.58 83 2 225 2158 52 5850
24300.0 16452 3494199.33 449.58 445534 9.440368186E7 449.58 83 2 225 2241 54 6075
25200.0 16452 3493758.64 449.58 461986 9.78974405E7 449.58 83 2 225 2324 56 6300
26100.0 16566 3502865.71 449.58 478552 1.0140030621E8 449.58 83 2 225 2407 58 6525
27000.0 16528 3496806.58 449.58 495080 1.0489711279E8 449.58 83 2 225 2490 60 6750
27900.0 16452 3494199.33 449.58 511532 1.0839131212E8 449.58 83 2 225 2573 62 6975
28800.0 16452 3493758.64 449.58 527984 1.1188507076E8 449.58 83 2 225 2656 64 7200
29700.0 16566 3499621.71 449.58 544550 1.1538469246E8 449.58 83 2 225 2739 66 7425
30600.0 16528 3496806.58 449.58 561078 1.1888149904E8 449.58 83 2 225 2822 68 7650
31500.0 16452 3494199.33 449.58 577530 1.2237569837E8 449.58 83 2 225 2905 70 7875
32400.0 16452 3493758.64 449.58 593982 1.2586945701E8 449.58 83 2 225 2988 72 8100
33300.0 16566 3499612.71 449.58 610548 1.2936906972E8 449.58 83 2 225 3071 74 8325
34200.0 16528 3496806.58 449.58 627076 1.328658763E8 449.58 83 2 225 3154 76 8550
35100.0 16452 3494199.33 449.58 643528 1.3636007563E8 449.58 83 2 225 3237 78 8775
36000.0 16452 3493758.64 449.58 659980 1.3985383427E8 449.58 83 2 225 3320 80 9000
36900.0 16566 3499621.71 449.58 676546 1.4335345597E8 449.58 83 2 225 3403 82 9225
37800.0 16528 3496806.58 449.58 693074 1.4685026255E8 449.58 83 2 225 3486 84 9450
38700.0 16452 3494199.33 449.58 709526 1.5034446188E8 449.58 83 2 225 3569 86 9675
39600.0 16452 3493758.64 449.58 725978 1.5383822052E8 449.58 83 2 225 3652 88 9900
40500.0 16566 3499612.71 449.58 742544 1.5733783323E8 449.58 83 2 225 3735 90 10125
41400.0 16528 3496806.58 449.58 759072 1.6083463981E8 449.58 83 2 225 3818 92 10350
42300.0 16452 3494199.33 449.58 775524 1.6432883914E8 449.58 83 2 225 3901 94 10575
43200.0 16452 3493758.64 449.58 791976 1.6782259778E8 449.58 83 2 225 3984 96 10800
44100.0 16566 3499612.71 449.58 808542 1.7132221048E8 449.58 83 2 225 4067 98 11025
45000.0 16528 3496806.58 449.58 825070 1.7481901706E8 449.58 83 2 225 4150 100 11250
