# seed = 1, gamma = 0.25, beta = 0.5, dee = 10.0, dcc = 200.0, dec = 150.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 150 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16561 1.946796567E7 2451.86 16561 1.946796567E7 2451.86 158 2 150 158 2 150
1800.0 16524 4.624251401E7 4111.54 33085 6.571047968E7 4111.54 158 2 150 316 4 300
2700.0 16460 7.294904992E7 5770.97 49545 1.386595296E8 5770.97 158 2 150 474 6 450
3600.0 16452 9.973967495E7 7430.97 65997 2.3839920455E8 7430.97 158 2 150 632 8 600
4500.0 16560 1.2700626734E8 9090.42 82557 3.6540547189E8 9090.42 158 2 150 790 10 750
5400.0 16525 1.5363996989E8 10749.86 99082 5.1904544178E8 10749.86 158 2 150 948 12 900
6300.0 16452 1.8010936993E8 12409.86 115534 6.9915481171E8 12409.86 158 2 150 1106 14 1050
7200.0 16452 2.0690022047E8 14069.31 131986 9.0605503218E8 14069.31 158 2 150 1264 16 1200
8100.0 16560 2.3450316042E8 15728.74 148546 1.1405581926E9 15728.74 158 2 150 1422 18 1350
9000.0 16524 2.6103840875E8 17388.75 165070 1.40159660135E9 17388.75 158 2 150 1580 20 1500
9900.0 16452 2.872699186E8 19048.19 181522 1.68886651995E9 19048.19 158 2 150 1738 22 1650
10800.0 16452 3.140560194E8 20707.63 197974 2.00292253935E9 20707.63 158 2 150 1896 24 1800
11700.0 16560 3.420393656E8 22367.63 214534 2.34496190495E9 22367.63 158 2 150 2054 26 1950
12600.0 16524 3.684388187E8 24027.08 231058 2.71340072365E9 24027.08 158 2 150 2212 28 2100
13500.0 16461 3.9442571753E8 25686.52 247519 3.10782644118E9 25686.52 158 2 150 2370 30 2250
14400.0 16452 4.2121634255E8 27346.52 263971 3.52904278373E9 27346.52 158 2 150 2528 32 2400
15300.0 16560 4.4954099019E8 29005.96 280531 3.97858377392E9 29005.96 158 2 150 2686 34 2550
16200.0 16525 4.7583281724E8 30665.41 297056 4.45441659116E9 30665.41 158 2 150 2844 36 2700
17100.0 16452 5.0158610081E8 32325.4 313508 4.95600269197E9 32325.4 158 2 150 3002 38 2850
18000.0 16452 5.2837688477E8 33984.85 329960 5.48437957673E9 33984.85 158 2 150 3160 40 3000
18900.0 16560 5.5705976411E8 35644.84 346520 6.04143934084E9 35644.84 158 2 150 3318 42 3150
19800.0 16524 5.8323675372E8 37304.3 363044 6.62467609456E9 37304.3 158 2 150 3476 44 3300
20700.0 16452 6.0874658289E8 38963.73 379496 7.23342267745E9 38963.73 158 2 150 3634 46 3450
21600.0 16453 6.3553720791E8 40623.73 395949 7.86895988537E9 40623.73 158 2 150 3792 48 3600
22500.0 16560 6.6457881637E8 42283.18 412509 8.53353870173E9 42283.18 158 2 150 3950 50 3750
23400.0 16532 6.9063154197E8 43942.62 429041 9.2241702437E9 43942.62 158 2 150 4108 52 3900
24300.0 16452 7.1590690317E8 45602.62 445493 9.94007714687E9 45602.62 158 2 150 4266 54 4050
25200.0 16452 7.4269775371E8 47262.07 461945 1.068277490058E10 47262.07 158 2 150 4424 56 4200
26100.0 16561 7.7211051369E8 48921.5 478506 1.145488541427E10 48921.5 158 2 150 4582 58 4350
27000.0 16524 7.9803088167E8 50581.51 495030 1.225291629594E10 50581.51 158 2 150 4740 60 4500
27900.0 16452 8.2306745216E8 52240.95 511482 1.30759837481E10 52240.95 158 2 150 4898 62 4650
28800.0 16452 8.4985355297E8 53900.39 527934 1.392583730107E10 53900.39 158 2 150 5056 64 4800
29700.0 16560 8.7961191195E8 55560.39 544494 1.480544921302E10 55560.39 158 2 150 5214 66 4950
30600.0 16524 9.054303826E8 57219.84 561018 1.571087959562E10 57219.84 158 2 150 5372 68 5100
31500.0 16452 9.3022325158E8 58879.28 577470 1.66411028472E10 58879.28 158 2 150 5530 70 5250
32400.0 16452 9.570138766E8 60539.28 593922 1.75981167238E10 60539.28 158 2 150 5688 72 5400
33300.0 16566 9.8713093333E8 62198.72 610488 1.858524765713E10 62198.72 158 2 150 5846 74 5550
34200.0 16527 1.01282886815E9 63858.63 627015 1.959807652528E10 63858.63 158 2 150 6004 76 5700
35100.0 16452 1.03738755613E9 65518.17 643467 2.063546408141E10 65518.17 158 2 150 6162 78 5850
36000.0 16453 1.06417439574E9 67177.61 659920 2.169963847715E10 67177.61 158 2 150 6320 80 6000
36900.0 16560 1.09464971546E9 68837.61 676480 2.279428819261E10 68837.61 158 2 150 6478 82 6150
37800.0 16524 1.12022921431E9 70497.06 693004 2.391451740692E10 70497.06 158 2 150 6636 84 6300
38700.0 16452 1.14454409451E9 72156.49 709456 2.505906150143E10 72156.49 158 2 150 6794 86 6450
39600.0 16452 1.17133471954E9 73816.49 725908 2.623039622097E10 73816.49 158 2 150 6952 88 6600
40500.0 16560 1.202168746E9 75475.94 742468 2.743256496697E10 75475.94 158 2 150 7110 90 6750
41400.0 16524 1.22762399349E9 77135.38 758992 2.866018896047E10 77135.38 158 2 150 7268 92 6900
42300.0 16453 1.25170441544E9 78795.38 775445 2.99118933759E10 78795.38 158 2 150 7426 94 7050
43200.0 16452 1.27849526598E9 80454.82 791897 3.119038864189E10 80454.82 158 2 150 7584 96 7200
44100.0 16568 1.30968300599E9 82114.26 808465 3.250007164788E10 82114.26 158 2 150 7742 98 7350
45000.0 16524 1.33502333353E9 83774.27 824989 3.383509498141E10 83774.27 158 2 150 7900 100 7500
45900.0 16452 1.35886496481E9 85433.71 841441 3.519395994621E10 85433.71 158 2 150 8058 102 7650
46800.0 16453 1.38565106562E9 87093.15 857894 3.657961101183E10 87093.15 158 2 150 8216 104 7800
47700.0 16560 1.41721924783E9 88753.15 874454 3.799683025966E10 88753.15 158 2 150 8374 106 7950
48600.0 16524 1.44242283478E9 90412.6 890978 3.943925309444E10 90412.6 158 2 150 8532 108 8100
49500.0 16452 1.46602195402E9 92072.19 907430 4.090527504845E10 92072.19 158 2 150 8690 110 8250
50400.0 16452 1.49281272989E9 93732.04 923882 4.239808777835E10 93732.04 158 2 150 8848 112 8400
51300.0 16560 1.52472082329E9 95391.48 940442 4.392280860164E10 95391.48 158 2 150 9006 114 8550
52200.0 16525 1.54982215203E9 97051.49 956967 4.547263075367E10 97051.49 158 2 150 9164 116 8700
53100.0 16452 1.57318580349E9 98710.93 973419 4.704581655715E10 98710.93 158 2 150 9322 118 8850
54000.0 16460 1.59997190429E9 100370.36 989879 4.864578846145E10 100370.36 158 2 150 9480 120 9000
54900.0 16560 1.63223963297E9 102030.36 1006439 5.027802809442E10 102030.36 158 2 150 9638 122 9150
55800.0 16524 1.65722166222E9 103689.82 1022963 5.193524975664E10 103689.82 158 2 150 9796 124 9300
56700.0 16453 1.68034160316E9 105349.25 1039416 5.36155913598E10 105349.25 158 2 150 9954 126 9450
57600.0 16452 1.70713222818E9 107009.25 1055868 5.532272358798E10 107009.25 158 2 150 10112 128 9600
58500.0 16560 1.73975866361E9 108668.7 1072428 5.706248225159E10 108668.7 158 2 150 10270 130 9750
59400.0 16524 1.7646164415E9 110328.14 1088952 5.882709869309E10 110328.14 158 2 150 10428 132 9900
60300.0 16452 1.78750192419E9 111988.14 1105404 6.061460061728E10 111988.14 158 2 150 10586 134 10050
61200.0 16452 1.81429277473E9 113647.58 1121856 6.2428893392E10 113647.58 158 2 150 10744 136 10200
62100.0 16561 1.84727293269E9 115307.02 1138417 6.42761663247E10 115307.02 158 2 150 10902 138 10350
63000.0 16524 1.87201578163E9 116967.03 1154941 6.614818210632E10 116967.03 158 2 150 11060 140 10500
63900.0 16452 1.8946624736E9 118626.47 1171393 6.804284457992E10 118626.47 158 2 150 11218 142 10650
64800.0 16460 1.92144867531E9 120285.91 1187853 6.996429325523E10 120285.91 158 2 150 11376 144 10800
65700.0 16560 1.95480916558E9 121945.91 1204413 7.19191024208E10 121945.91 158 2 150 11534 146 10950
66600.0 16525 1.97941529182E9 123605.36 1220938 7.389851771262E10 123605.36 158 2 150 11692 148 11100
67500.0 16452 2.00182268388E9 125265.35 1237390 7.59003403965E10 125265.35 158 2 150 11850 150 11250
68400.0 16452 2.0286136276E9 126924.8 1253842 7.79289540241E10 126924.8 158 2 150 12008 152 11400
69300.0 16560 2.06231076396E9 128584.24 1270402 7.999126478806E10 128584.24 158 2 150 12166 154 11550
70200.0 16524 2.08681462295E9 130244.25 1286926 8.207807941101E10 130244.25 158 2 150 12324 156 11700
71100.0 16452 2.10898334403E9 131903.69 1303378 8.418706275504E10 131903.69 158 2 150 12482 158 11850
72000.0 16452 2.13576944484E9 133563.12 1319830 8.632283219988E10 133563.12 158 2 150 12640 160 12000
72900.0 16560 2.16982958259E9 135223.12 1336390 8.849266178247E10 135223.12 158 2 150 12798 162 12150
73800.0 16524 2.19421414214E9 136882.58 1352914 9.06868759246E10 136882.58 158 2 150 12956 164 12300
74700.0 16461 2.21613914371E9 138542.01 1369375 9.290301506831E10 138542.01 158 2 150 13114 166 12450
75600.0 16452 2.24292976873E9 140202.01 1385827 9.514594483704E10 140202.01 158 2 150 13272 168 12600
76500.0 16560 2.27736602417E9 141861.46 1402387 9.742331086121E10 141861.46 158 2 150 13430 170 12750
77400.0 16525 2.30160892142E9 143520.9 1418912 9.972491978263E10 143520.9 158 2 150 13588 172 12900
78300.0 16452 2.32329946473E9 145180.9 1435364 1.0204821924736E11 145180.9 158 2 150 13746 174 13050
