# seed = 1, gamma = 0.0, beta = 1.0, dee = 100.0, dcc = 200.0, dec = 600.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 300 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16566 3260236.73 418.65 16566 3260236.73 418.65 10 0 300 10 0 300
1800.0 16528 3258830.39 418.65 33094 6519067.12 418.65 10 0 300 20 0 600
2700.0 16452 3255804.77 418.65 49546 9774871.89 418.65 10 0 300 30 0 900
3600.0 16452 3256087.73 418.65 65998 1.303095961E7 418.65 10 0 300 40 0 1200
4500.0 16566 3263223.13 418.65 82564 1.629418274E7 418.65 10 0 300 50 0 1500
5400.0 16528 3258965.69 418.65 99092 1.955314843E7 418.65 10 0 300 60 0 1800
6300.0 16452 3255804.77 418.65 115544 2.28089532E7 418.65 10 0 300 70 0 2100
7200.0 16452 3256087.73 418.65 131996 2.606504093E7 418.65 10 0 300 80 0 2400
8100.0 16566 3260244.14 418.65 148562 2.932528507E7 418.65 10 0 300 90 0 2700
9000.0 16528 3258830.39 418.65 165090 3.258411546E7 418.65 10 0 300 100 0 3000
9900.0 16452 3255804.77 418.65 181542 3.583992023E7 418.65 10 0 300 110 0 3300
10800.0 16452 3256087.73 418.65 197994 3.909600795E7 418.65 10 0 300 120 0 3600
11700.0 16566 3263241.13 418.65 214560 4.235924908E7 418.65 10 0 300 130 0 3900
12600.0 16528 3258965.69 418.65 231088 4.561821477E7 418.65 10 0 300 140 0 4200
13500.0 16452 3255804.77 418.65 247540 4.887401954E7 418.65 10 0 300 150 0 4500
14400.0 16452 3256087.73 418.65 263992 5.213010727E7 418.65 10 0 300 160 0 4800
15300.0 16566 3260235.14 418.65 280558 5.539034241E7 418.65 10 0 300 170 0 5100
16200.0 16528 3258830.39 418.65 297086 5.86491728E7 418.65 10 0 300 180 0 5400
17100.0 16452 3255804.77 418.65 313538 6.190497757E7 418.65 10 0 300 190 0 5700
18000.0 16452 3256087.73 418.65 329990 6.516106529E7 418.65 10 0 300 200 0 6000
18900.0 16566 3260244.14 418.65 346556 6.842130943E7 418.65 10 0 300 210 0 6300
19800.0 16528 3258830.39 418.65 363084 7.168013982E7 418.65 10 0 300 220 0 6600
20700.0 16452 3255804.77 418.65 379536 7.493594459E7 418.65 10 0 300 230 0 6900
21600.0 16452 3256087.73 418.65 395988 7.819203232E7 418.65 10 0 300 240 0 7200
22500.0 16566 3260226.14 418.65 412554 8.145225846E7 418.65 10 0 300 250 0 7500
23400.0 16528 3258830.39 418.65 429082 8.471108885E7 418.65 10 0 300 260 0 7800
24300.0 16452 3255804.77 418.65 445534 8.796689362E7 418.65 10 0 300 270 0 8100
25200.0 16452 3256087.73 418.65 461986 9.122298134E7 418.65 10 0 300 280 0 8400
26100.0 16566 3263250.13 418.65 478552 9.448623147E7 418.65 10 0 300 290 0 8700
27000.0 16528 3258830.39 418.65 495080 9.774506186E7 418.65 10 0 300 300 0 9000
27900.0 16452 3255804.77 418.65 511532 1.0100086663E8 418.65 10 0 300 310 0 9300
28800.0 16452 3256087.73 418.65 527984 1.0425695435E8 418.65 10 0 300 320 0 9600
29700.0 16566 3260244.14 418.65 544550 1.0751719849E8 418.65 10 0 300 330 0 9900
30600.0 16528 3258830.39 418.65 561078 1.1077602888E8 418.65 10 0 300 340 0 10200
31500.0 16452 3255804.77 418.65 577530 1.1403183365E8 418.65 10 0 300 350 0 10500
32400.0 16452 3256087.73 418.65 593982 1.1728792137E8 418.65 10 0 300 360 0 10800
33300.0 16566 3260235.14 418.65 610548 1.2054815651E8 418.65 10 0 300 370 0 11100
34200.0 16528 3258830.39 418.65 627076 1.238069869E8 418.65 10 0 300 380 0 11400
