# seed = 1, gamma = 0.25, beta = 0.75, dee = 10.0, dcc = 200.0, dec = 600.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 9.869678317E7 12197.38 16560 9.869678317E7 12197.38 83 2 225 83 2 225
1800.0 16524 2.8585370459E8 23795.04 33084 3.8455048776E8 23795.04 83 2 225 166 4 450
2700.0 16452 4.7254072022E8 35392.22 49536 8.5709120798E8 35392.22 83 2 225 249 6 675
3600.0 16453 6.5972437232E8 46989.38 65989 1.5168155803E9 46989.38 83 2 225 332 8 900
4500.0 16560 8.5010140323E8 58586.55 82549 2.36691698353E9 58586.55 83 2 225 415 10 1125
5400.0 16524 1.0363381711E9 70183.72 99073 3.40325515462E9 70183.72 83 2 225 498 12 1350
6300.0 16452 1.22134659844E9 81780.88 115525 4.62460175307E9 81780.88 83 2 225 581 14 1575
7200.0 16452 1.40853025054E9 93378.05 131977 6.0331320036E9 93378.05 83 2 225 664 16 1800
8100.0 16560 1.60132702916E9 104975.21 148537 7.63445903277E9 104975.21 83 2 225 747 18 2025
9000.0 16524 1.78680972291E9 116572.39 165061 9.42126875568E9 116572.39 83 2 225 830 20 2250
9900.0 16452 1.97015247693E9 128169.55 181513 1.139142123261E10 128169.55 83 2 225 913 22 2475
10800.0 16452 2.15733612902E9 139766.72 197965 1.354875736163E10 139766.72 83 2 225 996 24 2700
11700.0 16560 2.35272315407E9 151363.88 214525 1.59014805157E10 151363.88 83 2 225 1079 26 2925
12600.0 16530 2.53728991215E9 162961.06 231055 1.843877042785E10 162961.06 83 2 225 1162 28 3150
13500.0 16454 2.71896001437E9 174558.42 247509 2.115773044222E10 174558.42 83 2 225 1245 30 3375
14400.0 16452 2.90614830202E9 186155.95 263961 2.406387874424E10 186155.95 83 2 225 1328 32 3600
15300.0 16560 3.10395802085E9 197753.12 280521 2.716783676509E10 197753.12 83 2 225 1411 34 3825
16200.0 16524 3.28777072124E9 209350.3 297045 3.045560748633E10 209350.3 83 2 225 1494 36 4050
17100.0 16452 3.46777347057E9 220947.46 313497 3.39233809569E10 220947.46 83 2 225 1577 38 4275
18000.0 16452 3.65495712266E9 232544.62 329949 3.757833807956E10 232544.62 83 2 225 1660 40 4500
18900.0 16560 3.85526888739E9 244141.79 346509 4.143360696695E10 244141.79 83 2 225 1743 42 4725
19800.0 16524 4.03824658277E9 255738.96 363033 4.547185354971E10 255738.96 83 2 225 1826 44 4950
20700.0 16452 4.21657934904E9 267336.13 379485 4.968843289875E10 267336.13 83 2 225 1909 46 5175
21600.0 16452 4.40376300113E9 278933.29 395937 5.409219589989E10 278933.29 83 2 225 1992 48 5400
22500.0 16560 4.60657974494E9 290530.46 412497 5.869877564483E10 290530.46 83 2 225 2075 50 5625
23400.0 16524 4.78872246229E9 302127.63 429021 6.348749810711E10 302127.63 83 2 225 2158 52 5850
24300.0 16452 4.96538522751E9 313724.8 445473 6.845288333463E10 313724.8 83 2 225 2241 54 6075
25200.0 16453 5.15256887961E9 325321.96 461926 7.360545221424E10 325321.96 83 2 225 2324 56 6300
26100.0 16560 5.35797832624E9 336919.43 478486 7.896343054047E10 336919.43 83 2 225 2407 58 6525
27000.0 16524 5.53920553441E9 348516.87 495010 8.450263607488E10 348516.87 83 2 225 2490 60 6750
27900.0 16452 5.71420032367E9 360114.04 511462 9.021683639855E10 360114.04 83 2 225 2573 62 6975
28800.0 16452 5.90138397576E9 371711.2 527914 9.611822037431E10 371711.2 83 2 225 2656 64 7200
29700.0 16560 6.10921074458E9 383308.36 544474 1.0222743111889E11 383308.36 83 2 225 2739 66 7425
30600.0 16524 6.28968343305E9 394905.54 560998 1.0851711455194E11 394905.54 83 2 225 2822 68 7650
31500.0 16452 6.46300620263E9 406502.7 577450 1.1498012075457E11 406502.7 83 2 225 2905 70 7875
32400.0 16452 6.65018985472E9 418099.87 593902 1.2163031060929E11 418099.87 83 2 225 2988 72 8100
33300.0 16560 6.86052160262E9 429697.03 610462 1.2849083221191E11 429697.03 83 2 225 3071 74 8325
34200.0 16524 7.04015931311E9 441294.21 626986 1.3553099152502E11 441294.21 83 2 225 3154 76 8550
35100.0 16452 7.21181208164E9 452891.37 643438 1.4274280360666E11 452891.37 83 2 225 3237 78 8775
36000.0 16452 7.39899573374E9 464488.54 659890 1.501417993404E11 464488.54 83 2 225 3320 80 9000
36900.0 16560 7.6118324697E9 476085.7 676450 1.577536318101E11 476085.7 83 2 225 3403 82 9225
37800.0 16524 7.79063518423E9 487682.87 692974 1.6554426699433E11 487682.87 83 2 225 3486 84 9450
38700.0 16452 7.96062146723E9 499280.46 709426 1.7350488846156E11 499280.46 83 2 225 3569 86 9675
39600.0 16452 8.14780970089E9 510877.77 725878 1.8165269816244E11 510877.77 83 2 225 3652 88 9900
40500.0 16560 8.36315259804E9 522474.94 742438 1.9001585076048E11 522474.94 83 2 225 3735 90 10125
41400.0 16524 8.54112030626E9 534072.11 758962 1.9855697106674E11 534072.11 83 2 225 3818 92 10350
42300.0 16452 8.70943307018E9 545669.28 775414 2.0726640413692E11 545669.28 83 2 225 3901 94 10575
43200.0 16452 8.89661672229E9 557266.44 791866 2.1616302085921E11 557266.44 83 2 225 3984 96 10800
44100.0 16560 9.11446345629E9 568863.61 808426 2.252774843155E11 568863.61 83 2 225 4067 98 11025
45000.0 16524 9.29159617749E9 580460.78 824950 2.3456908049299E11 580460.78 83 2 225 4150 100 11250
45900.0 16452 9.45823894941E9 592057.95 841402 2.4402731944241E11 592057.95 83 2 225 4233 102 11475
46800.0 16452 9.64542260152E9 603655.11 857854 2.5367274204393E11 603655.11 83 2 225 4316 104 11700
47700.0 16560 9.86585961792E9 615252.28 874414 2.6353860166185E11 615252.28 83 2 225 4399 106 11925
48600.0 16524 1.004207203988E10 626849.45 890938 2.7358067370173E11 626849.45 83 2 225 4482 108 12150
49500.0 16452 1.020704482876E10 638446.62 907390 2.8378771853049E11 638446.62 83 2 225 4565 110 12375
50400.0 16452 1.039422848087E10 650043.78 923842 2.9418194701136E11 650043.78 83 2 225 4648 112 12600
51300.0 16560 1.061708930656E10 661641.48 940402 3.0479903631791E11 661641.48 83 2 225 4731 114 12825
52200.0 16524 1.079255677726E10 673238.69 956926 3.1559159309517E11 673238.69 83 2 225 4814 116 13050
53100.0 16452 1.095585996979E10 684835.86 973378 3.2654745306496E11 684835.86 83 2 225 4897 118 13275
54000.0 16452 1.11430436219E10 696433.02 989830 3.3769049668686E11 696433.02 83 2 225 4980 120 13500
54900.0 16560 1.136840536011E10 708030.19 1006390 3.4905890204697E11 708030.19 83 2 225 5063 122 13725
55800.0 16524 1.154303307396E10 719627.36 1022914 3.6060193512092E11 719627.36 83 2 225 5146 124 13950
56700.0 16452 1.170466584908E10 731224.53 1039366 3.7230660097E11 731224.53 83 2 225 5229 126 14175
57600.0 16452 1.189184950119E10 742821.69 1055818 3.8419845047119E11 742821.69 83 2 225 5312 128 14400
58500.0 16560 1.211971622747E10 754418.85 1072378 3.9631816669866E11 754418.85 83 2 225 5395 130 14625
59400.0 16524 1.22935089453E10 766016.03 1088902 4.0861167564396E11 766016.03 83 2 225 5478 132 14850
60300.0 16452 1.245347172837E10 777613.19 1105354 4.2106514737233E11 777613.19 83 2 225 5561 134 15075
61200.0 16452 1.264065538048E10 789210.36 1121806 4.337058027528E11 789210.36 83 2 225 5644 136 15300
62100.0 16560 1.287102709484E10 800807.52 1138366 4.4657682984764E11 800807.52 83 2 225 5727 138 15525
63000.0 16533 1.304398481664E10 812404.7 1154899 4.5962081466428E11 812404.7 83 2 225 5810 140 15750
63900.0 16452 1.320228228797E10 824002.43 1171351 4.7282309695225E11 824002.43 83 2 225 5893 142 15975
64800.0 16452 1.338947053084E10 835599.6 1187803 4.8621256748309E11 835599.6 83 2 225 5976 144 16200
65700.0 16560 1.36224325496E10 847196.76 1204363 4.9983500003269E11 847196.76 83 2 225 6059 146 16425
66600.0 16524 1.379446997972E10 858793.94 1220887 5.1362947001241E11 858793.94 83 2 225 6142 148 16650
67500.0 16452 1.395109275802E10 870391.1 1237339 5.2758056277044E11 870391.1 83 2 225 6225 150 16875
68400.0 16452 1.413827641013E10 881988.27 1253791 5.4171883918057E11 881988.27 83 2 225 6308 152 17100
69300.0 16560 1.437365812265E10 893585.43 1270351 5.5609249730322E11 893585.43 83 2 225 6391 154 17325
70200.0 16524 1.454494584206E10 905182.61 1286875 5.7063744314528E11 905182.61 83 2 225 6474 156 17550
71100.0 16452 1.469989863731E10 916779.77 1303327 5.8533734178259E11 916779.77 83 2 225 6557 158 17775
72000.0 16452 1.488708228942E10 928376.94 1319779 6.0022442407202E11 928376.94 83 2 225 6640 160 18000
72900.0 16560 1.512496899901E10 939974.1 1336339 6.1534939307103E11 939974.1 83 2 225 6723 162 18225
73800.0 16524 1.52954217224E10 951571.27 1352863 6.3064481479343E11 951571.27 83 2 225 6806 164 18450
74700.0 16452 1.54487045166E10 963168.44 1369315 6.4609351931004E11 963168.44 83 2 225 6889 166 18675
75600.0 16453 1.563588823861E10 974765.6 1385768 6.6172940754865E11 974765.6 83 2 225 6972 168 18900
76500.0 16560 1.5876369813E10 986363.33 1402328 6.7760577736165E11 986363.33 83 2 225 7055 170 19125
77400.0 16524 1.604590688549E10 997960.52 1418852 6.9365168424714E11 997960.52 83 2 225 7138 172 19350
78300.0 16452 1.619751966697E10 1009557.68 1435304 7.0984920391411E11 1009557.68 83 2 225 7221 174 19575
79200.0 16452 1.638470331908E10 1021154.85 1451756 7.2623390723318E11 1021154.85 83 2 225 7304 176 19800
80100.0 16560 1.662760002683E10 1032752.01 1468316 7.4286150726002E11 1032752.01 83 2 225 7387 178 20025
81000.0 16524 1.679638707554E10 1044349.19 1484840 7.5965789433556E11 1044349.19 83 2 225 7470 180 20250
81900.0 16452 1.694632554621E10 1055946.35 1501292 7.7660421988176E11 1055946.35 83 2 225 7553 182 20475
82800.0 16452 1.713350919831E10 1067543.51 1517744 7.9373772908008E11 1067543.51 83 2 225 7636 184 20700
83700.0 16560 1.737899618846E10 1079140.68 1534304 8.1111672526853E11 1079140.68 83 2 225 7719 186 20925
84600.0 16524 1.754685862812E10 1090737.85 1550828 8.2866358389665E11 1090737.85 83 2 225 7802 188 21150
85500.0 16452 1.769513142544E10 1102335.02 1567280 8.463587153221E11 1102335.02 83 2 225 7885 190 21375
86400.0 16452 1.788231507755E10 1113932.18 1583732 8.6424103039965E11 1113932.18 83 2 225 7968 192 21600
87300.0 16560 1.813022175245E10 1125529.35 1600292 8.8237125215211E11 1125529.35 83 2 225 8051 194 21825
88200.0 16524 1.829733880912E10 1137126.52 1616816 9.0066859096122E11 1137126.52 83 2 225 8134 196 22050
89100.0 16452 1.844394198499E10 1148724.25 1633268 9.1911253294622E11 1148724.25 83 2 225 8217 198 22275
90000.0 16452 1.863113022786E10 1160321.42 1649720 9.3774366317408E11 1160321.42 83 2 225 8300 200 22500
90900.0 16560 1.888162721617E10 1171918.59 1666280 9.5662529039025E11 1171918.59 83 2 225 8383 202 22725
91800.0 16524 1.90478196535E10 1183515.76 1682804 9.7567311004374E11 1183515.76 83 2 225 8466 204 22950
92700.0 16452 1.919275245505E10 1195112.93 1699256 9.9486586249879E11 1195112.93 83 2 225 8549 206 23175
93600.0 16452 1.937993610716E10 1206710.09 1715708 1.01424579860595E12 1206710.09 83 2 225 8632 208 23400
94500.0 16560 1.963285279822E10 1218307.26 1732268 1.03387865140416E12 1218307.26 83 2 225 8715 210 23625
95400.0 16524 1.979829984355E10 1229904.43 1748792 1.05367695124771E12 1229904.43 83 2 225 8798 212 23850
96300.0 16452 1.994155833434E10 1241501.6 1765244 1.07361850958205E12 1241501.6 83 2 225 8881 214 24075
97200.0 16452 2.012874198645E10 1253098.76 1781696 1.0937472515685E12 1253098.76 83 2 225 8964 216 24300
98100.0 16560 2.038416366558E10 1264695.93 1798256 1.11413141523409E12 1264695.93 83 2 225 9047 218 24525
99000.0 16524 2.054877139618E10 1276293.1 1814780 1.13468018663027E12 1276293.1 83 2 225 9130 220 24750
99900.0 16452 2.069036421363E10 1287890.26 1831232 1.1553705508439E12 1287890.26 83 2 225 9213 222 24975
100800.0 16452 2.087754786574E10 1299487.43 1847684 1.17624809870964E12 1299487.43 83 2 225 9296 224 25200
101700.0 16560 2.113547912119E10 1311085.16 1864244 1.19738357783082E12 1311085.16 83 2 225 9379 226 25425
102600.0 16524 2.129925656827E10 1322682.34 1880768 1.21868283439909E12 1322682.34 83 2 225 9462 228 25650
103500.0 16453 2.1439179364E10 1334279.51 1897221 1.24012201376309E12 1334279.51 83 2 225 9545 230 25875
104400.0 16452 2.162636301611E10 1345876.67 1913673 1.2617483767792E12 1345876.67 83 2 225 9628 232 26100
105300.0 16560 2.18867947114E10 1357473.84 1930233 1.2836351714906E12 1357473.84 83 2 225 9711 234 26325
106200.0 16524 2.204973243061E10 1369071.01 1946757 1.30568490392121E12 1369071.01 83 2 225 9794 236 26550
107100.0 16452 2.218798524329E10 1380668.18 1963209 1.3278728891645E12 1380668.18 83 2 225 9877 238 26775
108000.0 16452 2.23751688954E10 1392265.34 1979661 1.3502480580599E12 1392265.34 83 2 225 9960 240 27000
108900.0 16560 2.263810556977E10 1403862.5 1996221 1.37288616362967E12 1403862.5 83 2 225 10043 242 27225
109800.0 16524 2.280020831101E10 1415459.68 2012745 1.39568637194068E12 1415459.68 83 2 225 10126 244 27450
110700.0 16452 2.293679112269E10 1427056.84 2029197 1.41862316306337E12 1427056.84 83 2 225 10209 246 27675
111600.0 16452 2.31239747748E10 1438654.01 2045649 1.44174713783816E12 1438654.01 83 2 225 10292 248 27900
112500.0 16566 2.338941644624E10 1450251.17 2062215 1.46513655428441E12 1450251.17 83 2 225 10375 250 28125
113400.0 16526 2.355068486084E10 1461848.45 2078741 1.48868723914525E12 1461848.45 83 2 225 10458 252 28350
114300.0 16452 2.36856025274E10 1473446.08 2095193 1.51237284167265E12 1473446.08 83 2 225 10541 254 28575
115200.0 16452 2.387278989789E10 1485043.25 2111645 1.53624563157054E12 1485043.25 83 2 225 10624 256 28800
116100.0 16560 2.414073657033E10 1496640.41 2128205 1.56038636814087E12 1496640.41 83 2 225 10707 258 29025
117000.0 16524 2.430116931821E10 1508237.59 2144729 1.58468753745909E12 1508237.59 83 2 225 10790 260 29250
117900.0 16452 2.443441212518E10 1519834.75 2161181 1.60912194958427E12 1519834.75 83 2 225 10873 262 29475
118800.0 16452 2.462159577729E10 1531431.92 2177633 1.63374354536156E12 1531431.92 83 2 225 10956 264 29700
119700.0 16560 2.489204746481E10 1543029.08 2194193 1.65863559282637E12 1543029.08 83 2 225 11039 266 29925
120600.0 16524 2.505164518066E10 1554626.25 2210717 1.68368723800704E12 1554626.25 83 2 225 11122 268 30150
121500.0 16452 2.518321800458E10 1566223.42 2227169 1.70887045601162E12 1566223.42 83 2 225 11205 270 30375
122400.0 16452 2.537040165669E10 1577820.58 2243621 1.73424085766831E12 1577820.58 83 2 225 11288 272 30600
123300.0 16560 2.564335831428E10 1589417.75 2260181 1.7598842159826E12 1589417.75 83 2 225 11371 274 30825
124200.0 16524 2.580212106111E10 1601014.92 2276705 1.78568633704371E12 1601014.92 83 2 225 11454 276 31050
125100.0 16453 2.593202388398E10 1612612.09 2293158 1.81161836092769E12 1612612.09 83 2 225 11537 278 31275
126000.0 16452 2.611920936321E10 1624209.47 2309610 1.8377375702909E12 1624209.47 83 2 225 11620 280 31500
126900.0 16560 2.639467553983E10 1635806.98 2326170 1.86413224583073E12 1635806.98 83 2 225 11703 282 31725
127800.0 16524 2.655260618254E10 1647404.16 2342694 1.89068485201327E12 1647404.16 83 2 225 11786 284 31950
128700.0 16452 2.668083899278E10 1659001.33 2359146 1.91736569100605E12 1659001.33 83 2 225 11869 286 32175
129600.0 16452 2.686802264489E10 1670598.49 2375598 1.94423371365094E12 1670598.49 83 2 225 11952 288 32400
130500.0 16560 2.71459893275E10 1682195.66 2392158 1.97137970297845E12 1682195.66 83 2 225 12035 290 32625
131400.0 16524 2.730308204499E10 1693792.83 2408682 1.99868278502344E12 1693792.83 83 2 225 12118 292 32850
132300.0 16452 2.742964487218E10 1705390.0 2425134 2.02611242989563E12 1705390.0 83 2 225 12201 294 33075
133200.0 16452 2.761682852429E10 1716987.16 2441586 2.05372925841992E12 1716987.16 83 2 225 12284 296 33300
134100.0 16560 2.789730018598E10 1728584.32 2458146 2.0816265586059E12 1728584.32 83 2 225 12367 298 33525
135000.0 16524 2.805355792544E10 1740181.5 2474670 2.10968011653134E12 1740181.5 83 2 225 12450 300 33750
135900.0 16452 2.817845075158E10 1751778.66 2491122 2.13785856728292E12 1751778.66 83 2 225 12533 302 33975
136800.0 16452 2.836563440369E10 1763375.83 2507574 2.16622420168662E12 1763375.83 83 2 225 12616 304 34200
137700.0 16560 2.864861104445E10 1774972.99 2524134 2.19487281273107E12 1774972.99 83 2 225 12699 306 34425
138600.0 16524 2.880403632984E10 1786570.51 2540658 2.22367684906091E12 1786570.51 83 2 225 12782 308 34650
139500.0 16452 2.892726414109E10 1798167.9 2557110 2.252604113202E12 1798167.9 83 2 225 12865 310 34875
140400.0 16452 2.911444950253E10 1809765.07 2573562 2.28171856270453E12 1809765.07 83 2 225 12948 312 35100
141300.0 16560 2.93999311712E10 1821362.23 2590122 2.31111849387573E12 1821362.23 83 2 225 13031 314 35325
142200.0 16524 2.955451890834E10 1832959.41 2606646 2.34067301278407E12 1832959.41 83 2 225 13114 316 35550
143100.0 16452 2.967607172982E10 1844556.57 2623098 2.37034908451389E12 1844556.57 83 2 225 13197 318 35775
144000.0 16452 2.986325538193E10 1856153.74 2639550 2.40021233989581E12 1856153.74 83 2 225 13280 320 36000
144900.0 16560 3.015124203868E10 1867750.9 2656110 2.43036358193449E12 1867750.9 83 2 225 13363 322 36225
145800.0 16524 3.030499477079E10 1879348.07 2672634 2.46066857670528E12 1879348.07 83 2 225 13446 324 36450
146700.0 16452 3.042487760922E10 1890945.24 2689086 2.4910934543145E12 1890945.24 83 2 225 13529 326 36675
147600.0 16452 3.061206126133E10 1902542.4 2705538 2.52170551557583E12 1902542.4 83 2 225 13612 328 36900
148500.0 16560 3.090255290615E10 1914139.57 2722098 2.55260806848198E12 1914139.57 83 2 225 13695 330 37125
149400.0 16524 3.105547065124E10 1925736.74 2738622 2.58366353913322E12 1925736.74 83 2 225 13778 332 37350
150300.0 16452 3.117368348862E10 1937333.91 2755074 2.61483722262184E12 1937333.91 83 2 225 13861 334 37575
151200.0 16452 3.136087088243E10 1948931.52 2771526 2.64619809350427E12 1948931.52 83 2 225 13944 336 37800
152100.0 16560 3.165387212513E10 1960528.81 2788086 2.6778519656294E12 1960528.81 83 2 225 14027 338 38025
153000.0 16524 3.180595577223E10 1972125.98 2804610 2.70965792140163E12 1972125.98 83 2 225 14110 340 38250
153900.0 16452 3.192249860596E10 1983723.15 2821062 2.74158042000758E12 1983723.15 83 2 225 14193 342 38475
154800.0 16452 3.210968225806E10 1995320.31 2837514 2.77369010226565E12 1995320.31 83 2 225 14276 344 38700
155700.0 16560 3.24051839099E10 2006917.48 2854074 2.80609528617555E12 2006917.48 83 2 225 14359 346 38925
156600.0 16524 3.255643165263E10 2018514.65 2870598 2.83865171782818E12 2018514.65 83 2 225 14442 348 39150
157500.0 16452 3.26713044852E10 2030111.82 2887050 2.87132302231338E12 2030111.82 83 2 225 14525 350 39375
158400.0 16452 3.285848813725E10 2041708.98 2903502 2.90418151045062E12 2041708.98 83 2 225 14608 352 39600
159300.0 16560 3.315658005345E10 2053306.14 2920062 2.93733809050407E12 2053306.14 83 2 225 14691 354 39825
160200.0 16524 3.330690751484E10 2064903.32 2936586 2.97064499801891E12 2064903.32 83 2 225 14774 356 40050
161100.0 16452 3.342011036436E10 2076500.48 2953038 3.00406510838326E12 2076500.48 83 2 225 14857 358 40275
162000.0 16452 3.36072940164E10 2088097.65 2969490 3.03767240239967E12 2088097.65 83 2 225 14940 360 40500
162900.0 16566 3.390780563537E10 2099694.81 2986056 3.07158020803503E12 2099694.81 83 2 225 15023 362 40725
163800.0 16527 3.405739201058E10 2111292.55 3002583 3.10563760004561E12 2111292.55 83 2 225 15106 364 40950
164700.0 16452 3.416892558816E10 2122889.73 3019035 3.13980652563377E12 2122889.73 83 2 225 15189 366 41175
165600.0 16452 3.435610916658E10 2134486.89 3035487 3.17416263480035E12 2134486.89 83 2 225 15272 368 41400
166500.0 16560 3.465921108994E10 2146084.05 3052047 3.2088218458903E12 2146084.05 83 2 225 15355 370 41625
167400.0 16524 3.480786855784E10 2157681.23 3068571 3.24362971444814E12 2157681.23 83 2 225 15438 372 41850
168300.0 16452 3.491773139359E10 2169278.39 3085023 3.27854744584172E12 2169278.39 83 2 225 15521 374 42075
169200.0 16452 3.510491504563E10 2180875.56 3101475 3.31365236088736E12 2180875.56 83 2 225 15604 376 42300
