# seed = 1, gamma = 0.25, beta = 1.0, dee = 100.0, dcc = 50.0, dec = 15.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 300 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16566 2491896.33 320.1 16566 2491896.33 320.1 8 2 300 8 2 300
1800.0 16528 2491372.78 320.1 33094 4983269.11 320.1 8 2 300 16 4 600
2700.0 16452 2489455.43 320.1 49546 7472724.54 320.1 8 2 300 24 6 900
3600.0 16452 2489509.59 320.1 65998 9962234.13 320.1 8 2 300 32 8 1200
4500.0 16566 2494180.68 320.1 82564 1.245641481E7 320.1 8 2 300 40 10 1500
5400.0 16528 2491475.83 320.1 99092 1.494789063E7 320.1 8 2 300 48 12 1800
6300.0 16452 2489455.43 320.1 115544 1.743734606E7 320.1 8 2 300 56 14 2100
7200.0 16452 2489509.59 320.1 131996 1.992685565E7 320.1 8 2 300 64 16 2400
8100.0 16566 2491898.58 320.1 148562 2.241875423E7 320.1 8 2 300 72 18 2700
9000.0 16528 2491372.78 320.1 165090 2.491012701E7 320.1 8 2 300 80 20 3000
9900.0 16452 2489455.43 320.1 181542 2.739958244E7 320.1 8 2 300 88 22 3300
10800.0 16452 2489509.59 320.1 197994 2.988909203E7 320.1 8 2 300 96 24 3600
11700.0 16566 2494189.68 320.1 214560 3.23832817E7 320.1 8 2 300 104 26 3900
12600.0 16528 2491475.83 320.1 231088 3.487475753E7 320.1 8 2 300 112 28 4200
13500.0 16452 2489455.43 320.1 247540 3.736421296E7 320.1 8 2 300 120 30 4500
14400.0 16452 2489509.59 320.1 263992 3.985372255E7 320.1 8 2 300 128 32 4800
15300.0 16566 2491898.58 320.1 280558 4.234562112E7 320.1 8 2 300 136 34 5100
16200.0 16528 2491372.78 320.1 297086 4.483699391E7 320.1 8 2 300 144 36 5400
17100.0 16452 2489455.43 320.1 313538 4.732644934E7 320.1 8 2 300 152 38 5700
18000.0 16452 2489509.59 320.1 329990 4.981595892E7 320.1 8 2 300 160 40 6000
18900.0 16566 2491898.58 320.1 346556 5.23078575E7 320.1 8 2 300 168 42 6300
19800.0 16528 2491372.78 320.1 363084 5.479923028E7 320.1 8 2 300 176 44 6600
20700.0 16452 2489455.43 320.1 379536 5.728868571E7 320.1 8 2 300 184 46 6900
21600.0 16452 2489509.59 320.1 395988 5.97781953E7 320.1 8 2 300 192 48 7200
22500.0 16566 2491889.58 320.1 412554 6.227008487E7 320.1 8 2 300 200 50 7500
23400.0 16528 2491372.78 320.1 429082 6.476145766E7 320.1 8 2 300 208 52 7800
24300.0 16452 2489455.43 320.1 445534 6.725091309E7 320.1 8 2 300 216 54 8100
25200.0 16452 2489509.59 320.1 461986 6.974042267E7 320.1 8 2 300 224 56 8400
26100.0 16566 2494198.68 320.1 478552 7.223462135E7 320.1 8 2 300 232 58 8700
27000.0 16528 2491372.78 320.1 495080 7.472599413E7 320.1 8 2 300 240 60 9000
27900.0 16452 2489455.43 320.1 511532 7.721544956E7 320.1 8 2 300 248 62 9300
28800.0 16452 2489509.59 320.1 527984 7.970495915E7 320.1 8 2 300 256 64 9600
29700.0 16566 2491898.57 320.1 544550 8.219685772E7 320.1 8 2 300 264 66 9900
30600.0 16528 2491372.78 320.1 561078 8.468823051E7 320.1 8 2 300 272 68 10200
31500.0 16452 2489455.43 320.1 577530 8.717768594E7 320.1 8 2 300 280 70 10500
32400.0 16452 2489509.59 320.1 593982 8.966719552E7 320.1 8 2 300 288 72 10800
33300.0 16566 2491889.57 320.1 610548 9.215908509E7 320.1 8 2 300 296 74 11100
34200.0 16528 2491372.78 320.1 627076 9.465045788E7 320.1 8 2 300 304 76 11400
35100.0 16452 2489455.43 320.1 643528 9.713991331E7 320.1 8 2 300 312 78 11700
36000.0 16452 2489509.59 320.1 659980 9.962942289E7 320.1 8 2 300 320 80 12000
36900.0 16566 2491898.57 320.1 676546 1.0212132147E8 320.1 8 2 300 328 82 12300
37800.0 16528 2491372.78 320.1 693074 1.0461269425E8 320.1 8 2 300 336 84 12600
38700.0 16452 2489455.43 320.1 709526 1.0710214968E8 320.1 8 2 300 344 86 12900
39600.0 16452 2489509.59 320.1 725978 1.0959165927E8 320.1 8 2 300 352 88 13200
40500.0 16566 2491889.57 320.1 742544 1.1208354884E8 320.1 8 2 300 360 90 13500
41400.0 16528 2491372.78 320.1 759072 1.1457492162E8 320.1 8 2 300 368 92 13800
42300.0 16452 2489455.43 320.1 775524 1.1706437705E8 320.1 8 2 300 376 94 14100
43200.0 16452 2489509.59 320.1 791976 1.1955388664E8 320.1 8 2 300 384 96 14400
44100.0 16566 2491898.57 320.1 808542 1.2204578521E8 320.1 8 2 300 392 98 14700
45000.0 16528 2491372.78 320.1 825070 1.2453715799E8 320.1 8 2 300 400 100 15000
45900.0 16452 2489455.43 320.1 841522 1.2702661342E8 320.1 8 2 300 408 102 15300
46800.0 16452 2489509.59 320.1 857974 1.2951612301E8 320.1 8 2 300 416 104 15600
47700.0 16566 2494189.68 320.1 874540 1.3201031269E8 320.1 8 2 300 424 106 15900
48600.0 16528 2491372.78 320.1 891068 1.3450168547E8 320.1 8 2 300 432 108 16200
49500.0 16452 2489455.43 320.1 907520 1.369911409E8 320.1 8 2 300 440 110 16500
50400.0 16452 2489509.59 320.1 923972 1.3948065049E8 320.1 8 2 300 448 112 16800
51300.0 16566 2491898.57 320.1 940538 1.4197254906E8 320.1 8 2 300 456 114 17100
52200.0 16528 2491372.78 320.1 957066 1.4446392184E8 320.1 8 2 300 464 116 17400
53100.0 16452 2489455.43 320.1 973518 1.4695337727E8 320.1 8 2 300 472 118 17700
54000.0 16452 2489509.59 320.1 989970 1.4944288686E8 320.1 8 2 300 480 120 18000
54900.0 16566 2491889.57 320.1 1006536 1.5193477643E8 320.1 8 2 300 488 122 18300
55800.0 16528 2491372.78 320.1 1023064 1.5442614921E8 320.1 8 2 300 496 124 18600
56700.0 16452 2489455.43 320.1 1039516 1.5691560464E8 320.1 8 2 300 504 126 18900
57600.0 16452 2489509.59 320.1 1055968 1.5940511423E8 320.1 8 2 300 512 128 19200
58500.0 16566 2491898.57 320.1 1072534 1.618970128E8 320.1 8 2 300 520 130 19500
59400.0 16528 2491372.78 320.1 1089062 1.6438838559E8 320.1 8 2 300 528 132 19800
60300.0 16452 2489455.43 320.1 1105514 1.6687784102E8 320.1 8 2 300 536 134 20100
