# seed = 1, gamma = 0.25, beta = 0.75, dee = 100.0, dcc = 5.0, dec = 15.0, dsc = 200.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16561 1.778755398E7 2244.96 16561 1.778755398E7 2244.96 83 2 225 83 2 225
1800.0 16524 4.117832088E7 3695.21 33085 5.896587485E7 3695.21 83 2 225 166 4 450
2700.0 16460 6.451788209E7 5145.24 49545 1.2348375694E8 5145.24 83 2 225 249 6 675
3600.0 16452 8.792446537E7 6595.83 65997 2.1140822232E8 6595.83 83 2 225 332 8 900
4500.0 16560 1.1175812375E8 8045.87 82557 3.2316634607E8 8045.87 83 2 225 415 10 1125
5400.0 16525 1.3502450294E8 9495.91 99082 4.5819084901E8 9495.91 83 2 225 498 12 1350
6300.0 16452 1.5815736305E8 10946.51 115534 6.1634821206E8 10946.51 83 2 225 581 14 1575
7200.0 16452 1.8156412587E8 12396.55 131986 7.9791233793E8 12396.55 83 2 225 664 16 1800
8100.0 16560 2.0569488775E8 13847.14 148546 1.00360722567E9 13847.14 83 2 225 747 18 2025
9000.0 16524 2.2887674538E8 15297.19 165070 1.23248397106E9 15297.19 83 2 225 830 20 2250
9900.0 16452 2.5179702668E8 16747.22 181522 1.48428099774E9 16747.22 83 2 225 913 22 2475
10800.0 16452 2.7520360997E8 18197.81 197974 1.75948460771E9 18197.81 83 2 225 996 24 2700
11700.0 16560 2.9966379321E8 19647.85 214534 2.05914840092E9 19647.85 83 2 225 1079 26 2925
12600.0 16533 3.2272169833E8 21097.94 231067 2.38187009924E9 21097.94 83 2 225 1162 28 3150
13500.0 16452 3.4543688348E8 22548.49 247519 2.72730698273E9 22548.49 83 2 225 1245 30 3375
14400.0 16453 3.6884325449E8 23998.52 263972 3.09615023722E9 23998.52 83 2 225 1328 32 3600
15300.0 16560 3.9360051418E8 25449.12 280532 3.4897507514E9 25449.12 83 2 225 1411 34 3825
16200.0 16524 4.1657354521E8 26899.17 297056 3.90632429661E9 26899.17 83 2 225 1494 36 4050
17100.0 16452 4.3907615531E8 28349.2 313508 4.34540045192E9 28349.2 83 2 225 1577 38 4275
18000.0 16452 4.6248273859E8 29799.79 329960 4.80788319051E9 29799.79 83 2 225 1660 40 4500
18900.0 16560 4.8755342625E8 31249.83 346520 5.29543661675E9 31249.83 83 2 225 1743 42 4725
19800.0 16525 5.1042185121E8 32700.43 363045 5.80585846796E9 32700.43 83 2 225 1826 44 4950
20700.0 16452 5.3272036328E8 34150.47 379497 6.33857883124E9 34150.47 83 2 225 1909 46 5175
21600.0 16460 5.5612239935E8 35600.5 395957 6.89470123059E9 35600.5 83 2 225 1992 48 5400
22500.0 16560 5.8150615691E8 37051.1 412517 7.4762073875E9 37051.1 83 2 225 2075 50 5625
23400.0 16524 6.0427036132E8 38501.15 429041 8.08047774882E9 38501.15 83 2 225 2158 52 5850
24300.0 16453 6.2635530298E8 39951.18 445494 8.7068330518E9 39951.18 83 2 225 2241 54 6075
25200.0 16452 6.4976188345E8 41401.77 461946 9.35659493525E9 41401.77 83 2 225 2324 56 6300
26100.0 16560 6.7547509837E8 42851.81 478506 1.003207003362E10 42851.81 83 2 225 2407 58 6525
27000.0 16524 6.9811867664E8 44302.41 495030 1.073018871026E10 44302.41 83 2 225 2490 60 6750
27900.0 16452 7.1999950847E8 45752.45 511482 1.145018821873E10 45752.45 83 2 225 2573 62 6975
28800.0 16452 7.4340154454E8 47202.48 527934 1.219358976326E10 47202.48 83 2 225 2656 64 7200
29700.0 16560 7.6941182696E8 48653.08 544494 1.296300159023E10 48653.08 83 2 225 2739 66 7425
30600.0 16530 7.9196716924E8 50103.12 561024 1.375496875947E10 50103.12 83 2 225 2822 68 7650
31500.0 16455 8.1363887938E8 51553.71 577479 1.456860763885E10 51553.71 83 2 225 2905 70 7875
32400.0 16452 8.3704575094E8 53003.76 593931 1.540565338979E10 53003.76 83 2 225 2988 72 8100
33300.0 16561 8.6336473056E8 54453.79 610492 1.626901812035E10 54453.79 83 2 225 3071 74 8325
34200.0 16524 8.8581549377E8 55904.39 627016 1.715483361412E10 55904.39 83 2 225 3154 76 8550
35100.0 16452 9.0727865436E8 57354.43 643468 1.806211226848E10 57354.43 83 2 225 3237 78 8775
36000.0 16452 9.3068069043E8 58804.46 659920 1.899279295891E10 58804.46 83 2 225 3320 80 9000
36900.0 16560 9.5731747072E8 60255.06 676480 1.995011042963E10 60255.06 83 2 225 3403 82 9225
37800.0 16524 9.7966399548E8 61705.1 693004 2.092977442511E10 61705.1 83 2 225 3486 84 9450
38700.0 16453 1.00091813624E9 63155.7 709457 2.193069256135E10 63155.7 83 2 225 3569 86 9675
39600.0 16452 1.02432489905E9 64605.74 725909 2.29550174604E10 64605.74 83 2 225 3652 88 9900
40500.0 16568 1.05127038348E9 66055.77 742477 2.400628784388E10 66055.77 83 2 225 3735 90 10125
41400.0 16524 1.07351231112E9 67506.37 759001 2.5079800155E10 67506.37 83 2 225 3818 92 10350
42300.0 16452 1.09455780052E9 68956.41 775453 2.617435795552E10 68956.41 83 2 225 3901 94 10575
43200.0 16453 1.1179624244E9 70406.78 791906 2.729232037992E10 70406.78 83 2 225 3984 96 10800
44100.0 16560 1.14522602181E9 71857.04 808466 2.843754640172E10 71857.04 83 2 225 4067 98 11025
45000.0 16524 1.16736076116E9 73307.08 824990 2.960490716288E10 73307.08 83 2 225 4150 100 11250
45900.0 16452 1.18819723083E9 74757.67 841442 3.079310439371E10 74757.67 83 2 225 4233 102 11475
46800.0 16452 1.21160399365E9 76207.71 857894 3.200470838736E10 76207.71 83 2 225 4316 104 11700
47700.0 16561 1.23919200513E9 77657.74 874455 3.324390039249E10 77657.74 83 2 225 4399 106 11925
48600.0 16524 1.26120906796E9 79108.35 890979 3.450510946045E10 79108.35 83 2 225 4482 108 12150
49500.0 16460 1.28183689528E9 80558.39 907439 3.578694635573E10 80558.39 83 2 225 4565 110 12375
50400.0 16452 1.30524347856E9 82008.98 923891 3.709218983429E10 82008.98 83 2 225 4648 112 12600
51300.0 16560 1.3331334625E9 83459.02 940451 3.842532329679E10 83459.02 83 2 225 4731 114 12825
52200.0 16525 1.35505757889E9 84909.06 956976 3.978038087568E10 84909.06 83 2 225 4814 116 13050
53100.0 16452 1.37547637731E9 86359.65 973428 4.115585725299E10 86359.65 83 2 225 4897 118 13275
54000.0 16452 1.39888314013E9 87809.69 989880 4.255474039312E10 87809.69 83 2 225 4980 120 13500
54900.0 16560 1.42708185043E9 89259.74 1006440 4.398182224355E10 89259.74 83 2 225 5063 122 13725
55800.0 16524 1.44890602457E9 90710.33 1022964 4.543072826813E10 90710.33 83 2 225 5146 124 13950
56700.0 16452 1.46911603482E9 92160.37 1039416 4.689984430294E10 92160.37 83 2 225 5229 126 14175
57600.0 16453 1.4925226181E9 93610.96 1055869 4.839236692104E10 93610.96 83 2 225 5312 128 14400
58500.0 16560 1.52103910888E9 95061.0 1072429 4.991340602993E10 95061.0 83 2 225 5395 130 14625
59400.0 16532 1.5427543896E9 96511.04 1088961 5.145616041952E10 96511.04 83 2 225 5478 132 14850
60300.0 16452 1.56275551679E9 97961.63 1105413 5.301891593631E10 97961.63 83 2 225 5561 134 15075
61200.0 16453 1.5861622796E9 99411.67 1121866 5.460507821592E10 99411.67 83 2 225 5644 136 15300
62100.0 16560 1.61499184925E9 100862.27 1138426 5.622007006517E10 100862.27 83 2 225 5727 138 15525
63000.0 16524 1.63660744428E9 102312.31 1154950 5.785667750944E10 102312.31 83 2 225 5810 140 15750
63900.0 16452 1.65639518117E9 103762.34 1171402 5.951307269061E10 103762.34 83 2 225 5893 142 15975
64800.0 16452 1.67980176445E9 105212.94 1187854 6.119287445507E10 105212.94 83 2 225 5976 144 16200
65700.0 16560 1.70896078246E9 106662.98 1204414 6.290183523753E10 106662.98 83 2 225 6059 146 16425
66600.0 16524 1.7304512072E9 108113.02 1220938 6.463228644473E10 108113.02 83 2 225 6142 148 16650
67500.0 16452 1.75003466315E9 109563.61 1237390 6.638232110787E10 109563.61 83 2 225 6225 150 16875
68400.0 16461 1.77344142596E9 111013.65 1253851 6.815576253383E10 111013.65 83 2 225 6308 152 17100
69300.0 16560 1.80289749348E9 112464.24 1270411 6.995866002731E10 112464.24 83 2 225 6391 154 17325
70200.0 16524 1.82430425288E9 113914.29 1286935 7.178296428019E10 113914.29 83 2 225 6474 156 17550
71100.0 16453 1.84367432753E9 115364.32 1303388 7.362663860771E10 115364.32 83 2 225 6557 158 17775
72000.0 16452 1.86708091081E9 116814.92 1319840 7.549371951852E10 116814.92 83 2 225 6640 160 18000
72900.0 16560 1.89685041533E9 118264.96 1336400 7.739056993385E10 118264.96 83 2 225 6723 162 18225
73800.0 16524 1.91815238952E9 119715.55 1352924 7.930872232337E10 119715.55 83 2 225 6806 164 18450
74700.0 16452 1.93731853278E9 121165.6 1369376 8.124604085615E10 121165.6 83 2 225 6889 166 18675
75600.0 16452 1.96072057231E9 122615.63 1385828 8.320676142846E10 122615.63 83 2 225 6972 168 18900
76500.0 16561 1.99081916992E9 124066.22 1402389 8.519758059838E10 124066.22 83 2 225 7055 170 19125
77400.0 16524 2.01200107948E9 125516.27 1418913 8.720958167786E10 125516.27 83 2 225 7138 172 19350
78300.0 16460 2.03095347388E9 126966.3 1435373 8.924053515174E10 126966.3 83 2 225 7221 174 19575
79200.0 16452 2.05436005716E9 128416.9 1451825 9.12948952089E10 128416.9 83 2 225 7304 176 19800
80100.0 16561 2.08475605956E9 129866.94 1468386 9.337965126846E10 129866.94 83 2 225 7387 178 20025
81000.0 16524 2.10585020691E9 131317.54 1484910 9.548550147537E10 131317.54 83 2 225 7470 180 20250
81900.0 16452 2.12459768254E9 132767.58 1501362 9.761009915791E10 132767.58 83 2 225 7553 182 20475
82800.0 16452 2.14799971861E9 134217.61 1517814 9.975809887653E10 134217.61 83 2 225 7636 184 20700
83700.0 16560 2.17872483209E9 135668.2 1534374 1.0193682370862E11 135668.2 83 2 225 7719 186 20925
84600.0 16524 2.19969789703E9 137118.25 1550898 1.0413652160564E11 137118.25 83 2 225 7802 188 21150
85500.0 16453 2.21823488716E9 138568.58 1567351 1.063547564928E11 138568.58 83 2 225 7885 190 21375
86400.0 16452 2.24164179233E9 140018.88 1583803 1.0859639828513E11 140018.88 83 2 225 7968 192 21600
87300.0 16568 2.27266165002E9 141468.91 1600371 1.1086905993515E11 141468.91 83 2 225 8051 194 21825
88200.0 16524 2.29354696181E9 142919.52 1616895 1.1316260689696E11 142919.52 83 2 225 8134 196 22050
89100.0 16452 2.31187677531E9 144369.55 1633347 1.1547448367227E11 144369.55 83 2 225 8217 198 22275
90000.0 16453 2.33527881138E9 145819.58 1649800 1.1780976248365E11 145819.58 83 2 225 8300 200 22500
90900.0 16560 2.36663042255E9 147270.18 1666360 1.201763929062E11 147270.18 83 2 225 8383 202 22725
91800.0 16524 2.38739465197E9 148720.23 1682884 1.2256378755817E11 148720.23 83 2 225 8466 204 22950
92700.0 16452 2.40551625729E9 150170.82 1699336 1.2496930381546E11 150170.82 83 2 225 8549 206 23175
93600.0 16452 2.4289230201E9 151620.86 1715788 1.2739822683556E11 151620.86 83 2 225 8632 208 23400
94500.0 16560 2.46056731219E9 153070.89 1732348 1.2985879414775E11 153070.89 83 2 225 8715 210 23625
95400.0 16525 2.48124381301E9 154521.49 1748873 1.3234003796076E11 154521.49 83 2 225 8798 212 23850
96300.0 16452 2.49915592167E9 155971.53 1765325 1.3483919388242E11 155971.53 83 2 225 8881 214 24075
97200.0 16460 2.52255822732E9 157421.56 1781785 1.3736175210975E11 157421.56 83 2 225 8964 216 24300
98100.0 16560 2.55452005255E9 158872.16 1798345 1.399162721623E11 158872.16 83 2 225 9047 218 24525
99000.0 16525 2.57509146958E9 160322.21 1814870 1.4249136363188E11 160322.21 83 2 225 9130 220 24750
99900.0 16452 2.59279540364E9 161772.8 1831322 1.4508415903552E11 161772.8 83 2 225 9213 222 24975
100800.0 16452 2.61620216645E9 163222.84 1847774 1.4770036120198E11 163222.84 83 2 225 9296 224 25200
101700.0 16560 2.64847296541E9 164672.87 1864334 1.5034883416739E11 164672.87 83 2 225 9379 226 25425
102600.0 16524 2.66893979431E9 166123.47 1880858 1.530177739617E11 166123.47 83 2 225 9462 228 25650
103500.0 16452 2.68643506802E9 167573.51 1897310 1.5570420902972E11 167573.51 83 2 225 9545 230 25875
104400.0 16453 2.7098416513E9 169024.11 1913763 1.5841405068103E11 169024.11 83 2 225 9628 232 26100
105300.0 16560 2.74243045208E9 170474.15 1930323 1.611564811331E11 170474.15 83 2 225 9711 234 26325
106200.0 16532 2.76278828718E9 171924.18 1946855 1.6391926942028E11 171924.18 83 2 225 9794 236 26550
107100.0 16452 2.78007455E9 173374.78 1963307 1.6669934397028E11 173374.78 83 2 225 9877 238 26775
108000.0 16452 2.80348131281E9 174824.82 1979759 1.6950282528309E11 174824.82 83 2 225 9960 240 27000
108900.0 16561 2.83637861864E9 176274.85 1996320 1.7233920390173E11 176274.85 83 2 225 10043 242 27225
109800.0 16524 2.85663661197E9 177725.45 2012844 1.7519584051371E11 177725.45 83 2 225 10126 244 27450
110700.0 16452 2.87371421449E9 179175.49 2029296 1.7806955472819E11 179175.49 83 2 225 10209 246 27675
111600.0 16452 2.89712079777E9 180626.09 2045748 1.8096667552596E11 180626.09 83 2 225 10292 248 27900
112500.0 16560 2.93033610541E9 182076.13 2062308 1.8389701163137E11 182076.13 83 2 225 10375 250 28125
113400.0 16525 2.95048510495E9 183526.16 2078833 1.8684749673632E11 183526.16 83 2 225 10458 252 28350
114300.0 16452 2.96735369657E9 184976.76 2095285 1.8981485043289E11 184976.76 83 2 225 10541 254 28575
115200.0 16458 2.99076045939E9 186426.8 2111743 1.9280561089228E11 186426.8 83 2 225 10624 256 28800
116100.0 16562 3.02428862597E9 187877.38 2128305 1.9582989951825E11 187877.38 83 2 225 10707 258 29025
117000.0 16524 3.04433816478E9 189327.44 2144829 1.9887423768303E11 189327.44 83 2 225 10790 260 29250
117900.0 16453 3.06099336106E9 190777.47 2161282 2.0193523104409E11 190777.47 83 2 225 10873 262 29475
118800.0 16452 3.08439994434E9 192228.07 2177734 2.0501963098843E11 192228.07 83 2 225 10956 264 29700
119700.0 16560 3.11824176786E9 193678.1 2194294 2.0813787275629E11 193678.1 83 2 225 11039 266 29925
120600.0 16524 3.13818192277E9 195128.14 2210818 2.1127605467906E11 195128.14 83 2 225 11122 268 30150
121500.0 16452 3.15463284315E9 196578.74 2227270 2.1443068752221E11 196578.74 83 2 225 11205 270 30375
122400.0 16452 3.17803960596E9 198028.78 2243722 2.1760872712817E11 198028.78 83 2 225 11288 272 30600
123300.0 16560 3.21219449034E9 199479.37 2260282 2.208209216185E11 199479.37 83 2 225 11371 274 30825
124200.0 16524 3.23203498656E9 200929.42 2276806 2.2405295660506E11 200929.42 83 2 225 11454 276 31050
125100.0 16461 3.24827250764E9 202379.45 2293267 2.273012291127E11 202379.45 83 2 225 11537 278 31275
126000.0 16452 3.27167909092E9 203830.04 2309719 2.3057290820362E11 203830.04 83 2 225 11620 280 31500
126900.0 16560 3.3061474123E9 205280.08 2326279 2.3387905561592E11 205280.08 83 2 225 11703 282 31725
127800.0 16525 3.32588083211E9 206730.4 2342804 2.3720493644803E11 206730.4 83 2 225 11786 284 31950
128700.0 16452 3.34191439095E9 208180.72 2359256 2.4054685083899E11 208180.72 83 2 225 11869 286 32175
129600.0 16452 3.36531869544E9 209630.75 2375708 2.4391216953443E11 209630.75 83 2 225 11952 288 32400
130500.0 16560 3.4001001045E9 211081.35 2392268 2.4731226963893E11 211081.35 83 2 225 12035 290 32625
131400.0 16524 3.41973173817E9 212531.4 2408792 2.507320013771E11 212531.4 83 2 225 12118 292 32850
132300.0 16453 3.43555159712E9 213981.43 2425245 2.5416755297422E11 213981.43 83 2 225 12201 294 33075
133200.0 16452 3.4589581804E9 215432.02 2441697 2.5762651115462E11 215432.02 83 2 225 12284 296 33300
134100.0 16568 3.49405300847E9 216882.06 2458265 2.6112056416309E11 216882.06 83 2 225 12367 298 33525
135000.0 16524 3.51358006301E9 218332.66 2474789 2.6463414422611E11 218332.66 83 2 225 12450 300 33750
135900.0 16452 3.52919580595E9 219782.7 2491241 2.6816334003206E11 219782.7 83 2 225 12533 302 33975
136800.0 16453 3.55259784202E9 221232.73 2507694 2.7171593787408E11 221232.73 83 2 225 12616 304 34200
137700.0 16560 3.58800573995E9 222683.33 2524254 2.7530394361402E11 222683.33 83 2 225 12699 306 34425
138600.0 16524 3.60742855599E9 224133.37 2540778 2.7891137217001E11 224133.37 83 2 225 12782 308 34650
139500.0 16452 3.6228307437E9 225583.4 2557230 2.825342029137E11 225583.4 83 2 225 12865 310 34875
140400.0 16452 3.64623732698E9 227034.0 2573682 2.8618044024068E11 227034.0 83 2 225 12948 312 35100
141300.0 16560 3.68195866192E9 228484.04 2590242 2.898623989026E11 228484.04 83 2 225 13031 314 35325
142200.0 16525 3.70127688084E9 229934.64 2606767 2.9356367578343E11 229934.64 83 2 225 13114 316 35550
