# seed = 1, gamma = 0.25, beta = 0.5, dee = 10.0, dcc = 200.0, dec = 150.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 150 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 7.456502739E7 9211.79 16560 7.456502739E7 9211.79 158 2 150 158 2 150
1800.0 16524 2.1256203432E8 17763.84 33084 2.8712706172E8 17763.84 158 2 150 316 4 300
2700.0 16453 3.5022824671E8 26315.42 49537 6.3735530843E8 26315.42 158 2 150 474 6 450
3600.0 16452 4.8824747561E8 34866.98 65989 1.12560278403E9 34866.98 158 2 150 632 8 600
4500.0 16560 6.2864249371E8 43418.55 82549 1.75424527774E9 43418.55 158 2 150 790 10 750
5400.0 16524 7.6595851758E8 51970.12 99073 2.52020379532E9 51970.12 158 2 150 948 12 900
6300.0 16452 9.0238582413E8 60521.68 115525 3.42258961945E9 60521.68 158 2 150 1106 14 1050
7200.0 16452 1.04040505303E9 69073.25 131977 4.46299467248E9 69073.25 158 2 150 1264 16 1200
8100.0 16560 1.18258294806E9 77624.81 148537 5.64557762054E9 77624.81 158 2 150 1422 18 1350
9000.0 16524 1.31934400619E9 86176.39 165061 6.96492162673E9 86176.39 158 2 150 1580 20 1500
9900.0 16460 1.45454340182E9 94727.95 181521 8.41946502855E9 94727.95 158 2 150 1738 22 1650
10800.0 16452 1.5925671427E9 103280.08 197973 1.001203217125E10 103280.08 158 2 150 1896 24 1800
11700.0 16560 1.73666124586E9 111831.66 214533 1.17486934171E10 111831.66 158 2 150 2054 26 1950
12600.0 16524 1.872745816E9 120383.23 231057 1.36214392331E10 120383.23 158 2 150 2212 28 2100
13500.0 16452 2.00671025059E9 128934.79 247509 1.562814948369E10 128934.79 158 2 150 2370 30 2250
14400.0 16452 2.14472947948E9 137486.36 263961 1.777287896317E10 137486.36 158 2 150 2528 32 2400
15300.0 16560 2.29060167347E9 146037.92 280521 2.006348063664E10 146037.92 158 2 150 2686 34 2550
16200.0 16524 2.42613130461E9 154589.5 297045 2.248961194125E10 154589.5 158 2 150 2844 36 2700
17100.0 16452 2.55886782826E9 163141.06 313497 2.504847976951E10 163141.06 158 2 150 3002 38 2850
18000.0 16452 2.69688705715E9 171692.63 329949 2.774536682666E10 171692.63 158 2 150 3160 40 3000
18900.0 16561 2.84460638961E9 180244.19 346510 3.058997321628E10 180244.19 158 2 150 3318 42 3150
19800.0 16524 2.97952103504E9 188795.85 363034 3.356949425132E10 188795.85 158 2 150 3476 44 3300
20700.0 16452 3.11103059005E9 197347.9 379486 3.668052484137E10 197347.9 158 2 150 3634 46 3450
21600.0 16452 3.24905388151E9 205899.47 395938 3.992957872288E10 205899.47 158 2 150 3792 48 3600
22500.0 16560 3.39862037437E9 214451.03 412498 4.332819909726E10 214451.03 158 2 150 3950 50 3750
23400.0 16524 3.53291857856E9 223002.61 429022 4.686111767581E10 223002.61 158 2 150 4108 52 3900
24300.0 16452 3.66319223029E9 231554.17 445474 5.05243099061E10 231554.17 158 2 150 4266 54 4050
25200.0 16452 3.80121145918E9 240105.74 461926 5.432552136529E10 240105.74 158 2 150 4424 56 4200
26100.0 16560 3.95268940606E9 248657.3 478486 5.827821077134E10 248657.3 158 2 150 4582 58 4350
27000.0 16524 4.0863075822E9 257208.87 495010 6.236451835355E10 257208.87 158 2 150 4740 60 4500
27900.0 16452 4.21534980829E9 265760.44 511462 6.657986816183E10 265760.44 158 2 150 4898 62 4650
28800.0 16452 4.35336903718E9 274312.0 527914 7.093323719902E10 274312.0 158 2 150 5056 64 4800
29700.0 16560 4.5066343313E9 282864.13 544474 7.543987153031E10 282864.13 158 2 150 5214 66 4950
30600.0 16524 4.63970586877E9 291415.72 560998 8.007957739908E10 291415.72 158 2 150 5372 68 5100
31500.0 16452 4.76751665753E9 299967.28 577450 8.484709405662E10 299967.28 158 2 150 5530 70 5250
32400.0 16452 4.90553588643E9 308518.85 593902 8.975262994305E10 308518.85 158 2 150 5688 72 5400
33300.0 16560 5.06064383476E9 317070.41 610462 9.481327377781E10 317070.41 158 2 150 5846 74 5550
34200.0 16524 5.19309488164E9 325621.98 626986 1.0000636865945E11 325621.98 158 2 150 6004 76 5700
