# seed = 1, gamma = 0.0, beta = 1.0, dee = 10.0, dcc = 5.0, dec = 600.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 300 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 7.879659994E7 9754.57 16560 7.879659994E7 9754.57 10 0 300 10 0 300
1800.0 16524 2.256646792E8 18855.0 33084 3.0446127914E8 18855.0 10 0 300 20 0 600
2700.0 16453 3.7213785131E8 27954.95 49537 6.7659913044E8 27954.95 10 0 300 30 0 900
3600.0 16452 5.1902909275E8 37054.89 65989 1.19562822319E9 37054.89 10 0 300 40 0 1200
4500.0 16560 6.6840400682E8 46154.83 82549 1.86403223001E9 46154.83 10 0 300 50 0 1500
5400.0 16524 8.145479916E8 55254.79 99073 2.67858022161E9 55254.79 10 0 300 60 0 1800
6300.0 16452 9.5970308232E8 64354.73 115525 3.63828330393E9 64354.73 10 0 300 70 0 2100
7200.0 16452 1.10659432376E9 73454.67 131977 4.74487762769E9 73454.67 10 0 300 80 0 2400
8100.0 16560 1.25786672389E9 82554.61 148537 6.00274435158E9 82554.61 10 0 300 90 0 2700
9000.0 16524 1.40342010398E9 91654.56 165061 7.40616445556E9 91654.56 10 0 300 100 0 3000
9900.0 16452 1.5472683136E9 100754.51 181513 8.95343276916E9 100754.51 10 0 300 110 0 3300
10800.0 16460 1.69416042758E9 109854.45 197973 1.064759319674E10 109854.45 10 0 300 120 0 3600
11700.0 16560 1.84747020554E9 118954.96 214533 1.249506340229E10 118954.96 10 0 300 130 0 3900
12600.0 16524 1.99230852999E9 128054.92 231057 1.448737193228E10 128054.92 10 0 300 140 0 4200
13500.0 16452 2.13484281596E9 137154.86 247509 1.662221474824E10 137154.86 10 0 300 150 0 4500
14400.0 16452 2.2817340574E9 146254.8 263961 1.890394880564E10 146254.8 10 0 300 160 0 4800
15300.0 16560 2.43693765567E9 155354.74 280521 2.134088646131E10 155354.74 10 0 300 170 0 5100
16200.0 16524 2.58118064237E9 164454.7 297045 2.392206710367E10 164454.7 10 0 300 180 0 5400
17100.0 16452 2.72240804723E9 173554.64 313497 2.66444751509E10 173554.64 10 0 300 190 0 5700
18000.0 16452 2.86929928866E9 182654.58 329949 2.951377443957E10 182654.58 10 0 300 200 0 6000
18900.0 16560 3.026468475E9 191754.52 346509 3.254024291456E10 191754.52 10 0 300 210 0 6300
19800.0 16524 3.17005625668E9 200854.48 363033 3.571029917124E10 200854.48 10 0 300 220 0 6600
20700.0 16453 3.30997336683E9 209954.42 379486 3.902027253807E10 209954.42 10 0 300 230 0 6900
