# seed = 1, gamma = 0.5, beta = 0.75, dee = 100.0, dcc = 50.0, dec = 15.0, dsc = 2000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 1.8622672826E8 22962.82 16560 1.8622672826E8 22962.82 80 5 225 80 5 225
1800.0 16524 5.5058366339E8 45540.69 33084 7.3681039165E8 45540.69 80 5 225 160 10 450
2700.0 16452 9.1403723693E8 68118.02 49536 1.65084762858E9 68118.02 80 5 225 240 15 675
3600.0 16452 1.2784359702E9 90695.35 65988 2.92928359878E9 90695.35 80 5 225 320 20 900
4500.0 16560 1.64904603237E9 113272.68 82548 4.57832963115E9 113272.68 80 5 225 400 25 1125
5400.0 16524 2.01162010052E9 135850.01 99072 6.58994973167E9 135850.01 80 5 225 480 30 1350
6300.0 16453 2.37181058916E9 158427.34 115525 8.96176032084E9 158427.34 80 5 225 560 35 1575
7200.0 16452 2.73620901977E9 181004.67 131977 1.169796934061E10 181004.67 80 5 225 640 40 1800
8100.0 16560 3.11153553977E9 203582.0 148537 1.480950488038E10 203582.0 80 5 225 720 45 2025
9000.0 16524 3.47263601156E9 226159.33 165061 1.828214089194E10 226159.33 80 5 225 800 50 2250
9900.0 16452 3.82958333635E9 248736.66 181513 2.211172422829E10 248736.66 80 5 225 880 55 2475
10800.0 16452 4.19398206961E9 271313.99 197965 2.63057062979E10 271313.99 80 5 225 960 60 2700
11700.0 16560 4.57434555638E9 293891.32 214525 3.088005185428E10 293891.32 80 5 225 1040 65 2925
12600.0 16524 4.93366847126E9 316468.65 231049 3.581372032554E10 316468.65 80 5 225 1120 70 3150
13500.0 16452 5.28735638618E9 339045.98 247501 4.110107671172E10 339045.98 80 5 225 1200 75 3375
14400.0 16452 5.65175511945E9 361623.31 263953 4.675283183117E10 361623.31 80 5 225 1280 80 3600
15300.0 16560 6.03683503705E9 384200.64 280513 5.278966686822E10 384200.64 80 5 225 1360 85 3825
16200.0 16524 6.3946843823E9 406777.98 297037 5.918435125053E10 406777.98 80 5 225 1440 90 4050
17100.0 16452 6.74512943602E9 429355.3 313489 6.592948068655E10 429355.3 80 5 225 1520 95 4275
18000.0 16452 7.10952816929E9 451932.63 329941 7.303900885583E10 451932.63 80 5 225 1600 100 4500
18900.0 16560 7.49948479019E9 474509.96 346501 8.053849364602E10 474509.96 80 5 225 1680 105 4725
19800.0 16524 7.85570855868E9 497087.3 363025 8.83942022047E10 497087.3 80 5 225 1760 110 4950
20700.0 16452 8.20290248586E9 519664.62 379477 9.659710469056E10 519664.62 80 5 225 1840 115 5175
