# seed = 1, gamma = 1.0, beta = 0.5, dee = 100.0, dcc = 200.0, dec = 600.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 150 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16561 1.255800563E7 1607.85 16561 1.255800563E7 1607.85 150 10 150 150 10 150
1800.0 16532 2.547199976E7 2408.31 33093 3.803000539E7 2408.31 150 10 150 300 20 300
2700.0 16452 3.834942282E7 3209.26 49545 7.637942821E7 3209.26 150 10 150 450 30 450
3600.0 16453 5.127829345E7 4009.66 65998 1.2765772167E8 4009.66 150 10 150 600 40 600
4500.0 16560 6.444138905E7 4810.62 82558 1.9209911072E8 4810.62 150 10 150 750 50 750
5400.0 16524 7.728647901E7 5611.03 99082 2.6938558973E8 5611.03 150 10 150 900 60 900
6300.0 16452 9.004781899E7 6411.99 115534 3.5943340873E8 6411.99 150 10 150 1050 70 1050
7200.0 16452 1.0297668962E8 7212.39 131986 4.6241009835E8 7212.39 150 10 150 1200 80 1200
8100.0 16560 1.1630117825E8 8013.35 148546 5.787112766E8 8013.35 150 10 150 1350 90 1350
9000.0 16533 1.2909961252E8 8813.76 165079 7.0781088912E8 8813.76 150 10 150 1500 100 1500
9900.0 16452 1.4174621543E8 9614.72 181531 8.4955710455E8 9614.72 150 10 150 1650 110 1650
10800.0 16453 1.5467508606E8 10415.12 197984 1.00423219062E9 10415.12 150 10 150 1800 120 1800
11700.0 16560 1.6818409402E8 11216.07 214544 1.17241628464E9 11216.07 150 10 150 1950 130 1950
12600.0 16524 1.8091386812E8 12016.48 231068 1.35333015276E9 12016.48 150 10 150 2100 140 2100
13500.0 16452 1.9344461187E8 12817.44 247520 1.54677476463E9 12817.44 150 10 150 2250 150 2250
14400.0 16453 2.063734825E8 13617.84 263973 1.75314824713E9 13617.84 150 10 150 2400 160 2400
15300.0 16560 2.2004385649E8 14418.8 280533 1.97319210363E9 14418.8 150 10 150 2550 170 2550
16200.0 16532 2.3273055535E8 15219.66 297065 2.20592265897E9 15219.66 150 10 150 2700 180 2700
17100.0 16453 2.4514695673E8 16020.17 313518 2.45106961571E9 16020.17 150 10 150 2850 190 2850
18000.0 16452 2.5807639145E8 16821.13 329970 2.70914600716E9 16821.13 150 10 150 3000 200 3000
18900.0 16560 2.7191990116E8 17621.53 346530 2.98106590831E9 17621.53 150 10 150 3150 210 3150
19800.0 16524 2.8454520524E8 18422.5 363054 3.26561111356E9 18422.5 150 10 150 3300 220 3300
20700.0 16452 2.9684609679E8 19222.9 379506 3.56245721034E9 19222.9 150 10 150 3450 230 3450
21600.0 16452 3.0977478789E8 20023.86 395958 3.87223199823E9 20023.86 150 10 150 3600 240 3600
22500.0 16569 3.2379123578E8 20824.26 412527 4.19602323401E9 20824.26 150 10 150 3750 250 3750
23400.0 16524 3.363589088E8 21625.22 429051 4.53238214281E9 21625.22 150 10 150 3900 260 3900
24300.0 16453 3.4854449323E8 22425.62 445504 4.88092663604E9 22425.62 150 10 150 4050 270 4050
25200.0 16452 3.6147318432E8 23226.58 461956 5.24239982036E9 23226.58 150 10 150 4200 280 4200
26100.0 16560 3.7567418379E8 24026.98 478516 5.61807400415E9 24026.98 150 10 150 4350 290 4350
27000.0 16524 3.8817260369E8 24827.95 495040 6.00624660783E9 24827.95 150 10 150 4500 300 4500
27900.0 16453 4.0024288999E8 25628.35 511493 6.40648949782E9 25628.35 150 10 150 4650 310 4650
28800.0 16452 4.1317158109E8 26429.31 527945 6.81966107891E9 26429.31 150 10 150 4800 320 4800
29700.0 16568 4.2753394139E8 27229.71 544513 7.2471950203E9 27229.71 150 10 150 4950 330 4950
30600.0 16524 4.3998628973E8 28030.67 561037 7.68718131003E9 28030.67 150 10 150 5100 340 5100
31500.0 16453 4.5194442322E8 28831.48 577490 8.13912573326E9 28831.48 150 10 150 5250 350 5250
32400.0 16452 4.6487348357E8 29632.04 593942 8.60399921683E9 29632.04 150 10 150 5400 360 5400
33300.0 16560 4.7940980347E8 30433.0 610502 9.0834090203E9 30433.0 150 10 150 5550 370 5550
34200.0 16524 4.918046936E8 31233.41 627026 9.5752137139E9 31233.41 150 10 150 5700 380 5700
35100.0 16453 5.0364418915E8 32034.36 643479 1.007885790304E10 32034.36 150 10 150 5850 390 5850
36000.0 16460 5.1657305978E8 32834.77 659939 1.059543096282E10 32834.77 150 10 150 6000 400 6000
36900.0 16560 5.3128114763E8 33635.72 676499 1.112671211045E10 33635.72 150 10 150 6150 410 6150
37800.0 16525 5.4361838875E8 34436.13 693024 1.16703304992E10 34436.13 150 10 150 6300 420 6300
38700.0 16452 5.5534258623E8 35237.09 709476 1.222567308544E10 35237.09 150 10 150 6450 430 6450
39600.0 16452 5.6827145686E8 36037.49 725928 1.27939445423E10 36037.49 150 10 150 6600 440 6600
40500.0 16560 5.831524919E8 36838.45 742488 1.33770970342E10 36838.45 150 10 150 6750 450 6750
