# seed = 1, gamma = 1.0, beta = 0.5, dee = 10.0, dcc = 50.0, dec = 15.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 150 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 6.460395583E7 7983.0 16560 6.460395583E7 7983.0 150 10 150 150 10 150
1800.0 16524 1.8240380017E8 15283.96 33084 2.47007756E8 15283.96 150 10 150 300 20 300
2700.0 16453 2.9993591872E8 22584.44 49537 5.4694367472E8 22584.44 150 10 150 450 30 450
3600.0 16452 4.1775611668E8 29884.91 65989 9.646997914E8 29884.91 150 10 150 600 40 600
4500.0 16560 5.3762207641E8 37185.38 82549 1.50232186781E9 37185.38 150 10 150 750 50 750
5400.0 16524 6.5483915263E8 44485.86 99073 2.15716102044E9 44485.86 150 10 150 900 60 900
6300.0 16452 7.713129217E8 51786.33 115525 2.92847394214E9 51786.33 150 10 150 1050 70 1050
7200.0 16452 8.8913313612E8 59086.81 131977 3.81760707826E9 59086.81 150 10 150 1200 80 1200
8100.0 16560 1.0105202636E9 66387.28 148537 4.82812734186E9 66387.28 150 10 150 1350 90 1350
9000.0 16532 1.1272653278E9 73687.76 165069 5.95539266966E9 73687.76 150 10 150 1500 100 1500
9900.0 16452 1.24269448575E9 80988.8 181521 7.19808715541E9 80988.8 150 10 150 1650 110 1650
10800.0 16452 1.36051942692E9 88289.28 197973 8.55860658233E9 88289.28 150 10 150 1800 120 1800
11700.0 16560 1.48353924053E9 95589.75 214533 1.004214582286E10 95589.75 150 10 150 1950 130 1950
12600.0 16524 1.59970502039E9 102890.23 231057 1.164185084325E10 102890.23 150 10 150 2100 140 2100
13500.0 16452 1.71407623221E9 110190.7 247509 1.335592707546E10 110190.7 150 10 150 2250 150 2250
14400.0 16452 1.83189644664E9 117491.17 263961 1.51878235221E10 117491.17 150 10 150 2400 160 2400
15300.0 16560 1.95643740099E9 124791.65 280521 1.714426092309E10 124791.65 150 10 150 2550 170 2550
16200.0 16524 2.07213038392E9 132092.13 297045 1.9216391307E10 132092.13 150 10 150 2700 180 2700
17100.0 16453 2.18545330452E9 139392.6 313498 2.140184461153E10 139392.6 150 10 150 2850 190 2850
18000.0 16452 2.30327801355E9 146693.64 329950 2.370512262508E10 146693.64 150 10 150 3000 200 3000
18900.0 16560 2.42940062522E9 153994.12 346510 2.61345232503E10 153994.12 150 10 150 3150 210 3150
19800.0 16524 2.54456795467E9 161294.6 363034 2.867909120497E10 161294.6 150 10 150 3300 220 3300
20700.0 16452 2.6568395427E9 168595.07 379486 3.133593074767E10 168595.07 150 10 150 3450 230 3450
21600.0 16452 2.77465975713E9 175895.54 395938 3.41105905048E10 175895.54 150 10 150 3600 240 3600
22500.0 16560 2.90235453835E9 183196.01 412498 3.701294504315E10 183196.01 150 10 150 3750 250 3750
23400.0 16524 3.01699625166E9 190496.5 429022 4.002994129481E10 190496.5 150 10 150 3900 260 3900
24300.0 16452 3.1282165624E9 197796.97 445474 4.315815785721E10 197796.97 150 10 150 4050 270 4050
25200.0 16452 3.24603677683E9 205097.44 461926 4.640419463403E10 205097.44 150 10 150 4200 280 4200
26100.0 16560 3.37536879631E9 212398.48 478486 4.977956343035E10 212398.48 150 10 150 4350 290 4350
27000.0 16524 3.48943383173E9 219698.97 495010 5.326899726207E10 219698.97 150 10 150 4500 300 4500
27900.0 16452 3.59960285351E9 226999.44 511462 5.686860011558E10 226999.44 150 10 150 4650 310 4650
28800.0 16452 3.71742306793E9 234299.91 527914 6.058602318352E10 234299.91 150 10 150 4800 320 4800
29700.0 16560 3.84827170309E9 241600.38 544474 6.443429488661E10 241600.38 150 10 150 4950 330 4950
30600.0 16524 3.9618621112E9 248900.86 560998 6.839615699781E10 248900.86 150 10 150 5100 340 5100
31500.0 16452 4.0709798737E9 256201.34 577450 7.24671368715E10 256201.34 150 10 150 5250 350 5250
32400.0 16452 4.18880008812E9 263501.81 593902 7.665593695963E10 263501.81 150 10 150 5400 360 5400
33300.0 16560 4.32122561671E9 270802.28 610462 8.097716257633E10 270802.28 150 10 150 5550 370 5550
34200.0 16524 4.43429492498E9 278103.33 626986 8.541145750131E10 278103.33 150 10 150 5700 380 5700
35100.0 16452 4.54236616502E9 285403.81 643438 8.995382366633E10 285403.81 150 10 150 5850 390 5850
36000.0 16452 4.66018637945E9 292704.28 659890 9.461401004578E10 292704.28 150 10 150 6000 400 6000
36900.0 16560 4.79418884148E9 300004.75 676450 9.940819888726E10 300004.75 150 10 150 6150 410 6150
37800.0 16524 4.90672798908E9 307305.23 692974 1.0431492687634E11 307305.23 150 10 150 6300 420 6300
38700.0 16452 5.01374318537E9 314605.7 709426 1.0932867006171E11 314605.7 150 10 150 6450 430 6450
39600.0 16452 5.1315633998E9 321906.18 725878 1.1446023346151E11 321906.18 150 10 150 6600 440 6600
40500.0 16560 5.26714276427E9 329206.65 742438 1.1972737622578E11 329206.65 150 10 150 6750 450 6750
41400.0 16533 5.37915627772E9 336507.13 758971 1.2510653250349E11 336507.13 150 10 150 6900 460 6900
42300.0 16452 5.48512475006E9 343808.17 775423 1.3059165725356E11 343808.17 150 10 150 7050 470 7050
43200.0 16452 5.60294969123E9 351108.65 791875 1.3619460694479E11 351108.65 150 10 150 7200 480 7200
44100.0 16560 5.74010598015E9 358409.12 808435 1.4193471292494E11 358409.12 150 10 150 7350 490 7350
45000.0 16524 5.85159385812E9 365709.6 824959 1.4778630678306E11 365709.6 150 10 150 7500 500 7500
45900.0 16452 5.95650649721E9 373010.07 841411 1.5374281328026E11 373010.07 150 10 150 7650 510 7650
46800.0 16452 6.07432671163E9 380310.54 857863 1.598171399919E11 380310.54 150 10 150 7800 520 7800
47700.0 16560 6.21311569163E9 387611.02 874423 1.6603025568353E11 387611.02 150 10 150 7950 530 7950
