# seed = 1, gamma = 0.0, beta = 0.75, dee = 10.0, dcc = 5.0, dec = 15.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16566 1904521.66 244.95 16566 1904521.66 244.95 85 0 225 85 0 225
1800.0 16528 1904446.1 244.95 33094 3808967.76 244.95 85 0 225 170 0 450
2700.0 16452 1903607.97 244.95 49546 5712575.72 244.95 85 0 225 255 0 675
3600.0 16452 1903276.99 244.95 65998 7615852.71 244.95 85 0 225 340 0 900
4500.0 16566 1906274.87 244.95 82564 9522127.59 244.95 85 0 225 425 0 1125
5400.0 16528 1904529.1 244.95 99092 1.142665669E7 244.95 85 0 225 510 0 1350
6300.0 16452 1903607.97 244.95 115544 1.333026466E7 244.95 85 0 225 595 0 1575
7200.0 16452 1903276.99 244.95 131996 1.523354165E7 244.95 85 0 225 680 0 1800
8100.0 16566 1904528.56 244.95 148562 1.713807021E7 244.95 85 0 225 765 0 2025
9000.0 16528 1904446.1 244.95 165090 1.904251631E7 244.95 85 0 225 850 0 2250
9900.0 16452 1903607.97 244.95 181542 2.094612427E7 244.95 85 0 225 935 0 2475
10800.0 16452 1903276.99 244.95 197994 2.284940126E7 244.95 85 0 225 1020 0 2700
11700.0 16566 1906283.87 244.95 214560 2.475568514E7 244.95 85 0 225 1105 0 2925
12600.0 16528 1904529.1 244.95 231088 2.666021424E7 244.95 85 0 225 1190 0 3150
13500.0 16452 1903607.97 244.95 247540 2.856382221E7 244.95 85 0 225 1275 0 3375
14400.0 16452 1903276.99 244.95 263992 3.04670992E7 244.95 85 0 225 1360 0 3600
15300.0 16566 1904528.56 244.95 280558 3.237162775E7 244.95 85 0 225 1445 0 3825
16200.0 16528 1904446.1 244.95 297086 3.427607386E7 244.95 85 0 225 1530 0 4050
17100.0 16452 1903607.97 244.95 313538 3.617968182E7 244.95 85 0 225 1615 0 4275
18000.0 16452 1903276.99 244.95 329990 3.808295881E7 244.95 85 0 225 1700 0 4500
18900.0 16566 1904528.56 244.95 346556 3.998748737E7 244.95 85 0 225 1785 0 4725
19800.0 16528 1904446.1 244.95 363084 4.189193347E7 244.95 85 0 225 1870 0 4950
20700.0 16452 1903607.97 244.95 379536 4.379554144E7 244.95 85 0 225 1955 0 5175
21600.0 16452 1903276.99 244.95 395988 4.569881843E7 244.95 85 0 225 2040 0 5400
22500.0 16566 1904519.56 244.95 412554 4.760333799E7 244.95 85 0 225 2125 0 5625
23400.0 16528 1904446.1 244.95 429082 4.950778409E7 244.95 85 0 225 2210 0 5850
24300.0 16452 1903607.97 244.95 445534 5.141139205E7 244.95 85 0 225 2295 0 6075
25200.0 16452 1903276.99 244.95 461986 5.331466904E7 244.95 85 0 225 2380 0 6300
26100.0 16566 1906292.87 244.95 478552 5.522096192E7 244.95 85 0 225 2465 0 6525
27000.0 16528 1904446.1 244.95 495080 5.712540802E7 244.95 85 0 225 2550 0 6750
27900.0 16452 1903607.97 244.95 511532 5.902901598E7 244.95 85 0 225 2635 0 6975
28800.0 16452 1903276.99 244.95 527984 6.093229298E7 244.95 85 0 225 2720 0 7200
29700.0 16566 1904528.55 244.95 544550 6.283682153E7 244.95 85 0 225 2805 0 7425
30600.0 16528 1904446.1 244.95 561078 6.474126763E7 244.95 85 0 225 2890 0 7650
31500.0 16452 1903607.97 244.95 577530 6.66448756E7 244.95 85 0 225 2975 0 7875
32400.0 16452 1903276.99 244.95 593982 6.854815259E7 244.95 85 0 225 3060 0 8100
33300.0 16566 1904519.55 244.95 610548 7.045267214E7 244.95 85 0 225 3145 0 8325
34200.0 16528 1904446.1 244.95 627076 7.235711824E7 244.95 85 0 225 3230 0 8550
35100.0 16452 1903607.97 244.95 643528 7.426072621E7 244.95 85 0 225 3315 0 8775
36000.0 16452 1903276.99 244.95 659980 7.61640032E7 244.95 85 0 225 3400 0 9000
36900.0 16566 1904528.55 244.95 676546 7.806853175E7 244.95 85 0 225 3485 0 9225
37800.0 16528 1904446.1 244.95 693074 7.997297785E7 244.95 85 0 225 3570 0 9450
38700.0 16452 1903607.97 244.95 709526 8.187658582E7 244.95 85 0 225 3655 0 9675
39600.0 16452 1903276.99 244.95 725978 8.377986281E7 244.95 85 0 225 3740 0 9900
40500.0 16566 1904519.55 244.95 742544 8.568438236E7 244.95 85 0 225 3825 0 10125
