# seed = 1, gamma = 0.75, beta = 0.25, dee = 100.0, dcc = 200.0, dec = 150.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 75 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 4.975199543E7 6178.64 16560 4.975199543E7 6178.64 228 7 75 228 7 75
1800.0 16525 1.3782944792E8 11637.45 33085 1.8758144334E8 11637.45 228 7 75 456 14 150
2700.0 16452 2.2570031086E8 17095.83 49537 4.1328175421E8 17095.83 228 7 75 684 21 225
3600.0 16452 3.1379543536E8 22554.2 65989 7.2707718957E8 22554.2 228 7 75 912 28 300
4500.0 16560 4.0341870733E8 28012.57 82549 1.13049589689E9 28012.57 228 7 75 1140 35 375
5400.0 16524 4.9105809942E8 33470.95 99073 1.62155399631E9 33470.95 228 7 75 1368 42 450
6300.0 16452 5.7813645867E8 38929.32 115525 2.19969045499E9 38929.32 228 7 75 1596 49 525
7200.0 16460 6.6623159416E8 44387.69 131985 2.86592204915E9 44387.69 228 7 75 1824 56 600
8100.0 16560 7.5699458469E8 49846.62 148545 3.62291663384E9 49846.62 228 7 75 2052 63 675
9000.0 16524 8.4428718715E8 55305.01 165069 4.46720382098E9 55305.01 228 7 75 2280 70 750
9900.0 16452 9.3058187743E8 60763.38 181521 5.39778569841E9 60763.38 228 7 75 2508 77 825
10800.0 16452 1.01867700193E9 66221.75 197973 6.41646270034E9 66221.75 228 7 75 2736 84 900
11700.0 16560 1.11065833951E9 71680.12 214533 7.52712103985E9 71680.12 228 7 75 2964 91 975
12600.0 16524 1.19751169799E9 77138.5 231057 8.72463273784E9 77138.5 228 7 75 3192 98 1050
13500.0 16453 1.28301811827E9 82596.87 247510 1.00076508561E10 82596.87 228 7 75 3420 105 1125
14400.0 16452 1.3711172059E9 88055.8 263962 1.137876806201E10 88055.8 228 7 75 3648 112 1200
15300.0 16560 1.46423942662E9 93514.18 280522 1.284300748862E10 93514.18 228 7 75 3876 119 1275
16200.0 16524 1.55074078613E9 98972.56 297046 1.439374827475E10 98972.56 228 7 75 4104 126 1350
17100.0 16452 1.63546344467E9 104430.93 313498 1.602921171942E10 104430.93 228 7 75 4332 133 1425
18000.0 16452 1.72355856916E9 109889.3 329950 1.775277028858E10 109889.3 228 7 75 4560 140 1500
18900.0 16560 1.817854583E9 115347.67 346510 1.957062487158E10 115347.67 228 7 75 4788 147 1575
19800.0 16524 1.90396293074E9 120806.04 363034 2.147458780232E10 120806.04 228 7 75 5016 154 1650
20700.0 16452 1.98790364577E9 126264.98 379486 2.346249144809E10 126264.98 228 7 75 5244 161 1725
21600.0 16452 2.07600398832E9 131723.36 395938 2.553849543641E10 131723.36 228 7 75 5472 168 1800
22500.0 16560 2.17147903246E9 137181.73 412498 2.770997446887E10 137181.73 228 7 75 5700 175 1875
23400.0 16524 2.2571943851E9 142640.11 429022 2.996716885397E10 142640.11 228 7 75 5928 182 1950
24300.0 16452 2.34034501189E9 148098.48 445474 3.230751386586E10 148098.48 228 7 75 6156 189 2025
25200.0 16452 2.42844013638E9 153556.84 461926 3.473595400224E10 153556.84 228 7 75 6384 196 2100
26100.0 16560 2.52513758719E9 159015.21 478486 3.726109158943E10 159015.21 228 7 75 6612 203 2175
27000.0 16524 2.6104205703E9 164474.16 495010 3.987151215973E10 164474.16 228 7 75 6840 210 2250
27900.0 16452 2.69279043136E9 169932.54 511462 4.256430259109E10 169932.54 228 7 75 7068 217 2325
28800.0 16452 2.78088555585E9 175390.91 527914 4.534518814694E10 175390.91 228 7 75 7296 224 2400
29700.0 16560 2.87871866566E9 180849.28 544474 4.82239068126E10 180849.28 228 7 75 7524 231 2475
30600.0 16524 2.96364797586E9 186307.65 560998 5.118755478846E10 186307.65 228 7 75 7752 238 2550
31500.0 16452 3.04522657991E9 191766.02 577450 5.423278136837E10 191766.02 228 7 75 7980 245 2625
32400.0 16461 3.1333217044E9 197224.39 593911 5.736610307277E10 197224.39 228 7 75 8208 252 2700
33300.0 16560 3.23233787249E9 202683.33 610471 6.059844094526E10 202683.33 228 7 75 8436 259 2775
34200.0 16524 3.31687943076E9 208141.72 626995 6.391532037602E10 208141.72 228 7 75 8664 266 2850
35100.0 16452 3.3976719996E9 213600.09 643447 6.731299237562E10 213600.09 228 7 75 8892 273 2925
36000.0 16452 3.48576712409E9 219058.45 659899 7.079875949971E10 219058.45 228 7 75 9120 280 3000
36900.0 16560 3.58595827251E9 224516.82 676459 7.438471777222E10 224516.82 228 7 75 9348 287 3075
37800.0 16524 3.67010158495E9 229975.2 692983 7.805481935717E10 229975.2 228 7 75 9576 294 3150
38700.0 16453 3.75010814831E9 235433.57 709436 8.180492750548E10 235433.57 228 7 75 9804 301 3225
39600.0 16452 3.8382073287E9 240892.51 725888 8.564313483419E10 240892.51 228 7 75 10032 308 3300
40500.0 16560 3.93958273163E9 246350.89 742448 8.958271756581E10 246350.89 228 7 75 10260 315 3375
41400.0 16524 4.02333303096E9 251809.26 758972 9.360605059678E10 251809.26 228 7 75 10488 322 3450
42300.0 16452 4.10255356811E9 257267.63 775424 9.770860416488E10 257267.63 228 7 75 10716 329 3525
43200.0 16452 4.1906486926E9 262726.0 791876 1.0189925285748E11 262726.0 228 7 75 10944 336 3600
44100.0 16560 4.29319787964E9 268184.37 808436 1.0619245073713E11 268184.37 228 7 75 11172 343 3675
45000.0 16524 4.37655518521E9 273642.75 824960 1.1056900592234E11 273642.75 228 7 75 11400 350 3750
45900.0 16452 4.4549937699E9 279101.69 841412 1.1502399969224E11 279101.69 228 7 75 11628 357 3825
46800.0 16452 4.54309411245E9 284560.06 857864 1.1956709380469E11 284560.06 228 7 75 11856 364 3900
47700.0 16560 4.64686573714E9 290018.43 874424 1.2421395954183E11 290018.43 228 7 75 12084 371 3975
48600.0 16524 4.72978662238E9 295476.81 890948 1.2894374616421E11 295476.81 228 7 75 12312 378 4050
49500.0 16452 4.80743513683E9 300935.18 907400 1.3375118130104E11 300935.18 228 7 75 12540 385 4125
50400.0 16452 4.89553026132E9 306393.55 923852 1.3864671156237E11 306393.55 228 7 75 12768 392 4200
51300.0 16560 5.00043750499E9 311851.92 940412 1.4364714906736E11 311851.92 228 7 75 12996 399 4275
52200.0 16524 5.08301281707E9 317310.87 956936 1.4873016188443E11 317310.87 228 7 75 13224 406 4350
53100.0 16453 5.15988055679E9 322769.24 973389 1.5389004244122E11 322769.24 228 7 75 13452 413 4425
54000.0 16452 5.24797568128E9 328227.61 989841 1.591380181225E11 328227.61 228 7 75 13680 420 4500
54900.0 16560 5.35406196427E9 333685.98 1006401 1.6449208008677E11 333685.98 228 7 75 13908 427 4575
55800.0 16524 5.43624023191E9 339144.36 1022925 1.6992832031868E11 339144.36 228 7 75 14136 434 4650
56700.0 16452 5.51231670561E9 344602.73 1039377 1.7544063702429E11 344602.73 228 7 75 14364 441 4725
