# seed = 1, gamma = 0.75, beta = 0.25, dee = 10.0, dcc = 50.0, dec = 150.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 75 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
88200.0 16524 2.42912252955E9 151342.43 1616886 1.1983371246706E11 151342.43 228 7 75 22344 686 7350
89100.0 16453 2.44853485156E9 152879.0 1633339 1.2228224731862E11 152879.0 228 7 75 22572 693 7425
90000.0 16452 2.473333315E9 154415.01 1649791 1.2475558063362E11 154415.01 228 7 75 22800 700 7500
90900.0 16568 2.50653294893E9 155951.01 1666359 1.2726211358256E11 155951.01 228 7 75 23028 707 7575
91800.0 16524 2.52853326829E9 157487.58 1682883 1.2979064685085E11 157487.58 228 7 75 23256 714 7650
92700.0 16453 2.54772540035E9 159023.59 1699336 1.323383722512E11 159023.59 228 7 75 23484 721 7725
93600.0 16452 2.57252368816E9 160560.16 1715788 1.3491089593936E11 160560.16 228 7 75 23712 728 7800
94500.0 16560 2.60604329876E9 162096.16 1732348 1.3751693923812E11 162096.16 228 7 75 23940 735 7875
95400.0 16524 2.62794589867E9 163632.17 1748872 1.4014488513678E11 163632.17 228 7 75 24168 742 7950
96300.0 16452 2.64691577064E9 165168.74 1765324 1.4279180090742E11 165168.74 228 7 75 24396 749 8025
97200.0 16452 2.67171425357E9 166704.75 1781776 1.4546351516099E11 166704.75 228 7 75 24624 756 8100
98100.0 16561 2.7055609399E9 168240.74 1798337 1.4816907610089E11 168240.74 228 7 75 24852 763 8175
99000.0 16524 2.7273566374E9 169777.32 1814861 1.508964327383E11 169777.32 228 7 75 25080 770 8250
99900.0 16458 2.74610633893E9 171313.33 1831319 1.5364253907722E11 171313.33 228 7 75 25308 777 8325
100800.0 16454 2.77090349625E9 172849.76 1847773 1.5641344257347E11 172849.76 228 7 75 25536 784 8400
101700.0 16560 2.8050868867E9 174385.9 1864333 1.5921852946017E11 174385.9 228 7 75 25764 791 8475
102600.0 16525 2.82676839727E9 175921.91 1880858 1.6204529785744E11 175921.91 228 7 75 25992 798 8550
103500.0 16452 2.84529667474E9 177458.47 1897310 1.6489059453218E11 177458.47 228 7 75 26220 805 8625
104400.0 16452 2.87009515767E9 178994.48 1913762 1.6776068968985E11 178994.48 228 7 75 26448 812 8700
105300.0 16560 2.9046054987E9 180530.48 1930322 1.7066529518855E11 180530.48 228 7 75 26676 819 8775
106200.0 16524 2.92617997197E9 182067.05 1946846 1.7359147516051E11 182067.05 228 7 75 26904 826 8850
107100.0 16452 2.94448724303E9 183603.06 1963298 1.7653596240354E11 183603.06 228 7 75 27132 833 8925
108000.0 16453 2.96928099142E9 185139.06 1979751 1.7950524339496E11 185139.06 228 7 75 27360 840 9000
108900.0 16560 3.0041276868E9 186675.63 1996311 1.8250937108176E11 186675.63 228 7 75 27588 847 9075
109800.0 16532 3.02559176644E9 188211.64 2012843 1.855349628482E11 188211.64 228 7 75 27816 854 9150
110700.0 16452 3.04367761342E9 189748.21 2029295 1.8857864046162E11 189748.21 228 7 75 28044 861 9225
111600.0 16452 3.06847609636E9 191284.22 2045747 1.9164711655797E11 191284.22 228 7 75 28272 868 9300
112500.0 16561 3.10365008319E9 192820.22 2062308 1.9475076664117E11 192820.22 228 7 75 28500 875 9375
113400.0 16524 3.12500334125E9 194356.79 2078832 1.9787576998241E11 194356.79 228 7 75 28728 882 9450
114300.0 16452 3.14286818182E9 195892.8 2095284 2.0101863816423E11 195892.8 228 7 75 28956 889 9525
115200.0 16452 3.16766193021E9 197428.8 2111736 2.0418630009444E11 197428.8 228 7 75 29184 896 9600
116100.0 16560 3.2031722624E9 198965.36 2128296 2.0738947235684E11 198965.36 228 7 75 29412 903 9675
117000.0 16524 3.22441513577E9 200501.38 2144820 2.1061388749262E11 200501.38 228 7 75 29640 910 9750
117900.0 16453 3.24205844083E9 202037.94 2161273 2.1385594593344E11 202037.94 228 7 75 29868 917 9825
118800.0 16452 3.26685703389E9 203573.96 2177725 2.1712280296733E11 203573.96 228 7 75 30096 924 9900
119700.0 16568 3.3026946768E9 205109.95 2194293 2.2042549764413E11 205109.95 228 7 75 30324 931 9975
120600.0 16524 3.32382671058E9 206646.53 2210817 2.2374932435471E11 206646.53 228 7 75 30552 938 10050
121500.0 16452 3.34124912061E9 208182.54 2227269 2.2709057347532E11 208182.54 228 7 75 30780 945 10125
122400.0 16453 3.366042869E9 209718.54 2243722 2.3045661634432E11 209718.54 228 7 75 31008 952 10200
123300.0 16560 3.40221685601E9 211255.1 2260282 2.3385883320033E11 211255.1 228 7 75 31236 959 10275
124200.0 16524 3.42323850511E9 212791.12 2276806 2.3728207170544E11 212791.12 228 7 75 31464 966 10350
125100.0 16452 3.44043561806E9 214327.2 2293258 2.4072250732349E11 214327.2 228 7 75 31692 973 10425
126000.0 16452 3.46523391589E9 215863.68 2309710 2.4418774123938E11 215863.68 228 7 75 31920 980 10500
126900.0 16560 3.50173922752E9 217399.69 2326270 2.476894804669E11 217399.69 228 7 75 32148 987 10575
127800.0 16524 3.52265006406E9 218936.26 2342794 2.5121213053096E11 218936.26 228 7 75 32376 994 10650
128700.0 16452 3.5396300346E9 220472.27 2359246 2.5475176056556E11 220472.27 228 7 75 32604 1001 10725
129600.0 16461 3.564423783E9 222008.27 2375707 2.5831618434855E11 222008.27 228 7 75 32832 1008 10800
130500.0 16560 3.60126143373E9 223544.84 2392267 2.6191744578228E11 223544.84 228 7 75 33060 1015 10875
131400.0 16524 3.62206184059E9 225080.85 2408791 2.6553950762287E11 225080.85 228 7 75 33288 1022 10950
132300.0 16453 3.63881586846E9 226616.85 2425244 2.6917832349132E11 226616.85 228 7 75 33516 1029 11025
133200.0 16452 3.66361415626E9 228153.42 2441696 2.7284193764758E11 228153.42 228 7 75 33744 1036 11100
134100.0 16560 3.70078381212E9 229689.43 2458256 2.7654272145971E11 229689.43 228 7 75 33972 1043 11175
135000.0 16524 3.72147343339E9 231226.0 2474780 2.802641948931E11 231226.0 228 7 75 34200 1050 11250
135900.0 16452 3.73801097339E9 232762.01 2491232 2.8400220586649E11 232762.01 228 7 75 34428 1057 11325
136800.0 16452 3.76280472179E9 234298.01 2507684 2.8776501058828E11 234298.01 228 7 75 34656 1064 11400
137700.0 16561 3.80030600033E9 235834.57 2524245 2.9156531658861E11 235834.57 228 7 75 34884 1071 11475
138600.0 16524 3.82088520992E9 237370.59 2540769 2.9538620179853E11 237370.59 228 7 75 35112 1078 11550
139500.0 16460 3.83719680725E9 238906.59 2557229 2.9922339860578E11 238906.59 228 7 75 35340 1085 11625
140400.0 16452 3.86199509505E9 240443.16 2573681 3.0308539370083E11 240443.16 228 7 75 35568 1092 11700
141300.0 16560 3.89982839672E9 241979.16 2590241 3.0698522209756E11 241979.16 228 7 75 35796 1099 11775
142200.0 16525 3.92029490279E9 243515.52 2606766 3.1090551700035E11 243515.52 228 7 75 36024 1106 11850
143100.0 16452 3.93639014186E9 245051.74 2623218 3.1484190714221E11 245051.74 228 7 75 36252 1113 11925
144000.0 16452 3.96118560984E9 246587.74 2639670 3.1880309275205E11 246587.74 228 7 75 36480 1120 12000
144900.0 16560 3.99935054303E9 248124.31 2656230 3.2280244329508E11 248124.31 228 7 75 36708 1127 12075
145800.0 16524 4.0197085284E9 249660.33 2672754 3.2682215182348E11 249660.33 228 7 75 36936 1134 12150
146700.0 16452 4.0355776953E9 251196.33 2689206 3.3085772951878E11 251196.33 228 7 75 37164 1141 12225
147600.0 16453 4.06037598311E9 252732.89 2705659 3.3491810550188E11 252732.89 228 7 75 37392 1148 12300
148500.0 16560 4.09887293042E9 254268.9 2722219 3.390169784323E11 254268.9 228 7 75 37620 1155 12375
149400.0 16532 4.11911557619E9 255804.91 2738751 3.4313609400849E11 255804.91 228 7 75 37848 1162 12450
150300.0 16452 4.13476806569E9 257341.47 2755203 3.4727086207418E11 257341.47 228 7 75 38076 1169 12525
151200.0 16453 4.15956654863E9 258877.48 2771656 3.5143042862281E11 258877.48 228 7 75 38304 1176 12600
152100.0 16560 4.19839511863E9 260414.05 2788216 3.5562882374144E11 260414.05 228 7 75 38532 1183 12675
153000.0 16524 4.21853189779E9 261950.06 2804740 3.5984735563923E11 261950.06 228 7 75 38760 1190 12750
153900.0 16452 4.23395863415E9 263486.06 2821192 3.6408131427338E11 263486.06 228 7 75 38988 1197 12825
154800.0 16452 4.25875692195E9 265022.63 2837644 3.6834007119533E11 265022.63 228 7 75 39216 1204 12900
155700.0 16560 4.29791751508E9 266558.64 2854204 3.7263798871041E11 266558.64 228 7 75 39444 1211 12975
156600.0 16525 4.31793894563E9 268094.64 2870729 3.7695592765603E11 268094.64 228 7 75 39672 1218 13050
157500.0 16452 4.33314900454E9 269631.21 2887181 3.8128907666058E11 269631.21 228 7 75 39900 1225 13125
158400.0 16458 4.35794748748E9 271167.22 2903639 3.8564702414805E11 271167.22 228 7 75 40128 1232 13200
159300.0 16562 4.39745614361E9 272703.78 2920201 3.9004448029166E11 272703.78 228 7 75 40356 1239 13275
160200.0 16524 4.41735526475E9 274239.8 2936725 3.9446183555641E11 274239.8 228 7 75 40584 1246 13350
161100.0 16453 4.43233957294E9 275775.8 2953178 3.9889417512935E11 275775.8 228 7 75 40812 1253 13425
162000.0 16452 4.45713786074E9 277312.37 2969630 4.033513129901E11 277312.37 228 7 75 41040 1260 13500
162900.0 16560 4.49696209068E9 278848.37 2986190 4.0784827508078E11 278848.37 228 7 75 41268 1267 13575
163800.0 16524 4.51676316881E9 280384.38 3002714 4.1236503824959E11 280384.38 228 7 75 41496 1274 13650
164700.0 16452 4.53152994323E9 281920.95 3019166 4.1689656819282E11 281920.95 228 7 75 41724 1281 13725
165600.0 16452 4.55632842616E9 283456.96 3035618 4.2145289661898E11 283456.96 228 7 75 41952 1288 13800
166500.0 16561 4.59649632524E9 284992.96 3052179 4.2604939294422E11 284992.96 228 7 75 42180 1295 13875
167400.0 16524 4.61617389855E9 286529.53 3068703 4.3066556684277E11 286529.53 228 7 75 42408 1302 13950
168300.0 16460 4.63072051152E9 288065.54 3085163 4.3529628735429E11 288065.54 228 7 75 42636 1309 14025
169200.0 16452 4.65551879932E9 289602.1 3101615 4.3995180615361E11 289602.1 228 7 75 42864 1316 14100
170100.0 16560 4.69600667507E9 291138.11 3118175 4.4464781282868E11 291138.11 228 7 75 43092 1323 14175
171000.0 16525 4.71558652893E9 292674.12 3134700 4.4936339935761E11 292674.12 228 7 75 43320 1330 14250
171900.0 16452 4.7299108818E9 294210.68 3151152 4.5409331023941E11 294210.68 228 7 75 43548 1337 14325
172800.0 16452 4.75470936474E9 295746.69 3167604 4.5884801960415E11 295746.69 228 7 75 43776 1344 14400
173700.0 16560 4.79552431621E9 297282.69 3184164 4.6364354392036E11 297282.69 228 7 75 44004 1351 14475
174600.0 16524 4.81499726767E9 298819.27 3200688 4.6845854118803E11 298819.27 228 7 75 44232 1358 14550
175500.0 16452 4.82910145009E9 300355.28 3217140 4.7328764263812E11 300355.28 228 7 75 44460 1365 14625
176400.0 16452 4.8538997379E9 301891.84 3233592 4.7814154237602E11 301891.84 228 7 75 44688 1372 14700
177300.0 16560 4.89505126846E9 303427.85 3250152 4.8303659364447E11 303427.85 228 7 75 44916 1379 14775
178200.0 16533 4.91440905309E9 304963.86 3266685 4.8795100269756E11 304963.86 228 7 75 45144 1386 14850
179100.0 16452 4.92829182038E9 306500.42 3283137 4.9287929451794E11 306500.42 228 7 75 45372 1393 14925
180000.0 16452 4.95309030331E9 308036.43 3299589 4.9783238482125E11 308036.43 228 7 75 45600 1400 15000
180900.0 16561 4.9945689186E9 309572.43 3316150 5.0282695373985E11 309572.43 228 7 75 45828 1407 15075
181800.0 16524 5.01382063673E9 311109.0 3332674 5.0784077437659E11 311109.0 228 7 75 46056 1414 15150
182700.0 16452 5.02748238861E9 312645.01 3349126 5.128682567652E11 312645.01 228 7 75 46284 1421 15225
183600.0 16452 5.05227811266E9 314181.27 3365578 5.1792053487786E11 314181.27 228 7 75 46512 1428 15300
184500.0 16560 5.09409337023E9 315717.58 3382138 5.2301462824809E11 315717.58 228 7 75 46740 1435 15375
185400.0 16524 5.1132323746E9 317253.59 3398662 5.2812786062268E11 317253.59 228 7 75 46968 1442 15450
186300.0 16453 5.12667271145E9 318790.16 3415115 5.3325453333414E11 318790.16 228 7 75 47196 1449 15525
187200.0 16452 5.15147119439E9 320326.16 3431567 5.3840600452852E11 320326.16 228 7 75 47424 1456 15600
188100.0 16568 5.19361345533E9 321862.16 3448135 5.4359961798385E11 321862.16 228 7 75 47652 1463 15675
189000.0 16524 5.21264395824E9 323398.74 3464659 5.4881226194209E11 323398.74 228 7 75 47880 1470 15750
189900.0 16452 5.22586327969E9 324934.75 3481111 5.5403812522177E11 324934.75 228 7 75 48108 1477 15825
190800.0 16453 5.25065702808E9 326470.75 3497564 5.5928878224985E11 326470.75 228 7 75 48336 1484 15900
191700.0 16560 5.29313564337E9 328007.31 3514124 5.6458191789323E11 328007.31 228 7 75 48564 1491 15975
192600.0 16524 5.31205574361E9 329543.33 3530648 5.6989397363683E11 329543.33 228 7 75 48792 1498 16050
193500.0 16452 5.32505364992E9 331079.89 3547100 5.7521902728675E11 331079.89 228 7 75 49020 1505 16125
194400.0 16452 5.34985213286E9 332615.9 3563552 5.8056887941961E11 332615.9 228 7 75 49248 1512 16200
195300.0 16560 5.3926580216E9 334151.9 3580112 5.8596153744121E11 334151.9 228 7 75 49476 1519 16275
196200.0 16525 5.41146732725E9 335688.47 3596637 5.9137300476846E11 335688.47 228 7 75 49704 1526 16350
197100.0 16452 5.42424421815E9 337224.48 3613089 5.9679724898661E11 337224.48 228 7 75 49932 1533 16425
198000.0 16460 5.44903796655E9 338760.48 3629549 6.0224628695316E11 338760.48 228 7 75 50160 1540 16500
198900.0 16560 5.49218022765E9 340297.05 3646109 6.0773846718081E11 340297.05 228 7 75 50388 1547 16575
199800.0 16525 5.51087911262E9 341833.07 3662634 6.1324934629343E11 341833.07 228 7 75 50616 1554 16650
200700.0 16452 5.52343410256E9 343369.59 3679086 6.1877278039599E11 343369.59 228 7 75 50844 1561 16725
201600.0 16452 5.54823279421E9 344905.64 3695538 6.243210131902E11 344905.64 228 7 75 51072 1568 16800
202500.0 16560 5.59170261407E9 346441.64 3712098 6.2991271580427E11 346441.64 228 7 75 51300 1575 16875
203400.0 16524 5.61029068646E9 347978.21 3728622 6.3552300649073E11 347978.21 228 7 75 51528 1582 16950
204300.0 16452 5.62262514686E9 349514.22 3745074 6.4114563163759E11 349514.22 228 7 75 51756 1589 17025
205200.0 16452 5.64741889527E9 351050.22 3761526 6.4679305053286E11 351050.22 228 7 75 51984 1596 17100
206100.0 16560 5.69122478416E9 352586.78 3778086 6.5248427531702E11 352586.78 228 7 75 52212 1603 17175
207000.0 16524 5.70970247177E9 354122.8 3794610 6.5819397778879E11 354122.8 228 7 75 52440 1610 17250
207900.0 16461 5.72181118386E9 355658.8 3811071 6.6391578897265E11 355658.8 228 7 75 52668 1617 17325
208800.0 16452 5.74660926831E9 357195.37 3827523 6.6966239824095E11 357195.37 228 7 75 52896 1624 17400
209700.0 16561 5.79074719832E9 358731.37 3844084 6.7545314543928E11 358731.37 228 7 75 53124 1631 17475
210600.0 16524 5.80911405523E9 360267.95 3860608 6.8126225949451E11 360267.95 228 7 75 53352 1638 17550
211500.0 16452 5.82100608509E9 361803.96 3877060 6.8708326557959E11 361803.96 228 7 75 53580 1645 17625
212400.0 16452 5.84579983349E9 363339.96 3893512 6.9292906541309E11 363339.96 228 7 75 53808 1652 17700
213300.0 16560 5.8902693682E9 364876.52 3910072 6.9881933478129E11 364876.52 228 7 75 54036 1659 17775
214200.0 16524 5.90852584042E9 366412.54 3926596 7.0472786062171E11 366412.54 228 7 75 54264 1666 17850
215100.0 16453 5.92019191861E9 367948.54 3943049 7.1064805254032E11 367948.54 228 7 75 54492 1673 17925
216000.0 16452 5.94499020642E9 369485.1 3959501 7.1659304274674E11 369485.1 228 7 75 54720 1680 18000
216900.0 16565 5.98979178225E9 371021.11 3976066 7.2258283452899E11 371021.11 228 7 75 54948 1687 18075
217800.0 16527 6.00793736632E9 372557.68 3992593 7.2859077189531E11 372557.68 228 7 75 55176 1694 18150
218700.0 16452 6.01938702232E9 374093.7 4009045 7.3461015891763E11 374093.7 228 7 75 55404 1701 18225
219600.0 16453 6.04418077161E9 375629.69 4025498 7.4065433968924E11 375629.69 228 7 75 55632 1708 18300
220500.0 16560 6.08931396112E9 377166.26 4042058 7.4674365365037E11 377166.26 228 7 75 55860 1715 18375
