# seed = 1, gamma = 0.75, beta = 0.75, dee = 10.0, dcc = 200.0, dec = 15.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 9.358756747E7 11568.2 16560 9.358756747E7 11568.2 78 7 225 78 7 225
1800.0 16524 2.7041819293E8 22526.36 33084 3.640057604E8 22526.36 78 7 225 156 14 450
2700.0 16452 4.4681601767E8 33484.03 49536 8.1082177806E8 33484.03 78 7 225 234 21 675
3600.0 16453 6.2367250738E8 44441.69 65989 1.43449428544E9 44441.69 78 7 225 312 28 900
4500.0 16560 8.0355840685E8 55399.36 82549 2.23805269229E9 55399.36 78 7 225 390 35 1125
5400.0 16524 9.7951902705E8 66357.03 99073 3.21757171935E9 66357.03 78 7 225 468 42 1350
6300.0 16452 1.15433064504E9 77314.7 115525 4.37190236438E9 77314.7 78 7 225 546 49 1575
7200.0 16452 1.33118701441E9 88272.36 131977 5.7030893788E9 88272.36 78 7 225 624 56 1800
8100.0 16560 1.51335898256E9 99230.03 148537 7.21644836136E9 99230.03 78 7 225 702 63 2025
9000.0 16524 1.68860738864E9 110187.7 165061 8.90505575E9 110187.7 78 7 225 780 70 2250
9900.0 16452 1.86184527267E9 121145.36 181513 1.076690102267E10 121145.36 78 7 225 858 77 2475
10800.0 16452 2.03870164205E9 132103.03 197965 1.280560266472E10 132103.03 78 7 225 936 84 2700
11700.0 16560 2.2233213919E9 143060.69 214525 1.502892405662E10 143060.69 78 7 225 1014 91 2925
12600.0 16532 2.39770507295E9 154018.37 231057 1.742662912956E10 154018.37 78 7 225 1092 98 3150
