# seed = 1, gamma = 0.25, beta = 1.0, dee = 100.0, dcc = 200.0, dec = 600.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 300 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 1.2344537107E8 15250.17 16560 1.2344537107E8 15250.17 8 2 300 8 2 300
1800.0 16524 3.6086120963E8 29960.64 33084 4.843065807E8 29960.64 8 2 300 16 4 600
2700.0 16452 5.9763625564E8 44670.62 49536 1.08194283634E9 44670.62 8 2 300 24 6 900
3600.0 16452 8.3508328614E8 59380.58 65988 1.91702612247E9 59380.58 8 2 300 32 8 1200
4500.0 16561 1.07653121679E9 74090.55 82549 2.99355733926E9 74090.55 8 2 300 40 10 1500
5400.0 16524 1.31278230571E9 88800.52 99073 4.30633964498E9 88800.52 8 2 300 48 12 1800
6300.0 16452 1.54742940426E9 103510.48 115525 5.85376904923E9 103510.48 8 2 300 56 14 2100
7200.0 16452 1.78487643475E9 118220.45 131977 7.63864548399E9 118220.45 8 2 300 64 16 2400
8100.0 16560 2.02939509258E9 132930.41 148537 9.66804057657E9 132930.41 8 2 300 72 18 2700
9000.0 16524 2.26468826472E9 147640.39 165061 1.193272884129E10 147640.39 8 2 300 80 20 3000
9900.0 16452 2.49722255314E9 162350.35 181513 1.442995139443E10 162350.35 8 2 300 88 22 3300
10800.0 16452 2.73466958363E9 177060.32 197965 1.716462097806E10 177060.32 8 2 300 96 24 3600
11700.0 16560 2.98247201988E9 191770.28 214525 2.014709299794E10 191770.28 8 2 300 104 26 3900
12600.0 16524 3.21660507396E9 206480.26 231049 2.33636980719E10 206480.26 8 2 300 112 28 4200
13500.0 16452 3.44701570201E9 221190.22 247501 2.681071377391E10 221190.22 8 2 300 120 30 4500
14400.0 16452 3.68446273251E9 235900.18 263953 3.049517650642E10 235900.18 8 2 300 128 32 4800
15300.0 16560 3.93533608707E9 250610.15 280513 3.443051259349E10 250610.15 8 2 300 136 34 5100
16200.0 16530 4.16851138335E9 265320.12 297043 3.859902397684E10 265320.12 8 2 300 144 36 5400
17100.0 16454 4.3968135E9 280030.65 313497 4.299583747684E10 280030.65 8 2 300 152 38 5700
18000.0 16452 4.63426515247E9 294740.63 329949 4.763010262931E10 294740.63 8 2 300 160 40 6000
18900.0 16560 4.88831589092E9 309450.59 346509 5.251841852022E10 309450.59 8 2 300 168 42 6300
19800.0 16524 5.12043169985E9 324160.57 363033 5.763885022007E10 324160.57 8 2 300 176 44 6600
20700.0 16452 5.34661127085E9 338870.53 379485 6.298546149092E10 338870.53 8 2 300 184 46 6900
21600.0 16452 5.58405830134E9 353580.5 395937 6.856951979226E10 353580.5 8 2 300 192 48 7200
22500.0 16560 5.84128638366E9 368290.46 412497 7.441080617592E10 368290.46 8 2 300 200 50 7500
23400.0 16524 6.07234309297E9 383000.43 429021 8.048314926889E10 383000.43 8 2 300 208 52 7800
24300.0 16452 6.29640441972E9 397710.4 445473 8.677955368861E10 397710.4 8 2 300 216 54 8100
25200.0 16452 6.53385145021E9 412420.36 461925 9.331340513882E10 412420.36 8 2 300 224 56 8400
26100.0 16560 6.79436334696E9 427130.33 478485 1.0010776848578E11 427130.33 8 2 300 232 58 8700
27000.0 16524 7.02425447741E9 441840.3 495009 1.071320229632E11 441840.3 8 2 300 240 60 9000
27900.0 16452 7.24619756892E9 456550.27 511461 1.1437822053211E11 456550.27 8 2 300 248 62 9300
28800.0 16452 7.48364459941E9 471260.23 527913 1.2186186513153E11 471260.23 8 2 300 256 64 9600
29700.0 16560 7.74722740552E9 485970.2 544473 1.2960909253705E11 485970.2 8 2 300 264 66 9900
30600.0 16524 7.97616585302E9 500680.17 560997 1.3758525839007E11 500680.17 8 2 300 272 68 10200
31500.0 16453 8.19599071828E9 515390.13 577450 1.4578124910835E11 515390.13 8 2 300 280 70 10500
32400.0 16452 8.43344039602E9 530100.42 593902 1.5421468950437E11 530100.42 8 2 300 288 72 10800
33300.0 16560 8.70020503313E9 544810.63 610462 1.6291489453749E11 544810.63 8 2 300 296 74 11100
34200.0 16524 8.92808648518E9 559520.61 626986 1.7184298102267E11 559520.61 8 2 300 304 76 11400
35100.0 16452 9.14579308564E9 574230.57 643438 1.8098877410831E11 574230.57 8 2 300 312 78 11700
36000.0 16452 9.38324011615E9 588940.54 659890 1.9037201422446E11 588940.54 8 2 300 320 80 12000
36900.0 16560 9.65317764985E9 603650.5 676450 2.0002519187431E11 603650.5 8 2 300 328 82 12300
37800.0 16524 9.87999786995E9 618360.48 692974 2.0990518974427E11 618360.48 8 2 300 336 84 12600
38700.0 16452 1.009558623522E10 633070.44 709426 2.2000077597949E11 633070.44 8 2 300 344 86 12900
39600.0 16452 1.033303326573E10 647780.41 725878 2.3033380924522E11 647780.41 8 2 300 352 88 13200
40500.0 16560 1.060614815231E10 662490.37 742438 2.4093995739753E11 662490.37 8 2 300 360 90 13500
41400.0 16524 1.083190925478E10 677200.34 758962 2.5177186665231E11 677200.34 8 2 300 368 92 13800
42300.0 16452 1.10453793848E10 691910.31 775414 2.6281724603712E11 691910.31 8 2 300 376 94 14100
43200.0 16452 1.128282641531E10 706620.27 791866 2.7410007245243E11 706620.27 8 2 300 384 96 14400
44100.0 16560 1.155911864576E10 721330.24 808426 2.8565919109819E11 721330.24 8 2 300 392 98 14700
45000.0 16524 1.178382063961E10 736040.21 824950 2.9744301173781E11 736040.21 8 2 300 400 100 15000
45900.0 16452 1.199517253444E10 750750.18 841402 3.0943818427225E11 750750.18 8 2 300 408 102 15300
46800.0 16452 1.223261956495E10 765460.14 857854 3.216708038372E11 765460.14 8 2 300 416 104 15600
47700.0 16560 1.251219564676E10 780170.14 874414 3.3418299948396E11 780170.14 8 2 300 424 106 15900
48600.0 16524 1.273573699203E10 794880.65 890938 3.4691873647599E11 794880.65 8 2 300 432 108 16200
49500.0 16452 1.294497494458E10 809590.62 907390 3.5986371142058E11 809590.62 8 2 300 440 110 16500
50400.0 16452 1.318242197509E10 824300.58 923842 3.7304613339567E11 824300.58 8 2 300 448 112 16800
51300.0 16560 1.346506895127E10 839010.55 940402 3.8651120234694E11 839010.55 8 2 300 456 114 17100
52200.0 16524 1.368765269065E10 853720.52 956926 4.0019885503759E11 853720.52 8 2 300 464 116 17400
53100.0 16452 1.389476809433E10 868430.49 973378 4.1409362313192E11 868430.49 8 2 300 472 118 17700
54000.0 16452 1.413221512484E10 883140.45 989830 4.2822583825676E11 883140.45 8 2 300 480 120 18000
54900.0 16560 1.441803945389E10 897850.42 1006390 4.4264387771064E11 897850.42 8 2 300 488 122 18300
55800.0 16524 1.463956407559E10 912560.39 1022914 4.5728344178623E11 912560.39 8 2 300 496 124 18600
56700.0 16452 1.484456124402E10 927270.36 1039366 4.7212800303025E11 927270.36 8 2 300 504 126 18900
57600.0 16452 1.508200827453E10 941980.32 1055818 4.8721001130478E11 941980.32 8 2 300 512 128 19200
58500.0 16560 1.537100995645E10 956690.28 1072378 5.0258102126123E11 956690.28 8 2 300 520 130 19500
59400.0 16524 1.559147546053E10 971400.26 1088902 5.1817249672176E11 971400.26 8 2 300 528 132 19800
60300.0 16452 1.579435439371E10 986110.22 1105354 5.3396685111547E11 986110.22 8 2 300 536 134 20100
61200.0 16452 1.603180142422E10 1000820.19 1121806 5.4999865253969E11 1000820.19 8 2 300 544 136 20400
62100.0 16560 1.632398045901E10 1015530.15 1138366 5.663226329987E11 1015530.15 8 2 300 552 138 20700
63000.0 16524 1.654338684547E10 1030240.13 1154890 5.8286601984417E11 1030240.13 8 2 300 560 140 21000
63900.0 16452 1.674415219251E10 1044950.66 1171342 5.9961017203668E11 1044950.66 8 2 300 568 142 21300
64800.0 16452 1.698160384498E10 1059660.63 1187794 6.1659177588166E11 1059660.63 8 2 300 576 144 21600
65700.0 16560 1.727706671618E10 1074370.6 1204354 6.3386884259784E11 1074370.6 8 2 300 584 146 21900
66600.0 16524 1.749530752216E10 1089080.57 1220878 6.5136415012E11 1089080.57 8 2 300 592 148 22200
67500.0 16452 1.769394996417E10 1103790.53 1237330 6.6905810008417E11 1103790.53 8 2 300 600 150 22500
68400.0 16452 1.793139699467E10 1118500.5 1253782 6.8698949707884E11 1118500.5 8 2 300 608 152 22800
69300.0 16560 1.822993075723E10 1133210.46 1270342 7.0521942783607E11 1133210.46 8 2 300 616 154 23100
70200.0 16524 1.84472188981E10 1147920.44 1286866 7.2366664673417E11 1147920.44 8 2 300 624 156 23400
71100.0 16452 1.864374311386E10 1162630.4 1303318 7.4231038984803E11 1162630.4 8 2 300 632 158 23700
72000.0 16452 1.888119014437E10 1177340.37 1319770 7.611915799924E11 1177340.37 8 2 300 640 160 24000
72900.0 16560 1.91829012688E10 1192050.33 1336330 7.803744812612E11 1192050.33 8 2 300 648 162 24300
73800.0 16524 1.939913029204E10 1206760.31 1352854 7.9977361155324E11 1206760.31 8 2 300 656 164 24600
74700.0 16452 1.959353626355E10 1221470.27 1369306 8.1936714781679E11 1221470.27 8 2 300 664 166 24900
75600.0 16452 1.983098329406E10 1236180.23 1385758 8.3919813111085E11 1236180.23 8 2 300 672 168 25200
76500.0 16560 2.013597821488E10 1250890.2 1402318 8.5933410932572E11 1250890.2 8 2 300 680 170 25500
77400.0 16524 2.035104167698E10 1265600.17 1418842 8.7968515100271E11 1265600.17 8 2 300 688 172 25800
78300.0 16458 2.054332941324E10 1280310.14 1435300 9.0022848041595E11 1280310.14 8 2 300 696 174 26100
79200.0 16455 2.078077883178E10 1295020.39 1451755 9.2100925924773E11 1295020.39 8 2 300 704 176 26400
80100.0 16560 2.108884944865E10 1309730.63 1468315 9.4209810869638E11 1309730.63 8 2 300 712 178 26700
81000.0 16524 2.130296772263E10 1324440.61 1484839 9.6340107641901E11 1324440.61 8 2 300 720 180 27000
81900.0 16452 2.149313177793E10 1339150.58 1501291 9.8489420819693E11 1339150.58 8 2 300 728 182 27300
82800.0 16452 2.173057880844E10 1353860.54 1517743 1.00662478700537E12 1353860.54 8 2 300 736 184 27600
83700.0 16560 2.204192847483E10 1368570.51 1534303 1.0286667154802E12 1368570.51 8 2 300 744 186 27900
84600.0 16524 2.225487368241E10 1383280.48 1550827 1.0509215891626E12 1383280.48 8 2 300 752 188 28200
85500.0 16452 2.244292492756E10 1397990.45 1567279 1.07336451409017E12 1397990.45 8 2 300 760 190 28500
86400.0 16452 2.268037195807E10 1412700.41 1583731 1.09604488604824E12 1412700.41 8 2 300 768 192 28800
87300.0 16560 2.299479250683E10 1427410.37 1600291 1.11903967855507E12 1427410.37 8 2 300 776 194 29100
88200.0 16524 2.32067904834E10 1442120.35 1616815 1.14224646903847E12 1442120.35 8 2 300 784 196 29400
89100.0 16452 2.33927180772E10 1456830.31 1633267 1.16563918711567E12 1456830.31 8 2 300 792 198 29700
90000.0 16452 2.363016510771E10 1471540.28 1649719 1.18926935222339E12 1471540.28 8 2 300 800 200 30000
90900.0 16560 2.394786947085E10 1486250.24 1666279 1.21321722169424E12 1486250.24 8 2 300 808 202 30300
91800.0 16524 2.415869644324E10 1500960.22 1682803 1.23737591813747E12 1500960.22 8 2 300 816 204 30600
92700.0 16452 2.43425112269E10 1515670.18 1699255 1.26171842936437E12 1515670.18 8 2 300 824 206 30900
93600.0 16453 2.45799582574E10 1530380.15 1715708 1.28629838762177E12 1530380.15 8 2 300 832 208 31200
94500.0 16560 2.49007335209E10 1545090.11 1732268 1.31119912114268E12 1545090.11 8 2 300 840 210 31500
95400.0 16524 2.511061744056E10 1559800.65 1748792 1.33630973858324E12 1559800.65 8 2 300 848 212 31800
96300.0 16452 2.529231364766E10 1574510.62 1765244 1.3616020522309E12 1574510.62 8 2 300 856 214 32100
97200.0 16452 2.552976067817E10 1589220.59 1781696 1.38713181290907E12 1589220.59 8 2 300 864 216 32400
98100.0 16560 2.585371332556E10 1603930.55 1798256 1.41298552623462E12 1603930.55 8 2 300 872 218 32700
99000.0 16524 2.606252850487E10 1618640.53 1814780 1.43904805473949E12 1618640.53 8 2 300 880 220 33000
99900.0 16452 2.624210679735E10 1633350.49 1831232 1.46529016153684E12 1633350.49 8 2 300 888 222 33300
100800.0 16452 2.647955382786E10 1648060.46 1847684 1.49176971536471E12 1648060.46 8 2 300 896 224 33600
101700.0 16560 2.680668382812E10 1662770.42 1864244 1.51857639919283E12 1662770.42 8 2 300 904 226 33900
102600.0 16524 2.701443989881E10 1677480.39 1880768 1.54559083909164E12 1677480.39 8 2 300 912 228 34200
103500.0 16452 2.719189994704E10 1692190.36 1897220 1.57278273903868E12 1692190.36 8 2 300 920 230 34500
104400.0 16452 2.742934697755E10 1706900.32 1913672 1.60021208601624E12 1706900.32 8 2 300 928 232 34800
105300.0 16560 2.775965433969E10 1721610.29 1930232 1.62797174035592E12 1721610.29 8 2 300 936 234 35100
106200.0 16524 2.796635127475E10 1736320.26 1946756 1.65593809163067E12 1736320.26 8 2 300 944 236 35400
