# seed = 1, gamma = 1.0, beta = 0.5, dee = 10.0, dcc = 5.0, dec = 15.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 150 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 6.340237326E7 7833.74 16560 6.340237326E7 7833.74 150 10 150 150 10 150
1800.0 16524 1.7874338333E8 14982.43 33084 2.4214575659E8 14982.43 150 10 150 300 20 300
2700.0 16453 2.9382582642E8 22130.64 49537 5.3597158301E8 22130.64 150 10 150 450 30 450
3600.0 16452 4.0918692434E8 29278.85 65989 9.4515850734E8 29278.85 150 10 150 600 40 600
4500.0 16560 5.2655511714E8 36427.06 82549 1.47171362448E9 36427.06 150 10 150 750 50 750
5400.0 16524 6.4132531172E8 43575.27 99073 2.1130389362E9 43575.27 150 10 150 900 60 900
6300.0 16452 7.5537134941E8 50723.48 115525 2.86841028562E9 50723.48 150 10 150 1050 70 1050
7200.0 16452 8.7073249726E8 57871.69 131977 3.73914278288E9 57871.69 150 10 150 1200 80 1200
8100.0 16566 9.8959001101E8 65019.89 148543 4.72873279389E9 65019.89 150 10 150 1350 90 1350
9000.0 16526 1.10389885722E9 72168.3 165069 5.8326316511E9 72168.3 150 10 150 1500 100 1500
9900.0 16452 1.2169230843E9 79316.88 181521 7.0495547354E9 79316.88 150 10 150 1650 110 1650
10800.0 16452 1.33228730796E9 86465.1 197973 8.38184204336E9 86465.1 150 10 150 1800 120 1800
11700.0 16560 1.45274357604E9 93613.3 214533 9.8345856194E9 93613.3 150 10 150 1950 130 1950
12600.0 16524 1.56648440046E9 100761.52 231057 1.140107001986E10 100761.52 150 10 150 2100 140 2100
13500.0 16452 1.6784717333E9 107909.73 247509 1.307954175315E10 107909.73 150 10 150 2250 150 2250
14400.0 16452 1.79383288115E9 115057.93 263961 1.48733746343E10 115057.93 150 10 150 2400 160 2400
15300.0 16560 1.91577844318E9 122206.14 280521 1.678915307749E10 122206.14 150 10 150 2550 170 2550
16200.0 16525 2.02905644046E9 129354.36 297046 1.881820951794E10 129354.36 150 10 150 2700 180 2700
17100.0 16452 2.14001945609E9 136502.84 313498 2.095822897403E10 136502.84 150 10 150 2850 190 2850
18000.0 16452 2.25538530929E9 143651.34 329950 2.321361428332E10 143651.34 150 10 150 3000 200 3000
18900.0 16560 2.37887727372E9 150799.55 346510 2.559249155705E10 150799.55 150 10 150 3150 210 3150
19800.0 16524 2.49164058066E9 157947.76 363034 2.808413213771E10 157947.76 150 10 150 3300 220 3300
20700.0 16452 2.60157209301E9 165095.97 379486 3.068570423072E10 165095.97 150 10 150 3450 230 3450
21600.0 16452 2.71693324086E9 172244.18 395938 3.340263747158E10 172244.18 150 10 150 3600 240 3600
22500.0 16560 2.8419668511E9 179392.38 412498 3.624460432268E10 179392.38 150 10 150 3750 250 3750
23400.0 16524 2.95421550497E9 186540.6 429022 3.919881982765E10 186540.6 150 10 150 3900 260 3900
24300.0 16452 3.06311766619E9 193688.81 445474 4.226193749384E10 193688.81 150 10 150 4050 270 4050
25200.0 16452 3.17848168823E9 200837.37 461926 4.544041918207E10 200837.37 150 10 150 4200 280 4200
26100.0 16560 3.30511877938E9 207985.79 478486 4.874553796145E10 207985.79 150 10 150 4350 290 4350
27000.0 16524 3.4167996605E9 215134.01 495010 5.216233762195E10 215134.01 150 10 150 4500 300 4500
27900.0 16452 3.52467245904E9 222282.22 511462 5.568701008099E10 222282.22 150 10 150 4650 310 4650
28800.0 16452 3.64003360689E9 229430.42 527914 5.932704368788E10 229430.42 150 10 150 4800 320 4800
29700.0 16560 3.76815529239E9 236578.63 544474 6.309519898028E10 236578.63 150 10 150 4950 330 4950
30600.0 16524 3.8793745673E9 243726.85 560998 6.697457354757E10 243726.85 150 10 150 5100 340 5100
31500.0 16452 3.98621803271E9 250875.05 577450 7.096079158028E10 250875.05 150 10 150 5250 350 5250
32400.0 16452 4.10157918056E9 258023.26 593902 7.506237076083E10 258023.26 150 10 150 5400 360 5400
33300.0 16560 4.23124834585E9 265171.91 610462 7.929361910668E10 265171.91 150 10 150 5550 370 5550
34200.0 16524 4.34195767143E9 272320.25 626986 8.363557677811E10 272320.25 150 10 150 5700 380 5700
35100.0 16452 4.4477728412E9 279468.46 643438 8.808334961931E10 279468.46 150 10 150 5850 390 5850
36000.0 16452 4.56313398905E9 286616.67 659890 9.264648360836E10 286616.67 150 10 150 6000 400 6000
36900.0 16560 4.69434372283E9 293764.87 676450 9.734082733119E10 293764.87 150 10 150 6150 410 6150
37800.0 16524 4.80453366342E9 300913.09 692974 1.0214536099461E11 300913.09 150 10 150 6300 420 6300
38700.0 16452 4.90931841503E9 308061.3 709426 1.0705467940964E11 308061.3 150 10 150 6450 430 6450
39600.0 16452 5.02467956288E9 315209.5 725878 1.1207935897252E11 315209.5 150 10 150 6600 440 6600
40500.0 16566 5.15743330986E9 322357.71 742444 1.1723679228237E11 322357.71 150 10 150 6750 450 6750
41400.0 16527 5.26711330641E9 329506.45 758971 1.2250390558878E11 329506.45 150 10 150 6900 460 6900
42300.0 16452 5.37087287407E9 336654.71 775423 1.2787477846285E11 336654.71 150 10 150 7050 470 7050
43200.0 16452 5.48623438843E9 343802.91 791875 1.3336101285128E11 343802.91 150 10 150 7200 480 7200
44100.0 16560 5.62053217056E9 350951.12 808435 1.3898154502184E11 350951.12 150 10 150 7350 490 7350
45000.0 16524 5.7296927677E9 358099.34 824959 1.4471123778954E11 358099.34 150 10 150 7500 500 7500
45900.0 16452 5.83241881447E9 365247.55 841411 1.50543656604E11 365247.55 150 10 150 7650 510 7650
46800.0 16452 5.94777996232E9 372395.75 857863 1.5649143656632E11 372395.75 150 10 150 7800 520 7800
