# seed = 1, gamma = 0.0, beta = 0.75, dee = 10.0, dcc = 50.0, dec = 15.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16566 3515763.55 451.74 16566 3515763.55 451.74 85 0 225 85 0 225
1800.0 16528 3512912.73 451.74 33094 7028676.28 451.74 85 0 225 170 0 450
2700.0 16452 3510287.51 451.74 49546 1.053896378E7 451.74 85 0 225 255 0 675
3600.0 16452 3509845.44 451.74 65998 1.404880923E7 451.74 85 0 225 340 0 900
4500.0 16566 3519004.57 451.74 82564 1.756781379E7 451.74 85 0 225 425 0 1125
5400.0 16528 3513073.37 451.74 99092 2.108088716E7 451.74 85 0 225 510 0 1350
6300.0 16452 3510287.51 451.74 115544 2.459117467E7 451.74 85 0 225 595 0 1575
7200.0 16452 3509845.44 451.74 131996 2.810102011E7 451.74 85 0 225 680 0 1800
8100.0 16566 3515770.85 451.74 148562 3.161679096E7 451.74 85 0 225 765 0 2025
9000.0 16528 3512912.73 451.74 165090 3.512970369E7 451.74 85 0 225 850 0 2250
9900.0 16452 3510287.51 451.74 181542 3.86399912E7 451.74 85 0 225 935 0 2475
10800.0 16452 3509845.44 451.74 197994 4.214983664E7 451.74 85 0 225 1020 0 2700
11700.0 16566 3519022.57 451.74 214560 4.56688592E7 451.74 85 0 225 1105 0 2925
12600.0 16528 3513073.37 451.74 231088 4.918193257E7 451.74 85 0 225 1190 0 3150
13500.0 16452 3510287.51 451.74 247540 5.269222008E7 451.74 85 0 225 1275 0 3375
14400.0 16452 3509845.44 451.74 263992 5.620206552E7 451.74 85 0 225 1360 0 3600
15300.0 16566 3515761.85 451.74 280558 5.971782737E7 451.74 85 0 225 1445 0 3825
16200.0 16528 3512912.73 451.74 297086 6.32307401E7 451.74 85 0 225 1530 0 4050
17100.0 16452 3510287.51 451.74 313538 6.674102761E7 451.74 85 0 225 1615 0 4275
18000.0 16452 3509845.44 451.74 329990 7.025087305E7 451.74 85 0 225 1700 0 4500
18900.0 16566 3515770.85 451.74 346556 7.376664389E7 451.74 85 0 225 1785 0 4725
19800.0 16528 3512912.73 451.74 363084 7.727955662E7 451.74 85 0 225 1870 0 4950
20700.0 16452 3510287.51 451.74 379536 8.078984413E7 451.74 85 0 225 1955 0 5175
21600.0 16452 3509845.44 451.74 395988 8.429968957E7 451.74 85 0 225 2040 0 5400
22500.0 16566 3515752.85 451.74 412554 8.781544242E7 451.74 85 0 225 2125 0 5625
23400.0 16528 3512912.73 451.74 429082 9.132835515E7 451.74 85 0 225 2210 0 5850
24300.0 16452 3510287.51 451.74 445534 9.483864266E7 451.74 85 0 225 2295 0 6075
25200.0 16452 3509845.44 451.74 461986 9.83484881E7 451.74 85 0 225 2380 0 6300
26100.0 16566 3519031.57 451.74 478552 1.0186751967E8 451.74 85 0 225 2465 0 6525
27000.0 16528 3512912.73 451.74 495080 1.0538043239E8 451.74 85 0 225 2550 0 6750
27900.0 16452 3510287.51 451.74 511532 1.088907199E8 451.74 85 0 225 2635 0 6975
28800.0 16452 3509845.44 451.74 527984 1.1240056534E8 451.74 85 0 225 2720 0 7200
29700.0 16566 3515770.84 451.74 544550 1.1591633619E8 451.74 85 0 225 2805 0 7425
30600.0 16528 3512912.73 451.74 561078 1.1942924892E8 451.74 85 0 225 2890 0 7650
31500.0 16452 3510287.51 451.74 577530 1.2293953642E8 451.74 85 0 225 2975 0 7875
32400.0 16452 3509845.44 451.74 593982 1.2644938186E8 451.74 85 0 225 3060 0 8100
33300.0 16566 3515761.84 451.74 610548 1.2996514371E8 451.74 85 0 225 3145 0 8325
34200.0 16528 3512912.73 451.74 627076 1.3347805644E8 451.74 85 0 225 3230 0 8550
35100.0 16452 3510287.51 451.74 643528 1.3698834394E8 451.74 85 0 225 3315 0 8775
36000.0 16452 3509845.44 451.74 659980 1.4049818939E8 451.74 85 0 225 3400 0 9000
36900.0 16566 3515770.84 451.74 676546 1.4401396023E8 451.74 85 0 225 3485 0 9225
37800.0 16528 3512912.73 451.74 693074 1.4752687296E8 451.74 85 0 225 3570 0 9450
38700.0 16452 3510287.51 451.74 709526 1.5103716047E8 451.74 85 0 225 3655 0 9675
39600.0 16452 3509845.44 451.74 725978 1.5454700591E8 451.74 85 0 225 3740 0 9900
40500.0 16566 3515761.84 451.74 742544 1.5806276775E8 451.74 85 0 225 3825 0 10125
41400.0 16528 3512912.73 451.74 759072 1.6157568048E8 451.74 85 0 225 3910 0 10350
42300.0 16452 3510287.51 451.74 775524 1.6508596799E8 451.74 85 0 225 3995 0 10575
43200.0 16452 3509845.44 451.74 791976 1.6859581343E8 451.74 85 0 225 4080 0 10800
44100.0 16566 3515761.84 451.74 808542 1.7211157527E8 451.74 85 0 225 4165 0 11025
45000.0 16528 3512912.73 451.74 825070 1.75624488E8 451.74 85 0 225 4250 0 11250
45900.0 16452 3510287.51 451.74 841522 1.7913477551E8 451.74 85 0 225 4335 0 11475
46800.0 16452 3509845.44 451.74 857974 1.8264462095E8 451.74 85 0 225 4420 0 11700
47700.0 16566 3519022.57 451.74 874540 1.8616364352E8 451.74 85 0 225 4505 0 11925
48600.0 16528 3512912.73 451.74 891068 1.8967655625E8 451.74 85 0 225 4590 0 12150
49500.0 16452 3510287.51 451.74 907520 1.9318684375E8 451.74 85 0 225 4675 0 12375
50400.0 16452 3509845.44 451.74 923972 1.966966892E8 451.74 85 0 225 4760 0 12600
51300.0 16566 3515770.84 451.74 940538 2.0021246004E8 451.74 85 0 225 4845 0 12825
52200.0 16528 3512912.73 451.74 957066 2.0372537277E8 451.74 85 0 225 4930 0 13050
53100.0 16452 3510287.51 451.74 973518 2.0723566028E8 451.74 85 0 225 5015 0 13275
54000.0 16452 3509845.44 451.74 989970 2.1074550572E8 451.74 85 0 225 5100 0 13500
54900.0 16566 3515761.84 451.74 1006536 2.1426126756E8 451.74 85 0 225 5185 0 13725
55800.0 16528 3512912.73 451.74 1023064 2.1777418029E8 451.74 85 0 225 5270 0 13950
56700.0 16452 3510287.51 451.74 1039516 2.212844678E8 451.74 85 0 225 5355 0 14175
57600.0 16452 3509845.44 451.74 1055968 2.2479431324E8 451.74 85 0 225 5440 0 14400
58500.0 16566 3515770.84 451.74 1072534 2.2831008408E8 451.74 85 0 225 5525 0 14625
59400.0 16528 3512912.73 451.74 1089062 2.3182299681E8 451.74 85 0 225 5610 0 14850
60300.0 16452 3510287.51 451.74 1105514 2.3533328432E8 451.74 85 0 225 5695 0 15075
61200.0 16452 3509845.44 451.74 1121966 2.3884312976E8 451.74 85 0 225 5780 0 15300
62100.0 16566 3515761.84 451.74 1138532 2.423588916E8 451.74 85 0 225 5865 0 15525
63000.0 16528 3512912.73 451.74 1155060 2.4587180433E8 451.74 85 0 225 5950 0 15750
63900.0 16452 3510287.51 451.74 1171512 2.4938209184E8 451.74 85 0 225 6035 0 15975
64800.0 16452 3509845.44 451.74 1187964 2.5289193728E8 451.74 85 0 225 6120 0 16200
65700.0 16566 3519031.57 451.74 1204530 2.5641096885E8 451.74 85 0 225 6205 0 16425
66600.0 16528 3512912.73 451.74 1221058 2.5992388158E8 451.74 85 0 225 6290 0 16650
67500.0 16452 3510287.51 451.74 1237510 2.6343416909E8 451.74 85 0 225 6375 0 16875
68400.0 16452 3509845.44 451.74 1253962 2.6694401453E8 451.74 85 0 225 6460 0 17100
69300.0 16566 3515752.84 451.74 1270528 2.7045976737E8 451.74 85 0 225 6545 0 17325
70200.0 16528 3512912.73 451.74 1287056 2.739726801E8 451.74 85 0 225 6630 0 17550
71100.0 16452 3510287.51 451.74 1303508 2.7748296761E8 451.74 85 0 225 6715 0 17775
72000.0 16452 3509845.44 451.74 1319960 2.8099281305E8 451.74 85 0 225 6800 0 18000
72900.0 16566 3515770.84 451.74 1336526 2.8450858389E8 451.74 85 0 225 6885 0 18225
73800.0 16528 3512912.73 451.74 1353054 2.8802149662E8 451.74 85 0 225 6970 0 18450
74700.0 16452 3510287.51 451.74 1369506 2.9153178413E8 451.74 85 0 225 7055 0 18675
75600.0 16452 3509845.44 451.74 1385958 2.9504162957E8 451.74 85 0 225 7140 0 18900
76500.0 16566 3519013.57 451.74 1402524 2.9856064314E8 451.74 85 0 225 7225 0 19125
77400.0 16528 3512912.73 451.74 1419052 3.0207355587E8 451.74 85 0 225 7310 0 19350
78300.0 16452 3510287.51 451.74 1435504 3.0558384338E8 451.74 85 0 225 7395 0 19575
79200.0 16452 3509845.44 451.74 1451956 3.0909368882E8 451.74 85 0 225 7480 0 19800
80100.0 16566 3515770.84 451.74 1468522 3.1260945966E8 451.74 85 0 225 7565 0 20025
81000.0 16528 3513073.37 451.74 1485050 3.1612253303E8 451.74 85 0 225 7650 0 20250
81900.0 16452 3510287.51 451.74 1501502 3.1963282054E8 451.74 85 0 225 7735 0 20475
82800.0 16452 3509845.44 451.74 1517954 3.2314266598E8 451.74 85 0 225 7820 0 20700
83700.0 16566 3519022.57 451.74 1534520 3.2666168855E8 451.74 85 0 225 7905 0 20925
84600.0 16528 3512912.73 451.74 1551048 3.3017460128E8 451.74 85 0 225 7990 0 21150
85500.0 16452 3510287.51 451.74 1567500 3.3368488878E8 451.74 85 0 225 8075 0 21375
86400.0 16452 3509845.44 451.74 1583952 3.3719473422E8 451.74 85 0 225 8160 0 21600
87300.0 16566 3515761.84 451.74 1600518 3.4071049607E8 451.74 85 0 225 8245 0 21825
88200.0 16528 3513064.37 451.74 1617046 3.4422356044E8 451.74 85 0 225 8330 0 22050
89100.0 16452 3510287.51 451.74 1633498 3.4773384795E8 451.74 85 0 225 8415 0 22275
90000.0 16452 3509845.44 451.74 1649950 3.5124369339E8 451.74 85 0 225 8500 0 22500
90900.0 16566 3519013.57 451.74 1666516 3.5476270696E8 451.74 85 0 225 8585 0 22725
91800.0 16528 3512912.73 451.74 1683044 3.5827561968E8 451.74 85 0 225 8670 0 22950
92700.0 16452 3510287.51 451.74 1699496 3.6178590719E8 451.74 85 0 225 8755 0 23175
93600.0 16452 3509845.44 451.74 1715948 3.6529575263E8 451.74 85 0 225 8840 0 23400
94500.0 16566 3515761.84 451.74 1732514 3.6881151448E8 451.74 85 0 225 8925 0 23625
95400.0 16528 3513064.37 451.74 1749042 3.7232457885E8 451.74 85 0 225 9010 0 23850
96300.0 16452 3510287.51 451.74 1765494 3.7583486635E8 451.74 85 0 225 9095 0 24075
97200.0 16452 3509845.44 451.74 1781946 3.7934471179E8 451.74 85 0 225 9180 0 24300
98100.0 16566 3515752.84 451.74 1798512 3.8286046464E8 451.74 85 0 225 9265 0 24525
99000.0 16528 3512912.73 451.74 1815040 3.8637337737E8 451.74 85 0 225 9350 0 24750
99900.0 16452 3510287.51 451.74 1831492 3.8988366488E8 451.74 85 0 225 9435 0 24975
100800.0 16452 3509845.44 451.74 1847944 3.9339351032E8 451.74 85 0 225 9520 0 25200
101700.0 16566 3515761.84 451.74 1864510 3.9690927216E8 451.74 85 0 225 9605 0 25425
102600.0 16528 3512912.73 451.74 1881038 4.0042218489E8 451.74 85 0 225 9690 0 25650
103500.0 16452 3510287.51 451.74 1897490 4.039324724E8 451.74 85 0 225 9775 0 25875
104400.0 16452 3509845.44 451.74 1913942 4.0744231784E8 451.74 85 0 225 9860 0 26100
105300.0 16566 3515761.84 451.74 1930508 4.1095807968E8 451.74 85 0 225 9945 0 26325
106200.0 16528 3512912.73 451.74 1947036 4.1447099241E8 451.74 85 0 225 10030 0 26550
107100.0 16452 3510287.51 451.74 1963488 4.1798127992E8 451.74 85 0 225 10115 0 26775
108000.0 16452 3509845.44 451.74 1979940 4.2149112536E8 451.74 85 0 225 10200 0 27000
108900.0 16566 3515761.84 451.74 1996506 4.250068872E8 451.74 85 0 225 10285 0 27225
109800.0 16528 3512912.73 451.74 2013034 4.2851979993E8 451.74 85 0 225 10370 0 27450
110700.0 16452 3510287.51 451.74 2029486 4.3203008744E8 451.74 85 0 225 10455 0 27675
111600.0 16452 3509845.44 451.74 2045938 4.3553993288E8 451.74 85 0 225 10540 0 27900
112500.0 16566 3515761.84 451.74 2062504 4.3905569472E8 451.74 85 0 225 10625 0 28125
113400.0 16528 3512912.73 451.74 2079032 4.4256860745E8 451.74 85 0 225 10710 0 28350
114300.0 16452 3510287.51 451.74 2095484 4.4607889496E8 451.74 85 0 225 10795 0 28575
115200.0 16452 3509845.44 451.74 2111936 4.495887404E8 451.74 85 0 225 10880 0 28800
116100.0 16566 3515752.84 451.74 2128502 4.5310449325E8 451.74 85 0 225 10965 0 29025
117000.0 16528 3512912.73 451.74 2145030 4.5661740598E8 451.74 85 0 225 11050 0 29250
117900.0 16452 3510287.51 451.74 2161482 4.6012769348E8 451.74 85 0 225 11135 0 29475
118800.0 16452 3509845.44 451.74 2177934 4.6363753892E8 451.74 85 0 225 11220 0 29700
119700.0 16566 3515770.84 451.74 2194500 4.6715330977E8 451.74 85 0 225 11305 0 29925
120600.0 16528 3512912.73 451.74 2211028 4.706662225E8 451.74 85 0 225 11390 0 30150
121500.0 16452 3510287.51 451.74 2227480 4.7417651E8 451.74 85 0 225 11475 0 30375
122400.0 16452 3509845.44 451.74 2243932 4.7768635545E8 451.74 85 0 225 11560 0 30600
123300.0 16566 3515752.84 451.74 2260498 4.8120210829E8 451.74 85 0 225 11645 0 30825
124200.0 16528 3512912.73 451.74 2277026 4.8471502102E8 451.74 85 0 225 11730 0 31050
125100.0 16452 3510287.51 451.74 2293478 4.8822530853E8 451.74 85 0 225 11815 0 31275
126000.0 16452 3509845.44 451.74 2309930 4.9173515397E8 451.74 85 0 225 11900 0 31500
126900.0 16566 3515770.84 451.74 2326496 4.9525092481E8 451.74 85 0 225 11985 0 31725
127800.0 16528 3512912.73 451.74 2343024 4.9876383754E8 451.74 85 0 225 12070 0 31950
128700.0 16452 3510287.51 451.74 2359476 5.0227412505E8 451.74 85 0 225 12155 0 32175
129600.0 16452 3509845.44 451.74 2375928 5.0578397049E8 451.74 85 0 225 12240 0 32400
130500.0 16566 3515770.84 451.74 2392494 5.0929974133E8 451.74 85 0 225 12325 0 32625
131400.0 16528 3512912.73 451.74 2409022 5.1281265406E8 451.74 85 0 225 12410 0 32850
132300.0 16452 3510287.51 451.74 2425474 5.1632294157E8 451.74 85 0 225 12495 0 33075
133200.0 16452 3509845.44 451.74 2441926 5.1983278701E8 451.74 85 0 225 12580 0 33300
134100.0 16566 3515761.84 451.74 2458492 5.2334854885E8 451.74 85 0 225 12665 0 33525
135000.0 16528 3512912.73 451.74 2475020 5.2686146158E8 451.74 85 0 225 12750 0 33750
135900.0 16452 3510287.51 451.74 2491472 5.3037174909E8 451.74 85 0 225 12835 0 33975
136800.0 16452 3509845.44 451.74 2507924 5.3388159453E8 451.74 85 0 225 12920 0 34200
137700.0 16566 3515761.84 451.74 2524490 5.3739735637E8 451.74 85 0 225 13005 0 34425
138600.0 16528 3512912.73 451.74 2541018 5.409102691E8 451.74 85 0 225 13090 0 34650
139500.0 16452 3510287.51 451.74 2557470 5.4442055661E8 451.74 85 0 225 13175 0 34875
140400.0 16452 3509845.44 451.74 2573922 5.4793040205E8 451.74 85 0 225 13260 0 35100
141300.0 16566 3515761.84 451.74 2590488 5.5144616389E8 451.74 85 0 225 13345 0 35325
142200.0 16528 3512912.73 451.74 2607016 5.5495907662E8 451.74 85 0 225 13430 0 35550
143100.0 16452 3510287.51 451.74 2623468 5.5846936413E8 451.74 85 0 225 13515 0 35775
144000.0 16452 3509845.44 451.74 2639920 5.6197920957E8 451.74 85 0 225 13600 0 36000
144900.0 16566 3515761.84 451.74 2656486 5.6549497141E8 451.74 85 0 225 13685 0 36225
145800.0 16528 3512912.73 451.74 2673014 5.6900788414E8 451.74 85 0 225 13770 0 36450
146700.0 16452 3510287.51 451.74 2689466 5.7251817165E8 451.74 85 0 225 13855 0 36675
147600.0 16452 3509845.44 451.74 2705918 5.7602801709E8 451.74 85 0 225 13940 0 36900
148500.0 16566 3515770.84 451.74 2722484 5.7954378793E8 451.74 85 0 225 14025 0 37125
149400.0 16528 3512912.73 451.74 2739012 5.8305670066E8 451.74 85 0 225 14110 0 37350
150300.0 16452 3510287.51 451.74 2755464 5.8656698817E8 451.74 85 0 225 14195 0 37575
151200.0 16452 3509845.44 451.74 2771916 5.9007683361E8 451.74 85 0 225 14280 0 37800
152100.0 16566 3515752.84 451.74 2788482 5.9359258645E8 451.74 85 0 225 14365 0 38025
153000.0 16528 3512912.73 451.74 2805010 5.9710549918E8 451.74 85 0 225 14450 0 38250
153900.0 16452 3510287.51 451.74 2821462 6.0061578669E8 451.74 85 0 225 14535 0 38475
154800.0 16452 3509845.44 451.74 2837914 6.0412563213E8 451.74 85 0 225 14620 0 38700
155700.0 16566 3515770.84 451.74 2854480 6.0764140297E8 451.74 85 0 225 14705 0 38925
156600.0 16528 3512912.73 451.74 2871008 6.111543157E8 451.74 85 0 225 14790 0 39150
157500.0 16452 3510287.51 451.74 2887460 6.1466460321E8 451.74 85 0 225 14875 0 39375
158400.0 16452 3509845.44 451.74 2903912 6.1817444865E8 451.74 85 0 225 14960 0 39600
159300.0 16566 3519013.57 451.74 2920478 6.2169346222E8 451.74 85 0 225 15045 0 39825
160200.0 16528 3512912.73 451.74 2937006 6.2520637494E8 451.74 85 0 225 15130 0 40050
161100.0 16452 3510287.51 451.74 2953458 6.2871666245E8 451.74 85 0 225 15215 0 40275
162000.0 16452 3509845.44 451.74 2969910 6.3222650789E8 451.74 85 0 225 15300 0 40500
162900.0 16566 3515770.84 451.74 2986476 6.3574227873E8 451.74 85 0 225 15385 0 40725
163800.0 16528 3513073.37 451.74 3003004 6.392553521E8 451.74 85 0 225 15470 0 40950
164700.0 16452 3510287.51 451.74 3019456 6.4276563961E8 451.74 85 0 225 15555 0 41175
165600.0 16452 3509845.44 451.74 3035908 6.4627548505E8 451.74 85 0 225 15640 0 41400
166500.0 16566 3519013.57 451.74 3052474 6.4979449862E8 451.74 85 0 225 15725 0 41625
167400.0 16528 3512912.73 451.74 3069002 6.5330741135E8 451.74 85 0 225 15810 0 41850
168300.0 16452 3510287.51 451.74 3085454 6.5681769885E8 451.74 85 0 225 15895 0 42075
169200.0 16452 3509845.44 451.74 3101906 6.603275443E8 451.74 85 0 225 15980 0 42300
170100.0 16566 3515770.84 451.74 3118472 6.6384331514E8 451.74 85 0 225 16065 0 42525
171000.0 16528 3513073.37 451.74 3135000 6.6735638851E8 451.74 85 0 225 16150 0 42750
171900.0 16452 3510287.51 451.74 3151452 6.7086667601E8 451.74 85 0 225 16235 0 42975
