# seed = 1, gamma = 0.5, beta = 0.25, dee = 100.0, dcc = 200.0, dec = 150.0, dsc = 2000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 75 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 8.216775276E7 10165.33 16560 8.216775276E7 10165.33 230 5 75 230 5 75
1800.0 16524 2.3578401942E8 19686.0 33084 3.1795177218E8 19686.0 230 5 75 460 10 150
2700.0 16453 3.8905611559E8 29206.18 49537 7.0700788777E8 29206.18 230 5 75 690 15 225
3600.0 16452 5.426960133E8 38726.34 65989 1.24970390107E9 38726.34 230 5 75 920 20 300
4500.0 16560 6.9900224257E8 48246.51 82549 1.94870614364E9 48246.51 230 5 75 1150 25 375
5400.0 16524 8.5186226761E8 57766.69 99073 2.80056841126E9 57766.69 230 5 75 1380 30 450
6300.0 16452 1.00375445829E9 67286.86 115525 3.80432286955E9 67286.86 230 5 75 1610 35 525
7200.0 16452 1.15739435601E9 76807.02 131977 4.96171722556E9 76807.02 230 5 75 1840 40 600
8100.0 16560 1.31568582171E9 86327.19 148537 6.27740304726E9 86327.19 230 5 75 2070 45 675
9000.0 16524 1.46792753109E9 95847.37 165061 7.74533057835E9 95847.37 230 5 75 2300 50 750
9900.0 16452 1.61845280126E9 105367.54 181513 9.36378337962E9 105367.54 230 5 75 2530 55 825
10800.0 16458 1.77209269898E9 114887.7 197971 1.11358760786E10 114887.7 230 5 75 2760 60 900
11700.0 16562 1.93251568918E9 124408.41 214533 1.306839176777E10 124408.41 230 5 75 2990 65 975
12600.0 16524 2.08400962574E9 133928.62 231057 1.515240139351E10 133928.62 230 5 75 3220 70 1050
13500.0 16452 2.23316040592E9 143448.79 247509 1.738556179944E10 143448.79 230 5 75 3450 75 1125
14400.0 16452 2.38680030364E9 152968.96 263961 1.977236210307E10 152968.96 230 5 75 3680 80 1200
15300.0 16560 2.5492045048E9 162489.13 280521 2.232156660788E10 162489.13 230 5 75 3910 85 1275
16200.0 16524 2.70007530836E9 172009.3 297045 2.502164191623E10 172009.3 230 5 75 4140 90 1350
17100.0 16452 2.84785874888E9 181529.47 313497 2.786950066511E10 181529.47 230 5 75 4370 95 1425
18000.0 16452 3.00149864659E9 191049.64 329949 3.087099931171E10 191049.64 230 5 75 4600 100 1500
18900.0 16560 3.1659592045E9 200569.81 346509 3.403695851621E10 200569.81 230 5 75 4830 105 1575
19800.0 16524 3.31614454681E9 210089.98 363033 3.735310306301E10 210089.98 230 5 75 5060 110 1650
20700.0 16452 3.46255709184E9 219610.15 379485 4.081566015485E10 219610.15 230 5 75 5290 115 1725
21600.0 16453 3.61619715562E9 229130.32 395938 4.443185731047E10 229130.32 230 5 75 5520 120 1800
22500.0 16560 3.7827176664E9 238651.05 412498 4.821457497687E10 238651.05 230 5 75 5750 125 1875
23400.0 16524 3.93222309502E9 248171.24 429022 5.214679807189E10 248171.24 230 5 75 5980 130 1950
24300.0 16452 4.07726470588E9 257691.41 445474 5.622406277777E10 257691.41 230 5 75 6210 135 2025
25200.0 16452 4.23090460359E9 267211.57 461926 6.045496738136E10 267211.57 230 5 75 6440 140 2100
26100.0 16560 4.39954907131E9 276731.74 478486 6.485451645267E10 276731.74 230 5 75 6670 145 2175
27000.0 16524 4.5482923428E9 286251.92 495010 6.940280879546E10 286251.92 230 5 75 6900 150 2250
27900.0 16452 4.69196304916E9 295772.09 511462 7.409477184462E10 295772.09 230 5 75 7130 155 2325
28800.0 16452 4.84560294688E9 305292.25 527914 7.89403747915E10 305292.25 230 5 75 7360 160 2400
29700.0 16560 5.01623261506E9 314812.42 544474 8.395660740656E10 314812.42 230 5 75 7590 165 2475
30600.0 16524 5.16436158173E9 324332.6 560998 8.91209689883E10 324332.6 230 5 75 7820 170 2550
31500.0 16452 5.30666139261E9 333852.77 577450 9.44276303809E10 333852.77 230 5 75 8050 175 2625
32400.0 16452 5.46030334473E9 343373.32 593902 9.988793372563E10 343373.32 230 5 75 8280 180 2700
33300.0 16560 5.63299490335E9 352893.67 610462 1.0552092862898E11 352893.67 230 5 75 8510 185 2775
34200.0 16524 5.78044007683E9 362413.85 626986 1.1130136870581E11 362413.85 230 5 75 8740 190 2850
35100.0 16452 5.92136895365E9 371934.02 643438 1.1722273765946E11 371934.02 230 5 75 8970 195 2925
36000.0 16452 6.07500885136E9 381454.19 659890 1.2329774651082E11 381454.19 230 5 75 9200 200 3000
36900.0 16560 6.24975125487E9 390974.35 676450 1.2954749776569E11 390974.35 230 5 75 9430 205 3075
37800.0 16524 6.39650932488E9 400494.53 692974 1.3594400709057E11 400494.53 230 5 75 9660 210 3150
38700.0 16452 6.53606729726E9 410014.7 709426 1.4248007438783E11 410014.7 230 5 75 9890 215 3225
39600.0 16452 6.68970719497E9 419534.87 725878 1.491697815828E11 419534.87 230 5 75 10120 220 3300
40500.0 16560 6.86650595522E9 429055.03 742438 1.5603628753802E11 429055.03 230 5 75 10350 225 3375
41400.0 16524 7.01257857298E9 438575.21 758962 1.63048866111E11 438575.21 230 5 75 10580 230 3450
42300.0 16452 7.15076564086E9 448095.38 775414 1.7019963175186E11 448095.38 230 5 75 10810 235 3525
43200.0 16452 7.3044093209E9 457616.11 791866 1.7750404107277E11 457616.11 230 5 75 11040 240 3600
44100.0 16560 7.48326994867E9 467136.29 808426 1.8498731102144E11 467136.29 230 5 75 11270 245 3675
45000.0 16524 7.62865711284E9 476656.47 824950 1.9261596813428E11 476656.47 230 5 75 11500 250 3750
45900.0 16452 7.76547325561E9 486176.63 841402 2.0038144138989E11 486176.63 230 5 75 11730 255 3825
46800.0 16452 7.91911315332E9 495696.8 857854 2.0830055454321E11 495696.8 230 5 75 11960 260 3900
47700.0 16560 8.10009582336E9 505216.97 874414 2.1640065036657E11 505216.97 230 5 75 12190 265 3975
48600.0 16524 8.24472635213E9 514737.15 890938 2.2464537671871E11 514737.15 230 5 75 12420 270 4050
49500.0 16452 8.38017159942E9 524257.31 907390 2.3302554831813E11 524257.31 230 5 75 12650 275 4125
50400.0 16452 8.53381149715E9 533777.48 923842 2.4155935981528E11 533777.48 230 5 75 12880 280 4200
51300.0 16560 8.71677935866E9 543297.65 940402 2.5027613917394E11 543297.65 230 5 75 13110 285 4275
52200.0 16530 8.86079560946E9 552817.83 956932 2.591369347834E11 552817.83 230 5 75 13340 290 4350
53100.0 16455 8.99487143944E9 562338.18 973387 2.6813180622284E11 562338.18 230 5 75 13570 295 4425
54000.0 16452 9.14851598175E9 571858.73 989839 2.7728032220458E11 571858.73 230 5 75 13800 300 4500
54900.0 16560 9.33354332809E9 581378.9 1006399 2.8661386553267E11 581378.9 230 5 75 14030 305 4575
55800.0 16524 9.47687411628E9 590899.08 1022923 2.9609073964894E11 590899.08 230 5 75 14260 310 4650
56700.0 16452 9.60957752497E9 600419.25 1039375 3.0570031717391E11 600419.25 230 5 75 14490 315 4725
57600.0 16452 9.7632174227E9 609939.42 1055827 3.1546353459661E11 609939.42 230 5 75 14720 320 4800
58500.0 16560 9.9502980286E9 619459.58 1072387 3.2541383262521E11 619459.58 230 5 75 14950 325 4875
59400.0 16524 1.009294336455E10 628979.76 1088911 3.3550677598976E11 628979.76 230 5 75 15180 330 4950
60300.0 16452 1.022427586874E10 638499.93 1105363 3.457310518585E11 638499.93 230 5 75 15410 335 5025
61200.0 16452 1.037791576647E10 648020.1 1121815 3.5610896762497E11 648020.1 230 5 75 15640 340 5100
62100.0 16560 1.056705272912E10 657540.26 1138375 3.6667602035409E11 657540.26 230 5 75 15870 345 5175
63000.0 16525 1.070901261282E10 667060.44 1154900 3.773850329669E11 667060.44 230 5 75 16100 350 5250
63900.0 16452 1.083897799197E10 676581.17 1171352 3.8822401095887E11 676581.17 230 5 75 16330 355 5325
64800.0 16452 1.099262338132E10 686101.35 1187804 3.9921663434019E11 686101.35 230 5 75 16560 360 5400
65700.0 16560 1.118388789699E10 695621.52 1204364 4.1040052223718E11 695621.52 230 5 75 16790 365 5475
66600.0 16524 1.132509115284E10 705141.7 1220888 4.2172561339002E11 705141.7 230 5 75 17020 370 5550
67500.0 16452 1.145368182736E10 714661.86 1237340 4.3317929521738E11 714661.86 230 5 75 17250 375 5625
68400.0 16452 1.160732172509E10 724182.03 1253792 4.4478661694247E11 724182.03 230 5 75 17480 380 5700
69300.0 16560 1.180057142324E10 733702.2 1270352 4.5658718836571E11 733702.2 230 5 75 17710 385 5775
70200.0 16524 1.19411603921E10 743222.38 1286876 4.6852834875782E11 743222.38 230 5 75 17940 390 5850
71100.0 16452 1.206838017114E10 752742.54 1303328 4.8059672892895E11 752742.54 230 5 75 18170 395 5925
72000.0 16452 1.222202006886E10 762262.71 1319780 4.9281874899782E11 762262.71 230 5 75 18400 400 6000
72900.0 16560 1.241732613276E10 771782.88 1336340 5.0523607513058E11 771782.88 230 5 75 18630 405 6075
73800.0 16524 1.255722978815E10 781303.06 1352864 5.1779330491873E11 781303.06 230 5 75 18860 410 6150
74700.0 16452 1.268308233852E10 790823.79 1369316 5.3047638725725E11 790823.79 230 5 75 19090 415 6225
75600.0 16452 1.283672768133E10 800343.97 1385768 5.4331311493858E11 800343.97 230 5 75 19320 420 6300
76500.0 16560 1.303416128924E10 809864.13 1402328 5.5634727622782E11 809864.13 230 5 75 19550 425 6375
77400.0 16524 1.3173308187E10 819384.31 1418852 5.6952058441483E11 819384.31 230 5 75 19780 430 6450
78300.0 16452 1.329778612737E10 828904.48 1435304 5.828183705422E11 828904.48 230 5 75 20010 435 6525
