# seed = 1, gamma = 0.75, beta = 0.75, dee = 100.0, dcc = 50.0, dec = 15.0, dsc = 200.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16561 1.948666211E7 2454.07 16561 1.948666211E7 2454.07 78 7 225 78 7 225
1800.0 16524 4.631904239E7 4117.56 33085 6.58057045E7 4117.56 78 7 225 156 14 450
2700.0 16460 7.309109103E7 5780.83 49545 1.3889679553E8 5780.83 78 7 225 234 21 675
3600.0 16452 9.993961561E7 7444.66 65997 2.3883641114E8 7444.66 78 7 225 312 28 900
4500.0 16560 1.2727297582E8 9107.93 82557 3.6610938696E8 9107.93 78 7 225 390 35 1125
5400.0 16525 1.5396423476E8 10771.21 99082 5.2007362173E8 10771.21 78 7 225 468 42 1350
6300.0 16452 1.8049873221E8 12435.04 115534 7.0057235394E8 12435.04 78 7 225 546 49 1575
7200.0 16452 2.0734740114E8 14098.31 131986 9.0791975508E8 14098.31 78 7 225 624 56 1800
8100.0 16560 2.3501792241E8 15761.57 148546 1.14293767748E9 15761.57 78 7 225 702 63 2025
9000.0 16524 2.6161052892E8 17425.41 165070 1.4045482064E9 17425.41 78 7 225 780 70 2250
9900.0 16452 2.8790652088E8 19088.69 181522 1.69245472728E9 19088.69 78 7 225 858 77 2475
10800.0 16452 3.1475048066E8 20751.95 197974 2.00720520794E9 20751.95 78 7 225 936 84 2700
11700.0 16560 3.4280233042E8 22415.78 214534 2.35000753836E9 22415.78 78 7 225 1014 91 2925
12600.0 16524 3.6925874773E8 24079.06 231058 2.71926628609E9 24079.06 78 7 225 1092 98 3150
13500.0 16461 3.953096004E8 25742.33 247519 3.11457588649E9 25742.33 78 7 225 1170 105 3375
14400.0 16452 4.2215812498E8 27406.16 263971 3.53673401147E9 27406.16 78 7 225 1248 112 3600
15300.0 16560 4.5055196781E8 29069.43 280531 3.98728597929E9 29069.43 78 7 225 1326 119 3825
16200.0 16525 4.7690050028E8 30732.7 297056 4.46418647957E9 30732.7 78 7 225 1404 126 4050
17100.0 16452 5.0271724185E8 32396.53 313508 4.96690372143E9 32396.53 78 7 225 1482 133 4275
18000.0 16452 5.2956591078E8 34059.81 329960 5.4964696322E9 34059.81 78 7 225 1560 140 4500
18900.0 16560 5.5831880111E8 35723.63 346520 6.05478843331E9 35723.63 78 7 225 1638 147 4725
19800.0 16524 5.8455236229E8 37386.92 363044 6.6393407956E9 37386.92 78 7 225 1716 154 4950
20700.0 16452 6.1012503052E8 39050.18 379496 7.24946582613E9 39050.18 78 7 225 1794 161 5175
21600.0 16453 6.369735551E8 40714.01 395949 7.88643938123E9 40714.01 78 7 225 1872 168 5400
22500.0 16560 6.6608601322E8 42377.29 412509 8.55252539445E9 42377.29 78 7 225 1950 175 5625
23400.0 16532 6.9219498447E8 44040.56 429041 9.24472037892E9 44040.56 78 7 225 2028 182 5850
24300.0 16452 7.1753267198E8 45704.39 445493 9.9622530509E9 45704.39 78 7 225 2106 189 6075
25200.0 16452 7.443813409E8 47367.66 461945 1.07066343918E10 47367.66 78 7 225 2184 196 6300
26100.0 16561 7.7386587268E8 49030.93 478506 1.148050026448E10 49030.93 78 7 225 2262 203 6525
27000.0 16524 7.9984216581E8 50694.77 495030 1.228034243029E10 50694.77 78 7 225 2340 210 6750
27900.0 16452 8.2494046097E8 52358.04 511482 1.310528289126E10 52358.04 78 7 225 2418 217 6975
28800.0 16452 8.5178442075E8 54021.31 527934 1.395706731201E10 54021.31 78 7 225 2496 224 7200
29700.0 16560 8.8161536562E8 55685.14 544494 1.483868267763E10 55685.14 78 7 225 2574 231 7425
30600.0 16524 9.0748948926E8 57348.42 561018 1.574617216689E10 57348.42 78 7 225 2652 238 7650
31500.0 16452 9.3234354098E8 59011.68 577470 1.667851570786E10 59011.68 78 7 225 2730 245 7875
32400.0 16452 9.5919206556E8 60675.51 593922 1.763770777342E10 60675.51 78 7 225 2808 252 8100
33300.0 16560 9.8938245364E8 62338.79 610482 1.862709022706E10 62338.79 78 7 225 2886 259 8325
34200.0 16533 1.01513361402E9 64002.26 627015 1.964222384109E10 64002.26 78 7 225 2964 266 8550
35100.0 16452 1.03975289239E9 65665.89 643467 2.068197673348E10 65665.89 78 7 225 3042 273 8775
36000.0 16453 1.06659981583E9 67329.16 659920 2.174857654931E10 67329.16 78 7 225 3120 280 9000
36900.0 16560 1.09714937587E9 68992.99 676480 2.284572592519E10 68992.99 78 7 225 3198 287 9225
37800.0 16524 1.12278397623E9 70656.27 693004 2.396850990142E10 70656.27 78 7 225 3276 294 9450
38700.0 16452 1.14715893623E9 72319.54 709456 2.511566883765E10 72319.54 78 7 225 3354 301 9675
39600.0 16452 1.17400746081E9 73983.37 725908 2.628967629846E10 73983.37 78 7 225 3432 308 9900
40500.0 16560 1.20491647306E9 75646.64 742468 2.749459277152E10 75646.64 78 7 225 3510 315 10125
41400.0 16524 1.23042658749E9 77309.91 758992 2.872501935901E10 77309.91 78 7 225 3588 322 10350
42300.0 16453 1.25456657833E9 78973.75 775445 2.997958593734E10 78973.75 78 7 225 3666 329 10575
43200.0 16452 1.28141524725E9 80637.02 791897 3.126100118459E10 80637.02 78 7 225 3744 336 10800
44100.0 16568 1.31267884087E9 82300.28 808465 3.257368002546E10 82300.28 78 7 225 3822 343 11025
45000.0 16524 1.33807376916E9 83964.12 824989 3.391175379463E10 83964.12 78 7 225 3900 350 11250
45900.0 16452 1.3619743677E9 85627.4 841441 3.527372816233E10 85627.4 78 7 225 3978 357 11475
46800.0 16453 1.38881832748E9 87290.66 857894 3.666254648981E10 87290.66 78 7 225 4056 364 11700
47700.0 16560 1.42046328554E9 88954.49 874454 3.808300977535E10 88954.49 78 7 225 4134 371 11925
48600.0 16524 1.44572109293E9 90617.77 890978 3.952873086828E10 90617.77 78 7 225 4212 378 12150
49500.0 16452 1.46937744803E9 92281.04 907430 4.09981083163E10 92281.04 78 7 225 4290 385 12375
50400.0 16452 1.4962259726E9 93944.87 923882 4.249433428891E10 93944.87 78 7 225 4368 392 12600
51300.0 16560 1.52821290578E9 95608.14 940442 4.402254719469E10 95608.14 78 7 225 4446 399 12825
52200.0 16525 1.55336759425E9 97271.9 956967 4.557591478894E10 97271.9 78 7 225 4524 406 13050
