# seed = 1, gamma = 0.5, beta = 0.5, dee = 100.0, dcc = 200.0, dec = 150.0, dsc = 200.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 150 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
21600.0 16452 1.15689738178E9 73593.42 395947 1.426452883326E10 73593.42 155 5 150 3720 120 3600
22500.0 16560 1.20997963616E9 76627.78 412507 1.547450846942E10 76627.78 155 5 150 3875 125 3750
23400.0 16524 1.25762607726E9 79662.16 429031 1.673213454668E10 79662.16 155 5 150 4030 130 3900
24300.0 16453 1.30384484673E9 82696.53 445484 1.803597939341E10 82696.53 155 5 150 4185 135 4050
25200.0 16452 1.35282524977E9 85731.46 461936 1.938880464318E10 85731.46 155 5 150 4340 140 4200
26100.0 16560 1.40659435708E9 88765.84 478496 2.079539900026E10 88765.84 155 5 150 4495 145 4350
27000.0 16524 1.45399552721E9 91800.22 495020 2.224939452747E10 91800.22 155 5 150 4650 150 4500
27900.0 16452 1.49977732671E9 94834.58 511472 2.374917185418E10 94834.58 155 5 150 4805 155 4650
28800.0 16452 1.54875772975E9 97869.52 527924 2.529792958393E10 97869.52 155 5 150 4960 160 4800
29700.0 16560 1.60315552375E9 100903.89 544484 2.690108510768E10 100903.89 155 5 150 5115 165 4950
30600.0 16524 1.65036496832E9 103938.27 561008 2.855145007601E10 103938.27 155 5 150 5270 170 5100
31500.0 16452 1.69570980685E9 106972.64 577460 3.024715988285E10 106972.64 155 5 150 5425 175 5250
32400.0 16452 1.74468801019E9 110007.32 593912 3.199184789304E10 110007.32 155 5 150 5580 180 5400
33300.0 16561 1.79974138886E9 113041.94 610473 3.37915892819E10 113041.94 155 5 150 5735 185 5550
34200.0 16524 1.84673438372E9 116076.32 626997 3.563832366562E10 116076.32 155 5 150 5890 190 5700
35100.0 16452 1.89164224336E9 119110.69 643449 3.752996590899E10 119110.69 155 5 150 6045 195 5850
36000.0 16460 1.94061798768E9 122145.06 659909 3.947058389667E10 122145.06 155 5 150 6200 200 6000
36900.0 16560 1.99632670963E9 125179.99 676469 4.146691060629E10 125179.99 155 5 150 6355 205 6150
37800.0 16524 2.04310383393E9 128214.38 692993 4.351001444022E10 128214.38 155 5 150 6510 210 6300
38700.0 16452 2.08757472365E9 131248.75 709445 4.559758916387E10 131248.75 155 5 150 6665 215 6450
39600.0 16453 2.13655046797E9 134283.11 725898 4.773413963184E10 134283.11 155 5 150 6820 220 6600
40500.0 16560 2.19291464488E9 137318.05 742458 4.992705427672E10 137318.05 155 5 150 6975 225 6750
41400.0 16524 2.23947328419E9 140352.43 758982 5.21665275609E10 140352.43 155 5 150 7130 230 6900
42300.0 16452 2.28350720395E9 143386.8 775434 5.445003476485E10 143386.8 155 5 150 7285 235 7050
43200.0 16452 2.33248294826E9 146421.17 791886 5.678251771311E10 146421.17 155 5 150 7440 240 7200
44100.0 16560 2.38949790057E9 149455.54 808446 5.917201561368E10 149455.54 155 5 150 7595 245 7350
45000.0 16524 2.43583810702E9 152490.48 824970 6.16078537207E10 152490.48 155 5 150 7750 250 7500
45900.0 16452 2.47943968429E9 155524.85 841422 6.408729340499E10 155524.85 155 5 150 7905 255 7650
46800.0 16452 2.5284154286E9 158559.22 857874 6.661570883359E10 158559.22 155 5 150 8060 260 7800
47700.0 16560 2.58611262214E9 161593.59 874434 6.920182145573E10 161593.59 155 5 150 8215 265 7950
48600.0 16524 2.63220754845E9 164628.53 890958 7.183402900418E10 164628.53 155 5 150 8370 270 8100
49500.0 16452 2.67537216474E9 167662.91 907410 7.450940116892E10 167662.91 155 5 150 8525 275 8250
50400.0 16452 2.72434790906E9 170697.28 923862 7.723374907798E10 170697.28 155 5 150 8680 280 8400
51300.0 16566 2.78267378028E9 173731.64 940428 8.001642285826E10 173731.64 155 5 150 8835 285 8550
52200.0 16527 2.82857700787E9 176766.59 956955 8.284499986613E10 176766.59 155 5 150 8990 290 8700
53100.0 16452 2.87130464519E9 179800.96 973407 8.571630451133E10 179800.96 155 5 150 9145 295 8850
54000.0 16452 2.92028038951E9 182835.33 989859 8.863658490083E10 182835.33 155 5 150 9300 300 9000
54900.0 16560 2.97926171569E9 185869.7 1006419 9.161584661653E10 185869.7 155 5 150 9455 305 9150
55800.0 16525 3.02494179391E9 188904.08 1022944 9.464078841044E10 188904.08 155 5 150 9610 310 9300
56700.0 16452 3.06723251037E9 191939.01 1039396 9.77080209208E10 191939.01 155 5 150 9765 315 9450
57600.0 16452 3.11621286991E9 194973.39 1055848 1.0082423379071E11 194973.39 155 5 150 9920 320 9600
58500.0 16560 3.17584965105E9 198007.75 1072408 1.0400008344176E11 198007.75 155 5 150 10075 325 9750
59400.0 16524 3.22131124428E9 201042.13 1088932 1.0722139468604E11 201042.13 155 5 150 10230 330 9900
60300.0 16452 3.26316499076E9 204077.07 1105384 1.104845596768E11 204077.07 155 5 150 10385 335 10050
61200.0 16452 3.31214535031E9 207111.44 1121836 1.1379670502711E11 207111.44 155 5 150 10540 340 10200
62100.0 16560 3.37243758641E9 210145.81 1138396 1.1716914261352E11 210145.81 155 5 150 10695 345 10350
63000.0 16524 3.41768069465E9 213180.19 1154920 1.2058682330817E11 213180.19 155 5 150 10850 350 10500
63900.0 16453 3.45909587737E9 216214.94 1171373 1.2404591918554E11 216214.94 155 5 150 11005 355 10650
64800.0 16452 3.50807636168E9 219249.49 1187825 1.2755399554721E11 219249.49 155 5 150 11160 360 10800
65700.0 16560 3.56905224562E9 222283.86 1204385 1.3112304779283E11 222283.86 155 5 150 11315 365 10950
66600.0 16524 3.61405009166E9 225318.24 1220909 1.3473709788449E11 225318.24 155 5 150 11470 370 11100
67500.0 16460 3.65502524247E9 228352.61 1237369 1.3839212312696E11 228352.61 155 5 150 11625 375 11250
68400.0 16452 3.70400564551E9 231387.54 1253821 1.4209612877247E11 231387.54 155 5 150 11780 380 11400
69300.0 16560 3.76561339471E9 234421.92 1270381 1.4586174216718E11 234421.92 155 5 150 11935 385 11550
70200.0 16524 3.81041953304E9 237456.29 1286905 1.4967216170021E11 237456.29 155 5 150 12090 390 11700
71100.0 16453 3.85095772287E9 240490.66 1303358 1.5352311942308E11 240490.66 155 5 150 12245 395 11850
72000.0 16452 3.89993812591E9 243525.59 1319810 1.5742305754899E11 243525.59 155 5 150 12400 400 12000
72900.0 16560 3.96220133907E9 246559.97 1336370 1.6138525888806E11 246559.97 155 5 150 12555 405 12150
73800.0 16524 4.00678899241E9 249594.35 1352894 1.6539204788046E11 249594.35 155 5 150 12710 410 12300
74700.0 16452 4.04689020327E9 252628.72 1369346 1.6943893808373E11 252628.72 155 5 150 12865 415 12450
75600.0 16452 4.09586606799E9 255663.09 1385798 1.7353480415172E11 255663.09 155 5 150 13020 420 12600
76500.0 16560 4.15881145082E9 258698.02 1402358 1.7769361560254E11 258698.02 155 5 150 13175 425 12750
77400.0 16524 4.20315843919E9 261732.4 1418882 1.8189677404173E11 261732.4 155 5 150 13330 430 12900
78300.0 16452 4.24282268009E9 264766.77 1435334 1.8613959672182E11 264766.77 155 5 150 13485 435 13050
79200.0 16452 4.2917984244E9 267801.14 1451786 1.9043139514622E11 267801.14 155 5 150 13640 440 13200
80100.0 16561 4.35537256565E9 270836.07 1468347 1.9478676771186E11 270836.07 155 5 150 13795 445 13350
81000.0 16524 4.39952927434E9 273870.46 1484871 1.9918629698621E11 273870.46 155 5 150 13950 450 13500
81900.0 16452 4.43875516043E9 276904.82 1501323 2.0362505214664E11 276904.82 155 5 150 14105 455 13650
82800.0 16460 4.48773090475E9 279939.19 1517783 2.0811278305139E11 279939.19 155 5 150 14260 460 13800
83700.0 16560 4.55198729032E9 282974.13 1534343 2.126647703417E11 282974.13 155 5 150 14415 465 13950
84600.0 16524 4.59589733988E9 286008.51 1550867 2.1726066768159E11 286008.51 155 5 150 14570 470 14100
85500.0 16452 4.63468764078E9 289042.88 1567319 2.2189535532236E11 289042.88 155 5 150 14725 475 14250
86400.0 16452 4.68366338509E9 292077.25 1583771 2.2657901870746E11 292077.25 155 5 150 14880 480 14400
87300.0 16561 4.7485437567E9 295111.61 1600332 2.3132756246416E11 295111.61 155 5 150 15035 485 14550
88200.0 16524 4.79226353877E9 298146.56 1616856 2.3611982600292E11 298146.56 155 5 150 15190 490 14700
89100.0 16452 4.83062012112E9 301180.93 1633308 2.4095044612405E11 301180.93 155 5 150 15345 495 14850
90000.0 16452 4.87959586544E9 304215.3 1649760 2.4583004198948E11 304215.3 155 5 150 15500 500 15000
90900.0 16560 4.94515847827E9 307249.67 1666320 2.5077520046775E11 307249.67 155 5 150 15655 505 15150
91800.0 16524 4.98863160415E9 310284.61 1682844 2.557638320719E11 310284.61 155 5 150 15810 510 15300
92700.0 16452 5.02655260152E9 313318.99 1699296 2.6079038467342E11 313318.99 155 5 150 15965 515 15450
93600.0 16452 5.07552834584E9 316353.36 1715748 2.6586591301926E11 316353.36 155 5 150 16120 520 15600
94500.0 16560 5.14171963636E9 319387.72 1732308 2.7100763265562E11 319387.72 155 5 150 16275 525 15750
95400.0 16525 5.18500155663E9 322422.57 1748833 2.7619263421225E11 322422.57 155 5 150 16430 530 15900
96300.0 16452 5.22248419572E9 325457.04 1765285 2.8141511840798E11 325457.04 155 5 150 16585 535 16050
97200.0 16452 5.27146078618E9 328491.41 1781737 2.8668657919416E11 328491.41 155 5 150 16740 540 16200
98100.0 16560 5.33830753153E9 331525.78 1798297 2.9202488672569E11 331525.78 155 5 150 16895 545 16350
99000.0 16532 5.38136580041E9 334560.15 1814829 2.974062525261E11 334560.15 155 5 150 17050 550 16500
99900.0 16452 5.41841290704E9 337595.09 1831281 3.0282466543314E11 337595.09 155 5 150 17205 555 16650
100800.0 16452 5.46739326658E9 340629.46 1847733 3.0829205869972E11 340629.46 155 5 150 17360 560 16800
101700.0 16560 5.53489546689E9 343663.83 1864293 3.1382695416661E11 343663.83 155 5 150 17515 565 16950
102600.0 16525 5.57773525978E9 346698.21 1880818 3.1940468942639E11 346698.21 155 5 150 17670 570 17100
103500.0 16452 5.61434538744E9 349733.14 1897270 3.2501903481383E11 349733.14 155 5 150 17825 575 17250
104400.0 16452 5.66332574698E9 352767.52 1913722 3.3068236056081E11 352767.52 155 5 150 17980 580 17400
105300.0 16560 5.73148341125E9 355801.89 1930282 3.3641384397206E11 355801.89 155 5 150 18135 585 17550
106200.0 16524 5.77410470116E9 358836.26 1946806 3.4218794867321E11 358836.26 155 5 150 18290 590 17700
107100.0 16452 5.81027394315E9 361870.73 1963258 3.4799822261636E11 361870.73 155 5 150 18445 595 17850
108000.0 16452 5.8592544165E9 364905.56 1979710 3.5385747703286E11 364905.56 155 5 150 18600 600 18000
108900.0 16560 5.92807130675E9 367939.94 1996270 3.5978554833961E11 367939.94 155 5 150 18755 605 18150
109800.0 16524 5.97047412976E9 370974.32 2012794 3.6575602246937E11 370974.32 155 5 150 18910 610 18300
110700.0 16452 6.00620566174E9 374008.68 2029246 3.7176222813111E11 374008.68 155 5 150 19065 615 18450
111600.0 16452 6.05518606478E9 377043.62 2045698 3.7781741419589E11 377043.62 155 5 150 19220 620 18600
112500.0 16560 6.12465925122E9 380077.99 2062258 3.8394207344711E11 380077.99 155 5 150 19375 625 18750
113400.0 16524 6.16684357124E9 383112.37 2078782 3.9010891701835E11 383112.37 155 5 150 19530 630 18900
114300.0 16461 6.20213814225E9 386146.74 2095243 3.9631105516059E11 386146.74 155 5 150 19685 635 19050
115200.0 16452 6.25111854529E9 389181.67 2111695 4.0256217370588E11 389181.67 155 5 150 19840 640 19200
116100.0 16560 6.32124716868E9 392216.05 2128255 4.0888342087457E11 392216.05 155 5 150 19995 645 19350
117000.0 16524 6.36321303072E9 395250.43 2144779 4.1524663390529E11 395250.43 155 5 150 20150 650 19500
117900.0 16452 6.39807062275E9 398284.79 2161231 4.2164470452804E11 398284.79 155 5 150 20305 655 19650
118800.0 16453 6.44704636707E9 401319.16 2177684 4.2809175089511E11 401319.16 155 5 150 20460 660 19800
119700.0 16560 6.51783049961E9 404354.09 2194244 4.3460958139471E11 404354.09 155 5 150 20615 665 19950
120600.0 16524 6.5595824722E9 407388.48 2210768 4.4116916386692E11 407388.48 155 5 150 20770 670 20100
121500.0 16452 6.59400310326E9 410422.85 2227220 4.4776316697018E11 410422.85 155 5 150 20925 675 20250
122400.0 16452 6.64297884757E9 413457.22 2243672 4.5440614581775E11 413457.22 155 5 150 21080 680 20400
123300.0 16560 6.71441841707E9 416492.15 2260232 4.6112056423483E11 416492.15 155 5 150 21235 685 20550
124200.0 16524 6.75595193169E9 419526.54 2276756 4.6787651616652E11 419526.54 155 5 150 21390 690 20700
125100.0 16452 6.78993558379E9 422560.9 2293208 4.7466645175031E11 422560.9 155 5 150 21545 695 20850
126000.0 16452 6.83891132812E9 425595.27 2309660 4.8150536307843E11 425595.27 155 5 150 21700 700 21000
126900.0 16561 6.91100612499E9 428630.19 2326221 4.8841636920342E11 428630.19 155 5 150 21855 705 21150
127800.0 16524 6.95232134726E9 431664.59 2342745 4.9536869055067E11 431664.59 155 5 150 22010 710 21300
128700.0 16452 6.98586806272E9 434698.96 2359197 5.0235455861339E11 434698.96 155 5 150 22165 715 21450
129600.0 16452 7.03484380705E9 437733.33 2375649 5.0938940242044E11 437733.33 155 5 150 22320 720 21600
130500.0 16568 7.10758963392E9 440767.69 2392217 5.1649699205436E11 440767.69 155 5 150 22475 725 21750
131400.0 16524 7.14868619469E9 443802.64 2408741 5.2364567824905E11 443802.64 155 5 150 22630 730 21900
132300.0 16452 7.18180054327E9 446837.01 2425193 5.3082747879232E11 446837.01 155 5 150 22785 735 22050
133200.0 16452 7.2307762876E9 449871.38 2441645 5.3805825507993E11 449871.38 155 5 150 22940 740 22200
134100.0 16561 7.30417756043E9 452905.75 2458206 5.4536243264036E11 452905.75 155 5 150 23095 745 22350
135000.0 16524 7.34505565422E9 455940.69 2474730 5.5270748829458E11 455940.69 155 5 150 23250 750 22500
135900.0 16452 7.37773302383E9 458975.07 2491182 5.6008522131841E11 458975.07 155 5 150 23405 755 22650
136800.0 16452 7.42670876816E9 462009.44 2507634 5.6751193008657E11 462009.44 155 5 150 23560 760 22800
137700.0 16560 7.50076548695E9 465043.8 2524194 5.7501269557351E11 465043.8 155 5 150 23715 765 22950
138600.0 16524 7.54142186394E9 468078.37 2540718 5.8255411743745E11 468078.37 155 5 150 23870 770 23100
139500.0 16452 7.57366253392E9 471113.11 2557170 5.9012777997137E11 471113.11 155 5 150 24025 775 23250
140400.0 16452 7.62264121473E9 474147.49 2573622 5.977504211861E11 474147.49 155 5 150 24180 780 23400
141300.0 16560 7.69735339737E9 477181.86 2590182 6.0544777458347E11 477181.86 155 5 150 24335 785 23550
142200.0 16524 7.73778985689E9 480216.23 2606706 6.1318556444036E11 480216.23 155 5 150 24490 790 23700
143100.0 16453 7.76959333574E9 483251.17 2623159 6.209551577761E11 483251.17 155 5 150 24645 795 23850
144000.0 16452 7.81857369529E9 486285.54 2639611 6.2877373147139E11 486285.54 155 5 150 24800 800 24000
144900.0 16560 7.89394133288E9 489319.91 2656171 6.3666767280427E11 489319.91 155 5 150 24955 805 24150
145800.0 16532 7.93415929842E9 492354.29 2672703 6.4460183210269E11 492354.29 155 5 150 25110 810 24300
146700.0 16452 7.96552581629E9 495389.22 2689155 6.5256735791898E11 495389.22 155 5 150 25265 815 24450
147600.0 16452 8.01450617584E9 498423.6 2705607 6.6058186409482E11 498423.6 155 5 150 25420 820 24600
148500.0 16560 8.0905292684E9 501457.97 2722167 6.6867239336322E11 501457.97 155 5 150 25575 825 24750
149400.0 16524 8.13052875795E9 504492.34 2738691 6.7680292212117E11 504492.34 155 5 150 25730 830 24900
150300.0 16453 8.16145366467E9 507526.71 2755144 6.8496437578584E11 507526.71 155 5 150 25885 835 25050
151200.0 16452 8.21043404405E9 510561.64 2771596 6.9317480982989E11 510561.64 155 5 150 26040 840 25200
152100.0 16560 8.28711719491E9 513596.02 2788156 7.014619270248E11 513596.02 155 5 150 26195 845 25350
153000.0 16524 8.32689819953E9 516630.4 2804680 7.0978882522433E11 516630.4 155 5 150 26350 850 25500
153900.0 16452 8.3573861216E9 519664.77 2821132 7.1814621134593E11 519664.77 155 5 150 26505 855 25650
154800.0 16452 8.40636652466E9 522699.7 2837584 7.2655257787059E11 522699.7 155 5 150 26660 860 25800
155700.0 16560 8.48370513948E9 525734.07 2854144 7.3503628301007E11 525734.07 155 5 150 26815 865 25950
156600.0 16524 8.52326765911E9 528768.45 2870668 7.4355955066918E11 528768.45 155 5 150 26970 870 26100
157500.0 16452 8.55331860216E9 531802.82 2887120 7.5211286927134E11 531802.82 155 5 150 27125 875 26250
158400.0 16453 8.60229897382E9 534837.75 2903573 7.6071516824516E11 534837.75 155 5 150 27280 880 26400
159300.0 16560 8.68031984257E9 537872.13 2920133 7.6939548808773E11 537872.13 155 5 150 27435 885 26550
160200.0 16524 8.71963710064E9 540906.51 2936657 7.7811512518837E11 540906.51 155 5 150 27590 890 26700
161100.0 16452 8.74925108271E9 543940.88 2953109 7.8686437627109E11 543940.88 155 5 150 27745 895 26850
162000.0 16460 8.79822682704E9 546975.24 2969569 7.9566260309813E11 546975.24 155 5 150 27900 900 27000
162900.0 16560 8.87687636997E9 550010.18 2986129 8.045394794681E11 550010.18 155 5 150 28055 905 27150
163800.0 16524 8.91600795384E9 553044.56 3002653 8.1345548742194E11 553044.56 155 5 150 28210 910 27300
164700.0 16452 8.94518356316E9 556078.93 3019105 8.224006709851E11 556078.93 155 5 150 28365 915 27450
165600.0 16453 8.99415930749E9 559113.3 3035558 8.3139483029259E11 559113.3 155 5 150 28520 920 27600
166500.0 16560 9.07349108574E9 562148.23 3052118 8.4046832137833E11 562148.23 155 5 150 28675 925 27750
167400.0 16524 9.11237601048E9 565182.62 3068642 8.4958069738882E11 565182.62 155 5 150 28830 930 27900
168300.0 16452 9.14111604361E9 568216.98 3085094 8.5872181343242E11 568216.98 155 5 150 28985 935 28050
169200.0 16452 9.19009178794E9 571251.35 3101546 8.6791190522036E11 571251.35 155 5 150 29140 940 28200
170100.0 16560 9.27004970261E9 574286.0 3118106 8.7718195492298E11 574286.0 155 5 150 29295 945 28350
171000.0 16524 9.30874447656E9 577320.66 3134630 8.8649069939953E11 577320.66 155 5 150 29450 950 28500
171900.0 16452 9.33704847769E9 580355.04 3151082 8.9582774787722E11 580355.04 155 5 150 29605 955 28650
172800.0 16452 9.38602422201E9 583389.4 3167534 9.0521377209923E11 583389.4 155 5 150 29760 960 28800
173700.0 16560 9.46663545911E9 586423.77 3184094 9.1468040755834E11 586423.77 155 5 150 29915 965 28950
174600.0 16525 9.50511023743E9 589458.71 3200619 9.2418551779577E11 589458.71 155 5 150 30070 970 29100
175500.0 16452 9.53298095813E9 592493.09 3217071 9.337184987539E11 592493.09 155 5 150 30225 975 29250
176400.0 16452 9.58195670246E9 595527.46 3233523 9.4330045545636E11 595527.46 155 5 150 30380 980 29400
177300.0 16568 9.66322340352E9 598561.83 3250091 9.5296367885988E11 598561.83 155 5 150 30535 985 29550
178200.0 16524 9.70147968785E9 601596.77 3266615 9.6266515854773E11 601596.77 155 5 150 30690 990 29700
179100.0 16452 9.72891343858E9 604631.15 3283067 9.723940719863E11 604631.15 155 5 150 30845 995 29850
180000.0 16452 9.77788918291E9 607665.51 3299519 9.8217196116921E11 607665.51 155 5 150 31000 1000 30000
180900.0 16560 9.85981134792E9 610699.88 3316079 9.9203177251714E11 610699.88 155 5 150 31155 1005 30150
181800.0 16525 9.89784452145E9 613734.26 3332604 1.00192961703858E12 613734.26 155 5 150 31310 1010 30300
182700.0 16452 9.92484130375E9 616769.19 3349056 1.01185445834234E12 616769.19 155 5 150 31465 1015 30450
183600.0 16452 9.9738216633E9 619803.57 3365508 1.02182828000564E12 619803.57 155 5 150 31620 1020 30600
184500.0 16560 1.005639925627E10 622837.94 3382068 1.03188467926191E12 622837.94 155 5 150 31775 1025 30750
185400.0 16524 1.009421392425E10 625872.31 3398592 1.04197889318616E12 625872.31 155 5 150 31930 1030 30900
186300.0 16452 1.012077378414E10 628907.25 3415044 1.0520996669703E12 628907.25 155 5 150 32085 1035 31050
187200.0 16452 1.016975414369E10 631941.62 3431496 1.062269421114E12 631941.62 155 5 150 32240 1040 31200
188100.0 16560 1.025298721863E10 634975.99 3448056 1.07252240833262E12 634975.99 155 5 150 32395 1045 31350
189000.0 16524 1.029058337461E10 638010.37 3464580 1.08281299170723E12 638010.37 155 5 150 32550 1050 31500
189900.0 16453 1.031670626454E10 641045.3 3481033 1.09312969797177E12 641045.3 155 5 150 32705 1055 31650
190800.0 16452 1.036568662409E10 644079.68 3497485 1.10349538459586E12 644079.68 155 5 150 32860 1060 31800
191700.0 16560 1.044957514498E10 647114.05 3514045 1.11394495974083E12 647114.05 155 5 150 33015 1065 31950
192600.0 16524 1.048695282498E10 650148.42 3530569 1.12443191256581E12 650148.42 155 5 150 33170 1070 32100
193500.0 16460 1.051263408908E10 653182.79 3547029 1.13494454665489E12 653182.79 155 5 150 33325 1075 32250
194400.0 16452 1.056161449213E10 656217.72 3563481 1.14550616114702E12 656217.72 155 5 150 33480 1080 32400
195300.0 16560 1.064616307133E10 659252.1 3580041 1.15615232421835E12 659252.1 155 5 150 33635 1085 32550
196200.0 16524 1.068332227534E10 662286.48 3596565 1.16683564649369E12 662286.48 155 5 150 33790 1090 32700
197100.0 16453 1.070856656947E10 665320.85 3613018 1.17754421306316E12 665320.85 155 5 150 33945 1095 32850
198000.0 16452 1.075754697252E10 668355.78 3629470 1.18830176003569E12 668355.78 155 5 150 34100 1100 33000
198900.0 16560 1.084275101568E10 671390.16 3646030 1.19914451105137E12 671390.16 155 5 150 34255 1105 33150
199800.0 16524 1.087969172571E10 674424.53 3662554 1.21002420277708E12 674424.53 155 5 150 34410 1110 33300
200700.0 16452 1.090449904986E10 677458.9 3679006 1.22092870182694E12 677458.9 155 5 150 34565 1115 33450
201600.0 16452 1.095347764052E10 680493.63 3695458 1.23188217946746E12 680493.63 155 5 150 34720 1120 33600
202500.0 16560 1.103933723273E10 683528.2 3712018 1.24292151670019E12 683528.2 155 5 150 34875 1125 33750
203400.0 16524 1.107606112442E10 686562.58 3728542 1.25399757782461E12 686562.58 155 5 150 35030 1130 33900
204300.0 16452 1.110043147872E10 689596.95 3744994 1.26509800930333E12 689596.95 155 5 150 35185 1135 34050
205200.0 16452 1.114940722305E10 692631.32 3761446 1.27624741652638E12 692631.32 155 5 150 35340 1140 34200
206100.0 16560 1.123592218514E10 695666.25 3778006 1.28748333871152E12 695666.25 155 5 150 35495 1145 34350
207000.0 16524 1.127243057468E10 698700.64 3794530 1.2987557692862E12 698700.64 155 5 150 35650 1150 34500
207900.0 16452 1.129636395901E10 701735.01 3810982 1.31005213324521E12 701735.01 155 5 150 35805 1155 34650
208800.0 16461 1.134533970334E10 704769.37 3827443 1.32139747294854E12 704769.37 155 5 150 35960 1160 34800
209700.0 16560 1.143251014738E10 707804.31 3844003 1.33282998309592E12 707804.31 155 5 150 36115 1165 34950
210600.0 16524 1.146880002483E10 710838.69 3860527 1.34429878312076E12 710838.69 155 5 150 36270 1170 35100
211500.0 16452 1.149229643918E10 713873.06 3876979 1.35579107955994E12 713873.06 155 5 150 36425 1175 35250
212400.0 16452 1.154127218351E10 716907.43 3893431 1.36733235174345E12 716907.43 155 5 150 36580 1180 35400
213300.0 16561 1.162909345642E10 719941.8 3909992 1.37896144519987E12 719941.8 155 5 150 36735 1185 35550
214200.0 16524 1.166516484756E10 722976.74 3926516 1.39062661004743E12 722976.74 155 5 150 36890 1190 35700
215100.0 16452 1.168822891936E10 726011.12 3942968 1.40231483896679E12 726011.12 155 5 150 37045 1195 35850
216000.0 16452 1.173720466369E10 729045.48 3959420 1.41405204363048E12 729045.48 155 5 150 37200 1200 36000
216900.0 16560 1.18256813471E10 732079.85 3975980 1.42587772497758E12 732079.85 155 5 150 37355 1205 36150
217800.0 16524 1.186153429771E10 735114.79 3992504 1.43773925927529E12 735114.79 155 5 150 37510 1210 36300
218700.0 16452 1.188416139954E10 738149.17 4008956 1.44962342067482E12 738149.17 155 5 150 37665 1215 36450
219600.0 16452 1.193313714387E10 741183.54 4025408 1.46155655781869E12 741183.54 155 5 150 37820 1220 36600
220500.0 16560 1.202226926423E10 744217.91 4041968 1.47357882708292E12 744217.91 155 5 150 37975 1225 36750
221400.0 16525 1.205790374786E10 747252.85 4058493 1.48563673083078E12 747252.85 155 5 150 38130 1230 36900
