# seed = 1, gamma = 0.25, beta = 0.5, dee = 100.0, dcc = 200.0, dec = 600.0, dsc = 200.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 150 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 8.810463262E7 10891.99 16560 8.810463262E7 10891.99 158 2 150 158 2 150
1800.0 16524 2.5371362568E8 21153.84 33084 3.418182583E8 21153.84 158 2 150 316 4 300
2700.0 16452 4.1888639665E8 31415.22 49536 7.6070465495E8 31415.22 158 2 150 474 6 450
3600.0 16453 5.8452036655E8 41676.58 65989 1.3452250215E9 41676.58 158 2 150 632 8 600
4500.0 16560 7.5296147945E8 51937.95 82549 2.09818650096E9 51937.95 158 2 150 790 10 750
5400.0 16524 9.1775538132E8 62199.32 99073 3.01594188228E9 62199.32 158 2 150 948 12 900
6300.0 16452 1.08144234047E9 72460.68 115525 4.09738422275E9 72460.68 158 2 150 1106 14 1050
7200.0 16452 1.24707631037E9 82722.05 131977 5.34446053312E9 82722.05 158 2 150 1264 16 1200
8100.0 16560 1.41765785939E9 92983.41 148537 6.7621183925E9 92983.41 158 2 150 1422 18 1350
9000.0 16524 1.58178495134E9 103244.79 165061 8.34390334384E9 103244.79 158 2 150 1580 20 1500
9900.0 16452 1.74399828456E9 113506.15 181513 1.00879016284E10 113506.15 158 2 150 1738 22 1650
10800.0 16452 1.90963225446E9 123767.52 197965 1.199753388286E10 123767.52 158 2 150 1896 24 1800
11700.0 16568 2.0825062959E9 134028.88 214533 1.408004017876E10 134028.88 158 2 150 2054 26 1950
12600.0 16524 2.24582666326E9 144290.82 231057 1.632586684202E10 144290.82 158 2 150 2212 28 2100
13500.0 16452 2.40656349972E9 154552.19 247509 1.873243034174E10 154552.19 158 2 150 2370 30 2250
14400.0 16452 2.57219746962E9 164813.56 263961 2.130462781136E10 164813.56 158 2 150 2528 32 2400
15300.0 16560 2.74721195119E9 175074.92 280521 2.405183976255E10 175074.92 158 2 150 2686 34 2550
16200.0 16524 2.90986140495E9 185336.3 297045 2.69617011675E10 185336.3 158 2 150 2844 36 2700
17100.0 16452 3.0691194438E9 195597.66 313497 3.003082061129E10 195597.66 158 2 150 3002 38 2850
18000.0 16452 3.23475341369E9 205859.03 329949 3.326557402498E10 205859.03 158 2 150 3160 40 3000
18900.0 16560 3.41198435053E9 216120.39 346509 3.667755837552E10 216120.39 158 2 150 3318 42 3150
19800.0 16524 3.57389497687E9 226381.77 363033 4.025145335239E10 226381.77 158 2 150 3476 44 3300
20700.0 16452 3.73167538787E9 236643.13 379485 4.398312874026E10 236643.13 158 2 150 3634 46 3450
21600.0 16452 3.89730935776E9 246904.49 395937 4.788043809802E10 246904.49 158 2 150 3792 48 3600
22500.0 16561 4.0767568153E9 257165.86 412498 5.195719491332E10 257165.86 158 2 150 3950 50 3750
23400.0 16524 4.23793087619E9 267427.54 429022 5.619512578951E10 267427.54 158 2 150 4108 52 3900
24300.0 16452 4.39423836538E9 277689.17 445474 6.058936415489E10 277689.17 158 2 150 4266 54 4050
25200.0 16452 4.55987451883E9 287950.53 461926 6.514923867372E10 287950.53 158 2 150 4424 56 4200
26100.0 16560 4.7416144612E9 298211.9 478486 6.989085313492E10 298211.9 158 2 150 4582 58 4350
27000.0 16524 4.90197138558E9 308473.27 495010 7.479282452049E10 308473.27 158 2 150 4740 60 4500
27900.0 16452 5.05679649333E9 318734.64 511462 7.984962101383E10 318734.64 158 2 150 4898 62 4650
28800.0 16452 5.22243046322E9 328996.0 527914 8.507205147705E10 328996.0 158 2 150 5056 64 4800
29700.0 16560 5.40631080576E9 339257.37 544474 9.047836228281E10 339257.37 158 2 150 5214 66 4950
30600.0 16524 5.56600495799E9 349518.74 560998 9.604436724079E10 349518.74 158 2 150 5372 68 5100
31500.0 16452 5.71935243789E9 359780.11 577450 1.0176371967868E11 359780.11 158 2 150 5530 70 5250
32400.0 16452 5.88498640778E9 370041.47 593902 1.0764870608647E11 370041.47 158 2 150 5688 72 5400
33300.0 16560 6.07108327101E9 380302.83 610462 1.1371978935748E11 380302.83 158 2 150 5846 74 5550
34200.0 16524 6.23003854845E9 390564.21 626986 1.1994982790593E11 390564.21 158 2 150 6004 76 5700
35100.0 16452 6.38191283482E9 400826.14 643438 1.2633174074075E11 400826.14 158 2 150 6162 78 5850
36000.0 16452 6.54755162348E9 411087.51 659890 1.3287929236423E11 411087.51 158 2 150 6320 80 6000
36900.0 16560 6.73586489858E9 421348.88 676450 1.3961515726281E11 421348.88 158 2 150 6478 82 6150
37800.0 16524 6.89408142173E9 431610.25 692974 1.4650923868454E11 431610.25 158 2 150 6636 84 6300
38700.0 16452 7.04447359831E9 441871.62 709426 1.5355371228285E11 441871.62 158 2 150 6794 86 6450
39600.0 16452 7.21010756821E9 452132.98 725878 1.6076381985106E11 452132.98 158 2 150 6952 88 6600
40500.0 16560 7.40063737299E9 462394.34 742438 1.6816445722405E11 462394.34 158 2 150 7110 90 6750
41400.0 16524 7.5581150033E9 472655.72 758962 1.7572257222735E11 472655.72 158 2 150 7268 92 6900
42300.0 16452 7.70702954304E9 482917.08 775414 1.8342960177039E11 482917.08 158 2 150 7426 94 7050
43200.0 16452 7.87266351293E9 493178.45 791866 1.9130226528332E11 493178.45 158 2 150 7584 96 7200
44100.0 16560 8.06540968958E9 503439.81 808426 1.9936767497289E11 503439.81 158 2 150 7742 98 7350
45000.0 16524 8.22214858489E9 513701.19 824950 2.0758982355778E11 513701.19 158 2 150 7900 100 7500
