# seed = 1, gamma = 0.5, beta = 0.5, dee = 100.0, dcc = 50.0, dec = 600.0, dsc = 200.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 150 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16561 1.474888942E7 1868.33 16561 1.474888942E7 1868.33 155 5 150 155 5 150
1800.0 16524 3.193253592E7 2933.9 33085 4.668142534E7 2933.9 155 5 150 310 10 300
2700.0 16460 4.908005066E7 3999.32 49545 9.576147601E7 3999.32 155 5 150 465 15 450
3600.0 16452 6.627888916E7 5065.31 65997 1.6204036516E8 5065.31 155 5 150 620 20 600
4500.0 16561 8.379964221E7 6130.73 82558 2.4584000737E8 6130.73 155 5 150 775 25 750
5400.0 16524 1.0089360672E8 7196.73 99082 3.4673361409E8 7196.73 155 5 150 930 30 900
6300.0 16452 1.1789063753E8 8262.15 115534 4.6462425162E8 8262.15 155 5 150 1085 35 1050
7200.0 16452 1.3508947602E8 9328.14 131986 5.9971372764E8 9328.14 155 5 150 1240 40 1200
8100.0 16560 1.5282709893E8 10393.56 148546 7.5254082657E8 10393.56 155 5 150 1395 45 1350
9000.0 16524 1.698569682E8 11459.55 165070 9.2239779477E8 11459.55 155 5 150 1550 50 1500
9900.0 16458 1.8670122467E8 12524.98 181528 1.10909901944E9 12524.98 155 5 150 1705 55 1650
10800.0 16455 2.0390006316E8 13590.97 197983 1.3129990826E9 13590.97 155 5 150 1860 60 1800
11700.0 16560 2.2188121975E8 14656.39 214543 1.53488030234E9 14656.39 155 5 150 2015 65 1950
12600.0 16525 2.3881706179E8 15721.82 231068 1.77369736414E9 15721.82 155 5 150 2170 70 2100
13500.0 16452 2.5550717817E8 16787.8 247520 2.02920454231E9 16787.8 155 5 150 2325 75 2250
14400.0 16452 2.7270600997E8 17853.23 263972 2.30191055228E9 17853.23 155 5 150 2480 80 2400
15300.0 16560 2.909040062E8 18919.21 280532 2.59281455848E9 18919.21 155 5 150 2635 85 2550
16200.0 16525 3.0778042023E8 19984.65 297057 2.90059497871E9 19984.65 155 5 150 2790 90 2700
17100.0 16452 3.2431776531E8 21050.63 313509 3.22491274402E9 21050.63 155 5 150 2945 95 2850
18000.0 16460 3.4151659711E8 22116.06 329969 3.56642934113E9 22116.06 155 5 150 3100 100 3000
18900.0 16560 3.5994478611E8 23182.04 346529 3.92637412723E9 23182.04 155 5 150 3255 105 3150
19800.0 16525 3.7674446021E8 24247.48 363054 4.30311858745E9 24247.48 155 5 150 3410 110 3300
20700.0 16452 3.9312835245E8 25313.46 379506 4.6962469399E9 25313.46 155 5 150 3565 115 3450
21600.0 16452 4.1032718424E8 26378.89 395958 5.10657412414E9 26378.89 155 5 150 3720 120 3600
22500.0 16560 4.2898282214E8 27444.56 412518 5.53555694628E9 27444.56 155 5 150 3875 125 3750
23400.0 16524 4.4570608779E8 28510.3 429042 5.98126303407E9 28510.3 155 5 150 4030 130 3900
24300.0 16452 4.6193424916E8 29575.72 445494 6.44319728323E9 29575.72 155 5 150 4185 135 4050
25200.0 16452 4.7913308766E8 30641.7 461946 6.92233037089E9 30641.7 155 5 150 4340 140 4200
26100.0 16569 4.9803500214E8 31707.13 478515 7.42036537303E9 31707.13 155 5 150 4495 145 4350
27000.0 16524 5.146678686E8 32773.12 495039 7.93503324163E9 32773.12 155 5 150 4650 150 4500
27900.0 16453 5.3074483663E8 33838.55 511492 8.46577807825E9 33838.55 155 5 150 4805 155 4650
28800.0 16452 5.4794367512E8 34904.53 527944 9.01372175337E9 34904.53 155 5 150 4960 160 4800
29700.0 16560 5.6706242351E8 35969.96 544504 9.58078417688E9 35969.96 155 5 150 5115 165 4950
30600.0 16524 5.8363190907E8 37035.95 561028 1.016441608595E10 37035.95 155 5 150 5270 170 5100
31500.0 16452 5.9955542425E8 38101.38 577480 1.076397151019E10 38101.38 155 5 150 5425 175 5250
32400.0 16453 6.1675407693E8 39167.36 593933 1.138072558713E10 39167.36 155 5 150 5580 180 5400
33300.0 16560 6.3610319291E8 40232.79 610493 1.201682878003E10 40232.79 155 5 150 5735 185 5550
34200.0 16532 6.5259132166E8 41298.22 627025 1.266942010169E10 41298.22 155 5 150 5890 190 5700
35100.0 16452 6.683613783E8 42364.2 643477 1.333778147999E10 42364.2 155 5 150 6045 195 5850
36000.0 16453 6.8556021009E8 43429.63 659930 1.402334169009E10 43429.63 155 5 150 6200 200 6000
36900.0 16560 7.0513933176E8 44495.61 676490 1.472848102184E10 44495.61 155 5 150 6355 205 6150
37800.0 16524 7.2155537124E8 45561.04 693014 1.545003639308E10 45561.04 155 5 150 6510 210 6300
38700.0 16452 7.3717196608E8 46627.03 709466 1.618720835916E10 46627.03 155 5 150 6665 215 6450
39600.0 16452 7.5437079788E8 47692.45 725918 1.694157915704E10 47692.45 155 5 150 6820 220 6600
40500.0 16561 7.7418011232E8 48758.44 742479 1.771575926936E10 48758.44 155 5 150 6975 225 6750
41400.0 16532 7.9051942087E8 49823.87 759011 1.850627869023E10 49823.87 155 5 150 7130 230 6900
42300.0 16452 8.0598255387E8 50889.86 775463 1.93122612441E10 50889.86 155 5 150 7285 235 7050
43200.0 16452 8.2318138566E8 51955.28 791915 2.013544262976E10 51955.28 155 5 150 7440 240 7200
44100.0 16561 8.4321696308E8 53020.79 808476 2.097865959284E10 53020.79 155 5 150 7595 245 7350
45000.0 16524 8.5947960896E8 54086.69 825000 2.18381392018E10 54086.69 155 5 150 7750 250 7500
45900.0 16452 8.7478847452E8 55152.12 841452 2.271292767632E10 55152.12 155 5 150 7905 255 7650
46800.0 16452 8.9198731302E8 56218.1 857904 2.360491498934E10 56218.1 155 5 150 8060 260 7800
47700.0 16561 9.1227035302E8 57283.53 874465 2.451718534236E10 57283.53 155 5 150 8215 265 7950
48600.0 16524 9.2844283568E8 58349.52 890989 2.544562817803E10 58349.52 155 5 150 8370 270 8100
49500.0 16460 9.4359906247E8 59414.95 907449 2.63892272405E10 59414.95 155 5 150 8525 275 8250
50400.0 16452 9.6079790096E8 60480.93 923901 2.735002514147E10 60480.93 155 5 150 8680 280 8400
51300.0 16561 9.8129776587E8 61546.36 940462 2.833132290734E10 61546.36 155 5 150 8835 285 8550
52200.0 16524 9.9740689447E8 62612.35 956986 2.932872980181E10 62612.35 155 5 150 8990 290 8700
53100.0 16452 1.01240965042E9 63677.78 973438 3.034113945223E10 63677.78 155 5 150 9145 295 8850
54000.0 16452 1.02960819473E9 64743.75 989890 3.137074764696E10 64743.75 155 5 150 9300 300 9000
54900.0 16560 1.05033854275E9 65809.19 1006450 3.242108618971E10 65809.19 155 5 150 9455 305 9150
55800.0 16524 1.06636629828E9 66874.61 1022974 3.348745248799E10 66874.61 155 5 150 9610 310 9300
56700.0 16452 1.08121560468E9 67940.6 1039426 3.456866809268E10 67940.6 155 5 150 9765 315 9450
57600.0 16461 1.09841443648E9 69006.02 1055887 3.566708252915E10 69006.02 155 5 150 9920 320 9600
58500.0 16560 1.11937468367E9 70072.01 1072447 3.678645721282E10 70072.01 155 5 150 10075 325 9750
59400.0 16525 1.13533034802E9 71137.44 1088972 3.792178756084E10 71137.44 155 5 150 10230 330 9900
60300.0 16452 1.15002619258E9 72203.43 1105424 3.907181375342E10 72203.43 155 5 150 10385 335 10050
61200.0 16452 1.16722502437E9 73268.85 1121876 4.023903877779E10 73268.85 155 5 150 10540 340 10200
62100.0 16560 1.18841546433E9 74334.84 1138436 4.142745424212E10 74334.84 155 5 150 10695 345 10350
