# seed = 1, gamma = 0.5, beta = 0.5, dee = 10.0, dcc = 5.0, dec = 600.0, dsc = 2000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 150 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 1.2432779516E8 15305.66 16560 1.2432779516E8 15305.66 155 5 150 155 5 150
1800.0 16524 3.6260666305E8 30072.64 33084 4.869344582E8 30072.64 155 5 150 310 10 300
2700.0 16452 6.0033936648E8 44839.08 49536 1.08727382468E9 44839.08 155 5 150 465 15 450
3600.0 16452 8.3864888713E8 59605.51 65988 1.92592271181E9 59605.51 155 5 150 620 20 600
4500.0 16561 1.08107253969E9 74371.94 82549 3.0069952515E9 74371.94 155 5 150 775 25 750
5400.0 16524 1.31818214705E9 89138.38 99073 4.32517739855E9 89138.38 155 5 150 930 30 900
6300.0 16452 1.5537785477E9 103904.82 115525 5.87895594625E9 103904.82 155 5 150 1085 35 1050
7200.0 16452 1.79208806835E9 118671.25 131977 7.67104401461E9 118671.25 155 5 150 1240 40 1200
8100.0 16560 2.0375944675E9 133437.68 148537 9.7086384821E9 133437.68 155 5 150 1395 45 1350
9000.0 16524 2.27374201061E9 148204.12 165061 1.198238049271E10 148204.12 155 5 150 1550 50 1500
9900.0 16452 2.50721772919E9 162970.56 181513 1.448959822189E10 162970.56 155 5 150 1705 55 1650
10800.0 16452 2.74552724983E9 177736.99 197965 1.723512547173E10 177736.99 155 5 150 1860 60 1800
11700.0 16560 2.99432983418E9 192503.42 214525 2.02294553059E10 192503.42 155 5 150 2015 65 1950
12600.0 16524 3.22931324331E9 207269.86 231049 2.345876854921E10 207269.86 155 5 150 2170 70 2100
13500.0 16452 3.46065691066E9 222036.3 247501 2.691942545988E10 222036.3 155 5 150 2325 75 2250
14400.0 16452 3.69896643131E9 236802.73 263953 3.061839189119E10 236802.73 155 5 150 2480 80 2400
15300.0 16560 3.95085192141E9 251569.16 280513 3.45692438126E10 251569.16 155 5 150 2635 85 2550
16200.0 16530 4.18487315535E9 266335.61 297043 3.875411696795E10 266335.61 155 5 150 2790 90 2700
17100.0 16454 4.41410071918E9 281102.55 313497 4.316821768712E10 281102.55 155 5 150 2945 95 2850
18000.0 16452 4.65241436049E9 295869.04 329949 4.782063204762E10 295869.04 155 5 150 3100 100 3000
18900.0 16560 4.90748993013E9 310635.48 346509 5.272812197775E10 310635.48 155 5 150 3255 105 3150
19800.0 16524 5.14044791295E9 325401.92 363033 5.78685698907E10 325401.92 155 5 150 3410 110 3300
20700.0 16452 5.36754451995E9 340168.35 379485 6.323611441064E10 340168.35 155 5 150 3565 115 3450
21600.0 16452 5.60585404059E9 354934.78 395937 6.884196845124E10 354934.78 155 5 150 3720 120 3600
22500.0 16560 5.86411865259E9 369701.22 412497 7.470608710383E10 369701.22 155 5 150 3875 125 3750
23400.0 16524 6.09601347008E9 384467.66 429021 8.080210057391E10 384467.66 155 5 150 4030 130 3900
24300.0 16452 6.32098370142E9 399234.09 445473 8.712308427533E10 399234.09 155 5 150 4185 135 4050
25200.0 16452 6.55929322207E9 414000.52 461925 9.368237749741E10 414000.52 155 5 150 4340 140 4200
26100.0 16560 6.82085405527E9 428766.96 478485 1.0050323155268E11 428766.96 155 5 150 4495 145 4350
27000.0 16524 7.05157901854E9 443533.4 495009 1.0755481057121E11 443533.4 155 5 150 4650 150 4500
27900.0 16452 7.27442288323E9 458299.83 511461 1.1482923345444E11 458299.83 155 5 150 4805 155 4650
28800.0 16452 7.51273240387E9 473066.26 527913 1.2234196585831E11 473066.26 155 5 150 4960 160 4800
29700.0 16560 7.77737613388E9 487832.7 544473 1.3011934199219E11 487832.7 155 5 150 5115 165 4950
30600.0 16524 8.00714455816E9 502599.14 560997 1.3812648655035E11 502599.14 155 5 150 5270 170 5100
31500.0 16453 8.22786206519E9 517365.57 577450 1.4635434861554E11 517365.57 155 5 150 5425 175 5250
32400.0 16452 8.46617317155E9 532132.2 593902 1.5482052178709E11 532132.2 155 5 150 5580 180 5400
33300.0 16560 8.7340110804E9 546899.0 610462 1.6355453286748E11 546899.0 155 5 150 5735 185 5550
34200.0 16524 8.96271937315E9 561665.45 626986 1.7251725224063E11 561665.45 155 5 150 5890 190 5700
35100.0 16452 9.18131048394E9 576431.89 643438 1.8169856272458E11 576431.89 155 5 150 6045 195 5850
36000.0 16452 9.41962000461E9 591198.32 659890 1.9111818272918E11 591198.32 155 5 150 6200 200 6000
36900.0 16560 9.69064285649E9 605964.75 676450 2.0080882558567E11 605964.75 155 5 150 6355 205 6150
37800.0 16524 9.91828492193E9 620731.19 692974 2.1072711050761E11 620731.19 155 5 150 6510 210 6300
38700.0 16452 1.013474966613E10 635497.63 709426 2.2086186017374E11 635497.63 155 5 150 6665 215 6450
39600.0 16452 1.037305918679E10 650264.06 725878 2.3123491936053E11 650264.06 155 5 150 6820 220 6600
40500.0 16560 1.064727158866E10 665030.49 742438 2.4188219094919E11 665030.49 155 5 150 6975 225 6750
41400.0 16524 1.087385047078E10 679796.93 758962 2.5275604141997E11 679796.93 155 5 150 7130 230 6900
42300.0 16452 1.108818884831E10 694563.37 775414 2.6384423026828E11 694563.37 155 5 150 7285 235 7050
43200.0 16452 1.132649836898E10 709329.8 791866 2.7517072863726E11 709329.8 155 5 150 7440 240 7200
44100.0 16560 1.160390031183E10 724096.23 808426 2.8677462894909E11 724096.23 155 5 150 7595 245 7350
45000.0 16524 1.182941601962E10 738862.67 824950 2.986040449687E11 738862.67 155 5 150 7750 250 7500
45900.0 16452 1.204162803055E10 753629.11 841402 3.1064567299926E11 753629.11 155 5 150 7905 255 7650
46800.0 16452 1.227993755122E10 768395.54 857854 3.2292561055047E11 768395.54 155 5 150 8060 260 7800
47700.0 16560 1.256063571523E10 783161.97 874414 3.3548624626571E11 783161.97 155 5 150 8215 265 7950
48600.0 16524 1.278498604236E10 797928.98 890938 3.4827123230806E11 797928.98 155 5 150 8370 270 8100
49500.0 16452 1.299507648397E10 812695.42 907390 3.6126630879204E11 812695.42 155 5 150 8525 275 8250
50400.0 16452 1.323338600464E10 827461.85 923842 3.7449969479668E11 827461.85 155 5 150 8680 280 8400
51300.0 16560 1.351716708747E10 842228.29 940402 3.8801686188415E11 842228.29 155 5 150 8835 285 8550
52200.0 16524 1.374055640937E10 856994.73 956926 4.0175741829352E11 856994.73 155 5 150 8990 290 8700
53100.0 16452 1.394851566632E10 871761.16 973378 4.1570593395984E11 871761.16 155 5 150 9145 295 8850
54000.0 16452 1.418682518699E10 886527.59 989830 4.2989275914683E11 886527.59 155 5 150 9300 300 9000
54900.0 16560 1.44737958198E10 901294.03 1006390 4.4436655496663E11 901294.03 155 5 150 9455 305 9150
55800.0 16524 1.469612195832E10 916060.47 1022914 4.5906267692496E11 916060.47 155 5 150 9610 310 9300
56700.0 16452 1.490195484862E10 930826.9 1039366 4.7396463177357E11 930826.9 155 5 150 9765 315 9450
57600.0 16452 1.514026436928E10 945593.33 1055818 4.8910489614285E11 945593.33 155 5 150 9920 320 9600
58500.0 16560 1.543042455208E10 960359.77 1072378 5.0453532069493E11 960359.77 155 5 150 10075 325 9750
59400.0 16524 1.565168750727E10 975126.21 1088902 5.2018700820221E11 975126.21 155 5 150 10230 330 9900
60300.0 16452 1.585539403091E10 989892.64 1105354 5.3604240223312E11 989892.64 155 5 150 10385 335 10050
61200.0 16452 1.609370355157E10 1004659.08 1121806 5.5213610578469E11 1004659.08 155 5 150 10540 340 10200
62100.0 16560 1.638705328436E10 1019425.51 1138366 5.6852315906905E11 1019425.51 155 5 150 10695 345 10350
63000.0 16524 1.660725305622E10 1034191.95 1154890 5.8513041212527E11 1034191.95 155 5 150 10850 350 10500
63900.0 16452 1.680883604036E10 1048958.73 1171342 6.0193924816564E11 1048958.73 155 5 150 11005 355 10650
64800.0 16452 1.704715017922E10 1063725.38 1187794 6.1898639834486E11 1063725.38 155 5 150 11160 360 10800
65700.0 16560 1.73437979291E10 1078491.82 1204354 6.3633019627396E11 1078491.82 155 5 150 11315 365 10950
66600.0 16524 1.756282784517E10 1093258.26 1220878 6.5389302411913E11 1093258.26 155 5 150 11470 370 11100
67500.0 16452 1.776228161494E10 1108024.69 1237330 6.7165530573407E11 1108024.69 155 5 150 11625 375 11250
68400.0 16452 1.80005911356E10 1122791.13 1253782 6.8965589686967E11 1122791.13 155 5 150 11780 380 11400
69300.0 16560 1.83003199902E10 1137557.56 1270342 7.0795621685987E11 1137557.56 155 5 150 11935 385 11550
70200.0 16524 1.851839338513E10 1152324.0 1286866 7.2647461024499E11 1152324.0 155 5 150 12090 390 11700
71100.0 16452 1.871572079723E10 1167090.44 1303318 7.4519033104223E11 1167090.44 155 5 150 12245 395 11850
72000.0 16452 1.89540303179E10 1181856.87 1319770 7.6414436136013E11 1181856.87 155 5 150 12400 400 12000
72900.0 16560 1.925694873148E10 1196623.3 1336330 7.8340131009161E11 1196623.3 155 5 150 12555 405 12150
73800.0 16524 1.947395894308E10 1211389.74 1352854 8.0287526903469E11 1211389.74 155 5 150 12710 410 12300
74700.0 16452 1.966915997953E10 1226156.18 1369306 8.2254442901422E11 1226156.18 155 5 150 12865 415 12450
75600.0 16452 1.99074695002E10 1240922.61 1385758 8.4245189851442E11 1240922.61 155 5 150 13020 420 12600
76500.0 16560 2.021368411694E10 1255689.04 1402318 8.6266558263136E11 1255689.04 155 5 150 13175 425 12750
77400.0 16524 2.042952449203E10 1270455.48 1418842 8.8309510712339E11 1270455.48 155 5 150 13330 430 12900
78300.0 16453 2.062259916183E10 1285221.92 1435295 9.0371770628522E11 1285221.92 155 5 150 13485 435 13050
79200.0 16460 2.08609088238E10 1299988.36 1451755 9.2457861510902E11 1299988.36 155 5 150 13640 440 13200
80100.0 16560 2.117021052504E10 1314755.35 1468315 9.4574882563406E11 1314755.35 155 5 150 13795 445 13350
81000.0 16524 2.138510501278E10 1329521.8 1484839 9.6713393064684E11 1329521.8 155 5 150 13950 450 13500
81900.0 16452 2.157604761063E10 1344288.23 1501291 9.8870997825747E11 1344288.23 155 5 150 14105 455 13650
82800.0 16452 2.181435713129E10 1359054.66 1517743 1.01052433538876E12 1359054.66 155 5 150 14260 460 13800
83700.0 16560 2.2126950888E10 1373821.1 1534303 1.03265128627676E12 1373821.1 155 5 150 14415 465 13950
84600.0 16524 2.234066487711E10 1388587.54 1550827 1.05499195115387E12 1388587.54 155 5 150 14570 470 14100
85500.0 16452 2.252948679287E10 1403353.97 1567279 1.07752143794674E12 1403353.97 155 5 150 14725 475 14250
86400.0 16452 2.276779631354E10 1418120.4 1583731 1.10028923426027E12 1418120.4 155 5 150 14880 480 14400
87300.0 16560 2.308347294005E10 1432886.84 1600291 1.12337270720033E12 1432886.84 155 5 150 15035 485 14550
88200.0 16524 2.329623610158E10 1447653.28 1616815 1.14666894330191E12 1447653.28 155 5 150 15190 490 14700
89100.0 16452 2.348292597511E10 1462419.71 1633267 1.17015186927702E12 1462419.71 155 5 150 15345 495 14850
90000.0 16452 2.372123549578E10 1477186.14 1649719 1.1938731047728E12 1477186.14 155 5 150 15500 500 15000
90900.0 16560 2.404020834346E10 1491952.58 1666279 1.21791331311626E12 1491952.58 155 5 150 15655 505 15150
91800.0 16524 2.425179596596E10 1506719.02 1682803 1.24216510908222E12 1506719.02 155 5 150 15810 510 15300
92700.0 16452 2.443636515741E10 1521485.45 1699255 1.26660147423963E12 1521485.45 155 5 150 15965 515 15450
93600.0 16452 2.467467467808E10 1536251.88 1715707 1.2912761489177E12 1536251.88 155 5 150 16120 520 15600
94500.0 16561 2.499673044536E10 1551018.32 1732268 1.31627287936307E12 1551018.32 155 5 150 16275 525 15750
95400.0 16524 2.520737110882E10 1565785.25 1748792 1.34148025047189E12 1565785.25 155 5 150 16430 530 15900
96300.0 16452 2.538981295773E10 1580551.76 1765244 1.36687006342962E12 1580551.76 155 5 150 16585 535 16050
97200.0 16452 2.562812309941E10 1595318.2 1781696 1.39249818652903E12 1595318.2 155 5 150 16740 540 16200
98100.0 16560 2.595336841579E10 1610084.63 1798256 1.41845155494482E12 1610084.63 155 5 150 16895 545 16350
99000.0 16524 2.616293632351E10 1624851.07 1814780 1.44461449126833E12 1624851.07 155 5 150 17050 550 16500
99900.0 16452 2.634325276105E10 1639617.51 1831232 1.47095774402938E12 1639617.51 155 5 150 17205 555 16650
100800.0 16452 2.658156228171E10 1654383.94 1847684 1.49753930631109E12 1654383.94 155 5 150 17360 560 16800
101700.0 16560 2.690999714807E10 1669150.37 1864244 1.52444930345917E12 1669150.37 155 5 150 17515 565 16950
102600.0 16524 2.711850188147E10 1683916.81 1880768 1.55156780534063E12 1683916.81 155 5 150 17670 570 17100
103500.0 16452 2.729669194334E10 1698683.25 1897220 1.57886449728398E12 1698683.25 155 5 150 17825 575 17250
104400.0 16452 2.753500146401E10 1713449.68 1913672 1.60639949874799E12 1713449.68 155 5 150 17980 580 17400
105300.0 16560 2.786662588936E10 1728216.11 1930232 1.63426612463734E12 1728216.11 155 5 150 18135 585 17550
106200.0 16524 2.807406742142E10 1742982.55 1946756 1.66234019205876E12 1742982.55 155 5 150 18290 590 17700
107100.0 16452 2.825013112564E10 1757748.99 1963208 1.6905903231844E12 1757748.99 155 5 150 18445 595 17850
108000.0 16452 2.848844064631E10 1772515.42 1979660 1.71907876383071E12 1772515.42 155 5 150 18600 600 18000
108900.0 16560 2.882325461264E10 1787281.85 1996220 1.74790201844335E12 1787281.85 155 5 150 18755 605 18150
109800.0 16524 2.902963297943E10 1802048.29 2012744 1.77693165142277E12 1802048.29 155 5 150 18910 610 18300
110700.0 16452 2.920357151548E10 1816814.88 2029196 1.80613522293825E12 1816814.88 155 5 150 19065 615 18450
111600.0 16452 2.944188561E10 1831581.72 2045648 1.83557710854825E12 1831581.72 155 5 150 19220 620 18600
112500.0 16560 2.977989262236E10 1846348.16 2062208 1.86535700117061E12 1846348.16 155 5 150 19375 625 18750
113400.0 16524 2.998520777752E10 1861114.61 2078732 1.89534220894812E12 1861114.61 155 5 150 19530 630 18900
114300.0 16452 3.015701872788E10 1875881.04 2095184 1.92549922767601E12 1875881.04 155 5 150 19685 635 19050
115200.0 16452 3.039532824855E10 1890647.47 2111636 1.95589455592455E12 1890647.47 155 5 150 19840 640 19200
116100.0 16560 3.073652133675E10 1905413.9 2128196 1.9866310772613E12 1905413.9 155 5 150 19995 645 19350
117000.0 16524 3.094077333558E10 1920180.35 2144720 2.01757185059688E12 1920180.35 155 5 150 20150 650 19500
117900.0 16452 3.111045791029E10 1934946.78 2161172 2.04868230850716E12 1934946.78 155 5 150 20305 655 19650
118800.0 16452 3.134876743095E10 1949713.21 2177624 2.08003107593811E12 1949713.21 155 5 150 20460 660 19800
119700.0 16560 3.169315009614E10 1964479.64 2194184 2.11172422603425E12 1964479.64 155 5 150 20615 665 19950
120600.0 16524 3.189633887564E10 1979246.09 2210708 2.14362056490989E12 1979246.09 155 5 150 20770 670 20100
121500.0 16452 3.206389709269E10 1994012.52 2227160 2.17568446200258E12 1994012.52 155 5 150 20925 675 20250
122400.0 16452 3.230220661336E10 2008778.95 2243612 2.20798666861594E12 2008778.95 155 5 150 21080 680 20400
123300.0 16560 3.264977881053E10 2023545.39 2260172 2.24063644742647E12 2023545.39 155 5 150 21235 685 20550
124200.0 16524 3.285190443368E10 2038311.83 2276696 2.27348835186014E12 2038311.83 155 5 150 21390 690 20700
125100.0 16452 3.301733627501E10 2053078.26 2293148 2.30650568813515E12 2053078.26 155 5 150 21545 695 20850
126000.0 16452 3.325564579561E10 2067844.69 2309600 2.33976133393077E12 2067844.69 155 5 150 21700 700 21000
126900.0 16560 3.360641196513E10 2082611.69 2326160 2.37336774589589E12 2082611.69 155 5 150 21855 705 21150
127800.0 16524 3.38074792743E10 2097378.14 2342684 2.40717522517019E12 2097378.14 155 5 150 22010 710 21300
128700.0 16452 3.39707847283E10 2112144.58 2359136 2.44114600989849E12 2112144.58 155 5 150 22165 715 21450
129600.0 16453 3.42090942489E10 2126911.01 2375589 2.47535510414739E12 2126911.01 155 5 150 22320 720 21600
130500.0 16560 3.456304559499E10 2141677.44 2392149 2.50991814974238E12 2141677.44 155 5 150 22475 725 21750
131400.0 16524 3.476304481411E10 2156443.88 2408673 2.54468119455649E12 2156443.88 155 5 150 22630 730 21900
132300.0 16452 3.492422391046E10 2171210.32 2425125 2.57960541846695E12 2171210.32 155 5 150 22785 735 22050
133200.0 16452 3.516253343106E10 2185976.75 2441577 2.61476795189802E12 2185976.75 155 5 150 22940 740 22200
134100.0 16560 3.551967431814E10 2200743.18 2458137 2.65028762621615E12 2200743.18 155 5 150 23095 745 22350
135000.0 16524 3.571861037193E10 2215509.62 2474661 2.68600623658808E12 2215509.62 155 5 150 23250 750 22500
135900.0 16452 3.587766309262E10 2230276.06 2491113 2.7218838996807E12 2230276.06 155 5 150 23405 755 22650
136800.0 16452 3.611597261322E10 2245042.49 2507565 2.75799987229392E12 2245042.49 155 5 150 23560 760 22800
137700.0 16560 3.647630304128E10 2259808.92 2524125 2.79447617533521E12 2259808.92 155 5 150 23715 765 22950
138600.0 16524 3.667417591175E10 2274575.36 2540649 2.83115035124695E12 2274575.36 155 5 150 23870 770 23100
139500.0 16452 3.683110227478E10 2289341.8 2557101 2.86798145352173E12 2289341.8 155 5 150 24025 775 23250
140400.0 16452 3.706941179538E10 2304108.23 2573553 2.90505086531712E12 2304108.23 155 5 150 24180 780 23400
141300.0 16566 3.743293178243E10 2318874.66 2590119 2.94248379709954E12 2318874.66 155 5 150 24335 785 23550
142200.0 16526 3.76297441782E10 2333641.43 2606645 2.98011354127774E12 2333641.43 155 5 150 24490 790 23700
143100.0 16452 3.778454872913E10 2348408.1 2623097 3.01789809000687E12 2348408.1 155 5 150 24645 795 23850
144000.0 16452 3.802286020304E10 2363174.54 2639549 3.05592095020991E12 2363174.54 155 5 150 24800 800 24000
144900.0 16560 3.838956977093E10 2377940.97 2656109 3.09431051998084E12 2377940.97 155 5 150 24955 805 24150
145800.0 16524 3.858531625545E10 2392707.42 2672633 3.13289583623629E12 2392707.42 155 5 150 25110 810 24300
146700.0 16452 3.87379898646E10 2407473.85 2689085 3.17163382610089E12 2407473.85 155 5 150 25265 815 24450
147600.0 16452 3.89762993852E10 2422240.28 2705537 3.21061012548609E12 2422240.28 155 5 150 25420 820 24600
148500.0 16560 3.934619850307E10 2437006.71 2722097 3.24995632398916E12 2437006.71 155 5 150 25575 825 24750
149400.0 16524 3.954088181327E10 2451773.16 2738621 3.28949720580242E12 2451773.16 155 5 150 25730 830 24900
150300.0 16452 3.969142904676E10 2466539.59 2755073 3.32918863484918E12 2466539.59 155 5 150 25885 835 25050
151200.0 16452 3.992973856736E10 2481306.02 2771525 3.36911837341654E12 2481306.02 155 5 150 26040 840 25200
152100.0 16560 4.030282722622E10 2496072.45 2788085 3.40942120064276E12 2496072.45 155 5 150 26195 845 25350
153000.0 16524 4.049644735314E10 2510838.9 2804609 3.4499176479959E12 2510838.9 155 5 150 26350 850 25500
153900.0 16452 4.064486822897E10 2525605.33 2821061 3.49056251622487E12 2525605.33 155 5 150 26505 855 25650
154800.0 16452 4.088317774958E10 2540371.76 2837513 3.53144569397445E12 2540371.76 155 5 150 26660 860 25800
155700.0 16560 4.125945596742E10 2555138.2 2854073 3.57270514994186E12 2555138.2 155 5 150 26815 865 25950
156600.0 16525 4.145201291101E10 2569904.64 2870598 3.61415716285287E12 2569904.64 155 5 150 26970 870 26100
157500.0 16452 4.159830741113E10 2584671.07 2887050 3.65575547026401E12 2584671.07 155 5 150 27125 875 26250
158400.0 16452 4.183662147908E10 2599438.07 2903502 3.69759209174309E12 2599438.07 155 5 150 27280 880 26400
159300.0 16560 4.221620065488E10 2614204.51 2920062 3.73980829239797E12 2614204.51 155 5 150 27435 885 26550
160200.0 16524 4.240758774263E10 2628970.95 2936586 3.7822158801406E12 2628970.95 155 5 150 27590 890 26700
161100.0 16452 4.255175586442E10 2643737.39 2953038 3.82476763600502E12 2643737.39 155 5 150 27745 895 26850
162000.0 16452 4.279006538503E10 2658503.82 2969490 3.86755770139005E12 2658503.82 155 5 150 27900 900 27000
162900.0 16560 4.317272272485E10 2673270.25 2986050 3.91073042411489E12 2673270.25 155 5 150 28055 905 27150
163800.0 16524 4.336315899391E10 2688036.69 3002574 3.95409358310881E12 2688036.69 155 5 150 28210 910 27300
164700.0 16452 4.350519504647E10 2702803.13 3019026 3.99759877815528E12 2702803.13 155 5 150 28365 915 27450
165600.0 16452 4.374350456708E10 2717569.56 3035478 4.04134228272236E12 2717569.56 155 5 150 28520 920 27600
166500.0 16560 4.412945811906E10 2732335.99 3052038 4.08547174084142E12 2732335.99 155 5 150 28675 925 27750
167400.0 16524 4.431871884905E10 2747102.43 3068562 4.12979045969047E12 2747102.43 155 5 150 28830 930 27900
168300.0 16452 4.445863422853E10 2761868.87 3085014 4.174249093919E12 2761868.87 155 5 150 28985 935 28050
169200.0 16452 4.469694374913E10 2776635.3 3101466 4.21894603766813E12 2776635.3 155 5 150 29140 940 28200
170100.0 16560 4.508598018892E10 2791401.73 3118026 4.26403201785704E12 2791401.73 155 5 150 29295 945 28350
171000.0 16524 4.527429008233E10 2806168.17 3134550 4.30930630793937E12 2806168.17 155 5 150 29450 950 28500
171900.0 16452 4.541207341058E10 2820934.61 3151002 4.35471838134995E12 2820934.61 155 5 150 29605 955 28650
172800.0 16452 4.565038293118E10 2835701.04 3167454 4.40036876428114E12 2835701.04 155 5 150 29760 960 28800
173700.0 16560 4.604261262365E10 2850467.93 3184014 4.44641137690478E12 2850467.93 155 5 150 29915 965 28950
174600.0 16524 4.62298579702E10 2865234.48 3200538 4.49264123487498E12 2865234.48 155 5 150 30070 970 29100
175500.0 16452 4.636552181972E10 2880000.92 3216990 4.5390067566947E12 2880000.92 155 5 150 30225 975 29250
176400.0 16452 4.660383134032E10 2894767.35 3233442 4.58561058803502E12 2894767.35 155 5 150 30380 980 29400
