# seed = 1, gamma = 0.0, beta = 0.75, dee = 10.0, dcc = 5.0, dec = 15.0, dsc = 200.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16561 1.954376993E7 2461.08 16561 1.954376993E7 2461.08 85 0 225 85 0 225
1800.0 16524 4.64896096E7 4131.62 33085 6.603337954E7 4131.62 85 0 225 170 0 450
2700.0 16460 7.337487493E7 5801.91 49545 1.3940825447E8 5801.91 85 0 225 255 0 675
3600.0 16452 1.0033682752E8 7472.77 65997 2.3974508199E8 7472.77 85 0 225 340 0 900
4500.0 16560 1.2778554805E8 9143.07 82557 3.6753063005E8 9143.07 85 0 225 425 0 1125
5400.0 16525 1.5458969087E8 10813.37 99082 5.2212032092E8 10813.37 85 0 225 510 0 1350
6300.0 16452 1.8123627995E8 12484.23 115534 7.0335660087E8 12484.23 85 0 225 595 0 1575
7200.0 16452 2.081984125E8 14154.53 131986 9.1155501337E8 14154.53 85 0 225 680 0 1800
8100.0 16560 2.3598574622E8 15824.82 148546 1.14754075959E9 15824.82 85 0 225 765 0 2025
9000.0 16524 2.6269075839E8 17495.69 165070 1.41023151798E9 17495.69 85 0 225 850 0 2250
9900.0 16452 2.8909786807E8 19165.99 181522 1.69932938606E9 19165.99 85 0 225 935 0 2475
10800.0 16452 3.1605527367E8 20836.29 197974 2.01538465972E9 20836.29 85 0 225 1020 0 2700
11700.0 16560 3.4422548419E8 22507.14 214534 2.35961014392E9 22507.14 85 0 225 1105 0 2925
12600.0 16524 3.7079379118E8 24177.45 231058 2.7304039351E9 24177.45 85 0 225 1190 0 3150
13500.0 16461 3.9695472924E8 25847.75 247519 3.12735866434E9 25847.75 85 0 225 1275 0 3375
14400.0 16452 4.2391668183E8 27518.6 263971 3.55127534617E9 27518.6 85 0 225 1360 0 3600
15300.0 16560 4.5243039099E8 29188.91 280531 4.00370573716E9 29188.91 85 0 225 1445 0 3825
16200.0 16525 4.788903061E8 30859.21 297056 4.48259604326E9 30859.21 85 0 225 1530 0 4050
17100.0 16452 5.0481613453E8 32530.07 313508 4.98741217779E9 32530.07 85 0 225 1615 0 4275
18000.0 16452 5.3177826708E8 34200.37 329960 5.51919044486E9 34200.37 85 0 225 1700 0 4500
18900.0 16560 5.606510016E8 35871.03 346520 6.07984144646E9 35871.03 85 0 225 1785 0 4725
19800.0 16524 5.8699542429E8 37541.53 363044 6.66683687075E9 37541.53 85 0 225 1870 0 4950
20700.0 16452 6.1267766911E8 39211.82 379496 7.27951453986E9 39211.82 85 0 225 1955 0 5175
21600.0 16453 6.396396217E8 40882.68 395949 7.91915416156E9 40882.68 85 0 225 2040 0 5400
22500.0 16560 6.6887498205E8 42552.98 412509 8.58802914361E9 42552.98 85 0 225 2125 0 5625
23400.0 16532 6.9509435276E8 44223.28 429041 9.28312349637E9 44223.28 85 0 225 2210 0 5850
24300.0 16452 7.205390744E8 45894.14 445493 1.000366257077E10 45894.14 85 0 225 2295 0 6075
25200.0 16452 7.4750120695E8 47564.44 461945 1.075116377772E10 47564.44 85 0 225 2380 0 6300
26100.0 16561 7.771101893E8 49234.74 478506 1.152827396702E10 49234.74 85 0 225 2465 0 6525
27000.0 16524 8.0319630998E8 50905.6 495030 1.2331470277E10 50905.6 85 0 225 2550 0 6750
27900.0 16452 8.2840066284E8 52575.91 511482 1.315987093984E10 52575.91 85 0 225 2635 0 6975
28800.0 16452 8.5535806843E8 54246.2 527934 1.401522900828E10 54246.2 85 0 225 2720 0 7200
29700.0 16560 8.8531491601E8 55917.06 544494 1.490054392429E10 55917.06 85 0 225 2805 0 7425
30600.0 16524 9.1129844489E8 57587.37 561018 1.581184236918E10 57587.37 85 0 225 2890 0 7650
31500.0 16452 9.3625752449E8 59257.66 577470 1.674809989368E10 59257.66 85 0 225 2975 0 7875
32400.0 16452 9.6321947708E8 60928.52 593922 1.771131937076E10 60928.52 85 0 225 3060 0 8100
33300.0 16560 9.9353732153E8 62598.82 610482 1.870485669228E10 62598.82 85 0 225 3145 0 8325
34200.0 16533 1.01939585998E9 64269.12 627015 1.972425255226E10 64269.12 85 0 225 3230 0 8550
35100.0 16452 1.04411893032E9 65939.98 643467 2.076837148259E10 65939.98 85 0 225 3315 0 8775
36000.0 16453 1.07108106287E9 67610.28 659920 2.183945254546E10 67610.28 85 0 225 3400 0 9000
36900.0 16560 1.10175809738E9 69280.97 676480 2.294121064283E10 69280.97 85 0 225 3485 0 9225
37800.0 16524 1.1275011695E9 70951.44 693004 2.406871181234E10 70951.44 85 0 225 3570 0 9450
38700.0 16452 1.15198047419E9 72621.74 709456 2.522069228653E10 72621.74 85 0 225 3655 0 9675
39600.0 16452 1.17894242678E9 74292.59 725908 2.639963471331E10 74292.59 85 0 225 3740 0 9900
40500.0 16560 1.20998193144E9 75962.9 742468 2.760961664475E10 75962.9 85 0 225 3825 0 10125
41400.0 16524 1.23559991528E9 77633.2 758992 2.884521656003E10 77633.2 85 0 225 3910 0 10350
42300.0 16453 1.25984188013E9 79304.06 775445 3.010505844016E10 79304.06 85 0 225 3995 0 10575
43200.0 16452 1.28680401268E9 80974.36 791897 3.139186245284E10 80974.36 85 0 225 4080 0 10800
44100.0 16568 1.31819959894E9 82644.65 808465 3.271006205177E10 82644.65 85 0 225 4165 0 11025
45000.0 16524 1.34370187283E9 84315.52 824989 3.40537639246E10 84315.52 85 0 225 4250 0 11250
45900.0 16452 1.36770346895E9 85985.82 841441 3.542146739356E10 85985.82 85 0 225 4335 0 11475
46800.0 16453 1.39466087454E9 87656.11 857894 3.68161282681E10 87656.11 85 0 225 4420 0 11700
47700.0 16560 1.42643937357E9 89326.97 874454 3.824256764167E10 89326.97 85 0 225 4505 0 11925
48600.0 16524 1.45180400806E9 90997.28 890978 3.969437164973E10 90997.28 85 0 225 4590 0 12150
49500.0 16452 1.47556033092E9 92667.57 907430 4.116993198065E10 92667.57 85 0 225 4675 0 12375
50400.0 16452 1.50252228351E9 94338.43 923882 4.267245426416E10 94338.43 85 0 225 4760 0 12600
51300.0 16560 1.53464426322E9 96008.73 940442 4.420709852738E10 96008.73 85 0 225 4845 0 12825
52200.0 16525 1.55990142214E9 97679.03 956967 4.576699994952E10 97679.03 85 0 225 4930 0 13050
53100.0 16452 1.58342173701E9 99349.89 973419 4.735042168653E10 99349.89 85 0 225 5015 0 13275
54000.0 16458 1.61038386956E9 101020.19 989877 4.896080555609E10 101020.19 85 0 225 5100 0 13500
