# seed = 1, gamma = 0.5, beta = 0.0, dee = 10.0, dcc = 5.0, dec = 150.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 0 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16561 1.796229663E7 2267.62 16561 1.796229663E7 2267.62 305 5 0 305 5 0
1800.0 16524 4.171470731E7 3740.0 33085 5.967700394E7 3740.0 305 5 0 610 10 0
2700.0 16460 6.54062515E7 5212.17 49545 1.2508325544E8 5212.17 305 5 0 915 15 0
3600.0 16452 8.917452355E7 6684.91 65997 2.1425777899E8 6684.91 305 5 0 1220 20 0
4500.0 16560 1.1336718448E8 8157.08 82557 3.2762496347E8 8157.08 305 5 0 1525 25 0
5400.0 16525 1.369934934E8 9629.26 99082 4.6461845688E8 9629.26 305 5 0 1830 30 0
6300.0 16452 1.6047512274E8 11101.99 115534 6.2509357962E8 11101.99 305 5 0 2135 35 0
7200.0 16452 1.8424362009E8 12574.17 131986 8.093371997E8 12574.17 305 5 0 2440 40 0
8100.0 16560 2.0873798892E8 14046.9 148546 1.01807518862E9 14046.9 305 5 0 2745 45 0
9000.0 16524 2.322783324E8 15519.09 165070 1.25035352101E9 15519.09 305 5 0 3050 50 0
9900.0 16452 2.5554422242E8 16991.26 181522 1.50589774344E9 16991.26 305 5 0 3355 55 0
10800.0 16452 2.7931249447E8 18463.99 197974 1.7852102379E9 18463.99 305 5 0 3660 60 0
11700.0 16560 3.0414124393E8 19936.17 214534 2.08935148183E9 19936.17 305 5 0 3965 65 0
12600.0 16533 3.275555116E8 21408.34 231067 2.41690699344E9 21408.34 305 5 0 4270 70 0
13500.0 16452 3.5061309393E8 22881.08 247519 2.76752008737E9 22881.08 305 5 0 4575 75 0
14400.0 16453 3.7438159128E8 24353.25 263972 3.14190167864E9 24353.25 305 5 0 4880 80 0
15300.0 16560 3.9951202163E8 25825.99 280532 3.54141370028E9 25825.99 305 5 0 5185 85 0
16200.0 16524 4.2284035061E8 27298.17 297056 3.96425405088E9 27298.17 305 5 0 5490 90 0
17100.0 16452 4.4568219361E8 28770.34 313508 4.40993624449E9 28770.34 305 5 0 5795 95 0
18000.0 16452 4.6945046566E8 30243.07 329960 4.87938671015E9 30243.07 305 5 0 6100 100 0
18900.0 16560 4.9489915234E8 31715.25 346520 5.37428586249E9 31715.25 305 5 0 6405 105 0
19800.0 16525 5.1811670483E8 33187.43 363045 5.89240256732E9 33187.43 305 5 0 6710 110 0
20700.0 16452 5.4075106512E8 34660.16 379497 6.43315363245E9 34660.16 305 5 0 7015 115 0
21600.0 16460 5.6451956247E8 36132.34 395957 6.99767319491E9 36132.34 305 5 0 7320 120 0
22500.0 16560 5.9028605435E8 37605.07 412517 7.58795924926E9 37605.07 305 5 0 7625 125 0
23400.0 16524 6.1340236881E8 39077.26 429041 8.20136161808E9 39077.26 305 5 0 7930 130 0
24300.0 16453 6.358201648E8 40549.43 445494 8.83718178288E9 40549.43 305 5 0 8235 135 0
25200.0 16452 6.5958843685E8 42022.16 461946 9.49677021973E9 42022.16 305 5 0 8540 140 0
26100.0 16560 6.8568934537E8 43494.34 478506 1.01824595651E10 43494.34 305 5 0 8845 145 0
27000.0 16524 7.0868174401E8 44966.89 495030 1.089114130911E10 44966.89 305 5 0 9150 150 0
27900.0 16452 7.3089230878E8 46439.25 511482 1.162203361789E10 46439.25 305 5 0 9455 155 0
28800.0 16452 7.5465748517E8 47911.42 527934 1.237669110307E10 47911.42 305 5 0 9760 160 0
29700.0 16560 7.8106006542E8 49384.15 544494 1.315775116849E10 49384.15 305 5 0 10065 165 0
30600.0 16524 8.0396432992E8 50856.34 561018 1.39617154984E10 50856.34 305 5 0 10370 170 0
31500.0 16461 8.25958088E8 52328.51 577479 1.47876735864E10 52328.51 305 5 0 10675 175 0
32400.0 16452 8.4972636004E8 53801.24 593931 1.563739994644E10 53801.24 305 5 0 10980 180 0
33300.0 16561 8.7644718766E8 55273.42 610492 1.651384713411E10 55273.42 305 5 0 11285 185 0
34200.0 16524 8.9924523262E8 56746.16 627016 1.741309236672E10 56746.16 305 5 0 11590 190 0
35100.0 16452 9.2103170968E8 58218.34 643468 1.83341240764E10 58218.34 305 5 0 11895 195 0
36000.0 16452 9.4479545739E8 59690.5 659920 1.927891953379E10 59690.5 305 5 0 12200 200 0
36900.0 16560 9.7183409917E8 61163.24 676480 2.025075363296E10 61163.24 305 5 0 12505 205 0
37800.0 16524 9.9452635826E8 62635.42 693004 2.124527999122E10 62635.42 305 5 0 12810 210 0
38700.0 16453 1.01609606038E9 64107.59 709457 2.22613760516E10 64107.59 305 5 0 13115 215 0
39600.0 16452 1.03986433242E9 65580.32 725909 2.330124038402E10 65580.32 305 5 0 13420 220 0
40500.0 16568 1.06722123057E9 67052.5 742477 2.43684616146E10 67052.5 305 5 0 13725 225 0
41400.0 16524 1.08980725207E9 68525.24 759001 2.545826886666E10 68525.24 305 5 0 14030 230 0
42300.0 16452 1.11116968216E9 69997.42 775453 2.656943854883E10 69997.42 305 5 0 14335 235 0
