# seed = 1, gamma = 0.5, beta = 0.5, dee = 10.0, dcc = 5.0, dec = 15.0, dsc = 200.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 150 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16561 1.346808653E7 1709.44 16561 1.346808653E7 1709.44 155 5 150 155 5 150
1800.0 16524 2.803749639E7 2613.09 33085 4.150558292E7 2613.09 155 5 150 310 10 300
2700.0 16460 4.25833242E7 3517.02 49545 8.408890711E7 3517.02 155 5 150 465 15 450
3600.0 16452 5.716797755E7 4420.72 65997 1.4125688466E8 4420.72 155 5 150 620 20 600
4500.0 16561 7.203261811E7 5324.63 82558 2.1328950277E8 5324.63 155 5 150 775 25 750
5400.0 16524 8.652527514E7 6228.35 99082 2.9981477791E8 6228.35 155 5 150 930 30 900
6300.0 16452 1.0094063181E8 7132.25 115534 4.0075540972E8 7132.25 155 5 150 1085 35 1050
7200.0 16452 1.1552523776E8 8035.98 131986 5.1628064747E8 8035.98 155 5 150 1240 40 1200
8100.0 16560 1.3057275732E8 8939.84 148546 6.4685340479E8 8939.84 155 5 150 1395 45 1350
9000.0 16524 1.4501194378E8 9843.61 165070 7.9186534857E8 9843.61 155 5 150 1550 50 1500
9900.0 16461 1.5929774726E8 10747.46 181531 9.5116309583E8 10747.46 155 5 150 1705 55 1650
10800.0 16452 1.7388236074E8 11651.24 197983 1.12504545658E9 11651.24 155 5 150 1860 60 1800
11700.0 16561 1.8913726357E8 12555.04 214544 1.31418272015E9 12555.04 155 5 150 2015 65 1950
12600.0 16524 2.0349976521E8 13458.88 231068 1.51768248536E9 13458.88 155 5 150 2170 70 2100
13500.0 16452 2.1765483131E8 14362.66 247520 1.73533731667E9 14362.66 155 5 150 2325 75 2250
14400.0 16452 2.3223940472E8 15266.5 263972 1.96757672139E9 15266.5 155 5 150 2480 80 2400
15300.0 16561 2.4767732112E8 16170.24 280533 2.21525404251E9 16170.24 155 5 150 2635 85 2550
16200.0 16524 2.6198629723E8 17074.14 297057 2.47724033975E9 17074.14 155 5 150 2790 90 2700
17100.0 16460 2.7601196121E8 17977.86 313517 2.75325230096E9 17977.86 155 5 150 2945 95 2850
18000.0 16452 2.9059646951E8 18881.77 329969 3.04384877046E9 18881.77 155 5 150 3100 100 3000
18900.0 16561 3.0622975178E8 19785.45 346530 3.35007852224E9 19785.45 155 5 150 3255 105 3150
19800.0 16524 3.204735687E8 20689.4 363054 3.67055209094E9 20689.4 155 5 150 3410 110 3300
20700.0 16452 3.3436912876E8 21593.06 379506 4.00492121971E9 21593.06 155 5 150 3565 115 3450
21600.0 16452 3.4895349131E8 22497.03 395958 4.35387471102E9 22497.03 155 5 150 3720 120 3600
22500.0 16560 3.647821887E8 23400.66 412518 4.71865689972E9 23400.66 155 5 150 3875 125 3750
23400.0 16524 3.7896080736E8 24304.67 429042 5.09761770708E9 24304.67 155 5 150 4030 130 3900
24300.0 16461 3.9272635044E8 25208.28 445503 5.49034405752E9 25208.28 155 5 150 4185 135 4050
25200.0 16452 4.0731066972E8 26112.3 461955 5.89765472724E9 26112.3 155 5 150 4340 140 4200
26100.0 16561 4.2334675154E8 27015.86 478516 6.32100147878E9 27015.86 155 5 150 4495 145 4350
27000.0 16524 4.3744804334E8 27919.93 495040 6.75844952212E9 27919.93 155 5 150 4650 150 4500
27900.0 16452 4.5108352943E8 28823.48 511492 7.20953305155E9 28823.48 155 5 150 4805 155 4650
28800.0 16452 4.6566775507E8 29727.56 527944 7.67520080661E9 29727.56 155 5 150 4960 160 4800
29700.0 16561 4.8188716379E8 30631.1 544505 8.1570879704E9 30631.1 155 5 150 5115 165 4950
30600.0 16524 4.9593557846E8 31535.2 561029 8.65302354886E9 31535.2 155 5 150 5270 170 5100
31500.0 16460 5.0944123833E8 32438.74 577489 9.16246478719E9 32438.74 155 5 150 5425 175 5250
32400.0 16452 5.2402534367E8 33342.83 593941 9.68649013086E9 33342.83 155 5 150 5580 180 5400
33300.0 16561 5.4044007928E8 34246.37 610502 1.022693021014E10 34246.37 155 5 150 5735 185 5550
34200.0 16524 5.544234113E8 35150.47 627026 1.078135362145E10 35150.47 155 5 150 5890 190 5700
35100.0 16452 5.6779873398E8 36054.01 643478 1.134915235542E10 36054.01 155 5 150 6045 195 5850
36000.0 16452 5.8238301783E8 36958.1 659930 1.193153537325E10 36958.1 155 5 150 6200 200 6000
36900.0 16561 5.9899295212E8 37861.64 676491 1.253052832537E10 37861.64 155 5 150 6355 205 6150
37800.0 16524 6.129112352E8 38765.74 693015 1.314343956057E10 38765.74 155 5 150 6510 210 6300
38700.0 16460 6.2615649548E8 39669.28 709475 1.376959605605E10 39669.28 155 5 150 6665 215 6450
39600.0 16452 6.4074069209E8 40573.37 725927 1.441033674814E10 40573.37 155 5 150 6820 220 6600
40500.0 16561 6.575458615E8 41476.91 742488 1.506788260965E10 41476.91 155 5 150 6975 225 6750
41400.0 16524 6.7139905915E8 42381.01 759012 1.57392816688E10 42381.01 155 5 150 7130 230 6900
42300.0 16452 6.8451408251E8 43284.55 775464 1.642379575131E10 43284.55 155 5 150 7285 235 7050
43200.0 16452 6.9909836636E8 44188.64 791916 1.712289411767E10 44188.64 155 5 150 7440 240 7200
44100.0 16561 7.1609874071E8 45092.18 808477 1.783899285838E10 45092.18 155 5 150 7595 245 7350
45000.0 16524 7.2988688311E8 45996.28 825001 1.856887974149E10 45996.28 155 5 150 7750 250 7500
45900.0 16460 7.4287175683E8 46899.82 841461 1.931175149831E10 46899.82 155 5 150 7905 255 7650
46800.0 16452 7.5745604068E8 47803.91 857913 2.006920753899E10 47803.91 155 5 150 8060 260 7800
47700.0 16561 7.7466390941E8 48707.44 874474 2.084387144841E10 48707.44 155 5 150 8215 265 7950
48600.0 16524 7.8837469822E8 49611.55 890998 2.163224614663E10 49611.55 155 5 150 8370 270 8100
49500.0 16452 8.0122943125E8 50515.08 907450 2.243347557788E10 50515.08 155 5 150 8525 275 8250
50400.0 16452 8.1581371511E8 51419.18 923902 2.324928929298E10 51419.18 155 5 150 8680 280 8400
51300.0 16560 8.3320454752E8 52322.71 940462 2.408249384051E10 52322.71 155 5 150 8835 285 8550
52200.0 16524 8.4686253134E8 53226.82 956986 2.492935637184E10 53226.82 155 5 150 8990 290 8700
53100.0 16461 8.5958710568E8 54130.35 973447 2.578894347753E10 54130.35 155 5 150 9145 295 8850
54000.0 16452 8.7417138953E8 55034.45 989899 2.666311486706E10 55034.45 155 5 150 9300 300 9000
54900.0 16561 8.9175744649E8 55937.98 1006460 2.755487231354E10 55937.98 155 5 150 9455 305 9150
55800.0 16524 9.053503554E8 56842.09 1022984 2.846022266894E10 56842.09 155 5 150 9610 310 9300
56700.0 16452 9.1794478005E8 57745.62 1039436 2.9378167449E10 57745.62 155 5 150 9765 315 9450
57600.0 16452 9.3252906391E8 58649.72 1055888 3.03106965129E10 58649.72 155 5 150 9920 320 9600
58500.0 16561 9.5031034539E8 59553.25 1072449 3.126100685829E10 59553.25 155 5 150 10075 325 9750
59400.0 16524 9.6383817946E8 60457.35 1088973 3.222484503775E10 60457.35 155 5 150 10230 330 9900
60300.0 16460 9.7630245443E8 61360.89 1105433 3.320114749218E10 61360.89 155 5 150 10385 335 10050
61200.0 16452 9.9088673828E8 62264.98 1121885 3.419203423046E10 62264.98 155 5 150 10540 340 10200
62100.0 16561 1.0088632443E9 63168.52 1138446 3.520089747476E10 63168.52 155 5 150 10695 345 10350
63000.0 16524 1.02232600352E9 64072.62 1154970 3.622322347828E10 64072.62 155 5 150 10850 350 10500
63900.0 16452 1.0346601288E9 64976.16 1171422 3.725788360708E10 64976.16 155 5 150 11005 355 10650
64800.0 16452 1.04924441265E9 65880.25 1187874 3.830712801973E10 65880.25 155 5 150 11160 360 10800
65700.0 16561 1.06742840406E9 66783.79 1204435 3.937455642379E10 66783.79 155 5 150 11315 365 10950
