# seed = 1, gamma = 0.0, beta = 0.25, dee = 10.0, dcc = 200.0, dec = 150.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 75 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 5.04991455E7 6270.07 16560 5.04991455E7 6270.07 235 0 75 235 0 75
1800.0 16525 1.4005049601E8 11820.39 33085 1.9054964152E8 11820.39 235 0 75 470 0 150
2700.0 16452 2.2939702427E8 17370.26 49537 4.1994666578E8 17370.26 235 0 75 705 0 225
3600.0 16452 3.1896556635E8 22920.12 65989 7.3891223214E8 22920.12 235 0 75 940 0 300
4500.0 16560 4.1009387775E8 28469.98 82549 1.14900610988E9 28469.98 235 0 75 1175 0 375
5400.0 16524 4.991994688E8 34019.86 99073 1.64820557868E9 34019.86 235 0 75 1410 0 450
6300.0 16452 5.8774068984E8 39569.72 115525 2.23594626852E9 39569.72 235 0 75 1645 0 525
7200.0 16460 6.7730941148E8 45119.58 131985 2.91325568E9 45119.58 235 0 75 1880 0 600
8100.0 16560 7.695968772E8 50670.01 148545 3.6828525572E9 50670.01 235 0 75 2115 0 675
9000.0 16524 8.5834918525E8 56219.89 165069 4.54120174245E9 56219.89 235 0 75 2350 0 750
9900.0 16452 9.4609362676E8 61769.75 181521 5.48729536921E9 61769.75 235 0 75 2585 0 825
10800.0 16452 1.03566216885E9 67319.61 197973 6.52295753806E9 67319.61 235 0 75 2820 0 900
11700.0 16560 1.12918807082E9 72869.48 214533 7.65214560888E9 72869.48 235 0 75 3055 0 975
12600.0 16524 1.21749445327E9 78419.35 231057 8.86964006215E9 78419.35 235 0 75 3290 0 1050
13500.0 16453 1.3044372926E9 83969.21 247510 1.017407735476E10 83969.21 235 0 75 3525 0 1125
14400.0 16452 1.39401038169E9 89519.64 263962 1.156808773644E10 89519.64 235 0 75 3760 0 1200
15300.0 16560 1.48869579577E9 95069.51 280522 1.305678353221E10 95069.51 235 0 75 3995 0 1275
16200.0 16524 1.57664416973E9 100619.38 297046 1.463342770195E10 100619.38 235 0 75 4230 0 1350
17100.0 16452 1.66279022953E9 106169.24 313498 1.629621793148E10 106169.24 235 0 75 4465 0 1425
18000.0 16452 1.75235877162E9 111719.11 329950 1.804857670309E10 111719.11 235 0 75 4700 0 1500
18900.0 16560 1.84823823239E9 117268.97 346510 1.989681493549E10 117268.97 235 0 75 4935 0 1575
19800.0 16524 1.93578700709E9 122818.84 363034 2.183260194258E10 122818.84 235 0 75 5170 0 1650
20700.0 16452 2.02113843949E9 128369.27 379486 2.385374038207E10 128369.27 235 0 75 5405 0 1725
21600.0 16452 2.11071170853E9 133919.14 395938 2.596445209061E10 133919.14 235 0 75 5640 0 1800
22500.0 16560 2.2077899621E9 139469.0 412498 2.817224205271E10 139469.0 235 0 75 5875 0 1875
23400.0 16524 2.2949391542E9 145018.87 429022 3.046718120691E10 145018.87 235 0 75 6110 0 1950
24300.0 16452 2.37948683228E9 150568.74 445474 3.284666803919E10 150568.74 235 0 75 6345 0 2025
25200.0 16452 2.46905537436E9 156118.6 461926 3.531572341355E10 156118.6 235 0 75 6580 0 2100
26100.0 16560 2.56737643948E9 161668.46 478486 3.788309985303E10 161668.46 235 0 75 6815 0 2175
27000.0 16524 2.65408652196E9 167218.9 495010 4.0537186375E10 167218.9 235 0 75 7050 0 2250
