# seed = 1, gamma = 1.0, beta = 0.75, dee = 100.0, dcc = 50.0, dec = 15.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16566 3161189.07 406.75 16566 3161189.07 406.75 75 10 225 75 10 225
1800.0 16528 3160236.27 406.75 33094 6321425.35 406.75 75 10 225 150 20 450
2700.0 16452 3156986.0 406.75 49546 9478411.34 406.75 75 10 225 225 30 675
3600.0 16452 3157578.81 406.75 65998 1.263599015E7 406.75 75 10 225 300 40 900
4500.0 16566 3164110.31 406.75 82564 1.580010046E7 406.75 75 10 225 375 50 1125
5400.0 16528 3160378.33 406.75 99092 1.896047879E7 406.75 75 10 225 450 60 1350
6300.0 16452 3156986.0 406.75 115544 2.211746479E7 406.75 75 10 225 525 70 1575
7200.0 16452 3157578.81 406.75 131996 2.52750436E7 406.75 75 10 225 600 80 1800
8100.0 16566 3161195.97 406.75 148562 2.843623958E7 406.75 75 10 225 675 90 2025
9000.0 16528 3160236.27 406.75 165090 3.159647585E7 406.75 75 10 225 750 100 2250
9900.0 16452 3156986.0 406.75 181542 3.475346185E7 406.75 75 10 225 825 110 2475
10800.0 16452 3157578.81 406.75 197994 3.791104066E7 406.75 75 10 225 900 120 2700
11700.0 16566 3164119.31 406.75 214560 4.107515996E7 406.75 75 10 225 975 130 2925
12600.0 16528 3160378.33 406.75 231088 4.42355383E7 406.75 75 10 225 1050 140 3150
13500.0 16452 3156986.0 406.75 247540 4.739252429E7 406.75 75 10 225 1125 150 3375
14400.0 16452 3157578.81 406.75 263992 5.05501031E7 406.75 75 10 225 1200 160 3600
15300.0 16566 3161195.97 406.75 280558 5.371129908E7 406.75 75 10 225 1275 170 3825
16200.0 16528 3160236.27 406.75 297086 5.687153535E7 406.75 75 10 225 1350 180 4050
17100.0 16452 3156986.0 406.75 313538 6.002852135E7 406.75 75 10 225 1425 190 4275
18000.0 16452 3157578.81 406.75 329990 6.318610016E7 406.75 75 10 225 1500 200 4500
