# seed = 1, gamma = 1.0, beta = 1.0, dee = 10.0, dcc = 5.0, dec = 150.0, dsc = 2000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 300 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 2.4621345192E8 30362.55 16560 2.4621345192E8 30362.55 0 10 300 0 10 300
1800.0 16524 7.3239422068E8 60485.54 33084 9.786076726E8 60485.54 0 10 300 0 20 600
2700.0 16452 1.21725762028E9 90608.23 49536 2.19586529288E9 90608.23 0 10 300 0 30 900
3600.0 16452 1.70349408166E9 120730.81 65988 3.89935937454E9 120730.81 0 10 300 0 40 1200
4500.0 16560 2.19789521393E9 150853.38 82548 6.09725458848E9 150853.38 0 10 300 0 50 1500
5400.0 16524 2.68170284297E9 180975.96 99072 8.77895743145E9 180975.96 0 10 300 0 60 1800
6300.0 16452 3.16221299007E9 211098.53 115524 1.194117042152E10 211098.53 0 10 300 0 70 2100
7200.0 16452 3.64844845389E9 241221.11 131976 1.558961887541E10 241221.11 0 10 300 0 80 2400
8100.0 16561 4.14914504215E9 271343.68 148537 1.973876391756E10 271343.68 0 10 300 0 90 2700
9000.0 16524 4.63098404313E9 301466.26 165061 2.436974796068E10 301466.26 0 10 300 0 100 3000
9900.0 16452 5.10716736257E9 331588.83 181513 2.947691532325E10 331588.83 0 10 300 0 110 3300
10800.0 16452 5.59340282639E9 361711.4 197965 3.507031814965E10 361711.4 0 10 300 0 120 3600
11700.0 16560 6.10081692873E9 391833.97 214525 4.117113507838E10 391833.97 0 10 300 0 130 3900
12600.0 16524 6.58028688934E9 421956.56 231049 4.775142196771E10 421956.56 0 10 300 0 140 4200
13500.0 16452 7.05212173507E9 452079.13 247501 5.480354370278E10 452079.13 0 10 300 0 150 4500
14400.0 16452 7.5383571989E9 482201.7 263953 6.234190090168E10 482201.7 0 10 300 0 160 4800
15300.0 16560 8.05206620126E9 512324.27 280513 7.039396710293E10 512324.27 0 10 300 0 170 5100
16200.0 16524 8.52956808951E9 542446.85 297037 7.892353519244E10 542446.85 0 10 300 0 180 5400
17100.0 16452 8.99707610759E9 572569.42 313489 8.792061130003E10 572569.42 0 10 300 0 190 5700
18000.0 16452 9.48331157143E9 602692.0 329941 9.740392287146E10 602692.0 0 10 300 0 200 6000
18900.0 16560 1.000352704984E10 632814.57 346501 1.074074499213E11 632814.57 0 10 300 0 210 6300
