# seed = 1, gamma = 0.0, beta = 0.25, dee = 100.0, dcc = 50.0, dec = 15.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 75 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 3.312018226E7 4131.28 16560 3.312018226E7 4131.28 235 0 75 235 0 75
1800.0 16525 8.749876582E7 7502.41 33085 1.2061894809E8 7502.41 235 0 75 470 0 150
2700.0 16452 1.4176848405E8 10873.11 49537 2.6238743214E8 10873.11 235 0 75 705 0 225
3600.0 16452 1.9616086224E8 14243.81 65989 4.5854829438E8 14243.81 235 0 75 940 0 300
4500.0 16568 2.5152465153E8 17614.5 82557 7.1007294591E8 17614.5 235 0 75 1175 0 375
5400.0 16524 3.0563291249E8 20985.77 99081 1.01570585841E9 20985.77 235 0 75 1410 0 450
6300.0 16452 3.5941677215E8 24356.47 115533 1.37512263055E9 24356.47 235 0 75 1645 0 525
7200.0 16452 4.1380915034E8 27727.16 131985 1.78893178089E9 27727.16 235 0 75 1880 0 600
8100.0 16560 4.698719065E8 31097.85 148545 2.25880368738E9 31097.85 235 0 75 2115 0 675
9000.0 16525 5.2376039618E8 34468.55 165070 2.78256408356E9 34468.55 235 0 75 2350 0 750
9900.0 16452 5.7706033355E8 37839.81 181522 3.35962441711E9 37839.81 235 0 75 2585 0 825
10800.0 16452 6.314574387E8 41210.51 197974 3.99108185581E9 41210.51 235 0 75 2820 0 900
11700.0 16560 6.8827744814E8 44581.21 214534 4.67935930396E9 44581.21 235 0 75 3055 0 975
12600.0 16524 7.4189573782E8 47951.91 231058 5.42125504178E9 47951.91 235 0 75 3290 0 1050
13500.0 16452 7.9470407779E8 51322.6 247510 6.21595911957E9 51322.6 235 0 75 3525 0 1125
14400.0 16452 8.4910100298E8 54693.86 263962 7.06506012255E9 54693.86 235 0 75 3760 0 1200
15300.0 16560 9.0662467638E8 58064.56 280522 7.97168479893E9 58064.56 235 0 75 3995 0 1275
16200.0 16524 9.6002777434E8 61435.26 297046 8.93171257327E9 61435.26 235 0 75 4230 0 1350
17100.0 16452 1.01235236616E9 64805.95 313498 9.94406493943E9 64805.95 235 0 75 4465 0 1425
18000.0 16452 1.06674625208E9 68176.84 329950 1.101081119151E10 68176.84 235 0 75 4700 0 1500
18900.0 16560 1.12499805667E9 71547.9 346510 1.213580924817E10 71547.9 235 0 75 4935 0 1575
19800.0 16524 1.17816141995E9 74918.61 363034 1.331397066812E10 74918.61 235 0 75 5170 0 1650
20700.0 16452 1.23000062012E9 78289.3 379486 1.454397128824E10 78289.3 235 0 75 5405 0 1725
21600.0 16461 1.28439299832E9 81660.0 395947 1.582836428656E10 81660.0 235 0 75 5640 0 1800
22500.0 16560 1.3433726664E9 85031.25 412507 1.717173695296E10 85031.25 235 0 75 5875 0 1875
23400.0 16524 1.39629511803E9 88401.96 429031 1.856803207099E10 88401.96 235 0 75 6110 0 1950
24300.0 16452 1.44764890849E9 91772.66 445483 2.001568097948E10 91772.66 235 0 75 6345 0 2025
25200.0 16452 1.50204128668E9 95143.35 461935 2.151772226616E10 95143.35 235 0 75 6580 0 2100
26100.0 16561 1.56177368729E9 98514.04 478496 2.307949595345E10 98514.04 235 0 75 6815 0 2175
27000.0 16524 1.61442406829E9 101885.31 495020 2.469392002174E10 101885.31 235 0 75 7050 0 2250
27900.0 16452 1.66529719718E9 105256.01 511472 2.635921721892E10 105256.01 235 0 75 7285 0 2325
28800.0 16452 1.71968957537E9 108626.7 527924 2.807890679429E10 108626.7 235 0 75 7520 0 2400
29700.0 16560 1.78012090689E9 111997.39 544484 2.985902770118E10 111997.39 235 0 75 7755 0 2475
30600.0 16524 1.83255319624E9 115368.1 561008 3.169158089742E10 115368.1 235 0 75 7990 0 2550
31500.0 16452 1.88294075906E9 118739.35 577460 3.357452165648E10 118739.35 235 0 75 8225 0 2625
32400.0 16452 1.93733786421E9 122110.06 593912 3.551185952068E10 122110.06 235 0 75 8460 0 2700
33300.0 16560 1.99849728781E9 125480.75 610472 3.751035680849E10 125480.75 235 0 75 8695 0 2775
34200.0 16524 2.05068689485E9 128851.45 626996 3.956104370334E10 128851.45 235 0 75 8930 0 2850
35100.0 16452 2.10058647486E9 132222.4 643448 4.16616301782E10 132222.4 235 0 75 9165 0 2925
36000.0 16453 2.15498367245E9 135593.4 659901 4.381661385065E10 135593.4 235 0 75 9400 0 3000
36900.0 16560 2.2168736263E9 138964.1 676461 4.603348747695E10 138964.1 235 0 75 9635 0 3075
37800.0 16524 2.26882053308E9 142334.8 692985 4.830230801004E10 142334.8 235 0 75 9870 0 3150
38700.0 16460 2.31823274152E9 145705.49 709445 5.062054075155E10 145705.49 235 0 75 10105 0 3225
39600.0 16452 2.3726296667E9 149076.75 725897 5.299317041826E10 149076.75 235 0 75 10340 0 3300
40500.0 16560 2.43525001638E9 152447.45 742457 5.542842043463E10 152447.45 235 0 75 10575 0 3375
41400.0 16524 2.4869542228E9 155818.15 758981 5.791537465744E10 155818.15 235 0 75 10810 0 3450
42300.0 16452 2.53588103052E9 159188.85 775433 6.045125568795E10 159188.85 235 0 75 11045 0 3525
43200.0 16453 2.59027340871E9 162559.54 791886 6.304152909666E10 162559.54 235 0 75 11280 0 3600
44100.0 16560 2.65362165207E9 165930.8 808446 6.569515074873E10 165930.8 235 0 75 11515 0 3675
45000.0 16524 2.70508791252E9 169301.51 824970 6.840023866125E10 169301.51 235 0 75 11750 0 3750
45900.0 16452 2.75352931957E9 172672.2 841422 7.115376798082E10 172672.2 235 0 75 11985 0 3825
46800.0 16452 2.80792169776E9 176042.89 857874 7.396168967858E10 176042.89 235 0 75 12220 0 3900
47700.0 16560 2.87202267365E9 179413.58 874434 7.683371235223E10 179413.58 235 0 75 12455 0 3975
48600.0 16524 2.92321685426E9 182784.85 890958 7.97569292065E10 182784.85 235 0 75 12690 0 4050
49500.0 16452 2.97117760873E9 186155.55 907410 8.272810681523E10 186155.55 235 0 75 12925 0 4125
50400.0 16452 3.02556998692E9 189526.24 923862 8.575367680215E10 189526.24 235 0 75 13160 0 4200
51300.0 16560 3.09036988473E9 192896.94 940422 8.884404668688E10 192896.94 235 0 75 13395 0 4275
52200.0 16524 3.14134826778E9 196267.93 956946 9.198539495466E10 196267.93 235 0 75 13630 0 4350
53100.0 16452 3.18882360163E9 199638.9 973398 9.517421855629E10 199638.9 235 0 75 13865 0 4425
54000.0 16452 3.24321821974E9 203009.59 989850 9.841743677602E10 203009.59 235 0 75 14100 0 4500
54900.0 16560 3.30874621843E9 206380.29 1006410 1.0172618299446E11 206380.29 235 0 75 14335 0 4575
55800.0 16533 3.35947963388E9 209750.99 1022943 1.0508566262834E11 209750.99 235 0 75 14570 0 4650
56700.0 16452 3.4064694037E9 213122.25 1039395 1.0849213203204E11 213122.25 235 0 75 14805 0 4725
57600.0 16452 3.46086650884E9 216492.95 1055847 1.1195299854088E11 216492.95 235 0 75 15040 0 4800
58500.0 16560 3.52712260862E9 219863.64 1072407 1.154801211495E11 219863.64 235 0 75 15275 0 4875
59400.0 16524 3.57761332371E9 223234.34 1088931 1.1905773447321E11 223234.34 235 0 75 15510 0 4950
60300.0 16453 3.62411314868E9 226605.03 1105384 1.2268184762189E11 226605.03 235 0 75 15745 0 5025
61200.0 16452 3.67851007387E9 229976.29 1121836 1.2636035769575E11 229976.29 235 0 75 15980 0 5100
62100.0 16560 3.74549899881E9 233346.99 1138396 1.3010585669456E11 233346.99 235 0 75 16215 0 5175
63000.0 16524 3.79574701353E9 236717.69 1154920 1.339016037081E11 236717.69 235 0 75 16450 0 5250
63900.0 16452 3.84176143779E9 240088.39 1171372 1.3774336514589E11 240088.39 235 0 75 16685 0 5325
