# seed = 1, gamma = 1.0, beta = 0.75, dee = 100.0, dcc = 200.0, dec = 600.0, dsc = 200.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 9.174978856E7 11348.6 16560 9.174978856E7 11348.6 75 10 225 75 10 225
1800.0 16524 2.6498013814E8 22082.66 33084 3.567299267E8 22082.66 75 10 225 150 20 450
2700.0 16452 4.3775409052E8 32816.24 49536 7.9448401722E8 32816.24 75 10 225 225 30 675
3600.0 16453 6.1101018987E8 43549.81 65989 1.4054942071E9 43549.81 75 10 225 300 40 900
4500.0 16560 7.8720137209E8 54283.38 82549 2.19269557919E9 54283.38 75 10 225 375 50 1125
5400.0 16524 9.5957948151E8 65016.96 99073 3.1522750607E9 65016.96 75 10 225 450 60 1350
6300.0 16452 1.13079951077E9 75750.53 115525 4.28307457147E9 75750.53 75 10 225 525 70 1575
7200.0 16452 1.304055448E9 86484.11 131977 5.58713001946E9 86484.11 75 10 225 600 80 1800
8100.0 16560 1.48248593036E9 97217.68 148537 7.06961594983E9 97217.68 75 10 225 675 90 2025
9000.0 16524 1.65416648988E9 107951.26 165061 8.72378243971E9 107951.26 75 10 225 750 100 2250
9900.0 16452 1.82384493129E9 118684.83 181513 1.0547627371E10 118684.83 75 10 225 825 110 2475
10800.0 16452 1.99710086851E9 129418.4 197965 1.254472823951E10 129418.4 75 10 225 900 120 2700
11700.0 16566 2.17792913491E9 140151.98 214531 1.472265737442E10 140151.98 75 10 225 975 130 2925
12600.0 16526 2.34876268957E9 150885.72 231057 1.707142006399E10 150885.72 75 10 225 1050 140 3150
13500.0 16452 2.51689626008E9 161619.7 247509 1.958831632407E10 161619.7 75 10 225 1125 150 3375
14400.0 16452 2.69015552688E9 172353.27 263961 2.227847185095E10 172353.27 75 10 225 1200 160 3600
15300.0 16560 2.87322293521E9 183086.84 280521 2.515169478616E10 183086.84 75 10 225 1275 170 3825
16200.0 16524 3.04335785874E9 193820.43 297045 2.819505264489E10 193820.43 75 10 225 1350 180 4050
17100.0 16452 3.20994501015E9 204554.0 313497 3.140499765505E10 204554.0 75 10 225 1425 190 4275
18000.0 16452 3.38320094738E9 215287.57 329949 3.478819860243E10 215287.57 75 10 225 1500 200 4500
18900.0 16560 3.56858680774E9 226021.14 346509 3.835678541017E10 226021.14 75 10 225 1575 210 4725
19800.0 16524 3.73794890492E9 236754.72 363033 4.209473431509E10 236754.72 75 10 225 1650 220 4950
20700.0 16452 3.90299043065E9 247488.29 379485 4.599772474574E10 247488.29 75 10 225 1725 230 5175
21600.0 16452 4.07624636788E9 258221.87 395937 5.007397111362E10 258221.87 75 10 225 1800 240 5400
22500.0 16560 4.26395067127E9 268955.44 412497 5.43379217849E10 268955.44 75 10 225 1875 250 5625
23400.0 16525 4.43253996911E9 279689.02 429022 5.877046175401E10 279689.02 75 10 225 1950 260 5850
24300.0 16452 4.59603782335E9 290422.84 445474 6.336649957736E10 290422.84 75 10 225 2025 270 6075
25200.0 16452 4.7692984389E9 301156.73 461926 6.813579801627E10 301156.73 75 10 225 2100 280 6300
26100.0 16560 4.95940316577E9 311890.31 478486 7.309520118204E10 311890.31 75 10 225 2175 290 6525
27000.0 16524 5.1271402683E9 322623.89 495010 7.822234145034E10 322623.89 75 10 225 2250 300 6750
27900.0 16452 5.28909049509E9 333357.46 511462 8.351143194543E10 333357.46 75 10 225 2325 310 6975
28800.0 16452 5.46234643231E9 344091.03 527914 8.897377837774E10 344091.03 75 10 225 2400 320 7200
29700.0 16560 5.65468768867E9 354824.6 544474 9.462846606641E10 354824.6 75 10 225 2475 330 7425
30600.0 16524 5.82173131498E9 365558.18 560998 1.0045019738138E11 365558.18 75 10 225 2550 340 7650
31500.0 16452 5.98213591607E9 376291.76 577450 1.0643233329746E11 376291.76 75 10 225 2625 350 7875
32400.0 16452 6.1553918533E9 387025.33 593902 1.1258772515076E11 387025.33 75 10 225 2700 360 8100
33300.0 16560 6.35005155269E9 397758.9 610462 1.1893777670344E11 397758.9 75 10 225 2775 370 8325
34200.0 16524 6.51632237971E9 408492.48 626986 1.2545409908315E11 408492.48 75 10 225 2850 380 8550
35100.0 16452 6.67518133711E9 419226.05 643438 1.3212928042027E11 419226.05 75 10 225 2925 390 8775
36000.0 16452 6.84843991124E9 429959.96 659890 1.3897772033151E11 429959.96 75 10 225 3000 400 9000
36900.0 16560 7.04542255543E9 440693.76 676450 1.4602314288694E11 440693.76 75 10 225 3075 410 9225
37800.0 16524 7.21092267423E9 451427.35 692974 1.5323406556117E11 451427.35 75 10 225 3150 420 9450
38700.0 16452 7.36823597644E9 462160.92 709426 1.6060230153761E11 462160.92 75 10 225 3225 430 9675
39600.0 16452 7.54149191367E9 472894.49 725878 1.6814379345127E11 472894.49 75 10 225 3300 440 9900
40500.0 16560 7.74078854796E9 483628.07 742438 1.7588458199923E11 483628.07 75 10 225 3375 450 10125
41400.0 16524 7.90551373006E9 494361.65 758962 1.837900957293E11 494361.65 75 10 225 3450 460 10350
42300.0 16452 8.06128139759E9 505095.22 775414 1.9185137712689E11 505095.22 75 10 225 3525 470 10575
43200.0 16452 8.23453733483E9 515828.79 791866 2.0008591446172E11 515828.79 75 10 225 3600 480 10800
44100.0 16560 8.43615241218E9 526562.36 808426 2.085220668739E11 526562.36 75 10 225 3675 490 11025
45000.0 16524 8.60010478595E9 537295.94 824950 2.1712217165986E11 537295.94 75 10 225 3750 500 11250
45900.0 16452 8.75432681886E9 548029.52 841402 2.2587649847871E11 548029.52 75 10 225 3825 510 11475
46800.0 16452 8.9275827561E9 558763.09 857854 2.3480408123481E11 558763.09 75 10 225 3900 520 11700
47700.0 16560 9.13159882797E9 569497.07 874414 2.4393568006278E11 569497.07 75 10 225 3975 530 11925
48600.0 16524 9.29470389161E9 580230.81 890938 2.5323038395439E11 580230.81 75 10 225 4050 540 12150
49500.0 16452 9.4473814664E9 590964.38 907390 2.6267776542079E11 590964.38 75 10 225 4125 550 12375
50400.0 16452 9.62063740364E9 601697.96 923842 2.7229840282442E11 601697.96 75 10 225 4200 560 12600
51300.0 16560 9.82688942492E9 612431.53 940402 2.8212529224934E11 612431.53 75 10 225 4275 570 12825
52200.0 16524 9.98929614482E9 623165.11 956926 2.9211458839416E11 623165.11 75 10 225 4350 580 13050
53100.0 16452 1.014042688777E10 633898.68 973378 3.0225501528192E11 633898.68 75 10 225 4425 590 13275
54000.0 16452 1.031368282501E10 644632.25 989830 3.1256869810693E11 644632.25 75 10 225 4500 600 13500
54900.0 16560 1.052225329832E10 655365.82 1006390 3.2309095140525E11 655365.82 75 10 225 4575 610 13725
55800.0 16524 1.068388720082E10 666099.41 1022914 3.3377483860608E11 666099.41 75 10 225 4650 620 13950
56700.0 16452 1.083347230908E10 676832.98 1039366 3.4460831091516E11 676832.98 75 10 225 4725 630 14175
57600.0 16452 1.100672824632E10 687566.55 1055818 3.5561503916148E11 687566.55 75 10 225 4800 640 14400
58500.0 16566 1.121761717167E10 698300.12 1072384 3.6683265633316E11 698300.12 75 10 225 4875 650 14625
59400.0 16527 1.137848257996E10 709034.18 1088911 3.7821113891312E11 709034.18 75 10 225 4950 660 14850
60300.0 16452 1.152652625777E10 719767.85 1105363 3.8973766517089E11 719767.85 75 10 225 5025 670 15075
61200.0 16452 1.169978290436E10 730501.42 1121815 4.0143744807526E11 730501.42 75 10 225 5100 680 15300
62100.0 16560 1.191299031265E10 741234.99 1138375 4.133504383879E11 741234.99 75 10 225 5175 690 15525
63000.0 16524 1.207307857016E10 751968.57 1154899 4.2542351695806E11 751968.57 75 10 225 5250 700 15750
63900.0 16452 1.221957238844E10 762702.14 1171351 4.376430893465E11 762702.14 75 10 225 5325 710 15975
64800.0 16452 1.239282832568E10 773435.72 1187803 4.5003591767218E11 773435.72 75 10 225 5400 720 16200
65700.0 16560 1.260843354496E10 784169.29 1204363 4.6264435121714E11 784169.29 75 10 225 5475 730 16425
66600.0 16524 1.276766962617E10 794902.87 1220887 4.7541202084331E11 794902.87 75 10 225 5550 740 16650
67500.0 16452 1.291261780976E10 805636.44 1237339 4.8832463865307E11 805636.44 75 10 225 5625 750 16875
68400.0 16452 1.3085873747E10 816370.01 1253791 5.0141051240006E11 816370.01 75 10 225 5700 760 17100
69300.0 16560 1.330371805035E10 827103.58 1270351 5.1471423045041E11 827103.58 75 10 225 5775 770 17325
70200.0 16525 1.346226067317E10 837837.17 1286876 5.2817649112359E11 837837.17 75 10 225 5850 780 17550
71100.0 16452 1.360566777541E10 848571.3 1303328 5.4178215889899E11 848571.3 75 10 225 5925 790 17775
72000.0 16452 1.377892843939E10 859304.88 1319780 5.5556108733838E11 859304.88 75 10 225 6000 800 18000
72900.0 16560 1.399909123479E10 870038.46 1336340 5.6956017857317E11 870038.46 75 10 225 6075 810 18225
73800.0 16524 1.415686102993E10 880772.04 1352864 5.837170396031E11 880772.04 75 10 225 6150 820 18450
74700.0 16452 1.429871792346E10 891505.61 1369316 5.9801575752656E11 891505.61 75 10 225 6225 830 18675
75600.0 16452 1.44719738607E10 902239.18 1385768 6.1248773138726E11 902239.18 75 10 225 6300 840 18900
76500.0 16560 1.46945344581E10 912972.75 1402328 6.2718226584537E11 912972.75 75 10 225 6375 850 19125
77400.0 16524 1.485145208594E10 923706.33 1418852 6.420337179313E11 923706.33 75 10 225 6450 860 19350
78300.0 16452 1.499176334478E10 934439.91 1435304 6.5702548127608E11 934439.91 75 10 225 6525 870 19575
79200.0 16452 1.516501928202E10 945173.48 1451756 6.721905005581E11 945173.48 75 10 225 6600 880 19800
80100.0 16560 1.538981897249E10 955907.05 1468316 6.8758031953059E11 955907.05 75 10 225 6675 890 20025
81000.0 16524 1.554604718876E10 966640.63 1484840 7.0312636671935E11 966640.63 75 10 225 6750 900 20250
81900.0 16452 1.568480876604E10 977374.2 1501292 7.1881117548539E11 977374.2 75 10 225 6825 910 20475
82800.0 16452 1.585806925049E10 988108.34 1517744 7.3466924473588E11 988108.34 75 10 225 6900 920 20700
83700.0 16560 1.608527151584E10 998841.92 1534304 7.5075451625172E11 998841.92 75 10 225 6975 930 20925
84600.0 16524 1.624064348965E10 1009575.5 1550828 7.6699515974137E11 1009575.5 75 10 225 7050 940 21150
85500.0 16452 1.637786345838E10 1020309.07 1567280 7.8337302319975E11 1020309.07 75 10 225 7125 950 21375
86400.0 16452 1.655111939562E10 1031042.65 1583732 7.9992414259537E11 1031042.65 75 10 225 7200 960 21600
87300.0 16560 1.678055601218E10 1041776.22 1600292 8.1670469860755E11 1041776.22 75 10 225 7275 970 21825
88200.0 16524 1.693523858342E10 1052509.8 1616816 8.3363993719097E11 1052509.8 75 10 225 7350 980 22050
89100.0 16452 1.707090887965E10 1063243.37 1633268 8.5071084607062E11 1063243.37 75 10 225 7425 990 22275
90000.0 16452 1.724416481689E10 1073976.94 1649720 8.6795501088751E11 1073976.94 75 10 225 7500 1000 22500
90900.0 16560 1.747599925345E10 1084710.52 1666280 8.8543101014096E11 1084710.52 75 10 225 7575 1010 22725
91800.0 16524 1.762982559262E10 1095444.1 1682804 9.0306083573357E11 1095444.1 75 10 225 7650 1020 22950
92700.0 16452 1.776395430097E10 1106177.67 1699256 9.2082479003454E11 1106177.67 75 10 225 7725 1030 23175
93600.0 16452 1.793721023821E10 1116911.24 1715708 9.3876200027275E11 1116911.24 75 10 225 7800 1040 23400
94500.0 16560 1.81712882263E10 1127645.38 1732268 9.5693328849906E11 1127645.38 75 10 225 7875 1050 23625
95400.0 16524 1.83244299872E10 1138378.97 1748792 9.7525771848625E11 1138378.97 75 10 225 7950 1060 23850
