# seed = 1, gamma = 0.0, beta = 0.5, dee = 100.0, dcc = 50.0, dec = 15.0, dsc = 200.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 150 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16561 1.48937359E7 1886.21 16561 1.48937359E7 1886.21 160 0 150 160 0 150
1800.0 16524 3.236618184E7 2969.69 33085 4.725991774E7 2969.69 160 0 150 320 0 300
2700.0 16460 4.980196767E7 4053.01 49545 9.706188541E7 4053.01 160 0 150 480 0 450
3600.0 16452 6.72895615E7 5136.89 65997 1.6435144691E8 5136.89 160 0 150 640 0 600
4500.0 16561 8.510410088E7 6220.21 82558 2.4945554779E8 6220.21 160 0 150 800 0 750
5400.0 16524 1.02485393E8 7304.09 99082 3.5194094079E8 7304.09 160 0 150 960 0 900
6300.0 16452 1.19767975E8 8387.42 115534 4.717089158E8 8387.42 160 0 150 1120 0 1050
7200.0 16452 1.3725556884E8 9471.29 131986 6.0896448463E8 9471.29 160 0 150 1280 0 1200
8100.0 16560 1.5529071886E8 10554.61 148546 7.6425520349E8 10554.61 160 0 150 1440 0 1350
9000.0 16524 1.7260674451E8 11638.5 165070 9.36861948E8 11638.5 160 0 150 1600 0 1500
9900.0 16452 1.8973398261E8 12721.82 181522 1.1265959306E9 12721.82 160 0 150 1760 0 1650
10800.0 16461 2.0721916679E8 13805.42 197983 1.3338150974E9 13805.42 160 0 150 1920 0 1800
11700.0 16560 2.2550197044E8 14889.02 214543 1.55931706784E9 14889.02 160 0 150 2080 0 1950
12600.0 16525 2.427248766E8 15972.34 231068 1.80204194443E9 15972.34 160 0 150 2240 0 2100
13500.0 16452 2.5969520725E8 17056.22 247520 2.06173715168E9 17056.22 160 0 150 2400 0 2250
14400.0 16452 2.7718298104E8 18139.54 263972 2.33892013273E9 18139.54 160 0 150 2560 0 2400
15300.0 16560 2.9568604802E8 19223.42 280532 2.63460618074E9 19223.42 160 0 150 2720 0 2550
16200.0 16524 3.1284622832E8 20306.75 297056 2.94745240906E9 20306.75 160 0 150 2880 0 2700
17100.0 16453 3.2966121486E8 21390.63 313509 3.27711362392E9 21390.63 160 0 150 3040 0 2850
18000.0 16460 3.4714898865E8 22473.95 329969 3.62426261257E9 22473.95 160 0 150 3200 0 3000
18900.0 16560 3.6588611363E8 23557.83 346529 3.9901487262E9 23557.83 160 0 150 3360 0 3150
19800.0 16524 3.829682656E8 24641.16 363053 4.3731169918E9 24641.16 160 0 150 3520 0 3300
20700.0 16453 3.9962386672E8 25724.62 379506 4.77274085852E9 25724.62 160 0 150 3680 0 3450
21600.0 16452 4.1711162483E8 26808.35 395958 5.18985248334E9 26808.35 160 0 150 3840 0 3600
22500.0 16560 4.360815717E8 27891.67 412518 5.62593405504E9 27891.67 160 0 150 4000 0 3750
23400.0 16524 4.5308554844E8 28975.55 429042 6.07901960348E9 28975.55 160 0 150 4160 0 3900
24300.0 16452 4.6958865272E8 30058.87 445494 6.5486082562E9 30058.87 160 0 150 4320 0 4050
25200.0 16452 4.8707624656E8 31142.75 461946 7.03568450276E9 31142.75 160 0 150 4480 0 4200
26100.0 16569 5.0629513869E8 32226.07 478515 7.54197964145E9 32226.07 160 0 150 4640 0 4350
27000.0 16524 5.2320759504E8 33309.96 495039 8.06518723649E9 33309.96 160 0 150 4800 0 4500
27900.0 16453 5.3955466065E8 34393.28 511492 8.60474189714E9 34393.28 160 0 150 4960 0 4650
28800.0 16452 5.5704225449E8 35477.16 527944 9.16178415163E9 35477.16 160 0 150 5120 0 4800
29700.0 16560 5.764817213E8 36560.48 544504 9.73826587293E9 36560.48 160 0 150 5280 0 4950
30600.0 16524 5.933253262E8 37643.83 561028 1.033159119912E10 37643.83 160 0 150 5440 0 5100
31500.0 16452 6.0951620872E8 38727.68 577480 1.094110740785E10 38727.68 160 0 150 5600 0 5250
32400.0 16453 6.2700370491E8 39811.0 593933 1.156811111275E10 39811.0 160 0 150 5760 0 5400
33300.0 16560 6.4667703077E8 40894.88 610493 1.221478814353E10 40894.88 160 0 150 5920 0 5550
34200.0 16532 6.6344712532E8 41978.21 627025 1.287823526885E10 41978.21 160 0 150 6080 0 5700
35100.0 16452 6.7948193926E8 43062.09 643477 1.355771720811E10 43062.09 160 0 150 6240 0 5850
36000.0 16453 6.9696971306E8 44145.41 659930 1.425468692117E10 44145.41 160 0 150 6400 0 6000
36900.0 16560 7.1687709693E8 45229.29 676490 1.49715640181E10 45229.29 160 0 150 6560 0 6150
37800.0 16524 7.3356917219E8 46312.62 693014 1.570513319029E10 46312.62 160 0 150 6720 0 6300
38700.0 16452 7.4944794752E8 47396.5 709466 1.645458113781E10 47396.5 160 0 150 6880 0 6450
39600.0 16452 7.6693572131E8 48479.82 725918 1.722151685912E10 48479.82 160 0 150 7040 0 6600
40500.0 16561 7.8707259803E8 49563.13 742479 1.800858945715E10 49563.13 160 0 150 7200 0 6750
41400.0 16524 8.0368647998E8 50647.02 759003 1.881227593713E10 50647.02 160 0 150 7360 0 6900
42300.0 16460 8.1940941165E8 51730.34 775463 1.963168534878E10 51730.34 160 0 150 7520 0 7050
43200.0 16452 8.3689700548E8 52814.22 791915 2.046858235426E10 52814.22 160 0 150 7680 0 7200
44100.0 16561 8.572726553E8 53897.54 808476 2.132585500955E10 53897.54 160 0 150 7840 0 7350
45000.0 16524 8.7380852691E8 54981.42 825000 2.219966353646E10 54981.42 160 0 150 8000 0 7500
45900.0 16452 8.8937541996E8 56064.75 841452 2.308903895642E10 56064.75 160 0 150 8160 0 7650
46800.0 16452 9.0686301379E8 57148.62 857904 2.399590197021E10 57148.62 160 0 150 8320 0 7800
47700.0 16560 9.2748622295E8 58231.94 874464 2.492338819315E10 58231.94 160 0 150 8480 0 7950
48600.0 16525 9.43930565E8 59315.83 890989 2.586731875816E10 59315.83 160 0 150 8640 0 8100
49500.0 16452 9.5934142837E8 60399.15 907441 2.682666018653E10 60399.15 160 0 150 8800 0 8250
50400.0 16460 9.7682452519E8 61482.47 923901 2.780348471172E10 61482.47 160 0 150 8960 0 8400
51300.0 16560 9.9766806013E8 62566.34 940461 2.880115277185E10 62566.34 160 0 150 9120 0 8550
52200.0 16525 1.01404806848E9 63649.67 956986 2.981520084032E10 63649.67 160 0 150 9280 0 8700
53100.0 16452 1.02930270983E9 64733.55 973438 3.084450355016E10 64733.55 160 0 150 9440 0 8850
54000.0 16452 1.04679048363E9 65816.87 989890 3.189129403378E10 65816.87 160 0 150 9600 0 9000
54900.0 16560 1.06786812656E9 66900.75 1006450 3.295916216034E10 66900.75 160 0 150 9760 0 9150
55800.0 16524 1.08417011552E9 67984.08 1022974 3.404333227586E10 67984.08 160 0 150 9920 0 9300
56700.0 16452 1.0992687182E9 69067.96 1039426 3.514260099405E10 69067.96 160 0 150 10080 0 9450
57600.0 16459 1.11675649199E9 70151.28 1055885 3.625935748604E10 70151.28 160 0 150 10240 0 9600
58500.0 16562 1.13806819293E9 71235.16 1072447 3.739742567898E10 71235.16 160 0 150 10400 0 9750
59400.0 16524 1.15429216255E9 72318.49 1088971 3.855171784153E10 72318.49 160 0 150 10560 0 9900
60300.0 16453 1.16923018243E9 73401.8 1105424 3.972094802396E10 73401.8 160 0 150 10720 0 10050
61200.0 16452 1.18671777627E9 74485.68 1121876 4.090766580023E10 74485.68 160 0 150 10880 0 10200
62100.0 16560 1.20826369413E9 75569.0 1138436 4.211592949436E10 75569.0 160 0 150 11040 0 10350
63000.0 16524 1.22440947045E9 76652.89 1154960 4.334033896481E10 76652.89 160 0 150 11200 0 10500
63900.0 16452 1.23919619079E9 77736.21 1171412 4.45795351556E10 77736.21 160 0 150 11360 0 10650
64800.0 16453 1.25668378462E9 78820.09 1187865 4.583621894022E10 78820.09 160 0 150 11520 0 10800
65700.0 16568 1.27847725283E9 79903.41 1204433 4.711469619305E10 79903.41 160 0 150 11680 0 10950
66600.0 16524 1.29453151748E9 80987.29 1220957 4.840922771053E10 80987.29 160 0 150 11840 0 11100
67500.0 16453 1.30916219914E9 82070.62 1237410 4.971838990967E10 82070.62 160 0 150 12000 0 11250
68400.0 16452 1.32664970422E9 83154.49 1253862 5.104503961389E10 83154.49 160 0 150 12160 0 11400
69300.0 16560 1.34866381607E9 84237.82 1270422 5.239370342995E10 84237.82 160 0 150 12320 0 11550
70200.0 16524 1.36464900289E9 85321.14 1286946 5.375835243284E10 85321.14 160 0 150 12480 0 11700
71100.0 16452 1.37912348054E9 86405.02 1303398 5.513747591338E10 86405.02 160 0 150 12640 0 11850
72000.0 16453 1.39661125433E9 87488.34 1319851 5.653408716771E10 87488.34 160 0 150 12800 0 12000
72900.0 16560 1.41885915631E9 88572.21 1336411 5.795294632401E10 88572.21 160 0 150 12960 0 12150
73800.0 16532 1.43477105892E9 89655.54 1352943 5.938771738293E10 89655.54 160 0 150 13120 0 12300
74700.0 16452 1.44908948889E9 90739.42 1369395 6.083680687182E10 90739.42 160 0 150 13280 0 12450
75600.0 16453 1.46657726268E9 91822.74 1385848 6.23033841345E10 91822.74 160 0 150 13440 0 12600
76500.0 16560 1.48907270925E9 92906.62 1402408 6.379245684376E10 92906.62 160 0 150 13600 0 12750
77400.0 16524 1.50489310594E9 93989.95 1418932 6.52973499497E10 93989.95 160 0 150 13760 0 12900
78300.0 16452 1.51905538657E9 95073.82 1435384 6.681640533627E10 95073.82 160 0 150 13920 0 13050
79200.0 16452 1.53654326889E9 96157.15 1451836 6.835294860517E10 96157.15 160 0 150 14080 0 13200
80100.0 16561 1.55925471487E9 97240.46 1468397 6.991220332003E10 97240.46 160 0 150 14240 0 13350
81000.0 16524 1.57501110859E9 98324.35 1484921 7.148721442862E10 98324.35 160 0 150 14400 0 13500
81900.0 16460 1.58901696142E9 99407.67 1501381 7.307623139004E10 99407.67 160 0 150 14560 0 13650
82800.0 16452 1.60650455525E9 100491.55 1517833 7.468273594529E10 100491.55 160 0 150 14720 0 13800
83700.0 16561 1.62946828251E9 101574.87 1534394 7.631220422779E10 101574.87 160 0 150 14880 0 13950
84600.0 16524 1.6451324608E9 102658.76 1550918 7.79573366886E10 102658.76 160 0 150 15040 0 14100
85500.0 16452 1.65898296971E9 103742.08 1567370 7.961631965831E10 103742.08 160 0 150 15200 0 14250
86400.0 16452 1.67647056355E9 104825.96 1583822 8.129279022186E10 104825.96 160 0 150 15360 0 14400
87300.0 16560 1.69965483849E9 105909.28 1600382 8.299244506035E10 105909.28 160 0 150 15520 0 14550
88200.0 16525 1.71525494737E9 106993.15 1616907 8.470770000772E10 106993.15 160 0 150 15680 0 14700
89100.0 16452 1.72894897275E9 108076.49 1633359 8.643664898047E10 108076.49 160 0 150 15840 0 14850
90000.0 16460 1.74643202485E9 109159.8 1649819 8.818308100532E10 109159.8 160 0 150 16000 0 15000
90900.0 16560 1.76986367246E9 110243.68 1666379 8.995294467777E10 110243.68 160 0 150 16160 0 15150
91800.0 16525 1.78537199319E9 111327.01 1682904 9.173831667096E10 111327.01 160 0 150 16320 0 15300
92700.0 16452 1.79891025941E9 112410.89 1699356 9.353722693037E10 112410.89 160 0 150 16480 0 15450
93600.0 16452 1.8163980332E9 113494.21 1715808 9.535362496357E10 113494.21 160 0 150 16640 0 15600
94500.0 16560 1.84005024324E9 114578.09 1732368 9.719367520682E10 114578.09 160 0 150 16800 0 15750
95400.0 16524 1.85549473478E9 115661.42 1748892 9.904916994159E10 115661.42 160 0 150 16960 0 15900
96300.0 16453 1.86887626776E9 116745.29 1765345 1.0091804620935E11 116745.29 160 0 150 17120 0 16050
97200.0 16458 1.88636404155E9 117828.62 1781803 1.0280441025091E11 117828.62 160 0 150 17280 0 16200
98100.0 16562 1.91024915843E9 118912.36 1798365 1.0471465940934E11 118912.36 160 0 150 17440 0 16350
99000.0 16524 1.92561508525E9 119995.82 1814889 1.066402744946E11 119995.82 160 0 150 17600 0 16500
99900.0 16453 1.93883769607E9 121079.13 1831342 1.0857911219067E11 121079.13 160 0 150 17760 0 16650
100800.0 16452 1.9563252899E9 122163.01 1847794 1.1053543748057E11 122163.01 160 0 150 17920 0 16800
101700.0 16560 1.98044577476E9 123246.33 1864354 1.1251588325533E11 123246.33 160 0 150 18080 0 16950
102600.0 16524 1.99573336813E9 124330.22 1880878 1.1451161662347E11 124330.22 160 0 150 18240 0 17100
103500.0 16452 2.00880370442E9 125413.54 1897330 1.1652042032789E11 125413.54 160 0 150 18400 0 17250
104400.0 16452 2.02629129826E9 126497.42 1913782 1.1854671162615E11 126497.42 160 0 150 18560 0 17400
105300.0 16569 2.05064585013E9 127580.74 1930351 1.2059735747628E11 127580.74 160 0 150 18720 0 17550
106200.0 16524 2.06585540616E9 128664.63 1946875 1.2266321288244E11 128664.63 160 0 150 18880 0 17700
107100.0 16452 2.07876971278E9 129747.95 1963327 1.2474198259522E11 129747.95 160 0 150 19040 0 17850
108000.0 16453 2.0962552591E9 130831.59 1979780 1.2683823785433E11 130831.59 160 0 150 19200 0 18000
108900.0 16560 2.12084400332E9 131915.14 1996340 1.2895908185764E11 131915.14 160 0 150 19360 0 18150
109800.0 16524 2.13597285817E9 132998.47 2012864 1.3109505471581E11 132998.47 160 0 150 19520 0 18300
110700.0 16452 2.14873094294E9 134082.35 2029316 1.3324378565875E11 134082.35 160 0 150 19680 0 18450
