# seed = 1, gamma = 0.25, beta = 0.5, dee = 10.0, dcc = 5.0, dec = 600.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 150 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 7.686126493E7 9513.02 16560 7.686126493E7 9513.02 158 2 150 158 2 150
1800.0 16524 2.1978186506E8 18368.88 33084 2.9664312999E8 18368.88 158 2 150 316 4 300
2700.0 16453 3.6231862622E8 27224.28 49537 6.5896175621E8 27224.28 158 2 150 474 6 450
3600.0 16452 5.0526179918E8 36079.66 65989 1.16422355539E9 36079.66 158 2 150 632 8 600
4500.0 16560 6.5062345068E8 44935.05 82549 1.81484700607E9 44935.05 158 2 150 790 10 750
5400.0 16524 7.9283890855E8 53790.44 99073 2.60768591462E9 53790.44 158 2 150 948 12 900
6300.0 16452 9.340932534E8 62645.82 115525 3.54177916802E9 62645.82 158 2 150 1106 14 1050
7200.0 16452 1.07703642636E9 71501.21 131977 4.61881559438E9 71501.21 158 2 150 1264 16 1200
8100.0 16560 1.22424446011E9 80356.59 148537 5.84306005449E9 80356.59 158 2 150 1422 18 1350
9000.0 16524 1.3658852381E9 89211.99 165061 7.20894529259E9 89211.99 158 2 150 1580 20 1500
9900.0 16458 1.50586788085E9 98067.37 181519 8.71481317344E9 98067.37 158 2 150 1738 22 1650
10800.0 16454 1.64881343548E9 106923.06 197973 1.036362660892E10 106923.06 158 2 150 1896 24 1800
11700.0 16560 1.79800535825E9 115778.71 214533 1.216163196717E10 115778.71 158 2 150 2054 26 1950
12600.0 16524 1.93894775305E9 124634.11 231057 1.410057972022E10 124634.11 158 2 150 2212 28 2100
13500.0 16452 2.0776517259E9 133489.49 247509 1.617823144612E10 133489.49 158 2 150 2370 30 2250
14400.0 16452 2.22059489885E9 142344.88 263961 1.839882634497E10 142344.88 158 2 150 2528 32 2400
