# seed = 1, gamma = 0.75, beta = 1.0, dee = 100.0, dcc = 5.0, dec = 15.0, dsc = 200.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 300 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16561 2.380636957E7 2987.42 16561 2.380636957E7 2987.42 3 7 300 3 7 300
1800.0 16524 5.942209489E7 5194.9 33085 8.322846446E7 5194.9 3 7 300 6 14 600
2700.0 16452 9.494569304E7 7402.09 49537 1.781741575E8 7402.09 3 7 300 9 21 900
3600.0 16460 1.3057383822E8 9609.28 65997 3.0874799572E8 9609.28 3 7 300 12 28 1200
4500.0 16560 1.6682976943E8 11817.04 82557 4.7557776514E8 11817.04 3 7 300 15 35 1500
5400.0 16524 2.0226647629E8 14024.25 99081 6.7784424144E8 14024.25 3 7 300 18 42 1800
6300.0 16453 2.3746892169E8 16231.44 115534 9.1531316313E8 16231.44 3 7 300 21 49 2100
7200.0 16452 2.7310152526E8 18439.18 131986 1.18841468839E9 18439.18 3 7 300 24 56 2400
8100.0 16560 3.098133983E8 20646.39 148546 1.49822808669E9 20646.39 3 7 300 27 63 2700
9000.0 16524 3.4510648199E8 22853.59 165070 1.84333456868E9 22853.59 3 7 300 30 70 3000
9900.0 16452 3.7999215061E8 25060.78 181522 2.22332671929E9 25060.78 3 7 300 33 77 3300
10800.0 16452 4.156248431E8 27268.53 197974 2.63895156239E9 27268.53 3 7 300 36 84 3600
11700.0 16560 4.5283455073E8 29475.73 214534 3.09178611312E9 29475.73 3 7 300 39 91 3900
12600.0 16524 4.879486467E8 31682.93 231058 3.57973475982E9 31682.93 3 7 300 42 98 4200
13500.0 16452 5.2251992397E8 33890.68 247510 4.10225468379E9 33890.68 3 7 300 45 105 4500
14400.0 16452 5.5815279579E8 36097.88 263962 4.66040747959E9 36097.88 3 7 300 48 112 4800
15300.0 16560 5.9581341769E8 38305.07 280522 5.25622089728E9 38305.07 3 7 300 51 119 5100
16200.0 16533 6.3078865241E8 40512.27 297055 5.88700954969E9 40512.27 3 7 300 54 126 5400
17100.0 16452 6.6504315289E8 42720.03 313507 6.55205270258E9 42720.03 3 7 300 57 133 5700
