# seed = 1, gamma = 0.25, beta = 0.25, dee = 10.0, dcc = 5.0, dec = 15.0, dsc = 2000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 75 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 6.376980146E7 7901.29 16560 6.376980146E7 7901.29 233 2 75 233 2 75
1800.0 16524 1.8013831514E8 15114.19 33084 2.439081166E8 15114.19 233 2 75 466 4 150
2700.0 16453 2.9626307687E8 22326.6 49537 5.4017119347E8 22326.6 233 2 75 699 6 225
3600.0 16452 4.1265095809E8 29539.0 65989 9.5282215156E8 29539.0 233 2 75 932 8 300
4500.0 16560 5.3108204635E8 36751.4 82549 1.48390419791E9 36751.4 233 2 75 1165 10 375
5400.0 16524 6.4687464485E8 43963.81 99073 2.13077884275E9 43963.81 233 2 75 1398 12 450
6300.0 16452 7.6195335893E8 51176.21 115525 2.89273220169E9 51176.21 233 2 75 1631 14 525
7200.0 16452 8.7834132979E8 58388.61 131977 3.77107353148E9 58388.61 233 2 75 1864 16 600
8100.0 16560 9.9827489896E8 65601.01 148537 4.76934843044E9 65601.01 233 2 75 2097 18 675
9000.0 16532 1.11360095384E9 72813.48 165069 5.88294938428E9 72813.48 233 2 75 2330 20 750
9900.0 16452 1.22764883514E9 80026.38 181521 7.11059821942E9 80026.38 233 2 75 2563 22 825
10800.0 16452 1.34404094953E9 87238.79 197973 8.45463916895E9 87238.79 233 2 75 2796 24 900
11700.0 16560 1.46558784438E9 94451.19 214533 9.92022701332E9 94451.19 233 2 75 3029 26 975
12600.0 16524 1.58034182894E9 101663.6 231057 1.150056884226E10 101663.6 233 2 75 3262 28 1050
13500.0 16452 1.69334335064E9 108876.0 247509 1.31939121929E10 108876.0 233 2 75 3495 30 1125
14400.0 16452 1.8097313215E9 116088.4 263961 1.50036435144E10 116088.4 233 2 75 3728 32 1200
15300.0 16560 1.93278067026E9 123300.8 280521 1.693642418466E10 123300.8 233 2 75 3961 34 1275
16200.0 16525 2.04706761551E9 130513.21 297046 1.898349180017E10 130513.21 233 2 75 4194 36 1350
17100.0 16452 2.15903390233E9 137725.62 313498 2.11425257025E10 137725.62 233 2 75 4427 38 1425
18000.0 16452 2.27542634152E9 144938.57 329950 2.341795204402E10 144938.57 233 2 75 4660 40 1500
18900.0 16560 2.40003821746E9 152150.98 346510 2.581799026148E10 152150.98 233 2 75 4893 42 1575
19800.0 16524 2.51380585044E9 159363.39 363034 2.833179611192E10 159363.39 233 2 75 5126 44 1650
20700.0 16452 2.62473335998E9 166575.79 379486 3.095652947189E10 166575.79 233 2 75 5359 46 1725
21600.0 16452 2.74112133083E9 173788.19 395938 3.369765080272E10 173788.19 233 2 75 5592 48 1800
22500.0 16560 2.86728645924E9 181000.59 412498 3.656493726197E10 181000.59 233 2 75 5825 50 1875
23400.0 16524 2.98053481728E9 188213.0 429022 3.954547207925E10 188213.0 233 2 75 6058 52 1950
24300.0 16452 3.09042373193E9 195425.4 445474 4.263589581117E10 195425.4 233 2 75 6291 54 2025
25200.0 16452 3.20681182319E9 202637.81 461926 4.584270763436E10 202637.81 233 2 75 6524 56 2100
26100.0 16560 3.33459470371E9 209850.76 478486 4.917730233807E10 209850.76 233 2 75 6757 58 2175
27000.0 16524 3.44727306362E9 217063.18 495010 5.262457540169E10 217063.18 233 2 75 6990 60 2250
27900.0 16452 3.55612337171E9 224275.58 511462 5.61806987734E10 224275.58 233 2 75 7223 62 2325
28800.0 16452 3.67251134257E9 231487.98 527914 5.985321011597E10 231487.98 233 2 75 7456 64 2400
29700.0 16560 3.80179227769E9 238700.38 544474 6.365500239366E10 238700.38 233 2 75 7689 66 2475
30600.0 16524 3.91400201295E9 245912.79 560998 6.75690044066E10 245912.79 233 2 75 7922 68 2550
31500.0 16452 4.02181374415E9 253125.19 577450 7.159081815076E10 253125.19 233 2 75 8155 70 2625
32400.0 16452 4.13820171501E9 260337.59 593902 7.572901986576E10 260337.59 233 2 75 8388 72 2700
33300.0 16560 4.26904056781E9 267549.99 610462 7.999806043357E10 267549.99 233 2 75 8621 74 2775
34200.0 16524 4.38073546675E9 274762.96 626986 8.437879590032E10 274762.96 233 2 75 8854 76 2850
35100.0 16452 4.48751338651E9 281975.37 643438 8.886630928682E10 281975.37 233 2 75 9087 78 2925
36000.0 16452 4.60390135736E9 289187.77 659890 9.347021064419E10 289187.77 233 2 75 9320 80 3000
36900.0 16560 4.73629807216E9 296400.17 676450 9.820650871635E10 296400.17 233 2 75 9553 82 3075
37800.0 16524 4.8474692293E9 303612.58 692974 1.0305397794564E11 303612.58 233 2 75 9786 84 3150
38700.0 16452 4.95320375911E9 310824.98 709426 1.0800718170475E11 310824.98 233 2 75 10019 86 3225
39600.0 16452 5.06959172996E9 318037.38 725878 1.1307677343472E11 318037.38 233 2 75 10252 88 3300
40500.0 16560 5.2035463236E9 325249.78 742438 1.1828031975831E11 325249.78 233 2 75 10485 90 3375
41400.0 16533 5.31419905751E9 332462.18 758971 1.2359451881582E11 332462.18 233 2 75 10718 92 3450
42300.0 16452 5.41889867605E9 339675.15 775423 1.2901341749188E11 339675.15 233 2 75 10951 94 3525
43200.0 16452 5.53529137365E9 346887.56 791875 1.3454870886553E11 346887.56 233 2 75 11184 96 3600
44100.0 16560 5.67080386813E9 354099.96 808435 1.4021951273366E11 354099.96 233 2 75 11417 98 3675
45000.0 16524 5.78093643804E9 361312.37 824959 1.4600044917171E11 361312.37 233 2 75 11650 100 3750
45900.0 16452 5.88459377546E9 368524.77 841411 1.5188504294716E11 368524.77 233 2 75 11883 102 3825
46800.0 16452 6.00098174631E9 375737.17 857863 1.5788602469347E11 375737.17 233 2 75 12116 104 3900
47700.0 16560 6.1381075715E9 382949.57 874423 1.6402413226497E11 382949.57 233 2 75 12349 106 3975
48600.0 16524 6.2476653877E9 390161.98 890947 1.7027179765266E11 390161.98 233 2 75 12582 108 4050
49500.0 16453 6.35028414822E9 397374.38 907400 1.7662208180088E11 397374.38 233 2 75 12815 110 4125
50400.0 16452 6.46667666629E9 404587.34 923852 1.8308875846717E11 404587.34 233 2 75 13048 112 4200
51300.0 16560 6.60530968232E9 411799.75 940412 1.8969406814949E11 411799.75 233 2 75 13281 114 4275
52200.0 16524 6.71440364711E9 419012.16 956936 1.964084717966E11 419012.16 233 2 75 13514 116 4350
53100.0 16452 6.81598379207E9 426224.56 973388 2.0322445558867E11 426224.56 233 2 75 13747 118 4425
54000.0 16452 6.93237176292E9 433436.96 989840 2.101568273516E11 433436.96 233 2 75 13980 120 4500
54900.0 16560 7.07255793392E9 440649.36 1006400 2.1722938528552E11 440649.36 233 2 75 14213 122 4575
55800.0 16524 7.18113260571E9 447861.77 1022924 2.2441051789123E11 447861.77 233 2 75 14446 124 4650
56700.0 16452 7.28167416478E9 455074.17 1039376 2.3169219205601E11 455074.17 233 2 75 14679 126 4725
57600.0 16452 7.39806213564E9 462286.56 1055828 2.3909025419164E11 462286.56 233 2 75 14912 128 4800
58500.0 16560 7.53981072897E9 469499.53 1072388 2.4663006492061E11 469499.53 233 2 75 15145 130 4875
59400.0 16524 7.64787085607E9 476711.95 1088912 2.5427793577668E11 476711.95 233 2 75 15378 132 4950
60300.0 16452 7.74737380858E9 483924.35 1105364 2.6202530958527E11 483924.35 233 2 75 15611 134 5025
61200.0 16452 7.86376177945E9 491136.75 1121816 2.6988907136472E11 491136.75 233 2 75 15844 136 5100
62100.0 16560 8.00706373914E9 498349.15 1138376 2.7789613510386E11 498349.15 233 2 75 16077 138 5175
63000.0 16524 8.11459981472E9 505561.56 1154900 2.8601073491858E11 505561.56 233 2 75 16310 140 5250
63900.0 16452 8.21306418135E9 512773.96 1171352 2.9422379909994E11 512773.96 233 2 75 16543 142 5325
64800.0 16452 8.32945215222E9 519986.36 1187804 3.0255325125216E11 519986.36 233 2 75 16776 144 5400
65700.0 16560 8.47436743362E9 527198.75 1204364 3.1102761868578E11 527198.75 233 2 75 17009 146 5475
66600.0 16524 8.58133328393E9 534411.73 1220888 3.1960895196971E11 534411.73 233 2 75 17242 148 5550
67500.0 16453 8.6787638252E9 541624.14 1237341 3.2828771579491E11 541624.14 233 2 75 17475 150 5625
68400.0 16452 8.79515179607E9 548836.54 1253793 3.3708286759097E11 548836.54 233 2 75 17708 152 5700
69300.0 16560 8.94156953544E9 556048.94 1270353 3.4602443712641E11 556048.94 233 2 75 17941 154 5775
70200.0 16524 9.04806701479E9 563261.35 1286877 3.550725041412E11 563261.35 233 2 75 18174 156 5850
71100.0 16452 9.14445419797E9 570473.75 1303329 3.6421695833917E11 570473.75 233 2 75 18407 158 5925
72000.0 16452 9.26084216884E9 577686.15 1319781 3.73477800508E11 577686.15 233 2 75 18640 160 6000
72900.0 16560 9.40881779604E9 584898.54 1336341 3.8288661830404E11 584898.54 233 2 75 18873 162 6075
73800.0 16532 9.51479670311E9 592110.95 1352873 3.9240141500716E11 592110.95 233 2 75 19106 164 6150
