# seed = 1, gamma = 0.25, beta = 0.75, dee = 10.0, dcc = 200.0, dec = 150.0, dsc = 2000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 2.0347275522E8 25084.33 16560 2.0347275522E8 25084.33 83 2 225 83 2 225
1800.0 16524 6.0272305746E8 49824.06 33084 8.0619581268E8 49824.06 83 2 225 166 4 450
2700.0 16452 1.00097547913E9 74563.32 49536 1.8071712918E9 74563.32 83 2 225 249 6 675
3600.0 16452 1.40027164302E9 99302.53 65988 3.20744293482E9 99302.53 83 2 225 332 8 900
4500.0 16560 1.80636256504E9 124041.75 82548 5.01380549986E9 124041.75 83 2 225 415 10 1125
5400.0 16524 2.20366098915E9 148780.97 99072 7.21746648901E9 148780.97 83 2 225 498 12 1350
6300.0 16453 2.59833748048E9 173520.18 115525 9.8158039695E9 173520.18 83 2 225 581 14 1575
7200.0 16452 2.99763340563E9 198259.4 131977 1.281343737512E10 198259.4 83 2 225 664 16 1800
8100.0 16560 3.40889301621E9 222998.61 148537 1.622233039133E10 222998.61 83 2 225 747 18 2025
9000.0 16524 3.80457637845E9 247737.84 165061 2.002690676978E10 247737.84 83 2 225 830 20 2250
9900.0 16452 4.19569924336E9 272477.05 181513 2.422260601314E10 272477.05 83 2 225 913 22 2475
10800.0 16452 4.5949951685E9 297216.27 197965 2.881760118164E10 297216.27 83 2 225 996 24 2700
11700.0 16560 5.01177345026E9 321955.48 214525 3.382937463191E10 321955.48 83 2 225 1079 26 2925
12600.0 16524 5.40550940938E9 346694.71 231049 3.923488404129E10 346694.71 83 2 225 1162 28 3150
13500.0 16452 5.79306100623E9 371433.92 247501 4.502794504752E10 371433.92 83 2 225 1245 30 3375
14400.0 16452 6.19235693138E9 396173.13 263953 5.12203019789E10 396173.13 83 2 225 1328 32 3600
15300.0 16560 6.6143038747E9 420912.35 280513 5.78346058536E10 420912.35 83 2 225 1411 34 3825
16200.0 16524 7.00642479869E9 445651.57 297037 6.484103065229E10 445651.57 83 2 225 1494 36 4050
17100.0 16452 7.39042276911E9 470390.79 313489 7.22314534214E10 470390.79 83 2 225 1577 38 4275
18000.0 16452 7.78971869425E9 495130.0 329941 8.002117211565E10 495130.0 83 2 225 1660 40 4500
18900.0 16560 8.21700930845E9 519869.22 346501 8.823818142409E10 519869.22 83 2 225 1743 42 4725
19800.0 16524 8.60734899982E9 544608.44 363025 9.684553042391E10 544608.44 83 2 225 1826 44 4950
20700.0 16452 8.987784532E9 569347.66 379477 1.0583331495592E11 569347.66 83 2 225 1909 46 5175
21600.0 16452 9.38708045716E9 594086.87 395929 1.1522039541308E11 594086.87 83 2 225 1992 48 5400
22500.0 16560 9.81971473324E9 618826.09 412489 1.2504011014632E11 618826.09 83 2 225 2075 50 5625
23400.0 16524 1.0208273219E10 643565.31 429013 1.3524838336532E11 643565.31 83 2 225 2158 52 5850
