# seed = 1, gamma = 0.0, beta = 0.5, dee = 100.0, dcc = 5.0, dec = 15.0, dsc = 200.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 150 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16561 1.191228565E7 1518.1 16561 1.191228565E7 1518.1 160 0 150 160 0 150
1800.0 16532 2.333258421E7 2226.61 33093 3.524486986E7 2226.61 160 0 150 320 0 300
2700.0 16452 3.47389421E7 2935.59 49545 6.998381196E7 2935.59 160 0 150 480 0 450
3600.0 16453 4.617402695E7 3644.02 65998 1.1615783891E8 3644.02 160 0 150 640 0 600
4500.0 16560 5.783677008E7 4353.0 82558 1.7399460899E8 4353.0 160 0 150 800 0 750
5400.0 16524 6.919552123E7 5061.44 99082 2.4319013022E8 5061.44 160 0 150 960 0 900
6300.0 16452 8.049872908E7 5770.42 115534 3.236888593E8 5770.42 160 0 150 1120 0 1050
7200.0 16452 9.193381393E7 6478.85 131986 4.1562267323E8 6478.85 160 0 150 1280 0 1200
8100.0 16566 1.0373874718E8 7187.83 148552 5.193614204E8 7187.83 160 0 150 1440 0 1350
9000.0 16527 1.150612913E8 7896.83 165079 6.3442271171E8 7896.83 160 0 150 1600 0 1500
9900.0 16453 1.2626324205E8 8605.26 181532 7.6068595375E8 8605.26 160 0 150 1760 0 1650
10800.0 16452 1.3769814838E8 9314.24 197984 8.9838410214E8 9314.24 160 0 150 1920 0 1800
11700.0 16560 1.4966725597E8 10022.67 214544 1.04805135811E9 10022.67 160 0 150 2080 0 1950
12600.0 16524 1.6092375633E8 10731.66 231068 1.20897511444E9 10731.66 160 0 150 2240 0 2100
13500.0 16453 1.7202303031E8 11440.09 247521 1.38099814475E9 11440.09 160 0 150 2400 0 2250
14400.0 16452 1.8345793563E8 12149.07 263973 1.56445608038E9 12149.07 160 0 150 2560 0 2400
15300.0 16568 1.9556928248E8 12857.5 280541 1.76002536286E9 12857.5 160 0 150 2720 0 2550
16200.0 16525 2.0678503106E8 13566.49 297066 1.96681039392E9 13566.49 160 0 150 2880 0 2700
17100.0 16452 2.177873619E8 14275.48 313518 2.18459775582E9 14275.48 160 0 150 3040 0 2850
18000.0 16452 2.2922244675E8 14983.91 329970 2.41382020257E9 14983.91 160 0 150 3200 0 3000
18900.0 16560 2.4148664408E8 15692.89 346530 2.65530684665E9 15692.89 160 0 150 3360 0 3150
19800.0 16524 2.5265160204E8 16401.32 363054 2.90795844869E9 16401.32 160 0 150 3520 0 3300
20700.0 16452 2.6354714914E8 17110.31 379506 3.17150559784E9 17110.31 160 0 150 3680 0 3450
21600.0 16461 2.74982234E8 17818.73 395967 3.44648783183E9 17818.73 160 0 150 3840 0 3600
22500.0 16560 2.8739950302E8 18527.72 412527 3.73388733485E9 18527.72 160 0 150 4000 0 3750
23400.0 16525 2.9851566858E8 19236.44 429052 4.03240300344E9 19236.44 160 0 150 4160 0 3900
24300.0 16452 3.0930947866E8 19945.14 445504 4.3417124821E9 19945.14 160 0 150 4320 0 4050
25200.0 16452 3.2074651347E8 20654.12 461956 4.66245899557E9 20654.12 160 0 150 4480 0 4200
26100.0 16560 3.3332799265E8 21362.55 478516 4.99578698822E9 21362.55 160 0 150 4640 0 4350
27000.0 16525 3.4437979116E8 22071.54 495041 5.34016677938E9 22071.54 160 0 150 4800 0 4500
27900.0 16460 3.5507139572E8 22779.97 511501 5.6952381751E9 22779.97 160 0 150 4960 0 4650
28800.0 16452 3.6650630104E8 23488.95 527953 6.06174447614E9 23488.95 160 0 150 5120 0 4800
29700.0 16561 3.7922993759E8 24197.38 544514 6.44097441373E9 24197.38 160 0 150 5280 0 4950
30600.0 16524 3.9024162368E8 24906.37 561038 6.83121603741E9 24906.37 160 0 150 5440 0 5100
31500.0 16452 4.0083561699E8 25615.35 577490 7.2320516544E9 25615.35 160 0 150 5600 0 5250
