# seed = 1, gamma = 0.25, beta = 0.75, dee = 100.0, dcc = 200.0, dec = 15.0, dsc = 2000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 1.8625458403E8 22965.92 16560 1.8625458403E8 22965.92 83 2 225 83 2 225
1800.0 16524 5.5066158447E8 45546.89 33084 7.3691616851E8 45546.89 83 2 225 166 4 450
2700.0 16452 9.1416508768E8 68127.33 49536 1.65108125619E9 68127.33 83 2 225 249 6 675
3600.0 16452 1.27861389118E9 90707.76 65988 2.92969514737E9 90707.76 83 2 225 332 8 900
4500.0 16560 1.64927486217E9 113288.19 82548 4.57897000954E9 113288.19 83 2 225 415 10 1125
5400.0 16524 2.01189875294E9 135868.63 99072 6.59086876248E9 135868.63 83 2 225 498 12 1350
6300.0 16453 2.37213872226E9 158449.06 115525 8.96300748474E9 158449.06 83 2 225 581 14 1575
7200.0 16452 2.73658722392E9 181029.48 131977 1.169959470866E10 181029.48 83 2 225 664 16 1800
8100.0 16560 3.11196530212E9 203609.91 148537 1.481156001077E10 203609.91 83 2 225 747 18 2025
9000.0 16524 3.4731153926E9 226190.35 165061 1.828467540337E10 226190.35 83 2 225 830 20 2250
9900.0 16452 3.83011175341E9 248770.78 181513 2.211478715678E10 248770.78 83 2 225 913 22 2475
10800.0 16452 4.19456055691E9 271351.21 197965 2.630934771369E10 271351.21 83 2 225 996 24 2700
11700.0 16560 4.57497629251E9 293931.64 214525 3.08843240062E10 293931.64 83 2 225 1079 26 2925
12600.0 16524 4.93434858334E9 316512.08 231049 3.581867258954E10 316512.08 83 2 225 1162 28 3150
13500.0 16452 5.2880850864E9 339092.51 247501 4.110675767594E10 339092.51 83 2 225 1245 30 3375
14400.0 16452 5.6525338899E9 361672.94 263953 4.675929156584E10 361672.94 83 2 225 1328 32 3600
15300.0 16560 6.03766670572E9 384253.37 280513 5.279695827157E10 384253.37 83 2 225 1411 34 3825
16200.0 16524 6.395565223E9 406833.81 297037 5.919252349457E10 406833.81 83 2 225 1494 36 4050
17100.0 16452 6.7460584194E9 429414.24 313489 6.593858191397E10 429414.24 83 2 225 1577 38 4275
18000.0 16452 7.1105072229E9 451994.67 329941 7.304908913686E10 451994.67 83 2 225 1660 40 4500
18900.0 16560 7.50051741203E9 474575.1 346501 8.054960654889E10 474575.1 83 2 225 1743 42 4725
19800.0 16524 7.8567901292E9 497155.54 363025 8.840639667809E10 497155.54 83 2 225 1826 44 4950
20700.0 16452 8.20403175239E9 519735.97 379477 9.661042843049E10 519735.97 83 2 225 1909 46 5175
21600.0 16452 8.5684805559E9 542316.4 395929 1.0517890898639E11 542316.4 83 2 225 1992 48 5400
22500.0 16560 8.96336810936E9 564896.83 412489 1.1414227709575E11 564896.83 83 2 225 2075 50 5625
23400.0 16524 9.31801505344E9 587477.27 429013 1.2346029214919E11 587477.27 83 2 225 2158 52 5850
