# seed = 1, gamma = 0.5, beta = 0.5, dee = 10.0, dcc = 200.0, dec = 150.0, dsc = 2000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 150 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 1.4288558523E8 17589.29 16560 1.4288558523E8 17589.29 155 5 150 155 5 150
1800.0 16524 4.1873661559E8 34684.0 33084 5.6162220081E8 34684.0 155 5 150 310 10 300
2700.0 16452 6.939360451E8 51778.18 49536 1.25555824591E9 51778.18 155 5 150 465 15 450
3600.0 16452 9.6981975881E8 68872.34 65988 2.22537800472E9 68872.34 155 5 150 620 20 600
4500.0 16561 1.25044610213E9 85966.51 82549 3.47582410685E9 85966.51 155 5 150 775 25 750
5400.0 16524 1.52494399115E9 103060.69 99073 5.000768098E9 103060.69 155 5 150 930 30 900
6300.0 16452 1.7976724198E9 120154.86 115525 6.7984405178E9 120154.86 155 5 150 1085 35 1050
7200.0 16452 2.07355613351E9 137249.02 131977 8.87199665131E9 137249.02 155 5 150 1240 40 1200
8100.0 16560 2.35775232764E9 154343.19 148537 1.122974897895E10 154343.19 155 5 150 1395 45 1350
9000.0 16524 2.63113542262E9 171437.37 165061 1.386088440158E10 171437.37 155 5 150 1550 50 1500
9900.0 16452 2.90140879476E9 188531.54 181513 1.676229319633E10 188531.54 155 5 150 1705 55 1650
10800.0 16452 3.17729250847E9 205625.7 197965 1.993958570481E10 205625.7 155 5 150 1860 60 1800
11700.0 16560 3.46530355127E9 222719.87 214525 2.340488925607E10 222719.87 155 5 150 2015 65 1950
12600.0 16524 3.73733986205E9 239814.05 231049 2.714222911812E10 239814.05 155 5 150 2170 70 2100
13500.0 16452 4.00514516972E9 256908.22 247501 3.114737428784E10 256908.22 155 5 150 2325 75 2250
14400.0 16452 4.28102888343E9 274002.39 263953 3.542840317127E10 274002.39 155 5 150 2480 80 2400
15300.0 16560 4.57260975004E9 291096.55 280513 4.000101292131E10 291096.55 155 5 150 2635 85 2550
16200.0 16524 4.84353129352E9 308190.73 297037 4.484454421483E10 308190.73 155 5 150 2790 90 2700
17100.0 16452 5.10888154467E9 325284.9 313489 4.995342575951E10 325284.9 155 5 150 2945 95 2850
18000.0 16458 5.38476525839E9 342379.07 329947 5.53381910179E10 342379.07 155 5 150 3100 100 3000
18900.0 16562 5.68003851636E9 359473.27 346509 6.101822953425E10 359473.27 155 5 150 3255 105 3150
19800.0 16524 5.94973560026E9 376567.98 363033 6.696796513452E10 376567.98 155 5 150 3410 110 3300
20700.0 16452 6.21262718004E9 393662.15 379485 7.318059231456E10 393662.15 155 5 150 3565 115 3450
21600.0 16452 6.48851089376E9 410756.32 395937 7.966910320832E10 410756.32 155 5 150 3720 120 3600
22500.0 16560 6.78747646383E9 427850.49 412497 8.645657967214E10 427850.49 155 5 150 3875 125 3750
23400.0 16524 7.05593644549E9 444944.66 429021 9.351251611764E10 444944.66 155 5 150 4030 130 3900
24300.0 16452 7.316363555E9 462038.83 445473 1.0082887967264E11 462038.83 155 5 150 4185 135 4050
25200.0 16452 7.59224726871E9 479133.0 461925 1.0842112694135E11 479133.0 155 5 150 4340 140 4200
26100.0 16560 7.89502772345E9 496227.17 478485 1.1631615466481E11 496227.17 155 5 150 4495 145 4350
27000.0 16524 8.16213438127E9 513321.35 495009 1.2447828904607E11 513321.35 155 5 150 4650 150 4500
27900.0 16452 8.42009993029E9 530415.51 511461 1.3289838897637E11 530415.51 155 5 150 4805 155 4650
28800.0 16452 8.69598364402E9 547509.68 527913 1.4159437262039E11 547509.68 155 5 150 4960 160 4800
29700.0 16560 9.00233391363E9 564603.85 544473 1.5059670653402E11 564603.85 155 5 150 5115 165 4950
30600.0 16524 9.26833230826E9 581698.03 560997 1.5986503884228E11 581698.03 155 5 150 5270 170 5100
31500.0 16452 9.5238363058E9 598792.19 577449 1.6938887514808E11 598792.19 155 5 150 5425 175 5250
32400.0 16452 9.79972001952E9 615886.36 593901 1.791885951676E11 615886.36 155 5 150 5580 180 5400
33300.0 16560 1.010976262088E10 632980.53 610461 1.8929835778848E11 632980.53 155 5 150 5735 185 5550
34200.0 16524 1.037453025331E10 650074.71 626985 1.996728880418E11 650074.71 155 5 150 5890 190 5700
35100.0 16452 1.062757268135E10 667168.87 643437 2.1030046072315E11 667168.87 155 5 150 6045 195 5850
36000.0 16453 1.090345639508E10 684263.04 659890 2.2120391711823E11 684263.04 155 5 150 6200 200 6000
36900.0 16560 1.121719146323E10 701357.25 676450 2.3242110858146E11 701357.25 155 5 150 6355 205 6150
37800.0 16524 1.148073459246E10 718451.95 692974 2.4390184317392E11 718451.95 155 5 150 6510 210 6300
38700.0 16452 1.173131831659E10 735546.13 709426 2.5563316149051E11 735546.13 155 5 150 6665 215 6450
39600.0 16452 1.200720203032E10 752640.3 725878 2.6764036352083E11 752640.3 155 5 150 6820 220 6600
40500.0 16560 1.232462934414E10 769734.46 742438 2.7996499286497E11 769734.46 155 5 150 6975 225 6750
41400.0 16524 1.25869354058E10 786828.64 758962 2.9255192827077E11 786828.64 155 5 150 7130 230 6900
42300.0 16452 1.283505469225E10 803922.81 775414 3.0538698296302E11 803922.81 155 5 150 7285 235 7050
43200.0 16452 1.311093840598E10 821016.98 791866 3.1849792136901E11 821016.98 155 5 150 7440 240 7200
