# seed = 1, gamma = 1.0, beta = 1.0, dee = 100.0, dcc = 50.0, dec = 15.0, dsc = 200.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 300 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16561 2.565285684E7 3214.71 16561 2.565285684E7 3214.71 0 10 300 0 10 300
1800.0 16524 6.501023577E7 5654.03 33085 9.066309261E7 5654.03 0 10 300 0 20 600
2700.0 16452 1.0426548661E8 8093.04 49537 1.9492857922E8 8093.04 0 10 300 0 30 900
3600.0 16460 1.4363559847E8 10532.05 65997 3.3856417769E8 10532.05 0 10 300 0 40 1200
4500.0 16560 1.8369614515E8 12971.62 82557 5.2226032285E8 12971.62 0 10 300 0 50 1500
5400.0 16524 2.2285629056E8 15410.64 99081 7.451166134E8 15410.64 0 10 300 0 60 1800
6300.0 16452 2.6175670502E8 17849.65 115533 1.00687331842E9 17849.65 0 10 300 0 70 2100
7200.0 16453 3.0112681688E8 20288.66 131986 1.3080001353E9 20288.66 0 10 300 0 80 2400
8100.0 16560 3.4169151813E8 22728.23 148546 1.64969165343E9 22728.23 0 10 300 0 90 2700
9000.0 16524 3.8069759891E8 25167.26 165070 2.03038925234E9 25167.26 0 10 300 0 100 3000
9900.0 16452 4.192479237E8 27606.26 181522 2.44963717604E9 27606.26 0 10 300 0 110 3300
10800.0 16452 4.5861803555E8 30045.27 197974 2.90825521159E9 30045.27 0 10 300 0 120 3600
11700.0 16560 4.9973231425E8 32484.84 214534 3.40798752584E9 32484.84 0 10 300 0 130 3900
12600.0 16524 5.3854120391E8 34923.87 231058 3.94652872975E9 34923.87 0 10 300 0 140 4200
13500.0 16452 5.7673914238E8 37362.88 247510 4.52326787213E9 37362.88 0 10 300 0 150 4500
14400.0 16452 6.1611380144E8 39802.45 263962 5.13938167357E9 39802.45 0 10 300 0 160 4800
15300.0 16560 6.5773240161E8 42241.46 280522 5.79711407519E9 42241.46 0 10 300 0 170 5100
16200.0 16524 6.9638251227E8 44680.48 297046 6.49349658746E9 44680.48 0 10 300 0 180 5400
17100.0 16461 7.3423036106E8 47119.49 313507 7.22772694851E9 47119.49 0 10 300 0 190 5700
18000.0 16452 7.7360502012E8 49559.06 329959 8.00133196863E9 49559.06 0 10 300 0 200 6000
18900.0 16560 8.157504773E8 51998.07 346519 8.81708244593E9 51998.07 0 10 300 0 210 6300
19800.0 16524 8.5422495996E8 54437.09 363043 9.67130740589E9 54437.09 0 10 300 0 220 6600
20700.0 16453 8.9172157973E8 56876.1 379496 1.056302898562E10 56876.1 0 10 300 0 230 6900
21600.0 16452 9.310962388E8 59315.67 395948 1.149412522441E10 59315.67 0 10 300 0 240 7200
22500.0 16560 9.7376854398E8 61754.69 412508 1.24678937684E10 61754.69 0 10 300 0 250 7500
23400.0 16524 1.01206742564E9 64193.7 429032 1.347996119404E10 64193.7 0 10 300 0 260 7800
24300.0 16452 1.0492157173E9 66633.08 445484 1.452917691134E10 66633.08 0 10 300 0 270 8100
25200.0 16452 1.08859059487E9 69072.28 461936 1.561776750621E10 69072.28 0 10 300 0 280 8400
26100.0 16560 1.13180931877E9 71511.29 478496 1.674957682498E10 71511.29 0 10 300 0 290 8700
27000.0 16524 1.16990982876E9 73950.31 495020 1.791948665374E10 73950.31 0 10 300 0 300 9000
27900.0 16453 1.20670850799E9 76389.88 511473 1.912619516173E10 76389.88 0 10 300 0 310 9300
28800.0 16452 1.24608334658E9 78828.9 527925 2.037227850832E10 78828.9 0 10 300 0 320 9600
29700.0 16560 1.28980465978E9 81267.9 544485 2.166208316809E10 81267.9 0 10 300 0 330 9900
30600.0 16532 1.32775227693E9 83706.92 561017 2.298983544502E10 83706.92 0 10 300 0 340 10200
31500.0 16452 1.36419972715E9 86146.49 577469 2.435403517218E10 86146.49 0 10 300 0 350 10500
32400.0 16452 1.40357456575E9 88585.51 593921 2.575760973793E10 88585.51 0 10 300 0 360 10800
33300.0 16560 1.44782272695E9 91024.52 610481 2.720543246488E10 91024.52 0 10 300 0 370 11100
34200.0 16525 1.4855947759E9 93463.53 627006 2.869102724077E10 93463.53 0 10 300 0 380 11400
35100.0 16452 1.52169094637E9 95903.1 643458 3.021271818714E10 95903.1 0 10 300 0 390 11700
36000.0 16452 1.56106578497E9 98342.12 659910 3.177378397211E10 98342.12 0 10 300 0 400 12000
36900.0 16560 1.60584080318E9 100781.13 676470 3.337962477529E10 100781.13 0 10 300 0 410 12300
37800.0 16524 1.64344175325E9 103220.71 692994 3.502306652853E10 103220.71 0 10 300 0 420 12600
38700.0 16452 1.67918689243E9 105659.72 709446 3.670225342096E10 105659.72 0 10 300 0 430 12900
39600.0 16452 1.71855700428E9 108098.73 725898 3.842081042525E10 108098.73 0 10 300 0 440 13200
40500.0 16560 1.7638588795E9 110537.74 742458 4.018466930475E10 110537.74 0 10 300 0 450 13500
41400.0 16524 1.80128421056E9 112977.32 758982 4.198595351531E10 112977.32 0 10 300 0 460 13800
42300.0 16452 1.83667811175E9 115416.34 775434 4.382263162706E10 115416.34 0 10 300 0 470 14100
43200.0 16452 1.8760482236E9 117855.34 791886 4.569867985065E10 117855.34 0 10 300 0 480 14400
44100.0 16569 1.92187694682E9 120294.35 808455 4.762055679747E10 120294.35 0 10 300 0 490 14700
45000.0 16524 1.95912666788E9 122733.93 824979 4.957968346536E10 122733.93 0 10 300 0 500 15000
45900.0 16452 1.99416933111E9 125172.95 841431 5.157385279647E10 125172.95 0 10 300 0 510 15300
46800.0 16453 2.03353944296E9 127611.95 857884 5.360739223943E10 127611.95 0 10 300 0 520 15600
47700.0 16560 2.07992149037E9 130051.43 874444 5.56873137298E10 130051.43 0 10 300 0 530 15900
48600.0 16524 2.11697309956E9 132490.55 890968 5.780428682936E10 132490.55 0 10 300 0 540 16200
49500.0 16452 2.15166051624E9 134929.56 907420 5.99559473456E10 134929.56 0 10 300 0 550 16500
50400.0 16452 2.19103062809E9 137368.56 923872 6.214697797369E10 137368.56 0 10 300 0 560 16800
51300.0 16560 2.23791763516E9 139808.14 940432 6.438489560884E10 139808.14 0 10 300 0 570 17100
52200.0 16524 2.27481628736E9 142247.16 956956 6.66597118962E10 142247.16 0 10 300 0 580 17400
53100.0 16452 2.30915173571E9 144686.17 973408 6.896886363192E10 144686.17 0 10 300 0 590 17700
54000.0 16452 2.34852184756E9 147125.17 989860 7.131738547948E10 147125.17 0 10 300 0 600 18000
54900.0 16561 2.39593571164E9 149564.75 1006421 7.371332119112E10 149564.75 0 10 300 0 610 18300
55800.0 16524 2.43265874479E9 152003.77 1022945 7.614597993591E10 152003.77 0 10 300 0 620 18600
56700.0 16452 2.46664295513E9 154442.78 1039397 7.861262289105E10 154442.78 0 10 300 0 630 18900
57600.0 16460 2.50601341819E9 156881.79 1055857 8.111863630923E10 156881.79 0 10 300 0 640 19200
58500.0 16560 2.55395378807E9 159321.36 1072417 8.367259009731E10 159321.36 0 10 300 0 650 19500
59400.0 16524 2.59050120221E9 161760.38 1088941 8.626309129952E10 161760.38 0 10 300 0 660 19800
60300.0 16453 2.62413417456E9 164199.39 1105394 8.888722547408E10 164199.39 0 10 300 0 670 20100
61200.0 16452 2.66350883362E9 166638.96 1121846 9.155073430769E10 166638.96 0 10 300 0 680 20400
62100.0 16560 2.71197660566E9 169077.98 1138406 9.426271091336E10 169077.98 0 10 300 0 690 20700
63000.0 16524 2.74834365964E9 171516.99 1154930 9.7011054573E10 171516.99 0 10 300 0 700 21000
63900.0 16452 2.78162539398E9 173956.0 1171382 9.979267996698E10 173956.0 0 10 300 0 710 21300
64800.0 16452 2.82100005304E9 176395.57 1187834 1.0261368002002E11 176395.57 0 10 300 0 720 21600
65700.0 16560 2.8700174261E9 178834.59 1204394 1.0548369744612E11 178834.59 0 10 300 0 730 21900
66600.0 16524 2.90618611707E9 181273.61 1220918 1.0838988356319E11 181273.61 0 10 300 0 740 22200
67500.0 16452 2.9391166134E9 183712.61 1237370 1.1132900017659E11 183712.61 0 10 300 0 750 22500
68400.0 16453 2.97849131336E9 186152.18 1253823 1.1430749148994E11 186152.18 0 10 300 0 760 22800
69300.0 16560 3.02801274953E9 188591.2 1270383 1.1733550423947E11 188591.2 0 10 300 0 770 23100
70200.0 16530 3.0640285655E9 191030.22 1286913 1.2039953280497E11 191030.22 0 10 300 0 780 23400
71100.0 16454 3.09661226636E9 193469.78 1303367 1.2349614507133E11 193469.78 0 10 300 0 790 23700
72000.0 16452 3.1359872137E9 195908.81 1319819 1.2663213228503E11 195908.81 0 10 300 0 800 24000
72900.0 16560 3.18603083496E9 198347.81 1336379 1.2981816311998E11 198347.81 0 10 300 0 810 24300
73800.0 16525 3.22187103193E9 200786.83 1352904 1.3304003415191E11 200786.83 0 10 300 0 820 24600
74700.0 16452 3.25410359658E9 203226.4 1369356 1.3629413774849E11 203226.4 0 10 300 0 830 24900
75600.0 16452 3.29347843518E9 205665.42 1385808 1.3958761618367E11 205665.42 0 10 300 0 840 25200
76500.0 16560 3.34407164639E9 208104.42 1402368 1.4293168783006E11 208104.42 0 10 300 0 850 25500
77400.0 16524 3.37971348935E9 210543.44 1418892 1.4631140131941E11 210543.44 0 10 300 0 860 25800
78300.0 16452 3.411594816E9 212983.01 1435344 1.4972299613542E11 212983.01 0 10 300 0 870 26100
79200.0 16452 3.4509696546E9 215422.03 1451796 1.5317396579002E11 215422.03 0 10 300 0 880 26400
80100.0 16560 3.50206697882E9 217861.03 1468356 1.5667603276884E11 217861.03 0 10 300 0 890 26700
81000.0 16525 3.53755779911E9 220300.14 1484881 1.6021359056795E11 220300.14 0 10 300 0 900 27000
81900.0 16452 3.56908678941E9 222739.62 1501333 1.6378267735736E11 222739.62 0 10 300 0 910 27300
82800.0 16452 3.60846084512E9 225178.64 1517785 1.6739113820248E11 225178.64 0 10 300 0 920 27600
83700.0 16568 3.66010777926E9 227617.64 1534353 1.7105124598174E11 227617.64 0 10 300 0 930 27900
84600.0 16524 3.69540292807E9 230057.23 1550877 1.747466489098E11 230057.23 0 10 300 0 940 28200
85500.0 16452 3.72658195264E9 232496.24 1567329 1.7847323086244E11 232496.24 0 10 300 0 950 28500
86400.0 16452 3.76595206449E9 234935.25 1583781 1.8223918292693E11 234935.25 0 10 300 0 960 28800
87300.0 16561 3.81810309363E9 237374.26 1600342 1.8605728602056E11 237374.26 0 10 300 0 970 29100
88200.0 16524 3.85324652497E9 239813.84 1616866 1.8991053254553E11 239813.84 0 10 300 0 980 29400
89100.0 16452 3.88407317201E9 242252.85 1633318 1.9379460571754E11 242252.85 0 10 300 0 990 29700
90000.0 16452 3.92344328386E9 244691.86 1649770 1.977180490014E11 244691.86 0 10 300 0 1000 30000
90900.0 16560 3.97614392301E9 247130.87 1666330 2.0169419292441E11 247130.87 0 10 300 0 1010 30300
91800.0 16524 4.01108783387E9 249570.45 1682854 2.0570528075828E11 249570.45 0 10 300 0 1020 30600
92700.0 16452 4.04156439143E9 252009.46 1699306 2.0974684514971E11 252009.46 0 10 300 0 1030 30900
93600.0 16452 4.08093450328E9 254448.47 1715758 2.1382777965299E11 254448.47 0 10 300 0 1040 31200
94500.0 16560 4.13414375861E9 256888.04 1732318 2.179619234116E11 256888.04 0 10 300 0 1050 31500
95400.0 16524 4.16893617754E9 259327.07 1748842 2.2213085958913E11 259327.07 0 10 300 0 1060 31800
96300.0 16452 4.19905561085E9 261766.08 1765294 2.2632991519998E11 261766.08 0 10 300 0 1070 32100
97200.0 16461 4.2384257227E9 264205.08 1781755 2.3056834092269E11 264205.08 0 10 300 0 1080 32400
98100.0 16560 4.29216189281E9 266644.65 1798315 2.348605028155E11 266644.65 0 10 300 0 1090 32700
99000.0 16524 4.32677748767E9 269083.68 1814839 2.3918728030317E11 269083.68 0 10 300 0 1100 33000
99900.0 16452 4.35654683027E9 271522.69 1831291 2.4354382713344E11 271522.69 0 10 300 0 1110 33300
100800.0 16453 4.39591694212E9 273961.69 1847744 2.4793974407557E11 273961.69 0 10 300 0 1120 33600
101700.0 16560 4.45017996925E9 276401.27 1864304 2.5238992404481E11 276401.27 0 10 300 0 1130 33900
102600.0 16524 4.4846199541E9 278840.29 1880828 2.5687454399891E11 278840.29 0 10 300 0 1140 34200
103500.0 16452 4.5140380497E9 281279.3 1897280 2.6138858204861E11 281279.3 0 10 300 0 1150 34500
104400.0 16452 4.55340969721E9 283718.51 1913732 2.6594199174582E11 283718.51 0 10 300 0 1160 34800
105300.0 16560 4.60819983809E9 286157.88 1930292 2.705501915839E11 286157.88 0 10 300 0 1170 35100
106200.0 16524 4.64246236474E9 288596.9 1946816 2.7519265394864E11 288596.9 0 10 300 0 1180 35400
107100.0 16452 4.67152923141E9 291035.91 1963268 2.7986418318005E11 291035.91 0 10 300 0 1190 35700
108000.0 16453 4.71090389047E9 293475.48 1979721 2.8457508707052E11 293475.48 0 10 300 0 1200 36000
108900.0 16560 4.76622082544E9 295914.49 1996281 2.8934130789596E11 295914.49 0 10 300 0 1210 36300
109800.0 16524 4.80030483122E9 298353.51 2012805 2.9414161272718E11 298353.51 0 10 300 0 1220 36600
110700.0 16460 4.82902045094E9 300792.52 2029265 2.9897063317812E11 300792.52 0 10 300 0 1230 36900
111600.0 16452 4.86839511E9 303232.09 2045717 3.0383902828813E11 303232.09 0 10 300 0 1240 37200
112500.0 16560 4.92423891098E9 305671.11 2062277 3.0876326719911E11 305671.11 0 10 300 0 1250 37500
