# seed = 1, gamma = 1.0, beta = 0.5, dee = 10.0, dcc = 5.0, dec = 150.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 150 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16561 1.887115194E7 2379.43 16561 1.887115194E7 2379.43 150 10 150 150 10 150
1800.0 16524 4.44785795E7 3966.8 33085 6.334973144E7 3966.8 150 10 150 300 20 300
2700.0 16460 7.00216348E7 5553.95 49545 1.3337136624E8 5553.95 150 10 150 450 30 450
3600.0 16452 9.564508575E7 7141.65 65997 2.2901645199E8 7141.65 150 10 150 600 40 600
4500.0 16560 1.2172542618E8 8728.8 82557 3.5074187817E8 8728.8 150 10 150 750 50 750
5400.0 16525 1.4719772033E8 10315.96 99082 4.979395985E8 10315.96 150 10 150 900 60 900
6300.0 16452 1.7251417823E8 11903.66 115534 6.7045377673E8 11903.66 150 10 150 1050 70 1050
7200.0 16452 1.9813780871E8 13490.81 131986 8.6859158544E8 13490.81 150 10 150 1200 80 1200
8100.0 16560 2.2453938725E8 15077.96 148546 1.09313097269E9 15077.96 150 10 150 1350 90 1350
9000.0 16524 2.499179897E8 16665.67 165070 1.34304896239E9 16665.67 150 10 150 1500 100 1500
9900.0 16452 2.7500690433E8 18252.82 181522 1.61805586672E9 18252.82 150 10 150 1650 110 1650
10800.0 16452 3.0062632988E8 19840.03 197974 1.9186821966E9 19840.03 150 10 150 1800 120 1800
11700.0 16560 3.2739226973E8 21427.67 214534 2.24607446633E9 21427.67 150 10 150 1950 130 1950
12600.0 16533 3.5264012632E8 23014.83 231067 2.59871459264E9 23014.83 150 10 150 2100 140 2100
13500.0 16452 3.7749942471E8 24602.54 247519 2.97621401735E9 24602.54 150 10 150 2250 150 2250
14400.0 16452 4.0312305519E8 26189.69 263971 3.37933707254E9 26189.69 150 10 150 2400 160 2400
15300.0 16561 4.30210364E8 27776.83 280532 3.80954743654E9 27776.83 150 10 150 2550 170 2550
16200.0 16524 4.553603957E8 29364.55 297056 4.26490783224E9 29364.55 150 10 150 2700 180 2700
17100.0 16452 4.7999215081E8 30951.7 313508 4.74489998304E9 30951.7 150 10 150 2850 190 2850
18000.0 16452 5.0561105455E8 32538.84 329960 5.25051103759E9 32538.84 150 10 150 3000 200 3000
18900.0 16560 5.3304578126E8 34126.55 346520 5.78355681885E9 34126.55 150 10 150 3150 210 3150
