# seed = 1, gamma = 0.5, beta = 0.75, dee = 100.0, dcc = 5.0, dec = 150.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 1.1058807618E8 13660.33 16560 1.1058807618E8 13660.33 80 5 225 80 5 225
1800.0 16524 3.2183903827E8 26751.0 33084 4.3242711445E8 26751.0 80 5 225 160 10 450
2700.0 16452 5.3256186521E8 39841.18 49536 9.6498897967E8 39841.18 80 5 225 240 15 675
3600.0 16453 7.4384112493E8 52931.34 65989 1.7088301046E9 52931.34 80 5 225 320 20 900
4500.0 16560 9.587257542E8 66021.51 82549 2.6675558588E9 66021.51 80 5 225 400 25 1125
5400.0 16524 1.16893877324E9 79111.69 99073 3.83649463204E9 79111.69 80 5 225 480 30 1350
6300.0 16452 1.37776796792E9 92201.86 115525 5.21426259996E9 92201.86 80 5 225 560 35 1575
7200.0 16452 1.58904722763E9 105292.02 131977 6.80330982759E9 105292.02 80 5 225 640 40 1800
8100.0 16560 1.80666388472E9 118382.19 148537 8.60997371231E9 118382.19 80 5 225 720 45 2025
9000.0 16524 2.01602494072E9 131472.37 165061 1.062599865303E10 131472.37 80 5 225 800 50 2250
9900.0 16452 2.22297407089E9 144562.54 181513 1.284897272391E10 144562.54 80 5 225 880 55 2475
10800.0 16452 2.4342533306E9 157652.7 197965 1.528322605451E10 157652.7 80 5 225 960 60 2700
11700.0 16560 2.65479293135E9 170742.87 214525 1.793801898586E10 170742.87 80 5 225 1040 65 2925
12600.0 16524 2.86312094815E9 183833.05 231049 2.080113993401E10 183833.05 80 5 225 1120 70 3150
13500.0 16452 3.06818017384E9 196923.22 247501 2.386932010785E10 196923.22 80 5 225 1200 75 3375
14400.0 16458 3.27945943356E9 210013.38 263959 2.714877954141E10 210013.38 80 5 225 1280 80 3600
15300.0 16562 3.50273522362E9 223104.02 280521 3.065151476503E10 223104.02 80 5 225 1360 85 3825
16200.0 16524 3.71021582331E9 236194.3 297045 3.436173058834E10 236194.3 80 5 225 1440 90 4050
17100.0 16452 3.91339552026E9 249284.47 313497 3.82751261086E10 249284.47 80 5 225 1520 95 4275
18000.0 16452 4.12467477998E9 262374.64 329949 4.239980088858E10 262374.64 80 5 225 1600 100 4500
18900.0 16560 4.3507738892E9 275464.81 346509 4.675057477778E10 275464.81 80 5 225 1680 105 4725
19800.0 16524 4.55730745815E9 288554.98 363033 5.130788223593E10 288554.98 80 5 225 1760 110 4950
20700.0 16452 4.75860162322E9 301645.15 379485 5.606648385915E10 301645.15 80 5 225 1840 115 5175
21600.0 16452 4.96988088293E9 314735.32 395937 6.103636474209E10 314735.32 80 5 225 1920 120 5400
22500.0 16560 5.1988074599E9 327825.49 412497 6.623517220199E10 327825.49 80 5 225 2000 125 5625
23400.0 16524 5.4043985546E9 340915.66 429021 7.163957075659E10 340915.66 80 5 225 2080 130 5850
24300.0 16452 5.60380772618E9 354005.83 445473 7.724337848277E10 354005.83 80 5 225 2160 135 6075
25200.0 16452 5.81508698589E9 367096.0 461925 8.305846546866E10 367096.0 80 5 225 2240 140 6300
26100.0 16560 6.04693654253E9 380186.17 478485 8.910540201119E10 380186.17 80 5 225 2320 145 6525
27000.0 16524 6.25148964238E9 393276.34 495009 9.535689165356E10 393276.34 80 5 225 2400 150 6750
27900.0 16452 6.44901382946E9 406366.51 511461 1.0180590548302E11 406366.51 80 5 225 2480 155 6975
28800.0 16453 6.66029308917E9 419456.68 527914 1.084661985722E11 419456.68 80 5 225 2560 160 7200
29700.0 16560 6.8948796082E9 432547.41 544474 1.153610781804E11 432547.41 80 5 225 2640 165 7425
30600.0 16524 7.09859001308E9 445637.6 560998 1.2245966819347E11 445637.6 80 5 225 2720 170 7650
31500.0 16452 7.29422920399E9 458727.77 577450 1.2975389739746E11 458727.77 80 5 225 2800 175 7875
32400.0 16452 7.5055084637E9 471817.93 593902 1.3725940586117E11 471817.93 80 5 225 2880 180 8100
33300.0 16560 7.74291751096E9 484908.1 610462 1.4500232337212E11 484908.1 80 5 225 2960 185 8325
34200.0 16524 7.94568111007E9 497998.28 626986 1.5294800448219E11 497998.28 80 5 225 3040 190 8550
35100.0 16452 8.13943530749E9 511088.45 643438 1.6108743978968E11 511088.45 80 5 225 3120 195 8775
36000.0 16452 8.35071456722E9 524178.61 659890 1.694381543569E11 524178.61 80 5 225 3200 200 9000
36900.0 16560 8.59095109123E9 537268.78 676450 1.7802910544813E11 537268.78 80 5 225 3280 205 9225
37800.0 16524 8.79277219816E9 550358.96 692974 1.8682187764629E11 550358.96 80 5 225 3360 210 9450
38700.0 16452 8.98464141116E9 563449.13 709426 1.9580651905745E11 563449.13 80 5 225 3440 215 9675
39600.0 16452 9.19592067088E9 576539.29 725878 2.0500243972833E11 576539.29 80 5 225 3520 220 9900
40500.0 16560 9.43898467164E9 589629.46 742438 2.1444142439997E11 589629.46 80 5 225 3600 225 10125
41400.0 16524 9.63986328632E9 602719.64 758962 2.2408128768629E11 602719.64 80 5 225 3680 230 10350
42300.0 16452 9.82984751482E9 615809.81 775414 2.3391113520111E11 615809.81 80 5 225 3760 235 10575
