# seed = 1, gamma = 0.5, beta = 0.25, dee = 100.0, dcc = 200.0, dec = 15.0, dsc = 200.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 75 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16561 2.425325897E7 3041.79 16561 2.425325897E7 3041.79 230 5 75 230 5 75
1800.0 16524 6.07438315E7 5303.45 33085 8.499709046E7 5303.45 230 5 75 460 10 150
2700.0 16452 9.713922749E7 7564.82 49537 1.8213631795E8 7564.82 230 5 75 690 15 225
3600.0 16460 1.336422487E8 9826.19 65997 3.1577856665E8 9826.19 230 5 75 920 20 300
4500.0 16560 1.7078700456E8 12088.13 82557 4.8656557121E8 12088.13 230 5 75 1150 25 375
5400.0 16524 2.0709413954E8 14349.51 99081 6.9365971075E8 14349.51 230 5 75 1380 30 450
6300.0 16452 2.4316064287E8 16610.88 115533 9.3682035362E8 16610.88 230 5 75 1610 35 525
7200.0 16453 2.7966499636E8 18872.42 131986 1.21648534998E9 18872.42 230 5 75 1840 40 600
8100.0 16560 3.1727697975E8 21134.18 148546 1.53376232973E9 21134.18 230 5 75 2070 45 675
9000.0 16524 3.5344021695E8 23395.56 165070 1.88720254668E9 23395.56 230 5 75 2300 50 750
9900.0 16452 3.891820263E8 25656.93 181522 2.27638457298E9 25656.93 230 5 75 2530 55 825
10800.0 16452 4.2568956425E8 27918.86 197974 2.70207413722E9 27918.86 230 5 75 2760 60 900
11700.0 16560 4.6381156282E8 30180.24 214534 3.16588570004E9 30180.24 230 5 75 2990 65 975
12600.0 16524 4.9978825448E8 32441.62 231058 3.66567395452E9 32441.62 230 5 75 3220 70 1050
13500.0 16452 5.3520399695E8 34703.06 247510 4.20087795148E9 34703.06 230 5 75 3450 75 1125
14400.0 16452 5.7171156729E8 36964.92 263962 4.77258951876E9 36964.92 230 5 75 3680 80 1200
15300.0 16560 6.1029993138E8 39226.29 280522 5.38288945015E9 39226.29 230 5 75 3910 85 1275
16200.0 16533 6.4613433994E8 41487.67 297055 6.02902379008E9 41487.67 230 5 75 4140 90 1350
17100.0 16452 6.8122934726E8 43749.61 313507 6.71025313734E9 43749.61 230 5 75 4370 95 1425
18000.0 16452 7.177371257E8 46010.98 329959 7.42799026305E9 46010.98 230 5 75 4600 100 1500
18900.0 16560 7.5680983399E8 48272.35 346519 8.18480009704E9 48272.35 230 5 75 4830 105 1575
19800.0 16525 7.9248145505E8 50533.73 363044 8.97728155209E9 50533.73 230 5 75 5060 110 1650
20700.0 16452 8.2725076291E8 52795.66 379496 9.80453231501E9 52795.66 230 5 75 5290 115 1725
21600.0 16452 8.6375854136E8 55057.04 395948 1.066829085636E10 55057.04 230 5 75 5520 120 1800
22500.0 16560 9.033197276E8 57318.4 412508 1.157161058397E10 57318.4 230 5 75 5750 125 1875
23400.0 16524 9.3883300952E8 59580.35 429032 1.251044359349E10 59580.35 230 5 75 5980 130 1950
24300.0 16452 9.732769358E8 61841.72 445484 1.348372052928E10 61841.72 230 5 75 6210 135 2025
25200.0 16452 1.00977995701E9 64103.09 461936 1.44935004863E10 64103.09 230 5 75 6440 140 2100
26100.0 16561 1.04985116697E9 66364.46 478497 1.554335165327E10 66364.46 230 5 75 6670 145 2175
27000.0 16524 1.08518008347E9 68626.4 495021 1.662853173674E10 68626.4 230 5 75 6900 150 2250
27900.0 16452 1.11929835177E9 70887.78 511473 1.774783008851E10 70887.78 230 5 75 7130 155 2325
28800.0 16460 1.15580137299E9 73149.15 527933 1.89036314615E10 73149.15 230 5 75 7360 160 2400
29700.0 16560 1.1963440822E9 75411.08 544493 2.00999755437E10 75411.08 230 5 75 7590 165 2475
