# seed = 1, gamma = 0.25, beta = 0.75, dee = 100.0, dcc = 50.0, dec = 600.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 7.746456199E7 9587.66 16560 7.746456199E7 9587.66 83 2 225 83 2 225
1800.0 16524 2.2161415956E8 18519.66 33084 2.9907872155E8 18519.66 83 2 225 166 4 450
2700.0 16453 3.6537643802E8 27451.2 49537 6.6445515957E8 27451.2 83 2 225 249 6 675
3600.0 16452 5.0954872156E8 36382.72 65989 1.17400388113E9 36382.72 83 2 225 332 8 900
4500.0 16560 6.5615992338E8 45314.25 82549 1.83016380451E9 45314.25 83 2 225 415 10 1125
5400.0 16524 7.9959839985E8 54245.78 99073 2.62976220436E9 54245.78 83 2 225 498 12 1350
6300.0 16452 9.4206727272E8 63177.3 115525 3.57182947708E9 63177.3 83 2 225 581 14 1575
7200.0 16452 1.08623955626E9 72108.83 131977 4.65806903334E9 72108.83 83 2 225 664 16 1800
8100.0 16560 1.23471306415E9 81040.35 148537 5.89278209749E9 81040.35 83 2 225 747 18 2025
9000.0 16524 1.37757188098E9 89971.89 165061 7.27035397847E9 89971.89 83 2 225 830 20 2250
9900.0 16458 1.51875810769E9 98903.41 181519 8.78911208616E9 98903.41 83 2 225 913 22 2475
10800.0 16454 1.66293187964E9 107835.13 197973 1.04520439658E10 107835.13 83 2 225 996 24 2700
11700.0 16560 1.81340613056E9 116767.03 214533 1.226545009636E10 116767.03 83 2 225 1079 26 2925
12600.0 16524 1.95556160683E9 125698.57 231057 1.422101170319E10 125698.57 83 2 225 1162 28 3150
13500.0 16452 2.09545817934E9 134630.09 247509 1.631646988253E10 134630.09 83 2 225 1245 30 3375
14400.0 16452 2.23963046287E9 143561.62 263961 1.855610034541E10 143561.62 83 2 225 1328 32 3600
15300.0 16560 2.39196241232E9 152493.14 280521 2.094806275773E10 152493.14 83 2 225 1411 34 3825
16200.0 16524 2.53353508796E9 161424.68 297045 2.348159784569E10 161424.68 83 2 225 1494 36 4050
17100.0 16452 2.67214901429E9 170356.2 313497 2.615374685999E10 170356.2 83 2 225 1577 38 4275
18000.0 16452 2.81632129783E9 179287.72 329949 2.897006815781E10 179287.72 83 2 225 1660 40 4500
18900.0 16560 2.97058245711E9 188219.25 346509 3.194065061492E10 188219.25 83 2 225 1743 42 4725
19800.0 16525 3.11151205381E9 197150.78 363034 3.505216266872E10 197150.78 83 2 225 1826 44 4950
20700.0 16452 3.24884212484E9 206082.6 379486 3.830100479357E10 206082.6 83 2 225 1909 46 5175
21600.0 16452 3.3930190689E9 215014.4 395938 4.169402386247E10 215014.4 83 2 225 1992 48 5400
22500.0 16560 3.5492117388E9 223945.93 412498 4.524323560126E10 223945.93 83 2 225 2075 50 5625
23400.0 16524 3.68949827327E9 232877.46 429022 4.893273387454E10 232877.46 83 2 225 2158 52 5850
24300.0 16452 3.82553989928E9 241808.99 445474 5.275827377382E10 241808.99 83 2 225 2241 54 6075
25200.0 16452 3.96971218281E9 250740.51 461926 5.672798595663E10 250740.51 83 2 225 2324 56 6300
26100.0 16560 4.12789874134E9 259672.04 478486 6.085588469796E10 259672.04 83 2 225 2407 58 6525
27000.0 16524 4.26747524844E9 268603.57 495010 6.51233599464E10 268603.57 83 2 225 2490 60 6750
27900.0 16452 4.40223073456E9 277535.1 511462 6.952559068096E10 277535.1 83 2 225 2573 62 6975
28800.0 16452 4.54640301809E9 286466.62 527914 7.407199369905E10 286466.62 83 2 225 2656 64 7200
29700.0 16560 4.70645184673E9 295398.14 544474 7.877844554578E10 295398.14 83 2 225 2739 66 7425
30600.0 16524 4.84545552888E9 304330.07 560998 8.362390107467E10 304330.07 83 2 225 2822 68 7650
31500.0 16452 4.97892932323E9 313261.77 577450 8.860283039789E10 313261.77 83 2 225 2905 70 7875
32400.0 16452 5.12310307581E9 322193.3 593902 9.37259334737E10 322193.3 83 2 225 2988 72 8100
33300.0 16560 5.28508113614E9 331124.82 610462 9.901101460984E10 331124.82 83 2 225 3071 74 8325
34200.0 16524 5.423438442E9 340056.36 626986 1.0443445305184E11 340056.36 83 2 225 3154 76 8550
35100.0 16452 5.55562162777E9 348987.88 643438 1.0999007467961E11 348987.88 83 2 225 3237 78 8775
36000.0 16452 5.6997939113E9 357919.41 659890 1.1568986859091E11 357919.41 83 2 225 3320 80 9000
36900.0 16560 5.86370118146E9 366850.93 676450 1.2155356977238E11 366850.93 83 2 225 3403 82 9225
37800.0 16524 6.00141541743E9 375782.47 692974 1.2755498518981E11 375782.47 83 2 225 3486 84 9450
38700.0 16452 6.13231246337E9 384713.99 709426 1.3368729765318E11 384713.99 83 2 225 3569 86 9675
39600.0 16452 6.27648474691E9 393645.51 725878 1.3996378240009E11 393645.51 83 2 225 3652 88 9900
40500.0 16560 6.4423249509E9 402577.53 742438 1.4640610735099E11 402577.53 83 2 225 3735 90 10125
41400.0 16524 6.5794011142E9 411509.15 758962 1.5298550846518E11 411509.15 83 2 225 3818 92 10350
42300.0 16452 6.70901254678E9 420440.67 775414 1.5969452101197E11 420440.67 83 2 225 3901 94 10575
43200.0 16452 6.85318483031E9 429372.2 791866 1.6654770584228E11 429372.2 83 2 225 3984 96 10800
44100.0 16560 7.02095054208E9 438303.72 808426 1.7356865638436E11 438303.72 83 2 225 4067 98 11025
45000.0 16524 7.15737863685E9 447235.25 824950 1.807260350212E11 447235.25 83 2 225 4150 100 11250
45900.0 16452 7.28570338244E9 456166.78 841402 1.8801173840364E11 456166.78 83 2 225 4233 102 11475
46800.0 16452 7.42987566597E9 465098.3 857854 1.9544161406961E11 465098.3 83 2 225 4316 104 11700
47700.0 16560 7.59963754528E9 474029.83 874414 2.030412516149E11 474029.83 83 2 225 4399 106 11925
48600.0 16524 7.7353556035E9 482961.36 890938 2.1077660721839E11 482961.36 83 2 225 4482 108 12150
49500.0 16458 7.86239421821E9 491892.89 907396 2.186390014366E11 491892.89 83 2 225 4565 110 12375
50400.0 16455 8.00657093098E9 500824.98 923851 2.2664557236758E11 500824.98 83 2 225 4648 112 12600
51300.0 16560 8.17819989539E9 509756.51 940411 2.3482377226297E11 509756.51 83 2 225 4731 114 12825
52200.0 16524 8.31334187994E9 518688.04 956935 2.4313711414291E11 518688.04 83 2 225 4814 116 13050
53100.0 16452 8.4390943251E9 527619.57 973387 2.5157620846801E11 527619.57 83 2 225 4897 118 13275
54000.0 16452 8.58326660865E9 536551.09 989839 2.6015947507666E11 536551.09 83 2 225 4980 120 13500
54900.0 16560 8.75681998994E9 545482.62 1006399 2.689162950666E11 545482.62 83 2 225 5063 122 13725
55800.0 16524 8.8913188556E9 554414.15 1022923 2.778076139222E11 554414.15 83 2 225 5146 124 13950
56700.0 16452 9.01578516087E9 563345.68 1039375 2.8682339908307E11 563345.68 83 2 225 5229 126 14175
57600.0 16452 9.15995744442E9 572277.2 1055827 2.9598335652749E11 572277.2 83 2 225 5312 128 14400
58500.0 16560 9.33544003554E9 581208.73 1072387 3.0531879656303E11 581208.73 83 2 225 5395 130 14625
59400.0 16525 9.46929583126E9 590140.26 1088912 3.1478809239429E11 590140.26 83 2 225 5478 132 14850
60300.0 16452 9.59248045431E9 599072.35 1105364 3.243805728486E11 599072.35 83 2 225 5561 134 15075
61200.0 16452 9.73665755126E9 608003.88 1121816 3.3411723039987E11 608003.88 83 2 225 5644 136 15300
62100.0 16560 9.91406938323E9 616935.41 1138376 3.440312997831E11 616935.41 83 2 225 5727 138 15525
63000.0 16524 1.004728209867E10 625866.94 1154900 3.5407858188177E11 625866.94 83 2 225 5810 140 15750
63900.0 16452 1.016917610348E10 634798.47 1171352 3.6424775798525E11 634798.47 83 2 225 5893 142 15975
64800.0 16452 1.031334838703E10 643729.99 1187804 3.7456110637229E11 643729.99 83 2 225 5976 144 16200
65700.0 16560 1.049275637755E10 652661.52 1204364 3.8505386274984E11 652661.52 83 2 225 6059 146 16425
66600.0 16524 1.062525907433E10 661593.05 1220888 3.9567912182417E11 661593.05 83 2 225 6142 148 16650
67500.0 16452 1.074586693925E10 670524.58 1237340 4.0642498876342E11 670524.58 83 2 225 6225 150 16875
68400.0 16452 1.08900392228E10 679456.1 1253792 4.1731502798623E11 679456.1 83 2 225 6308 152 17100
69300.0 16560 1.107130946544E10 688387.63 1270352 4.2838633745167E11 688387.63 83 2 225 6391 154 17325
70200.0 16524 1.120324056174E10 697319.72 1286876 4.395895780134E11 697319.72 83 2 225 6474 156 17550
71100.0 16452 1.13225670461E10 706251.26 1303328 4.509121450595E11 706251.26 83 2 225 6557 158 17775
72000.0 16452 1.146673932965E10 715182.78 1319780 4.6237888438914E11 715182.78 83 2 225 6640 160 18000
72900.0 16560 1.164993882213E10 724114.31 1336340 4.7402882321128E11 724114.31 83 2 225 6723 162 18225
73800.0 16524 1.17812223174E10 733045.84 1352864 4.8581004552868E11 733045.84 83 2 225 6806 164 18450
74700.0 16452 1.189925788187E10 741977.37 1369316 4.9770930341054E11 741977.37 83 2 225 6889 166 18675
75600.0 16452 1.204343016542E10 750908.89 1385768 5.0975273357596E11 750908.89 83 2 225 6972 168 18900
76500.0 16560 1.222862580745E10 759840.42 1402328 5.2198135938341E11 759840.42 83 2 225 7055 170 19125
77400.0 16524 1.235919929306E10 768771.95 1418852 5.3434055867647E11 768771.95 83 2 225 7138 172 19350
78300.0 16452 1.247594871764E10 777703.47 1435304 5.4681650739411E11 777703.47 83 2 225 7221 174 19575
79200.0 16452 1.262012100119E10 786635.0 1451756 5.5943662839529E11 786635.0 83 2 225 7304 176 19800
80100.0 16560 1.280718335808E10 795567.09 1468316 5.7224381175337E11 795567.09 83 2 225 7387 178 20025
81000.0 16524 1.293718905418E10 804498.63 1484840 5.8518100080755E11 804498.63 83 2 225 7470 180 20250
81900.0 16453 1.305264882443E10 813430.16 1501293 5.9823364963198E11 813430.16 83 2 225 7553 182 20475
82800.0 16452 1.319682110798E10 822361.68 1517745 6.1143047073995E11 822361.68 83 2 225 7636 184 20700
83700.0 16560 1.338587520969E10 831293.21 1534305 6.2481634594964E11 831293.21 83 2 225 7719 186 20925
84600.0 16524 1.351516253607E10 840224.74 1550829 6.3833150848572E11 840224.74 83 2 225 7802 188 21150
85500.0 16452 1.362933966014E10 849156.27 1567281 6.5196084814586E11 849156.27 83 2 225 7885 190 21375
86400.0 16452 1.377351194369E10 858087.79 1583733 6.6573436008955E11 858087.79 83 2 225 7968 192 21600
87300.0 16560 1.396442828853E10 867019.31 1600293 6.7969878837808E11 867019.31 83 2 225 8051 194 21825
88200.0 16524 1.409314299639E10 875950.85 1616817 6.9379193137446E11 875950.85 83 2 225 8134 196 22050
89100.0 16460 1.420603049586E10 884882.37 1633277 7.0799796187032E11 884882.37 83 2 225 8217 198 22275
90000.0 16452 1.435020723995E10 893814.46 1649729 7.2234816911027E11 893814.46 83 2 225 8300 200 22500
90900.0 16560 1.454312459388E10 902746.0 1666289 7.3689129370415E11 902746.0 83 2 225 8383 202 22725
91800.0 16524 1.467112577009E10 911677.53 1682813 7.5156241947424E11 911677.53 83 2 225 8466 204 22950
92700.0 16452 1.47827306027E10 920609.06 1699265 7.6634515007694E11 920609.06 83 2 225 8549 206 23175
93600.0 16452 1.492690288625E10 929540.58 1715717 7.8127205296319E11 929540.58 83 2 225 8632 208 23400
94500.0 16560 1.512167769077E10 938472.1 1732277 7.9639373065396E11 938472.1 83 2 225 8715 210 23625
95400.0 16524 1.524910623945E10 947403.64 1748801 8.1164283689341E11 947403.64 83 2 225 8798 212 23850
96300.0 16452 1.535942143847E10 956335.16 1765253 8.2700225833189E11 956335.16 83 2 225 8881 214 24075
