# seed = 1, gamma = 0.0, beta = 0.25, dee = 100.0, dcc = 50.0, dec = 600.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 75 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 3.602059529E7 4488.33 16560 3.602059529E7 4488.33 235 0 75 235 0 75
1800.0 16525 9.627150314E7 8223.24 33085 1.3229209843E8 8223.24 235 0 75 470 0 150
2700.0 16452 1.5639575333E8 11957.71 49537 2.8868785175E8 11957.71 235 0 75 705 0 225
3600.0 16452 2.1666097396E8 15692.17 65989 5.0534882572E8 15692.17 235 0 75 940 0 300
4500.0 16560 2.7799408811E8 19426.63 82549 7.8334291383E8 19426.63 235 0 75 1175 0 375
5400.0 16532 3.379416064E8 23161.1 99081 1.12128452023E9 23161.1 235 0 75 1410 0 450
6300.0 16452 3.9752721582E8 26896.13 115533 1.51881173606E9 26896.13 235 0 75 1645 0 525
7200.0 16452 4.5779716342E8 30630.6 131985 1.97660889947E9 30630.6 235 0 75 1880 0 600
8100.0 16560 5.1990534344E8 34365.07 148545 2.49651424291E9 34365.07 235 0 75 2115 0 675
9000.0 16524 5.7961373699E8 38099.54 165069 3.07612797991E9 38099.54 235 0 75 2350 0 750
9900.0 16453 6.3865886142E8 41834.0 181522 3.71478684133E9 41834.0 235 0 75 2585 0 825
10800.0 16452 6.9892862906E8 45569.03 197974 4.41371547039E9 45569.03 235 0 75 2820 0 900
11700.0 16560 7.6187983608E8 49303.5 214534 5.17559530647E9 49303.5 235 0 75 3055 0 975
12600.0 16524 8.2128948308E8 53037.97 231058 5.99688478955E9 53037.97 235 0 75 3290 0 1050
13500.0 16452 8.7979505115E8 56772.43 247510 6.8766798407E9 56772.43 235 0 75 3525 0 1125
14400.0 16452 9.4006027178E8 60506.9 263962 7.81674011248E9 60506.9 235 0 75 3760 0 1200
15300.0 16560 1.00378631826E9 64241.92 280522 8.82052643074E9 64241.92 235 0 75 3995 0 1275
16200.0 16524 1.06296168364E9 67976.4 297046 9.88348811438E9 67976.4 235 0 75 4230 0 1350
17100.0 16452 1.12093124087E9 71710.87 313498 1.100441935525E10 71710.87 235 0 75 4465 0 1425
18000.0 16452 1.18119646151E9 75445.33 329950 1.218561581676E10 75445.33 235 0 75 4700 0 1500
18900.0 16560 1.24572462771E9 79179.79 346510 1.343134044446E10 79179.79 235 0 75 4935 0 1575
19800.0 16524 1.30463090882E9 82914.83 363034 1.473597135328E10 82914.83 235 0 75 5170 0 1650
20700.0 16452 1.3620674306E9 86649.3 379486 1.609803878388E10 86649.3 235 0 75 5405 0 1725
21600.0 16452 1.42233265123E9 90383.76 395938 1.752037143511E10 90383.76 235 0 75 5640 0 1800
22500.0 16560 1.48766748383E9 94118.23 412498 1.900803891894E10 94118.23 235 0 75 5875 0 1875
23400.0 16533 1.54630033852E9 97852.7 429031 2.055433925746E10 97852.7 235 0 75 6110 0 1950
24300.0 16452 1.60319889336E9 101587.73 445483 2.215753815083E10 101587.73 235 0 75 6345 0 2025
25200.0 16452 1.66346884096E9 105322.2 461935 2.382100699178E10 105322.2 235 0 75 6580 0 2100
26100.0 16560 1.72964201247E9 109056.66 478495 2.555064900425E10 109056.66 235 0 75 6815 0 2175
27000.0 16524 1.78797431217E9 112791.13 495019 2.733862331642E10 112791.13 235 0 75 7050 0 2250
27900.0 16453 1.84433053928E9 116525.59 511472 2.91829538557E10 116525.59 235 0 75 7285 0 2325
28800.0 16452 1.90459905656E9 120260.47 527924 3.108755291225E10 120260.47 235 0 75 7520 0 2400
29700.0 16560 1.97155189348E9 123995.09 544484 3.305910480573E10 123995.09 235 0 75 7755 0 2475
30600.0 16524 2.02964823603E9 127729.56 561008 3.508875304176E10 127729.56 235 0 75 7990 0 2550
31500.0 16452 2.08546668864E9 131464.02 577460 3.71742197304E10 131464.02 235 0 75 8225 0 2625
32400.0 16452 2.14573190927E9 135198.49 593912 3.931995163967E10 135198.49 235 0 75 8460 0 2700
33300.0 16560 2.21348694253E9 138932.97 610472 4.15334385822E10 138932.97 235 0 75 8695 0 2775
34200.0 16524 2.27131758107E9 142667.98 626996 4.380475616327E10 142667.98 235 0 75 8930 0 2850
35100.0 16452 2.32660287323E9 146402.46 643448 4.61313590365E10 146402.46 235 0 75 9165 0 2925
36000.0 16452 2.38686809386E9 150136.92 659900 4.851822713036E10 150136.92 235 0 75 9400 0 3000
36900.0 16560 2.45542960591E9 153871.38 676460 5.097365673627E10 153871.38 235 0 75 9635 0 3075
37800.0 16524 2.51298689535E9 157605.85 692984 5.348664363162E10 157605.85 235 0 75 9870 0 3150
38700.0 16453 2.56773433663E9 161340.88 709437 5.605437796825E10 161340.88 235 0 75 10105 0 3225
39600.0 16452 2.62800428422E9 165075.35 725889 5.868238225247E10 165075.35 235 0 75 10340 0 3300
40500.0 16560 2.69737247167E9 168809.81 742449 6.137975472414E10 168809.81 235 0 75 10575 0 3375
41400.0 16524 2.75466086931E9 172544.29 758973 6.413441559345E10 172544.29 235 0 75 10810 0 3450
42300.0 16460 2.80886598286E9 176278.75 775433 6.694328157632E10 176278.75 235 0 75 11045 0 3525
43200.0 16452 2.8691357505E9 180013.78 791885 6.981241732681E10 180013.78 235 0 75 11280 0 3600
44100.0 16560 2.93931532843E9 183748.25 808445 7.275173265524E10 183748.25 235 0 75 11515 0 3675
45000.0 16524 2.99633484327E9 187482.72 824969 7.574806749851E10 187482.72 235 0 75 11750 0 3750
45900.0 16452 3.05000217328E9 191217.18 841421 7.879806967179E10 191217.18 235 0 75 11985 0 3825
46800.0 16453 3.11026739391E9 194951.64 857874 8.19083370657E10 194951.64 235 0 75 12220 0 3900
