# seed = 1, gamma = 0.0, beta = 0.0, dee = 100.0, dcc = 50.0, dec = 15.0, dsc = 2000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 0 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16566 5963181.79 765.33 16566 5963181.79 765.33 310 0 0 310 0 0
1800.0 16528 5951274.39 765.33 33094 1.191445618E7 765.33 310 0 0 620 0 0
2700.0 16452 5945223.35 765.33 49546 1.785967952E7 765.33 310 0 0 930 0 0
3600.0 16452 5945226.62 765.33 65998 2.380490614E7 765.33 310 0 0 1240 0 0
4500.0 16566 5968670.58 765.33 82564 2.977357672E7 765.33 310 0 0 1550 0 0
5400.0 16528 5951552.63 765.33 99092 3.572512935E7 765.33 310 0 0 1860 0 0
6300.0 16452 5945223.35 765.33 115544 4.16703527E7 765.33 310 0 0 2170 0 0
7200.0 16452 5945226.62 765.33 131996 4.761557931E7 765.33 310 0 0 2480 0 0
8100.0 16566 5963189.2 765.33 148562 5.357876851E7 765.33 310 0 0 2790 0 0
9000.0 16528 5951274.39 765.33 165090 5.95300429E7 765.33 310 0 0 3100 0 0
9900.0 16452 5945223.35 765.33 181542 6.547526625E7 765.33 310 0 0 3410 0 0
10800.0 16452 5945226.62 765.33 197994 7.142049287E7 765.33 310 0 0 3720 0 0
11700.0 16566 5968688.58 765.33 214560 7.738918144E7 765.33 310 0 0 4030 0 0
12600.0 16528 5951552.63 765.33 231088 8.334073408E7 765.33 310 0 0 4340 0 0
13500.0 16452 5945223.35 765.33 247540 8.928595742E7 765.33 310 0 0 4650 0 0
14400.0 16452 5945226.62 765.33 263992 9.523118404E7 765.33 310 0 0 4960 0 0
15300.0 16566 5963180.2 765.33 280558 1.0119436424E8 765.33 310 0 0 5270 0 0
16200.0 16528 5951274.39 765.33 297086 1.0714563863E8 765.33 310 0 0 5580 0 0
17100.0 16452 5945223.35 765.33 313538 1.1309086198E8 765.33 310 0 0 5890 0 0
18000.0 16452 5945226.62 765.33 329990 1.1903608859E8 765.33 310 0 0 6200 0 0
18900.0 16566 5963180.2 765.33 346556 1.2499926879E8 765.33 310 0 0 6510 0 0
19800.0 16528 5951274.39 765.33 363084 1.3095054318E8 765.33 310 0 0 6820 0 0
20700.0 16452 5945223.35 765.33 379536 1.3689576653E8 765.33 310 0 0 7130 0 0
21600.0 16452 5945226.62 765.33 395988 1.4284099315E8 765.33 310 0 0 7440 0 0
22500.0 16566 5963171.2 765.33 412554 1.4880416435E8 765.33 310 0 0 7750 0 0
23400.0 16528 5951274.39 765.33 429082 1.5475543874E8 765.33 310 0 0 8060 0 0
24300.0 16452 5945223.35 765.33 445534 1.6070066208E8 765.33 310 0 0 8370 0 0
25200.0 16452 5945226.62 765.33 461986 1.666458887E8 765.33 310 0 0 8680 0 0
26100.0 16566 5968706.58 765.33 478552 1.7261459528E8 765.33 310 0 0 8990 0 0
27000.0 16528 5951274.39 765.33 495080 1.7856586966E8 765.33 310 0 0 9300 0 0
27900.0 16452 5945223.35 765.33 511532 1.8451109301E8 765.33 310 0 0 9610 0 0
28800.0 16452 5945226.62 765.33 527984 1.9045631963E8 765.33 310 0 0 9920 0 0
29700.0 16566 5963189.2 765.33 544550 1.9641950883E8 765.33 310 0 0 10230 0 0
30600.0 16528 5951274.39 765.33 561078 2.0237078321E8 765.33 310 0 0 10540 0 0
31500.0 16452 5945223.35 765.33 577530 2.0831600656E8 765.33 310 0 0 10850 0 0
32400.0 16452 5945226.62 765.33 593982 2.1426123318E8 765.33 310 0 0 11160 0 0
33300.0 16566 5963180.2 765.33 610548 2.2022441338E8 765.33 310 0 0 11470 0 0
34200.0 16528 5951274.39 765.33 627076 2.2617568776E8 765.33 310 0 0 11780 0 0
35100.0 16452 5945223.35 765.33 643528 2.3212091111E8 765.33 310 0 0 12090 0 0
36000.0 16452 5945226.62 765.33 659980 2.3806613773E8 765.33 310 0 0 12400 0 0
36900.0 16566 5963180.2 765.33 676546 2.4402931793E8 765.33 310 0 0 12710 0 0
37800.0 16528 5951274.39 765.33 693074 2.4998059231E8 765.33 310 0 0 13020 0 0
38700.0 16452 5945223.35 765.33 709526 2.5592581566E8 765.33 310 0 0 13330 0 0
39600.0 16452 5945226.62 765.33 725978 2.6187104228E8 765.33 310 0 0 13640 0 0
40500.0 16566 5963180.2 765.33 742544 2.6783422248E8 765.33 310 0 0 13950 0 0
41400.0 16528 5951274.39 765.33 759072 2.7378549686E8 765.33 310 0 0 14260 0 0
42300.0 16452 5945223.35 765.33 775524 2.7973072021E8 765.33 310 0 0 14570 0 0
43200.0 16452 5945226.62 765.33 791976 2.8567594683E8 765.33 310 0 0 14880 0 0
44100.0 16566 5963171.2 765.33 808542 2.9163911802E8 765.33 310 0 0 15190 0 0
45000.0 16528 5951274.39 765.33 825070 2.9759039241E8 765.33 310 0 0 15500 0 0
45900.0 16452 5945223.35 765.33 841522 3.0353561576E8 765.33 310 0 0 15810 0 0
46800.0 16452 5945226.62 765.33 857974 3.0948084238E8 765.33 310 0 0 16120 0 0
47700.0 16566 5968706.58 765.33 874540 3.1544954895E8 765.33 310 0 0 16430 0 0
48600.0 16528 5951274.39 765.33 891068 3.2140082334E8 765.33 310 0 0 16740 0 0
49500.0 16452 5945223.35 765.33 907520 3.2734604669E8 765.33 310 0 0 17050 0 0
50400.0 16452 5945226.62 765.33 923972 3.3329127331E8 765.33 310 0 0 17360 0 0
51300.0 16566 5963180.2 765.33 940538 3.392544535E8 765.33 310 0 0 17670 0 0
52200.0 16528 5951274.39 765.33 957066 3.4520572789E8 765.33 310 0 0 17980 0 0
53100.0 16452 5945223.35 765.33 973518 3.5115095124E8 765.33 310 0 0 18290 0 0
54000.0 16452 5945226.62 765.33 989970 3.5709617786E8 765.33 310 0 0 18600 0 0
54900.0 16566 5963180.2 765.33 1006536 3.6305935805E8 765.33 310 0 0 18910 0 0
55800.0 16528 5951274.39 765.33 1023064 3.6901063244E8 765.33 310 0 0 19220 0 0
56700.0 16452 5945223.35 765.33 1039516 3.7495585579E8 765.33 310 0 0 19530 0 0
57600.0 16452 5945226.62 765.33 1055968 3.8090108241E8 765.33 310 0 0 19840 0 0
58500.0 16566 5963180.2 765.33 1072534 3.868642626E8 765.33 310 0 0 20150 0 0
59400.0 16528 5951274.39 765.33 1089062 3.9281553699E8 765.33 310 0 0 20460 0 0
60300.0 16452 5945223.35 765.33 1105514 3.9876076034E8 765.33 310 0 0 20770 0 0
61200.0 16452 5945226.62 765.33 1121966 4.0470598696E8 765.33 310 0 0 21080 0 0
62100.0 16566 5963180.2 765.33 1138532 4.1066916715E8 765.33 310 0 0 21390 0 0
63000.0 16528 5951274.39 765.33 1155060 4.1662044154E8 765.33 310 0 0 21700 0 0
63900.0 16452 5945223.35 765.33 1171512 4.2256566489E8 765.33 310 0 0 22010 0 0
64800.0 16452 5945226.62 765.33 1187964 4.2851089151E8 765.33 310 0 0 22320 0 0
65700.0 16566 5968706.58 765.33 1204530 4.3447959808E8 765.33 310 0 0 22630 0 0
66600.0 16528 5951274.39 765.33 1221058 4.4043087247E8 765.33 310 0 0 22940 0 0
67500.0 16452 5945223.35 765.33 1237510 4.4637609582E8 765.33 310 0 0 23250 0 0
68400.0 16452 5945226.62 765.33 1253962 4.5232132244E8 765.33 310 0 0 23560 0 0
69300.0 16566 5963171.2 765.33 1270528 4.5828449363E8 765.33 310 0 0 23870 0 0
70200.0 16528 5951274.39 765.33 1287056 4.6423576802E8 765.33 310 0 0 24180 0 0
71100.0 16452 5945223.35 765.33 1303508 4.7018099137E8 765.33 310 0 0 24490 0 0
72000.0 16452 5945226.62 765.33 1319960 4.7612621799E8 765.33 310 0 0 24800 0 0
72900.0 16566 5963180.2 765.33 1336526 4.8208939818E8 765.33 310 0 0 25110 0 0
73800.0 16528 5951274.39 765.33 1353054 4.8804067257E8 765.33 310 0 0 25420 0 0
74700.0 16452 5945223.35 765.33 1369506 4.9398589592E8 765.33 310 0 0 25730 0 0
75600.0 16452 5945226.62 765.33 1385958 4.9993112254E8 765.33 310 0 0 26040 0 0
76500.0 16566 5968697.58 765.33 1402524 5.0589982011E8 765.33 310 0 0 26350 0 0
77400.0 16528 5951274.39 765.33 1419052 5.118510945E8 765.33 310 0 0 26660 0 0
78300.0 16452 5945223.35 765.33 1435504 5.1779631785E8 765.33 310 0 0 26970 0 0
79200.0 16452 5945226.62 765.33 1451956 5.2374154447E8 765.33 310 0 0 27280 0 0
80100.0 16566 5963171.2 765.33 1468522 5.2970471566E8 765.33 310 0 0 27590 0 0
81000.0 16528 5951552.63 765.33 1485050 5.356562683E8 765.33 310 0 0 27900 0 0
81900.0 16452 5945223.35 765.33 1501502 5.4160149164E8 765.33 310 0 0 28210 0 0
82800.0 16452 5945226.62 765.33 1517954 5.4754671826E8 765.33 310 0 0 28520 0 0
83700.0 16566 5968706.58 765.33 1534520 5.5351542484E8 765.33 310 0 0 28830 0 0
84600.0 16528 5951274.39 765.33 1551048 5.5946669923E8 765.33 310 0 0 29140 0 0
85500.0 16452 5945223.35 765.33 1567500 5.6541192257E8 765.33 310 0 0 29450 0 0
86400.0 16452 5945226.62 765.33 1583952 5.7135714919E8 765.33 310 0 0 29760 0 0
87300.0 16566 5963162.2 765.33 1600518 5.7732031139E8 765.33 310 0 0 30070 0 0
88200.0 16528 5951543.63 765.33 1617046 5.8327185502E8 765.33 310 0 0 30380 0 0
89100.0 16452 5945223.35 765.33 1633498 5.8921707837E8 765.33 310 0 0 30690 0 0
90000.0 16452 5945226.62 765.33 1649950 5.9516230499E8 765.33 310 0 0 31000 0 0
90900.0 16566 5968697.58 765.33 1666516 6.0113100256E8 765.33 310 0 0 31310 0 0
91800.0 16528 5951265.39 765.33 1683044 6.0708226795E8 765.33 310 0 0 31620 0 0
92700.0 16452 5945223.35 765.33 1699496 6.130274913E8 765.33 310 0 0 31930 0 0
93600.0 16452 5945226.62 765.33 1715948 6.1897271791E8 765.33 310 0 0 32240 0 0
94500.0 16566 5963171.2 765.33 1732514 6.2493588911E8 765.33 310 0 0 32550 0 0
95400.0 16528 5951543.63 765.33 1749042 6.3088743275E8 765.33 310 0 0 32860 0 0
96300.0 16452 5945223.35 765.33 1765494 6.3683265609E8 765.33 310 0 0 33170 0 0
97200.0 16452 5945226.62 765.33 1781946 6.4277788271E8 765.33 310 0 0 33480 0 0
98100.0 16566 5963171.2 765.33 1798512 6.4874105391E8 765.33 310 0 0 33790 0 0
99000.0 16528 5951265.39 765.33 1815040 6.546923193E8 765.33 310 0 0 34100 0 0
99900.0 16452 5945223.35 765.33 1831492 6.6063754264E8 765.33 310 0 0 34410 0 0
100800.0 16452 5945226.62 765.33 1847944 6.6658276926E8 765.33 310 0 0 34720 0 0
101700.0 16566 5963171.2 765.33 1864510 6.7254594046E8 765.33 310 0 0 35030 0 0
102600.0 16528 5951274.39 765.33 1881038 6.7849721485E8 765.33 310 0 0 35340 0 0
103500.0 16452 5945223.35 765.33 1897490 6.8444243819E8 765.33 310 0 0 35650 0 0
104400.0 16452 5945226.62 765.33 1913942 6.9038766481E8 765.33 310 0 0 35960 0 0
105300.0 16566 5963180.2 765.33 1930508 6.9635084501E8 765.33 310 0 0 36270 0 0
106200.0 16528 5951274.39 765.33 1947036 7.023021194E8 765.33 310 0 0 36580 0 0
107100.0 16452 5945223.35 765.33 1963488 7.0824734274E8 765.33 310 0 0 36890 0 0
108000.0 16452 5945226.62 765.33 1979940 7.1419256936E8 765.33 310 0 0 37200 0 0
108900.0 16566 5963171.2 765.33 1996506 7.2015574056E8 765.33 310 0 0 37510 0 0
109800.0 16528 5951274.39 765.33 2013034 7.2610701495E8 765.33 310 0 0 37820 0 0
110700.0 16452 5945223.35 765.33 2029486 7.3205223829E8 765.33 310 0 0 38130 0 0
111600.0 16452 5945226.62 765.33 2045938 7.3799746491E8 765.33 310 0 0 38440 0 0
112500.0 16566 5963180.2 765.33 2062504 7.4396064511E8 765.33 310 0 0 38750 0 0
113400.0 16528 5951274.39 765.33 2079032 7.499119195E8 765.33 310 0 0 39060 0 0
114300.0 16452 5945223.35 765.33 2095484 7.5585714284E8 765.33 310 0 0 39370 0 0
115200.0 16452 5945226.62 765.33 2111936 7.6180236946E8 765.33 310 0 0 39680 0 0
116100.0 16566 5963162.2 765.33 2128502 7.6776553166E8 765.33 310 0 0 39990 0 0
117000.0 16528 5951274.39 765.33 2145030 7.7371680605E8 765.33 310 0 0 40300 0 0
117900.0 16452 5945223.35 765.33 2161482 7.7966202939E8 765.33 310 0 0 40610 0 0
118800.0 16452 5945226.62 765.33 2177934 7.8560725601E8 765.33 310 0 0 40920 0 0
119700.0 16566 5963189.2 765.33 2194500 7.9157044521E8 765.33 310 0 0 41230 0 0
120600.0 16528 5951274.39 765.33 2211028 7.975217196E8 765.33 310 0 0 41540 0 0
121500.0 16452 5945223.35 765.33 2227480 8.0346694294E8 765.33 310 0 0 41850 0 0
122400.0 16452 5945226.62 765.33 2243932 8.0941216956E8 765.33 310 0 0 42160 0 0
123300.0 16566 5963171.2 765.33 2260498 8.1537534076E8 765.33 310 0 0 42470 0 0
124200.0 16528 5951274.39 765.33 2277026 8.2132661515E8 765.33 310 0 0 42780 0 0
125100.0 16452 5945223.35 765.33 2293478 8.2727183849E8 765.33 310 0 0 43090 0 0
126000.0 16452 5945226.62 765.33 2309930 8.3321706511E8 765.33 310 0 0 43400 0 0
126900.0 16566 5963180.2 765.33 2326496 8.3918024531E8 765.33 310 0 0 43710 0 0
127800.0 16528 5951274.39 765.33 2343024 8.451315197E8 765.33 310 0 0 44020 0 0
128700.0 16452 5945223.35 765.33 2359476 8.5107674304E8 765.33 310 0 0 44330 0 0
129600.0 16452 5945226.62 765.33 2375928 8.5702196966E8 765.33 310 0 0 44640 0 0
130500.0 16566 5963189.2 765.33 2392494 8.6298515886E8 765.33 310 0 0 44950 0 0
131400.0 16528 5951274.39 765.33 2409022 8.6893643325E8 765.33 310 0 0 45260 0 0
132300.0 16452 5945223.35 765.33 2425474 8.7488165659E8 765.33 310 0 0 45570 0 0
133200.0 16452 5945226.62 765.33 2441926 8.8082688321E8 765.33 310 0 0 45880 0 0
134100.0 16566 5963180.2 765.33 2458492 8.8679006341E8 765.33 310 0 0 46190 0 0
135000.0 16528 5951274.39 765.33 2475020 8.927413378E8 765.33 310 0 0 46500 0 0
135900.0 16452 5945223.35 765.33 2491472 8.9868656114E8 765.33 310 0 0 46810 0 0
136800.0 16452 5945226.62 765.33 2507924 9.0463178776E8 765.33 310 0 0 47120 0 0
137700.0 16566 5963171.2 765.33 2524490 9.1059495896E8 765.33 310 0 0 47430 0 0
138600.0 16528 5951274.39 765.33 2541018 9.1654623334E8 765.33 310 0 0 47740 0 0
139500.0 16452 5945223.35 765.33 2557470 9.2249145669E8 765.33 310 0 0 48050 0 0
140400.0 16452 5945226.62 765.33 2573922 9.2843668331E8 765.33 310 0 0 48360 0 0
141300.0 16566 5963180.2 765.33 2590488 9.343998635E8 765.33 310 0 0 48670 0 0
142200.0 16528 5951274.39 765.33 2607016 9.4035113789E8 765.33 310 0 0 48980 0 0
143100.0 16452 5945223.35 765.33 2623468 9.4629636124E8 765.33 310 0 0 49290 0 0
144000.0 16452 5945226.62 765.33 2639920 9.5224158785E8 765.33 310 0 0 49600 0 0
144900.0 16566 5963180.2 765.33 2656486 9.5820476805E8 765.33 310 0 0 49910 0 0
145800.0 16528 5951274.39 765.33 2673014 9.6415604244E8 765.33 310 0 0 50220 0 0
146700.0 16452 5945223.35 765.33 2689466 9.7010126579E8 765.33 310 0 0 50530 0 0
147600.0 16452 5945226.62 765.33 2705918 9.760464924E8 765.33 310 0 0 50840 0 0
148500.0 16566 5963180.2 765.33 2722484 9.820096726E8 765.33 310 0 0 51150 0 0
149400.0 16528 5951274.39 765.33 2739012 9.8796094699E8 765.33 310 0 0 51460 0 0
150300.0 16452 5945223.35 765.33 2755464 9.9390617034E8 765.33 310 0 0 51770 0 0
151200.0 16452 5945226.62 765.33 2771916 9.9985139695E8 765.33 310 0 0 52080 0 0
152100.0 16566 5963171.2 765.33 2788482 1.00581456815E9 765.33 310 0 0 52390 0 0
153000.0 16528 5951274.39 765.33 2805010 1.01176584254E9 765.33 310 0 0 52700 0 0
153900.0 16452 5945223.35 765.33 2821462 1.01771106588E9 765.33 310 0 0 53010 0 0
154800.0 16452 5945226.62 765.33 2837914 1.0236562925E9 765.33 310 0 0 53320 0 0
155700.0 16566 5963180.2 765.33 2854480 1.0296194727E9 765.33 310 0 0 53630 0 0
156600.0 16528 5951274.39 765.33 2871008 1.03557074708E9 765.33 310 0 0 53940 0 0
157500.0 16452 5945223.35 765.33 2887460 1.04151597043E9 765.33 310 0 0 54250 0 0
158400.0 16452 5945226.62 765.33 2903912 1.04746119705E9 765.33 310 0 0 54560 0 0
159300.0 16566 5968697.58 765.33 2920478 1.05342989462E9 765.33 310 0 0 54870 0 0
160200.0 16528 5951274.39 765.33 2937006 1.05938116901E9 765.33 310 0 0 55180 0 0
161100.0 16452 5945223.35 765.33 2953458 1.06532639236E9 765.33 310 0 0 55490 0 0
162000.0 16452 5945226.62 765.33 2969910 1.07127161898E9 765.33 310 0 0 55800 0 0
162900.0 16566 5963171.2 765.33 2986476 1.07723479017E9 765.33 310 0 0 56110 0 0
163800.0 16528 5951552.63 765.33 3003004 1.08318634281E9 765.33 310 0 0 56420 0 0
164700.0 16452 5945223.35 765.33 3019456 1.08913156615E9 765.33 310 0 0 56730 0 0
165600.0 16452 5945226.62 765.33 3035908 1.09507679277E9 765.33 310 0 0 57040 0 0
166500.0 16566 5968697.58 765.33 3052474 1.10104549035E9 765.33 310 0 0 57350 0 0
167400.0 16528 5951274.39 765.33 3069002 1.10699676473E9 765.33 310 0 0 57660 0 0
168300.0 16452 5945223.35 765.33 3085454 1.11294198808E9 765.33 310 0 0 57970 0 0
169200.0 16452 5945226.62 765.33 3101906 1.1188872147E9 765.33 310 0 0 58280 0 0
170100.0 16566 5963171.2 765.33 3118472 1.12485038589E9 765.33 310 0 0 58590 0 0
171000.0 16528 5951552.63 765.33 3135000 1.13080193853E9 765.33 310 0 0 58900 0 0
171900.0 16452 5945223.35 765.33 3151452 1.13674716187E9 765.33 310 0 0 59210 0 0
172800.0 16452 5945226.62 765.33 3167904 1.14269238849E9 765.33 310 0 0 59520 0 0
173700.0 16566 5963171.2 765.33 3184470 1.14865555969E9 765.33 310 0 0 59830 0 0
174600.0 16528 5951274.39 765.33 3200998 1.15460683407E9 765.33 310 0 0 60140 0 0
175500.0 16452 5945223.35 765.33 3217450 1.16055205742E9 765.33 310 0 0 60450 0 0
176400.0 16452 5945226.62 765.33 3233902 1.16649728404E9 765.33 310 0 0 60760 0 0
177300.0 16566 5963180.2 765.33 3250468 1.17246046423E9 765.33 310 0 0 61070 0 0
178200.0 16528 5951274.39 765.33 3266996 1.17841173862E9 765.33 310 0 0 61380 0 0
179100.0 16452 5945223.35 765.33 3283448 1.18435696197E9 765.33 310 0 0 61690 0 0
180000.0 16452 5945226.62 765.33 3299900 1.19030218858E9 765.33 310 0 0 62000 0 0
180900.0 16566 5963189.2 765.33 3316466 1.19626537778E9 765.33 310 0 0 62310 0 0
181800.0 16528 5951274.39 765.33 3332994 1.20221665217E9 765.33 310 0 0 62620 0 0
182700.0 16452 5945223.35 765.33 3349446 1.20816187552E9 765.33 310 0 0 62930 0 0
183600.0 16452 5945226.62 765.33 3365898 1.21410710213E9 765.33 310 0 0 63240 0 0
184500.0 16566 5963162.2 765.33 3382464 1.22007026433E9 765.33 310 0 0 63550 0 0
185400.0 16528 5951274.39 765.33 3398992 1.22602153872E9 765.33 310 0 0 63860 0 0
186300.0 16452 5945223.35 765.33 3415444 1.23196676206E9 765.33 310 0 0 64170 0 0
187200.0 16452 5945226.62 765.33 3431896 1.23791198868E9 765.33 310 0 0 64480 0 0
188100.0 16566 5963189.2 765.33 3448462 1.24387517788E9 765.33 310 0 0 64790 0 0
189000.0 16528 5951274.39 765.33 3464990 1.24982645227E9 765.33 310 0 0 65100 0 0
189900.0 16452 5945223.35 765.33 3481442 1.25577167561E9 765.33 310 0 0 65410 0 0
190800.0 16452 5945226.62 765.33 3497894 1.26171690223E9 765.33 310 0 0 65720 0 0
191700.0 16566 5963180.2 765.33 3514460 1.26768008243E9 765.33 310 0 0 66030 0 0
192600.0 16528 5951274.39 765.33 3530988 1.27363135681E9 765.33 310 0 0 66340 0 0
193500.0 16452 5945223.35 765.33 3547440 1.27957658016E9 765.33 310 0 0 66650 0 0
194400.0 16452 5945226.62 765.33 3563892 1.28552180678E9 765.33 310 0 0 66960 0 0
195300.0 16566 5963171.2 765.33 3580458 1.29148497797E9 765.33 310 0 0 67270 0 0
196200.0 16528 5951274.39 765.33 3596986 1.29743625236E9 765.33 310 0 0 67580 0 0
197100.0 16452 5945223.35 765.33 3613438 1.30338147571E9 765.33 310 0 0 67890 0 0
198000.0 16452 5945226.62 765.33 3629890 1.30932670232E9 765.33 310 0 0 68200 0 0
198900.0 16566 5963180.2 765.33 3646456 1.31528988252E9 765.33 310 0 0 68510 0 0
199800.0 16528 5951274.39 765.33 3662984 1.32124115691E9 765.33 310 0 0 68820 0 0
200700.0 16452 5945223.35 765.33 3679436 1.32718638026E9 765.33 310 0 0 69130 0 0
201600.0 16452 5945226.62 765.33 3695888 1.33313160687E9 765.33 310 0 0 69440 0 0
202500.0 16566 5963189.2 765.33 3712454 1.33909479607E9 765.33 310 0 0 69750 0 0
203400.0 16528 5951274.39 765.33 3728982 1.34504607046E9 765.33 310 0 0 70060 0 0
204300.0 16452 5945223.35 765.33 3745434 1.3509912938E9 765.33 310 0 0 70370 0 0
205200.0 16452 5945226.62 765.33 3761886 1.35693652042E9 765.33 310 0 0 70680 0 0
206100.0 16566 5963162.2 765.33 3778452 1.36289968262E9 765.33 310 0 0 70990 0 0
207000.0 16528 5951274.39 765.33 3794980 1.368850957E9 765.33 310 0 0 71300 0 0
207900.0 16452 5945223.35 765.33 3811432 1.37479618035E9 765.33 310 0 0 71610 0 0
208800.0 16452 5945226.62 765.33 3827884 1.38074140697E9 765.33 310 0 0 71920 0 0
209700.0 16566 5963189.2 765.33 3844450 1.38670459616E9 765.33 310 0 0 72230 0 0
210600.0 16528 5951274.39 765.33 3860978 1.39265587055E9 765.33 310 0 0 72540 0 0
211500.0 16452 5945223.35 765.33 3877430 1.3986010939E9 765.33 310 0 0 72850 0 0
212400.0 16452 5945226.62 765.33 3893882 1.40454632051E9 765.33 310 0 0 73160 0 0
213300.0 16566 5963162.2 765.33 3910448 1.41050948271E9 765.33 310 0 0 73470 0 0
214200.0 16528 5951274.39 765.33 3926976 1.4164607571E9 765.33 310 0 0 73780 0 0
215100.0 16452 5945223.35 765.33 3943428 1.42240598045E9 765.33 310 0 0 74090 0 0
216000.0 16452 5945226.62 765.33 3959880 1.42835120706E9 765.33 310 0 0 74400 0 0
216900.0 16566 5963189.2 765.33 3976446 1.43431439626E9 765.33 310 0 0 74710 0 0
217800.0 16528 5951274.39 765.33 3992974 1.44026567065E9 765.33 310 0 0 75020 0 0
218700.0 16452 5945223.35 765.33 4009426 1.44621089399E9 765.33 310 0 0 75330 0 0
219600.0 16452 5945226.62 765.33 4025878 1.45215612061E9 765.33 310 0 0 75640 0 0
220500.0 16566 5963171.2 765.33 4042444 1.45811929181E9 765.33 310 0 0 75950 0 0
221400.0 16528 5951274.39 765.33 4058972 1.46407056619E9 765.33 310 0 0 76260 0 0
222300.0 16452 5945223.35 765.33 4075424 1.47001578954E9 765.33 310 0 0 76570 0 0
223200.0 16452 5945226.62 765.33 4091876 1.47596101616E9 765.33 310 0 0 76880 0 0
224100.0 16566 5963180.2 765.33 4108442 1.48192419635E9 765.33 310 0 0 77190 0 0
225000.0 16528 5951274.39 765.33 4124970 1.48787547074E9 765.33 310 0 0 77500 0 0
225900.0 16452 5945223.35 765.33 4141422 1.49382069409E9 765.33 310 0 0 77810 0 0
226800.0 16452 5945226.62 765.33 4157874 1.4997659207E9 765.33 310 0 0 78120 0 0
227700.0 16566 5963171.2 765.33 4174440 1.5057290919E9 765.33 310 0 0 78430 0 0
228600.0 16528 5951274.39 765.33 4190968 1.51168036629E9 765.33 310 0 0 78740 0 0
229500.0 16452 5945223.35 765.33 4207420 1.51762558964E9 765.33 310 0 0 79050 0 0
230400.0 16452 5945226.62 765.33 4223872 1.52357081625E9 765.33 310 0 0 79360 0 0
231300.0 16566 5963180.2 765.33 4240438 1.52953399645E9 765.33 310 0 0 79670 0 0
232200.0 16528 5951274.39 765.33 4256966 1.53548527084E9 765.33 310 0 0 79980 0 0
233100.0 16452 5945223.35 765.33 4273418 1.54143049418E9 765.33 310 0 0 80290 0 0
234000.0 16452 5945226.62 765.33 4289870 1.5473757208E9 765.33 310 0 0 80600 0 0
234900.0 16566 5963171.2 765.33 4306436 1.553338892E9 765.33 310 0 0 80910 0 0
235800.0 16528 5951274.39 765.33 4322964 1.55929016638E9 765.33 310 0 0 81220 0 0
236700.0 16452 5945223.35 765.33 4339416 1.56523538973E9 765.33 310 0 0 81530 0 0
237600.0 16452 5945226.62 765.33 4355868 1.57118061635E9 765.33 310 0 0 81840 0 0
238500.0 16566 5963180.2 765.33 4372434 1.57714379654E9 765.33 310 0 0 82150 0 0
239400.0 16528 5951274.39 765.33 4388962 1.58309507093E9 765.33 310 0 0 82460 0 0
240300.0 16452 5945223.35 765.33 4405414 1.58904029428E9 765.33 310 0 0 82770 0 0
241200.0 16452 5945226.62 765.33 4421866 1.59498552089E9 765.33 310 0 0 83080 0 0
242100.0 16566 5963171.2 765.33 4438432 1.60094869209E9 765.33 310 0 0 83390 0 0
243000.0 16528 5951274.39 765.33 4454960 1.60689996648E9 765.33 310 0 0 83700 0 0
243900.0 16452 5945223.35 765.33 4471412 1.61284518983E9 765.33 310 0 0 84010 0 0
244800.0 16452 5945226.62 765.33 4487864 1.61879041644E9 765.33 310 0 0 84320 0 0
245700.0 16566 5963180.2 765.33 4504430 1.62475359664E9 765.33 310 0 0 84630 0 0
246600.0 16528 5951274.39 765.33 4520958 1.63070487103E9 765.33 310 0 0 84940 0 0
247500.0 16452 5945223.35 765.33 4537410 1.63665009437E9 765.33 310 0 0 85250 0 0
248400.0 16452 5945226.62 765.33 4553862 1.64259532099E9 765.33 310 0 0 85560 0 0
249300.0 16566 5963180.2 765.33 4570428 1.64855850119E9 765.33 310 0 0 85870 0 0
250200.0 16528 5951274.39 765.33 4586956 1.65450977558E9 765.33 310 0 0 86180 0 0
251100.0 16452 5945223.35 765.33 4603408 1.66045499893E9 765.33 310 0 0 86490 0 0
252000.0 16452 5945226.62 765.33 4619860 1.66640022554E9 765.33 310 0 0 86800 0 0
