# seed = 1, gamma = 1.0, beta = 0.75, dee = 10.0, dcc = 50.0, dec = 15.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 9.326066993E7 11528.39 16560 9.326066993E7 11528.39 75 10 225 75 10 225
1800.0 16524 2.6943791605E8 22446.01 33084 3.6269858598E8 22446.01 75 10 225 150 20 450
2700.0 16452 4.4518216842E8 33363.14 49536 8.0788075439E8 33363.14 75 10 225 225 30 675
3600.0 16453 6.2138526432E8 44280.26 65989 1.42926601871E9 44280.26 75 10 225 300 40 900
4500.0 16560 8.0060473533E8 55197.38 82549 2.22987075404E9 55197.38 75 10 225 375 50 1125
5400.0 16524 9.7591519505E8 66114.51 99073 3.20578594909E9 66114.51 75 10 225 450 60 1350
6300.0 16452 1.15007904506E9 77031.63 115525 4.35586499416E9 77031.63 75 10 225 525 70 1575
7200.0 16452 1.32628201204E9 87948.76 131977 5.6821470062E9 87948.76 75 10 225 600 80 1800
8100.0 16560 1.50777908386E9 98865.88 148537 7.18992609005E9 98865.88 75 10 225 675 90 2025
9000.0 16524 1.68238002778E9 109783.01 165061 8.87230611783E9 109783.01 75 10 225 750 100 2250
9900.0 16452 1.85497592198E9 120700.13 181513 1.072728203981E10 120700.13 75 10 225 825 110 2475
10800.0 16452 2.03117888896E9 131617.25 197965 1.275846092877E10 131617.25 75 10 225 900 120 2700
11700.0 16560 2.21511470455E9 142534.38 214525 1.497357563332E10 142534.38 75 10 225 975 130 2925
12600.0 16532 2.38885430136E9 153451.51 231057 1.736242993467E10 153451.51 75 10 225 1050 140 3150
13500.0 16452 2.55987734322E9 164369.19 247509 1.99223072779E10 164369.19 75 10 225 1125 150 3375
14400.0 16452 2.73608503694E9 175286.32 263961 2.265839231484E10 175286.32 75 10 225 1200 160 3600
15300.0 16560 2.92229832843E9 186203.45 280521 2.558069064327E10 186203.45 75 10 225 1275 170 3825
16200.0 16524 3.09532720512E9 197120.58 297045 2.867601784839E10 197120.58 75 10 225 1350 180 4050
17100.0 16452 3.26477894687E9 208037.7 313497 3.194079679526E10 208037.7 75 10 225 1425 190 4275
18000.0 16452 3.44098191384E9 218954.82 329949 3.53817787091E10 218954.82 75 10 225 1500 200 4500
18900.0 16560 3.62955330416E9 229871.94 346509 3.901133201326E10 229871.94 75 10 225 1575 210 4725
19800.0 16524 3.80179613891E9 240789.07 363033 4.281312815217E10 240789.07 75 10 225 1650 220 4950
20700.0 16452 3.96967582377E9 251706.2 379485 4.678280397594E10 251706.2 75 10 225 1725 230 5175
21600.0 16452 4.14587879074E9 262623.32 395937 5.092868276668E10 262623.32 75 10 225 1800 240 5400
22500.0 16560 4.3368082709E9 273540.44 412497 5.526549103757E10 273540.44 75 10 225 1875 250 5625
23400.0 16524 4.5082650907E9 284457.57 429021 5.977375612827E10 284457.57 75 10 225 1950 260 5850
24300.0 16453 4.67457280547E9 295374.69 445474 6.444832893375E10 295374.69 75 10 225 2025 270 6075
25200.0 16452 4.85078021485E9 306292.38 461926 6.92991091486E10 306292.38 75 10 225 2100 280 6300
26100.0 16560 5.04415322968E9 317209.51 478486 7.434326237828E10 317209.51 75 10 225 2175 290 6525
27000.0 16524 5.21474332557E9 328126.64 495010 7.955800570385E10 328126.64 75 10 225 2250 300 6750
27900.0 16452 5.37947884898E9 339043.77 511462 8.493748455283E10 339043.77 75 10 225 2325 310 6975
28800.0 16452 5.55568181595E9 349960.89 527914 9.049316636878E10 349960.89 75 10 225 2400 320 7200
29700.0 16560 5.75132754283E9 360878.01 544474 9.624449391161E10 360878.01 75 10 225 2475 330 7425
30600.0 16524 5.92121225985E9 371795.14 560998 1.0216570617146E11 371795.14 75 10 225 2550 340 7650
31500.0 16452 6.08437572636E9 382712.26 577450 1.0825008189782E11 382712.26 75 10 225 2625 350 7875
32400.0 16452 6.26057869334E9 393629.38 593902 1.1451066059116E11 393629.38 75 10 225 2700 360 8100
33300.0 16560 6.45858251005E9 404546.51 610462 1.2096924310121E11 404546.51 75 10 225 2775 370 8325
34200.0 16524 6.62768121218E9 415463.64 626986 1.2759692431339E11 415463.64 75 10 225 2850 380 8550
35100.0 16452 6.7892726038E9 426380.76 643438 1.343861969172E11 426380.76 75 10 225 2925 390 8775
36000.0 16452 6.96547557078E9 437297.88 659890 1.4135167248798E11 437297.88 75 10 225 3000 400 9000
36900.0 16560 7.16584194589E9 448215.57 676450 1.4851751443387E11 448215.57 75 10 225 3075 410 9225
37800.0 16524 7.33415944732E9 459132.71 692974 1.5585167388119E11 459132.71 75 10 225 3150 420 9450
38700.0 16452 7.49417875244E9 470049.83 709426 1.6334585263363E11 470049.83 75 10 225 3225 430 9675
39600.0 16452 7.67038171941E9 480966.95 725878 1.7101623435304E11 480966.95 75 10 225 3300 440 9900
40500.0 16560 7.87310176481E9 491884.07 742438 1.7888933611785E11 491884.07 75 10 225 3375 450 10125
41400.0 16524 8.04062839076E9 502801.2 758962 1.8692996450862E11 502801.2 75 10 225 3450 460 10350
42300.0 16452 8.19907563E9 513718.33 775414 1.9512904013862E11 513718.33 75 10 225 3525 470 10575
43200.0 16452 8.37527859699E9 524635.45 791866 2.0350431873561E11 524635.45 75 10 225 3600 480 10800
44100.0 16560 8.58035673224E9 535552.57 808426 2.1208467546785E11 535552.57 75 10 225 3675 490 11025
45000.0 16524 8.74709733426E9 546469.7 824950 2.2083177280211E11 546469.7 75 10 225 3750 500 11250
45900.0 16452 8.90397250767E9 557386.82 841402 2.2973574530978E11 557386.82 75 10 225 3825 510 11475
46800.0 16452 9.08017547466E9 568303.95 857854 2.3881592078443E11 568303.95 75 10 225 3900 520 11700
47700.0 16560 9.28769238965E9 579221.07 874414 2.4810361317408E11 579221.07 75 10 225 3975 530 11925
48600.0 16524 9.45357077091E9 590138.76 890938 2.5755718394499E11 590138.76 75 10 225 4050 540 12150
49500.0 16452 9.60887865651E9 601055.9 907390 2.671660626015E11 601055.9 75 10 225 4125 550 12375
50400.0 16452 9.7850816235E9 611973.02 923842 2.76951144225E11 611973.02 75 10 225 4200 560 12600
51300.0 16560 9.99487599643E9 622890.14 940402 2.8694602022143E11 622890.14 75 10 225 4275 570 12825
52200.0 16524 1.016004451333E10 633807.27 956926 2.9710606473476E11 633807.27 75 10 225 4350 580 13050
53100.0 16452 1.031377553428E10 644724.39 973378 3.0741984026904E11 644724.39 75 10 225 4425 590 13275
54000.0 16452 1.048997850127E10 655641.51 989830 3.1790981877031E11 655641.51 75 10 225 4500 600 13500
54900.0 16560 1.070213097304E10 666558.64 1006390 3.2861194974334E11 666558.64 75 10 225 4575 610 13725
55800.0 16524 1.086651345694E10 677475.77 1022914 3.3947846320028E11 677475.77 75 10 225 4650 620 13950
56700.0 16452 1.1018672412E10 688392.89 1039366 3.5049713561228E11 688392.89 75 10 225 4725 630 14175
57600.0 16452 1.119487537899E10 699310.01 1055818 3.6169201099126E11 699310.01 75 10 225 4800 640 14400
58500.0 16560 1.140938594959E10 710227.13 1072378 3.7310139694085E11 710227.13 75 10 225 4875 650 14625
59400.0 16530 1.157298240054E10 721144.26 1088908 3.8467437934139E11 721144.26 75 10 225 4950 660 14850
60300.0 16455 1.172357330921E10 732061.83 1105363 3.963979526506E11 732061.83 75 10 225 5025 670 15075
61200.0 16452 1.189978051346E10 742979.08 1121815 4.0829773316407E11 742979.08 75 10 225 5100 680 15300
62100.0 16560 1.211665019179E10 753896.2 1138375 4.2041438335586E11 753896.2 75 10 225 5175 690 15525
63000.0 16524 1.22794605995E10 764813.33 1154899 4.3269384395536E11 764813.33 75 10 225 5250 700 15750
63900.0 16452 1.242847540219E10 775730.46 1171351 4.4512231935755E11 775730.46 75 10 225 5325 710 15975
64800.0 16452 1.260467836918E10 786647.58 1187803 4.5772699772673E11 786647.58 75 10 225 5400 720 16200
65700.0 16560 1.282398584025E10 797564.7 1204363 4.7055098356698E11 797564.7 75 10 225 5475 730 16425
66600.0 16524 1.298592954311E10 808481.83 1220887 4.8353691311009E11 808481.83 75 10 225 5550 740 16650
67500.0 16452 1.31333722799E10 819398.95 1237339 4.9667028539E11 819398.95 75 10 225 5625 750 16875
68400.0 16452 1.330957524689E10 830316.07 1253791 5.0997986063689E11 830316.07 75 10 225 5700 760 17100
69300.0 16560 1.353116013589E10 841233.2 1270351 5.2351102077279E11 841233.2 75 10 225 5775 770 17325
70200.0 16524 1.369239847772E10 852150.33 1286875 5.372034192505E11 852150.33 75 10 225 5850 780 17550
71100.0 16453 1.383826915762E10 863067.45 1303328 5.5104168840812E11 863067.45 75 10 225 5925 790 17775
72000.0 16452 1.401447459958E10 873984.88 1319780 5.650561630077E11 873984.88 75 10 225 6000 800 18000
72900.0 16560 1.423842223121E10 884902.26 1336340 5.7929458523892E11 884902.26 75 10 225 6075 810 18225
73800.0 16524 1.439887666847E10 895819.39 1352864 5.9369346190739E11 895819.39 75 10 225 6150 820 18450
74700.0 16452 1.454317525293E10 906736.52 1369316 6.0823663716032E11 906736.52 75 10 225 6225 830 18675
75600.0 16452 1.471937821992E10 917653.64 1385768 6.2295601538024E11 917653.64 75 10 225 6300 840 18900
76500.0 16560 1.494576000934E10 928570.76 1402328 6.3790177538957E11 928570.76 75 10 225 6375 850 19125
77400.0 16524 1.510534561208E10 939487.89 1418852 6.5300712100165E11 939487.89 75 10 225 6450 860 19350
78300.0 16452 1.524807213065E10 950405.01 1435304 6.682551931323E11 950405.01 75 10 225 6525 870 19575
79200.0 16452 1.542427509764E10 961322.14 1451756 6.8367946822993E11 961322.14 75 10 225 6600 880 19800
80100.0 16560 1.565293431398E10 972239.26 1468316 6.9933240254391E11 972239.26 75 10 225 6675 890 20025
81000.0 16524 1.581181866575E10 983156.39 1484840 7.1514422120966E11 983156.39 75 10 225 6750 900 20250
81900.0 16452 1.595296900831E10 994073.51 1501292 7.3109719021797E11 994073.51 75 10 225 6825 910 20475
82800.0 16452 1.61291719753E10 1004990.63 1517744 7.4722636219327E11 1004990.63 75 10 225 6900 920 20700
83700.0 16560 1.636027119508E10 1015907.92 1534304 7.6358663338835E11 1015907.92 75 10 225 6975 930 20925
84600.0 16524 1.651828954336E10 1026825.45 1550828 7.8010492293171E11 1026825.45 75 10 225 7050 940 21150
85500.0 16452 1.66578751242E10 1037742.58 1567280 7.9676279805591E11 1037742.58 75 10 225 7125 950 21375
86400.0 16452 1.683407809119E10 1048659.7 1583732 8.135968761471E11 1048659.7 75 10 225 7200 960 21600
87300.0 16560 1.706745352711E10 1059576.82 1600292 8.3066432967421E11 1059576.82 75 10 225 7275 970 21825
88200.0 16524 1.72247658027E10 1070493.95 1616816 8.478890954769E11 1070493.95 75 10 225 7350 980 22050
89100.0 16452 1.736277200187E10 1081411.08 1633268 8.6525186747877E11 1081411.08 75 10 225 7425 990 22275
90000.0 16452 1.753897496886E10 1092328.2 1649720 8.8279084244763E11 1092328.2 75 10 225 7500 1000 22500
90900.0 16560 1.777478918452E10 1103245.32 1666280 9.0056563163216E11 1103245.32 75 10 225 7575 1010 22725
91800.0 16524 1.793123063624E10 1114162.45 1682804 9.184968622684E11 1114162.45 75 10 225 7650 1020 22950
92700.0 16452 1.806766887959E10 1125079.57 1699256 9.3656453114799E11 1125079.57 75 10 225 7725 1030 23175
93600.0 16452 1.824387184658E10 1135996.7 1715708 9.5480840299457E11 1135996.7 75 10 225 7800 1040 23400
94500.0 16560 1.848196348917E10 1146913.82 1732268 9.7329036648374E11 1146913.82 75 10 225 7875 1050 23625
95400.0 16524 1.863770405984E10 1157830.97 1748792 9.9192807054358E11 1157830.97 75 10 225 7950 1060 23850
96300.0 16452 1.877257046146E10 1168748.64 1765244 1.01070064100504E12 1168748.64 75 10 225 8025 1070 24075
97200.0 16452 1.894877798762E10 1179665.77 1781696 1.02964941899266E12 1179665.77 75 10 225 8100 1080 24300
98100.0 16561 1.918922792488E10 1190582.89 1798257 1.04883864691754E12 1190582.89 75 10 225 8175 1090 24525
99000.0 16524 1.934417780744E10 1201500.02 1814781 1.06818282472498E12 1201500.02 75 10 225 8250 1100 24750
99900.0 16452 1.947747189835E10 1212417.14 1831233 1.08766029662333E12 1212417.14 75 10 225 8325 1110 24975
100800.0 16452 1.965367486534E10 1223334.26 1847685 1.10731397148867E12 1223334.26 75 10 225 8400 1120 25200
101700.0 16560 1.989648273659E10 1234251.39 1864245 1.12721045422526E12 1234251.39 75 10 225 8475 1130 25425
102600.0 16524 2.005064676005E10 1245168.52 1880769 1.14726110098531E12 1245168.52 75 10 225 8550 1140 25650
103500.0 16452 2.018236877607E10 1256085.64 1897221 1.16744346976138E12 1256085.64 75 10 225 8625 1150 25875
104400.0 16452 2.035857174306E10 1267002.76 1913673 1.18780204150445E12 1267002.76 75 10 225 8700 1160 26100
105300.0 16560 2.060373772214E10 1277919.88 1930233 1.20840577922659E12 1277919.88 75 10 225 8775 1170 26325
106200.0 16524 2.075711569466E10 1288837.01 1946757 1.22916289492126E12 1288837.01 75 10 225 8850 1180 26550
107100.0 16460 2.088726649717E10 1299754.14 1963217 1.25005016141842E12 1299754.14 75 10 225 8925 1190 26775
108000.0 16452 2.106347316799E10 1310671.82 1979669 1.27111363458641E12 1310671.82 75 10 225 9000 1200 27000
108900.0 16560 2.131100199179E10 1321588.95 1996229 1.2924246365782E12 1321588.95 75 10 225 9075 1210 27225
109800.0 16524 2.146359393908E10 1332506.08 2012753 1.31388823051728E12 1332506.08 75 10 225 9150 1220 27450
110700.0 16452 2.15921718027E10 1343423.21 2029205 1.33548040231998E12 1343423.21 75 10 225 9225 1230 27675
111600.0 16452 2.176837476969E10 1354340.33 2045657 1.35724877708967E12 1354340.33 75 10 225 9300 1240 27900
112500.0 16560 2.201825697745E10 1365257.45 2062217 1.37926703406712E12 1365257.45 75 10 225 9375 1250 28125
113400.0 16524 2.21700628738E10 1376174.58 2078741 1.40143709694092E12 1376174.58 75 10 225 9450 1260 28350
114300.0 16452 2.229706868053E10 1387091.7 2095193 1.42373416562145E12 1387091.7 75 10 225 9525 1270 28575
115200.0 16452 2.247327164752E10 1398008.83 2111645 1.44620743726897E12 1398008.83 75 10 225 9600 1280 28800
116100.0 16560 2.272551193612E10 1408925.95 2128205 1.46893294920509E12 1408925.95 75 10 225 9675 1290 29025
117000.0 16524 2.287653182652E10 1419843.08 2144729 1.49180948103161E12 1419843.08 75 10 225 9750 1300 29250
117900.0 16452 2.300196555836E10 1430760.2 2161181 1.51481144658997E12 1430760.2 75 10 225 9825 1310 29475
118800.0 16453 2.317816859316E10 1441677.32 2177634 1.53798961518313E12 1441677.32 75 10 225 9900 1320 29700
119700.0 16560 2.343277139935E10 1452595.01 2194194 1.56142238658248E12 1452595.01 75 10 225 9975 1330 29925
120600.0 16524 2.358301005299E10 1463512.15 2210718 1.58500539663547E12 1463512.15 75 10 225 10050 1340 30150
121500.0 16452 2.370687170726E10 1474429.27 2227170 1.60871226834273E12 1474429.27 75 10 225 10125 1350 30375
122400.0 16452 2.388307467425E10 1485346.39 2243622 1.63259534301698E12 1485346.39 75 10 225 10200 1360 30600
123300.0 16560 2.414003120054E10 1496263.52 2260182 1.65673537421752E12 1496263.52 75 10 225 10275 1370 30825
124200.0 16524 2.428947900571E10 1507180.65 2276706 1.68102485322324E12 1507180.65 75 10 225 10350 1380 31050
125100.0 16452 2.441176858509E10 1518097.77 2293158 1.70543662180833E12 1518097.77 75 10 225 10425 1390 31275
126000.0 16452 2.458797155208E10 1529014.89 2309610 1.73002459336041E12 1529014.89 75 10 225 10500 1400 31500
126900.0 16560 2.484728618621E10 1539932.01 2326170 1.75487187954662E12 1539932.01 75 10 225 10575 1410 31725
127800.0 16524 2.499594794943E10 1550849.14 2342694 1.77986782749605E12 1550849.14 75 10 225 10650 1420 31950
128700.0 16452 2.511666546292E10 1561766.27 2359146 1.80498449295897E12 1561766.27 75 10 225 10725 1430 32175
129600.0 16452 2.529286842991E10 1572683.39 2375598 1.83027736138888E12 1572683.39 75 10 225 10800 1440 32400
130500.0 16560 2.555454117187E10 1583600.51 2392158 1.85583190256076E12 1583600.51 75 10 225 10875 1450 32625
131400.0 16524 2.570242138614E10 1594518.21 2408682 1.88153432394689E12 1594518.21 75 10 225 10950 1460 32850
132300.0 16452 2.582157161183E10 1605435.34 2425134 1.90735589555872E12 1605435.34 75 10 225 11025 1470 33075
133200.0 16452 2.599777457882E10 1616352.46 2441586 1.93335367013754E12 1616352.46 75 10 225 11100 1480 33300
134100.0 16560 2.626180544162E10 1627269.58 2458146 1.95961547557916E12 1627269.58 75 10 225 11175 1490 33525
135000.0 16524 2.640889512862E10 1638186.71 2474670 1.98602437070778E12 1638186.71 75 10 225 11250 1500 33750
135900.0 16452 2.652646848966E10 1649103.83 2491122 2.01255083919744E12 1649103.83 75 10 225 11325 1510 33975
136800.0 16452 2.670267145665E10 1660020.96 2507574 2.03925351065409E12 1660020.96 75 10 225 11400 1520 34200
137700.0 16560 2.696906040929E10 1670938.08 2524134 2.06622257106338E12 1670938.08 75 10 225 11475 1530 34425
138600.0 16524 2.711536406334E10 1681855.21 2540658 2.09333793512672E12 1681855.21 75 10 225 11550 1540 34650
139500.0 16452 2.723136536749E10 1692772.33 2557110 2.12056930049421E12 1692772.33 75 10 225 11625 1550 34875
140400.0 16452 2.740756833448E10 1703689.45 2573562 2.14797686882868E12 1703689.45 75 10 225 11700 1560 35100
141300.0 16560 2.767631539496E10 1714606.57 2590122 2.17565318422364E12 1714606.57 75 10 225 11775 1570 35325
142200.0 16524 2.782183301606E10 1725523.71 2606646 2.2034750172397E12 1725523.71 75 10 225 11850 1580 35550
143100.0 16452 2.793626651476E10 1736441.36 2623098 2.23141128375446E12 1736441.36 75 10 225 11925 1590 35775
144000.0 16452 2.811247422666E10 1747358.52 2639550 2.25952375798112E12 1747358.52 75 10 225 12000 1600 36000
144900.0 16560 2.838357966076E10 1758275.65 2656110 2.28790733764188E12 1758275.65 75 10 225 12075 1610 36225
145800.0 16524 2.85283112296E10 1769192.78 2672634 2.31643564887148E12 1769192.78 75 10 225 12150 1620 36450
146700.0 16452 2.864116838131E10 1780109.9 2689086 2.34507681725279E12 1780109.9 75 10 225 12225 1630 36675
147600.0 16452 2.88173713483E10 1791027.02 2705538 2.3738941886011E12 1791027.02 75 10 225 12300 1640 36900
148500.0 16560 2.909083463743E10 1801944.14 2722098 2.40298502323852E12 1801944.14 75 10 225 12375 1650 37125
149400.0 16524 2.923478018232E10 1812861.27 2738622 2.43221980342084E12 1812861.27 75 10 225 12450 1660 37350
150300.0 16452 2.934606525914E10 1823778.4 2755074 2.46156586867998E12 1823778.4 75 10 225 12525 1670 37575
151200.0 16452 2.952226822613E10 1834695.52 2771526 2.49108813690612E12 1834695.52 75 10 225 12600 1680 37800
152100.0 16560 2.979808960509E10 1845612.64 2788086 2.52088622651121E12 1845612.64 75 10 225 12675 1690 38025
153000.0 16524 2.994124911709E10 1856529.77 2804610 2.55082747562831E12 1856529.77 75 10 225 12750 1700 38250
153900.0 16458 3.005096213703E10 1867446.89 2821068 2.58087843776534E12 1867446.89 75 10 225 12825 1710 38475
154800.0 16455 3.022716872708E10 1878364.42 2837523 2.61110560649242E12 1878364.42 75 10 225 12900 1720 38700
155700.0 16560 3.050535242236E10 1889281.71 2854083 2.64161095891478E12 1889281.71 75 10 225 12975 1730 38925
156600.0 16524 3.0647727317E10 1900198.84 2870607 2.67225868623178E12 1900198.84 75 10 225 13050 1740 39150
157500.0 16452 3.075586824141E10 1911115.96 2887059 2.70301455447319E12 1911115.96 75 10 225 13125 1750 39375
158400.0 16452 3.09320712084E10 1922033.08 2903511 2.73394662568159E12 1922033.08 75 10 225 13200 1760 39600
159300.0 16560 3.121268948781E10 1932950.2 2920071 2.7651593151694E12 1932950.2 75 10 225 13275 1770 39825
160200.0 16524 3.135419625172E10 1943867.34 2936595 2.79651351142112E12 1943867.34 75 10 225 13350 1780 40050
161100.0 16452 3.146076511924E10 1954784.46 2953047 2.82797427654036E12 1954784.46 75 10 225 13425 1790 40275
162000.0 16452 3.163696808623E10 1965701.58 2969499 2.8596112446266E12 1965701.58 75 10 225 13500 1800 40500
162900.0 16560 3.191986379256E10 1976618.7 2986059 2.89153110841916E12 1976618.7 75 10 225 13575 1810 40725
163800.0 16524 3.20606693234E10 1987535.83 3002583 2.92359177774256E12 1987535.83 75 10 225 13650 1820 40950
164700.0 16452 3.216566199692E10 1998452.96 3019035 2.95575743973948E12 1998452.96 75 10 225 13725 1830 41175
165600.0 16453 3.234186496385E10 2009370.08 3035488 2.98809930470333E12 2009370.08 75 10 225 13800 1840 41400
166500.0 16560 3.262720168633E10 2020287.47 3052048 3.02072650638965E12 2020287.47 75 10 225 13875 1850 41625
167400.0 16524 3.276714081131E10 2031204.9 3068572 3.05349364720097E12 2031204.9 75 10 225 13950 1860 41850
168300.0 16452 3.287056809037E10 2042122.02 3085024 3.08636421529134E12 2042122.02 75 10 225 14025 1870 42075
169200.0 16452 3.30467710573E10 2053039.14 3101476 3.11941098634864E12 2053039.14 75 10 225 14100 1880 42300
170100.0 16560 3.333438299207E10 2063956.27 3118036 3.15274536934071E12 2063956.27 75 10 225 14175 1890 42525
171000.0 16524 3.347361643768E10 2074873.4 3134560 3.18621898577839E12 2074873.4 75 10 225 14250 1900 42750
171900.0 16452 3.357546496785E10 2085790.52 3151012 3.21979445074623E12 2085790.52 75 10 225 14325 1910 42975
172800.0 16452 3.375166793477E10 2096707.64 3167464 3.25354611868101E12 2096707.64 75 10 225 14400 1920 43200
173700.0 16560 3.404163796838E10 2107624.76 3184024 3.28758775664938E12 2107624.76 75 10 225 14475 1930 43425
174600.0 16524 3.418008127097E10 2118541.89 3200548 3.32176783792036E12 2118541.89 75 10 225 14550 1940 43650
