# seed = 1, gamma = 0.75, beta = 0.75, dee = 10.0, dcc = 200.0, dec = 15.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 9.817062178E7 12133.79 16560 9.817062178E7 12133.79 78 7 225 78 7 225
1800.0 16524 2.8430210708E8 23667.85 33084 3.8247272886E8 23667.85 78 7 225 156 14 450
2700.0 16452 4.6996445395E8 35201.43 49536 8.5243718282E8 35201.43 78 7 225 234 21 675
3600.0 16453 6.5612152805E8 46735.0 65989 1.50855871086E9 46735.0 78 7 225 312 28 900
4500.0 16560 8.4545485844E8 58268.57 82549 2.3540135693E9 58268.57 78 7 225 390 35 1125
5400.0 16524 1.03067014012E9 69802.15 99073 3.38468370942E9 69802.15 78 7 225 468 42 1350
6300.0 16452 1.21466411536E9 81335.72 115525 4.59934782478E9 81335.72 78 7 225 546 49 1575
7200.0 16452 1.40082118945E9 92869.29 131977 6.00016901424E9 92869.29 78 7 225 624 56 1800
8100.0 16560 1.59256095016E9 104402.86 148537 7.5927299644E9 104402.86 78 7 225 702 63 2025
9000.0 16524 1.7770262629E9 115936.44 165061 9.36975622729E9 115936.44 78 7 225 780 70 2250
9900.0 16452 1.95936377704E9 127470.0 181513 1.132912000433E10 127470.0 78 7 225 858 77 2475
10800.0 16452 2.14552085113E9 139003.57 197965 1.347464085546E10 139003.57 78 7 225 936 84 2700
11700.0 16560 2.33983670252E9 150537.14 214525 1.581447755798E10 150537.14 78 7 225 1014 91 2925
12600.0 16530 2.52339113213E9 162070.72 231055 1.833786869011E10 162070.72 78 7 225 1092 98 3150
13500.0 16454 2.70406557527E9 173604.56 247509 2.104193426538E10 173604.56 78 7 225 1170 105 3375
14400.0 16452 2.89022729293E9 185138.43 263961 2.393216155831E10 185138.43 78 7 225 1248 112 3600
