# seed = 1, gamma = 0.25, beta = 0.75, dee = 10.0, dcc = 5.0, dec = 15.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 9.362692336E7 11572.97 16560 9.362692336E7 11572.97 83 2 225 83 2 225
1800.0 16524 2.7053446244E8 22535.89 33084 3.641613858E8 22535.89 83 2 225 166 4 450
2700.0 16452 4.4700898837E8 33498.33 49536 8.1117037417E8 33498.33 83 2 225 249 6 675
3600.0 16453 6.2394239893E8 44460.76 65989 1.43511277309E9 44460.76 83 2 225 332 8 900
4500.0 16560 8.0390650481E8 55423.19 82549 2.2390192779E9 55423.19 83 2 225 415 10 1125
5400.0 16524 9.799436656E8 66385.62 99073 3.2189629435E9 66385.62 83 2 225 498 12 1350
6300.0 16452 1.1548312971E9 77348.05 115525 4.3737942406E9 77348.05 83 2 225 581 14 1575
7200.0 16452 1.33176458861E9 88310.48 131977 5.70555882921E9 88310.48 83 2 225 664 16 1800
8100.0 16560 1.51401575976E9 99272.91 148537 7.21957458897E9 99272.91 83 2 225 747 18 2025
9000.0 16524 1.68934039326E9 110235.35 165061 8.90891498224E9 110235.35 83 2 225 830 20 2250
9900.0 16452 1.86265360611E9 121197.78 181513 1.077156858835E10 121197.78 83 2 225 913 22 2475
10800.0 16452 2.03958689761E9 132160.21 197965 1.281115548596E10 132160.21 83 2 225 996 24 2700
11700.0 16560 2.22428691117E9 143122.64 214525 1.503544239713E10 143122.64 83 2 225 1079 26 2925
12600.0 16532 2.39874641809E9 154085.08 231057 1.743418881522E10 154085.08 83 2 225 1162 28 3150
13500.0 16452 2.5704805523E9 165048.08 247509 2.000466936752E10 165048.08 83 2 225 1245 30 3375
14400.0 16452 2.74741847769E9 176010.51 263961 2.275208784521E10 176010.51 83 2 225 1328 32 3600
15300.0 16560 2.93440544148E9 186972.94 280521 2.56864932867E10 186972.94 83 2 225 1411 34 3825
16200.0 16524 3.10815148343E9 197935.38 297045 2.879464477013E10 197935.38 83 2 225 1494 36 4050
17100.0 16452 3.27830749519E9 208897.81 313497 3.207295226532E10 208897.81 83 2 225 1577 38 4275
18000.0 16452 3.45524078669E9 219860.24 329949 3.552819305201E10 219860.24 83 2 225 1660 40 4500
18900.0 16560 3.64459563579E9 230822.67 346509 3.917278868779E10 230822.67 83 2 225 1743 42 4725
19800.0 16524 3.81755237364E9 241785.11 363033 4.299034106143E10 241785.11 83 2 225 1826 44 4950
20700.0 16452 3.98612980418E9 252747.54 379485 4.697647086561E10 252747.54 83 2 225 1909 46 5175
21600.0 16452 4.16306309568E9 263709.97 395937 5.113953396129E10 263709.97 83 2 225 1992 48 5400
22500.0 16560 4.35478582109E9 274672.4 412497 5.549431978238E10 274672.4 83 2 225 2075 50 5625
23400.0 16524 4.52695328184E9 285634.84 429021 6.002127306422E10 285634.84 83 2 225 2158 52 5850
24300.0 16453 4.69395212832E9 296597.27 445474 6.471522519254E10 296597.27 83 2 225 2241 54 6075
25200.0 16452 4.87089004474E9 307560.26 461926 6.958611523728E10 307560.26 83 2 225 2324 56 6300
26100.0 16560 5.06506631059E9 318522.7 478486 7.465118154787E10 318522.7 83 2 225 2407 58 6525
27000.0 16524 5.23636347312E9 329485.14 495010 7.988754502099E10 329485.14 83 2 225 2490 60 6750
27900.0 16452 5.40178369358E9 340447.57 511462 8.528932871457E10 340447.57 83 2 225 2573 62 6975
28800.0 16452 5.57871698508E9 351410.0 527914 9.086804569965E10 351410.0 83 2 225 2656 64 7200
29700.0 16560 5.77517553017E9 362372.43 544474 9.664322122982E10 362372.43 83 2 225 2739 66 7425
30600.0 16524 5.94576436381E9 373334.87 560998 1.0258898559363E11 373334.87 83 2 225 2822 68 7650
31500.0 16452 6.10960600306E9 384297.3 577450 1.0869859159669E11 384297.3 83 2 225 2905 70 7875
32400.0 16452 6.28653929456E9 395259.73 593902 1.1498513089125E11 395259.73 83 2 225 2988 72 8100
33300.0 16560 6.48536571596E9 406222.16 610462 1.2147049660721E11 406222.16 83 2 225 3071 74 8325
34200.0 16524 6.65516527255E9 417184.6 626986 1.2812566187977E11 417184.6 83 2 225 3154 76 8550
35100.0 16452 6.8174283126E9 428147.03 643438 1.3494309019236E11 428147.03 83 2 225 3237 78 8775
36000.0 16452 6.99436160409E9 439109.46 659890 1.4193745179646E11 439109.46 83 2 225 3320 80 9000
36900.0 16560 7.19556046297E9 450072.45 676450 1.4913301225943E11 450072.45 83 2 225 3403 82 9225
37800.0 16524 7.36457546411E9 461034.9 692974 1.5649758772354E11 461034.9 83 2 225 3486 84 9450
38700.0 16452 7.52525989332E9 471997.33 709426 1.6402284761687E11 471997.33 83 2 225 3569 86 9675
39600.0 16452 7.70219318482E9 482959.76 725878 1.7172504080169E11 482959.76 83 2 225 3652 88 9900
40500.0 16560 7.90575540787E9 493922.19 742438 1.7963079620956E11 493922.19 83 2 225 3735 90 10125
41400.0 16524 8.07397636397E9 504884.63 758962 1.8770477257352E11 504884.63 83 2 225 3818 92 10350
42300.0 16452 8.23308220299E9 515847.06 775414 1.9593785477651E11 515847.06 83 2 225 3901 94 10575
43200.0 16452 8.4100154945E9 526809.49 791866 2.0434787027101E11 526809.49 83 2 225 3984 96 10800
44100.0 16560 8.61594559387E9 537771.92 808426 2.1296381586488E11 537771.92 83 2 225 4067 98 11025
45000.0 16524 8.78337726388E9 548734.36 824950 2.2174719312875E11 548734.36 83 2 225 4150 100 11250
45900.0 16452 8.94090451274E9 559696.79 841402 2.306880976415E11 559696.79 83 2 225 4233 102 11475
46800.0 16452 9.11783780425E9 570659.21 857854 2.3980593544575E11 570659.21 83 2 225 4316 104 11700
47700.0 16560 9.32621678199E9 581621.64 874414 2.4913215222774E11 581621.64 83 2 225 4399 106 11925
48600.0 16524 9.49278144525E9 592584.47 890938 2.5862493367299E11 592584.47 83 2 225 4482 108 12150
49500.0 16452 9.64873455364E9 603547.08 907390 2.6827366822662E11 603547.08 83 2 225 4565 110 12375
50400.0 16452 9.82566933273E9 614509.51 923842 2.7809933755935E11 614509.51 83 2 225 4648 112 12600
51300.0 16560 1.003633524256E10 625471.94 940402 2.8813567280191E11 625471.94 83 2 225 4731 114 12825
52200.0 16524 1.020218830319E10 636434.38 956926 2.983378611051E11 636434.38 83 2 225 4814 116 13050
53100.0 16452 1.035655835108E10 647396.81 973378 3.0869441945618E11 647396.81 83 2 225 4897 118 13275
54000.0 16452 1.053349164259E10 658359.24 989830 3.1922791109877E11 658359.24 83 2 225 4980 120 13500
54900.0 16560 1.074652543774E10 669321.67 1006390 3.2997443653651E11 669321.67 83 2 225 5063 122 13725
55800.0 16524 1.091158920321E10 680284.11 1022914 3.4088602573972E11 680284.11 83 2 225 5146 124 13950
56700.0 16452 1.106438066089E10 691246.54 1039366 3.5195040640061E11 691246.54 83 2 225 5229 126 14175
57600.0 16452 1.12413139524E10 702208.97 1055818 3.6319172035301E11 702208.97 83 2 225 5312 128 14400
58500.0 16560 1.145671563287E10 713171.4 1072378 3.7464843598587E11 713171.4 83 2 225 5395 130 14625
59400.0 16530 1.162099010323E10 724133.84 1088908 3.862694260891E11 724133.84 83 2 225 5478 132 14850
60300.0 16455 1.1772204485E10 735096.46 1105363 3.980416305741E11 735096.46 83 2 225 5561 134 15075
61200.0 16452 1.194914241732E10 746059.26 1121815 4.0999077299143E11 746059.26 83 2 225 5644 136 15300
62100.0 16560 1.216691509637E10 757021.7 1138375 4.221576880878E11 757021.7 83 2 225 5727 138 15525
63000.0 16524 1.233040026133E10 767984.14 1154899 4.3448808834913E11 767984.14 83 2 225 5810 140 15750
63900.0 16452 1.248003451799E10 778946.57 1171351 4.4696812286712E11 778946.57 83 2 225 5893 142 15975
64800.0 16452 1.26569678095E10 789909.0 1187803 4.5962509067662E11 789909.0 83 2 225 5976 144 16200
65700.0 16560 1.287718627555E10 800871.43 1204363 4.7250227695217E11 800871.43 83 2 225 6059 146 16425
66600.0 16524 1.303980116135E10 811833.87 1220887 4.8554207811352E11 811833.87 83 2 225 6142 148 16650
67500.0 16452 1.31878568278E10 822796.3 1237339 4.9872993494132E11 822796.3 83 2 225 6225 150 16875
68400.0 16452 1.336479011931E10 833758.73 1253791 5.1209472506064E11 833758.73 83 2 225 6308 152 17100
69300.0 16560 1.358729547762E10 844721.16 1270351 5.2568202053826E11 844721.16 83 2 225 6391 154 17325
70200.0 16524 1.374920205237E10 855683.59 1286875 5.3943122259063E11 855683.59 83 2 225 6474 156 17550
71100.0 16452 1.389567913761E10 866646.02 1303327 5.5332690172824E11 866646.02 83 2 225 6557 158 17775
72000.0 16453 1.407261242912E10 877608.45 1319780 5.6739951415736E11 877608.45 83 2 225 6640 160 18000
72900.0 16560 1.42974902339E10 888571.45 1336340 5.8169700439126E11 888571.45 83 2 225 6723 162 18225
73800.0 16524 1.445861225314E10 899533.9 1352864 5.961556166444E11 899533.9 83 2 225 6806 164 18450
74700.0 16452 1.460351071849E10 910496.33 1369316 6.107591273629E11 910496.33 83 2 225 6889 166 18675
75600.0 16452 1.478044401001E10 921458.76 1385768 6.255395713729E11 921458.76 83 2 225 6972 168 18900
76500.0 16560 1.500776615401E10 932421.19 1402328 6.4054733752691E11 932421.19 83 2 225 7055 170 19125
77400.0 16524 1.516801315316E10 943383.63 1418852 6.5571535068007E11 943383.63 83 2 225 7138 172 19350
