# seed = 1, gamma = 0.25, beta = 0.5, dee = 10.0, dcc = 50.0, dec = 150.0, dsc = 2000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 150 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 1.2726539959E8 15668.09 16560 1.2726539959E8 15668.09 158 2 150 158 2 150
1800.0 16524 3.7150395803E8 30804.19 33084 4.9876935761E8 30804.19 158 2 150 316 4 300
2700.0 16452 6.1517693343E8 45939.77 49536 1.11394629104E9 45939.77 158 2 150 474 6 450
3600.0 16452 8.5944611873E8 61075.33 65988 1.97339240977E9 61075.33 158 2 150 632 8 600
4500.0 16561 1.10792674363E9 76210.9 82549 3.0813191534E9 76210.9 158 2 150 790 10 750
5400.0 16524 1.35096657368E9 91346.47 99073 4.43228572708E9 91346.47 158 2 150 948 12 900
6300.0 16452 1.59245022285E9 106482.04 115525 6.02473594992E9 106482.04 158 2 150 1106 14 1050
7200.0 16452 1.83671940814E9 121617.6 131977 7.86145535807E9 121617.6 158 2 150 1264 16 1200
8100.0 16560 2.08836007476E9 136753.16 148537 9.94981543283E9 136753.16 158 2 150 1422 18 1350
9000.0 16524 2.33041329524E9 151888.74 165061 1.228022872807E10 151888.74 158 2 150 1580 20 1500
9900.0 16452 2.56972351253E9 167024.3 181513 1.48499522406E10 167024.3 158 2 150 1738 22 1650
10800.0 16452 2.81399269782E9 182159.87 197965 1.766394493842E10 182159.87 158 2 150 1896 24 1800
11700.0 16560 3.06901180111E9 197295.43 214525 2.073295673953E10 197295.43 158 2 150 2054 26 1950
12600.0 16524 3.30987219632E9 212431.01 231049 2.404282893585E10 212431.01 158 2 150 2212 28 2100
13500.0 16452 3.5469968022E9 227566.57 247501 2.758982573805E10 227566.57 158 2 150 2370 30 2250
14400.0 16452 3.7912659875E9 242702.14 263953 3.138109172555E10 242702.14 158 2 150 2528 32 2400
15300.0 16560 4.04944521005E9 257837.7 280513 3.54305369356E10 257837.7 158 2 150 2686 34 2550
16200.0 16530 4.28931891788E9 272973.27 297043 3.971985585348E10 272973.27 158 2 150 2844 36 2700
17100.0 16454 4.52427137383E9 288109.03 313497 4.424412722731E10 288109.03 158 2 150 3002 38 2850
18000.0 16452 4.76854516699E9 303244.97 329949 4.901267239431E10 303244.97 158 2 150 3160 40 3000
18900.0 16560 5.0299970506E9 318380.54 346509 5.40426694449E10 318380.54 158 2 150 3318 42 3150
19800.0 16524 5.2687809783E9 333516.11 363033 5.931145042321E10 333516.11 158 2 150 3476 44 3300
20700.0 16452 5.50155261905E9 348651.68 379485 6.481300304226E10 348651.68 158 2 150 3634 46 3450
21600.0 16452 5.74582180434E9 363787.24 395937 7.05588248466E10 363787.24 158 2 150 3792 48 3600
22500.0 16560 6.01053961374E9 378922.81 412497 7.656936446034E10 378922.81 158 2 150 3950 50 3750
23400.0 16524 6.24823379863E9 394058.38 429021 8.281759825897E10 394058.38 158 2 150 4108 52 3900
24300.0 16452 6.47882590872E9 409193.95 445473 8.929642416769E10 409193.95 158 2 150 4266 54 4050
25200.0 16452 6.72309509402E9 424329.51 461925 9.601951926171E10 424329.51 158 2 150 4424 56 4200
26100.0 16560 6.99119137609E9 439465.08 478485 1.030107106378E11 439465.08 158 2 150 4582 58 4350
27000.0 16524 7.22768661027E9 454600.65 495009 1.1023839724807E11 454600.65 158 2 150 4740 60 4500
27900.0 16452 7.45609919872E9 469736.22 511461 1.1769449644679E11 469736.22 158 2 150 4898 62 4650
28800.0 16452 7.70036838402E9 484871.78 527913 1.2539486483081E11 484871.78 158 2 150 5056 64 4800
29700.0 16560 7.9716247764E9 500007.34 544473 1.3336648960721E11 500007.34 158 2 150 5214 66 4950
30600.0 16524 8.20713941308E9 515142.92 560997 1.4157362902029E11 515142.92 158 2 150 5372 68 5100
31500.0 16452 8.4333724889E9 530278.48 577449 1.5000700150918E11 530278.48 158 2 150 5530 70 5250
32400.0 16453 8.67764167421E9 545414.05 593902 1.5868464318339E11 545414.05 158 2 150 5688 72 5400
33300.0 16560 8.95217028519E9 560549.96 610462 1.6763681346858E11 560549.96 158 2 150 5846 74 5550
34200.0 16524 9.18659928134E9 575685.75 626986 1.7682341274993E11 575685.75 158 2 150 6004 76 5700
35100.0 16452 9.4106549989E9 590821.32 643438 1.8623406774883E11 590821.32 158 2 150 6162 78 5850
36000.0 16452 9.65492418421E9 605956.89 659890 1.9588899193304E11 605956.89 158 2 150 6320 80 6000
36900.0 16560 9.9327191634E9 621092.45 676450 2.0582171109644E11 621092.45 158 2 150 6478 82 6150
37800.0 16524 1.016605428627E10 636228.03 692974 2.159877653827E11 636228.03 158 2 150 6636 84 6300
38700.0 16452 1.038792828928E10 651363.59 709426 2.2637569367199E11 651363.59 158 2 150 6794 86 6450
39600.0 16452 1.063219747459E10 666499.15 725878 2.3700789114658E11 666499.15 158 2 150 6952 88 6600
40500.0 16560 1.091326173625E10 681634.72 742438 2.4792115288283E11 681634.72 158 2 150 7110 90 6750
41400.0 16524 1.11455070983E10 696770.29 758962 2.5906665998113E11 696770.29 158 2 150 7268 92 6900
42300.0 16452 1.136520157967E10 711905.86 775414 2.704318615608E11 711905.86 158 2 150 7426 94 7050
43200.0 16452 1.160947076497E10 727041.42 791866 2.8204133232577E11 727041.42 158 2 150 7584 96 7200
44100.0 16560 1.189380430011E10 742176.99 808426 2.9393513662588E11 742176.99 158 2 150 7742 98 7350
45000.0 16524 1.212495991033E10 757312.56 824950 3.0606009653621E11 757312.56 158 2 150 7900 100 7500
