# seed = 1, gamma = 0.75, beta = 0.25, dee = 10.0, dcc = 5.0, dec = 15.0, dsc = 2000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 75 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 6.51662055E7 8073.2 16560 6.51662055E7 8073.2 228 7 75 228 7 75
1800.0 16524 1.8436298589E8 15461.36 33084 2.4952919139E8 15461.36 228 7 75 456 14 150
2700.0 16453 3.0330939984E8 22849.03 49537 5.5283859123E8 22849.03 228 7 75 684 21 225
3600.0 16452 4.225263561E8 30236.69 65989 9.7536494733E8 30236.69 228 7 75 912 28 300
4500.0 16560 5.4383397592E8 37624.36 82549 1.51919892325E9 37624.36 228 7 75 1140 35 375
5400.0 16524 6.6244160211E8 45012.03 99073 2.18164052536E9 45012.03 228 7 75 1368 42 450
6300.0 16452 7.803162161E8 52399.7 115525 2.96195674146E9 52399.7 228 7 75 1596 49 525
7200.0 16452 8.9953322347E8 59787.36 131977 3.86148996493E9 59787.36 228 7 75 1824 56 600
8100.0 16560 1.0223799862E9 67175.03 148537 4.88386995113E9 67175.03 228 7 75 2052 63 675
9000.0 16532 1.1405092205E9 74562.7 165069 6.02437917163E9 74562.7 228 7 75 2280 70 750
9900.0 16452 1.25732717887E9 81950.93 181521 7.28170635049E9 81950.93 228 7 75 2508 77 825
10800.0 16452 1.37654936219E9 89338.6 197973 8.65825571269E9 89338.6 228 7 75 2736 84 900
11700.0 16560 1.50104850306E9 96726.27 214533 1.015930421574E10 96726.27 228 7 75 2964 91 975
12600.0 16524 1.61859227717E9 104113.94 231057 1.177789649291E10 104113.94 228 7 75 3192 98 1050
13500.0 16452 1.73433922245E9 111501.61 247509 1.351223571537E10 111501.61 228 7 75 3420 105 1125
14400.0 16452 1.85355622983E9 118889.27 263961 1.53657919452E10 118889.27 228 7 75 3648 112 1200
15300.0 16560 1.97959448661E9 126276.93 280521 1.734538643181E10 126276.93 228 7 75 3876 119 1275
16200.0 16524 2.09665973476E9 133664.61 297045 1.944204616657E10 133664.61 228 7 75 4104 126 1350
17100.0 16453 2.21134609008E9 141052.27 313498 2.165339225665E10 141052.27 228 7 75 4332 133 1425
18000.0 16452 2.33056719546E9 148440.5 329950 2.398395945211E10 148440.5 228 7 75 4560 140 1500
18900.0 16560 2.45820639236E9 155828.18 346510 2.644216584447E10 155828.18 228 7 75 4788 147 1575
19800.0 16524 2.57473970916E9 163215.85 363034 2.901690555363E10 163215.85 228 7 75 5016 154 1650
20700.0 16452 2.68836222879E9 170603.51 379486 3.170526778242E10 170603.51 228 7 75 5244 161 1725
21600.0 16452 2.80757923616E9 177991.18 395938 3.451284701858E10 177991.18 228 7 75 5472 168 1800
22500.0 16560 2.936808987E9 185378.84 412498 3.744965600558E10 185378.84 228 7 75 5700 175 1875
23400.0 16524 3.05281040979E9 192766.52 429022 4.050246641538E10 192766.52 228 7 75 5928 182 1950
24300.0 16452 3.16536909641E9 200154.18 445474 4.366783551179E10 200154.18 228 7 75 6156 189 2025
25200.0 16452 3.28458610379E9 207541.85 461926 4.695242161558E10 207541.85 228 7 75 6384 196 2100
26100.0 16560 3.4154723311E9 214930.08 478486 5.036789394668E10 214930.08 228 7 75 6612 203 2175
27000.0 16524 3.53089039351E9 222317.76 495010 5.389878434019E10 222317.76 228 7 75 6840 210 2250
27900.0 16452 3.64238523545E9 229705.42 511462 5.754116957564E10 229705.42 228 7 75 7068 217 2325
28800.0 16452 3.76160224282E9 237093.09 527914 6.130277181846E10 237093.09 228 7 75 7296 224 2400
29700.0 16560 3.89402351476E9 244480.75 544474 6.519679533321E10 244480.75 228 7 75 7524 231 2475
30600.0 16524 4.00896107664E9 251868.43 560998 6.920575640985E10 251868.43 228 7 75 7752 238 2550
31500.0 16452 4.11939210355E9 259256.09 577450 7.332514851341E10 259256.09 228 7 75 7980 245 2625
32400.0 16452 4.23860911093E9 266643.75 593902 7.756375762433E10 266643.75 228 7 75 8208 252 2700
33300.0 16560 4.37262610989E9 274031.42 610462 8.193638373422E10 274031.42 228 7 75 8436 259 2775
34200.0 16524 4.48703367932E9 281419.4 626986 8.642341741354E10 281419.4 228 7 75 8664 266 2850
35100.0 16452 4.59640608464E9 288807.32 643438 9.101982349819E10 288807.32 228 7 75 8892 273 2925
36000.0 16452 4.71562519444E9 296194.99 659890 9.573544869263E10 296194.99 228 7 75 9120 280 3000
36900.0 16560 4.85123796025E9 303582.66 676450 1.0058668665288E11 303582.66 228 7 75 9348 287 3075
37800.0 16524 4.96511170595E9 310970.33 692974 1.0555179835883E11 310970.33 228 7 75 9576 294 3150
38700.0 16452 5.07341505534E9 318358.0 709426 1.1062521341417E11 318358.0 228 7 75 9804 301 3225
39600.0 16452 5.19263206271E9 325745.66 725878 1.1581784547688E11 325745.66 228 7 75 10032 308 3300
