# seed = 1, gamma = 0.25, beta = 0.25, dee = 10.0, dcc = 50.0, dec = 600.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 75 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16566 5028264.07 644.94 16566 5028264.07 644.94 233 2 75 233 2 75
1800.0 16528 5021453.93 644.94 33094 1.0049718E7 644.94 233 2 75 466 4 150
2700.0 16452 5016028.52 644.94 49546 1.506574652E7 644.94 233 2 75 699 6 225
3600.0 16452 5016556.38 644.94 65998 2.00823029E7 644.94 233 2 75 932 8 300
4500.0 16566 5032884.31 644.94 82564 2.511518721E7 644.94 233 2 75 1165 10 375
5400.0 16528 5021677.32 644.94 99092 3.013686452E7 644.94 233 2 75 1398 12 450
6300.0 16452 5016028.52 644.94 115544 3.515289304E7 644.94 233 2 75 1631 14 525
7200.0 16452 5016556.38 644.94 131996 4.016944942E7 644.94 233 2 75 1864 16 600
8100.0 16566 5028274.86 644.94 148562 4.519772428E7 644.94 233 2 75 2097 18 675
9000.0 16528 5021453.93 644.94 165090 5.021917822E7 644.94 233 2 75 2330 20 750
9900.0 16452 5016028.52 644.94 181542 5.523520674E7 644.94 233 2 75 2563 22 825
10800.0 16452 5016556.38 644.94 197994 6.025176311E7 644.94 233 2 75 2796 24 900
11700.0 16566 5032902.31 644.94 214560 6.528466542E7 644.94 233 2 75 3029 26 975
12600.0 16528 5021677.32 644.94 231088 7.030634274E7 644.94 233 2 75 3262 28 1050
13500.0 16452 5016028.52 644.94 247540 7.532237126E7 644.94 233 2 75 3495 30 1125
14400.0 16452 5016556.38 644.94 263992 8.033892763E7 644.94 233 2 75 3728 32 1200
15300.0 16566 5028265.86 644.94 280558 8.53671935E7 644.94 233 2 75 3961 34 1275
16200.0 16528 5021453.93 644.94 297086 9.038864743E7 644.94 233 2 75 4194 36 1350
17100.0 16452 5016028.52 644.94 313538 9.540467595E7 644.94 233 2 75 4427 38 1425
18000.0 16452 5016556.38 644.94 329990 1.0042123233E8 644.94 233 2 75 4660 40 1500
18900.0 16566 5028274.86 644.94 346556 1.0544950719E8 644.94 233 2 75 4893 42 1575
19800.0 16528 5021453.93 644.94 363084 1.1047096112E8 644.94 233 2 75 5126 44 1650
20700.0 16452 5016028.52 644.94 379536 1.1548698964E8 644.94 233 2 75 5359 46 1725
21600.0 16452 5016556.38 644.94 395988 1.2050354602E8 644.94 233 2 75 5592 48 1800
22500.0 16566 5028256.86 644.94 412554 1.2553180289E8 644.94 233 2 75 5825 50 1875
23400.0 16528 5021453.93 644.94 429082 1.3055325682E8 644.94 233 2 75 6058 52 1950
24300.0 16452 5016028.52 644.94 445534 1.3556928534E8 644.94 233 2 75 6291 54 2025
25200.0 16452 5016556.38 644.94 461986 1.4058584172E8 644.94 233 2 75 6524 56 2100
26100.0 16566 5032920.31 644.94 478552 1.4561876202E8 644.94 233 2 75 6757 58 2175
27000.0 16528 5021453.93 644.94 495080 1.5064021596E8 644.94 233 2 75 6990 60 2250
27900.0 16452 5016028.52 644.94 511532 1.5565624448E8 644.94 233 2 75 7223 62 2325
28800.0 16452 5016556.38 644.94 527984 1.6067280085E8 644.94 233 2 75 7456 64 2400
29700.0 16566 5028274.86 644.94 544550 1.6570107571E8 644.94 233 2 75 7689 66 2475
30600.0 16528 5021453.93 644.94 561078 1.7072252965E8 644.94 233 2 75 7922 68 2550
31500.0 16452 5016028.52 644.94 577530 1.7573855817E8 644.94 233 2 75 8155 70 2625
32400.0 16452 5016556.38 644.94 593982 1.8075511454E8 644.94 233 2 75 8388 72 2700
33300.0 16566 5028265.86 644.94 610548 1.857833804E8 644.94 233 2 75 8621 74 2775
34200.0 16528 5021453.93 644.94 627076 1.9080483434E8 644.94 233 2 75 8854 76 2850
35100.0 16452 5016028.52 644.94 643528 1.9582086286E8 644.94 233 2 75 9087 78 2925
36000.0 16452 5016556.38 644.94 659980 2.0083741923E8 644.94 233 2 75 9320 80 3000
36900.0 16566 5028274.86 644.94 676546 2.058656941E8 644.94 233 2 75 9553 82 3075
37800.0 16528 5021453.93 644.94 693074 2.1088714803E8 644.94 233 2 75 9786 84 3150
38700.0 16452 5016028.52 644.94 709526 2.1590317655E8 644.94 233 2 75 10019 86 3225
39600.0 16452 5016556.38 644.94 725978 2.2091973293E8 644.94 233 2 75 10252 88 3300
40500.0 16566 5028265.86 644.94 742544 2.2594799879E8 644.94 233 2 75 10485 90 3375
41400.0 16528 5021453.93 644.94 759072 2.3096945272E8 644.94 233 2 75 10718 92 3450
42300.0 16452 5016028.52 644.94 775524 2.3598548124E8 644.94 233 2 75 10951 94 3525
43200.0 16452 5016556.38 644.94 791976 2.4100203762E8 644.94 233 2 75 11184 96 3600
44100.0 16566 5028265.86 644.94 808542 2.4603030348E8 644.94 233 2 75 11417 98 3675
45000.0 16528 5021453.93 644.94 825070 2.5105175741E8 644.94 233 2 75 11650 100 3750
45900.0 16452 5016028.52 644.94 841522 2.5606778593E8 644.94 233 2 75 11883 102 3825
46800.0 16452 5016556.38 644.94 857974 2.6108434231E8 644.94 233 2 75 12116 104 3900
47700.0 16566 5032911.31 644.94 874540 2.6611725362E8 644.94 233 2 75 12349 106 3975
48600.0 16528 5021453.93 644.94 891068 2.7113870755E8 644.94 233 2 75 12582 108 4050
49500.0 16452 5016028.52 644.94 907520 2.7615473607E8 644.94 233 2 75 12815 110 4125
50400.0 16452 5016556.38 644.94 923972 2.8117129245E8 644.94 233 2 75 13048 112 4200
51300.0 16566 5028274.86 644.94 940538 2.8619956731E8 644.94 233 2 75 13281 114 4275
52200.0 16528 5021453.93 644.94 957066 2.9122102124E8 644.94 233 2 75 13514 116 4350
53100.0 16452 5016028.52 644.94 973518 2.9623704976E8 644.94 233 2 75 13747 118 4425
54000.0 16452 5016556.38 644.94 989970 3.0125360614E8 644.94 233 2 75 13980 120 4500
54900.0 16566 5028265.86 644.94 1006536 3.06281872E8 644.94 233 2 75 14213 122 4575
55800.0 16528 5021453.93 644.94 1023064 3.1130332593E8 644.94 233 2 75 14446 124 4650
56700.0 16452 5016028.52 644.94 1039516 3.1631935445E8 644.94 233 2 75 14679 126 4725
57600.0 16452 5016556.38 644.94 1055968 3.2133591083E8 644.94 233 2 75 14912 128 4800
58500.0 16566 5028274.86 644.94 1072534 3.2636418569E8 644.94 233 2 75 15145 130 4875
59400.0 16528 5021453.93 644.94 1089062 3.3138563962E8 644.94 233 2 75 15378 132 4950
60300.0 16452 5016028.52 644.94 1105514 3.3640166814E8 644.94 233 2 75 15611 134 5025
61200.0 16452 5016556.38 644.94 1121966 3.4141822452E8 644.94 233 2 75 15844 136 5100
62100.0 16566 5028265.86 644.94 1138532 3.4644649038E8 644.94 233 2 75 16077 138 5175
63000.0 16528 5021453.93 644.94 1155060 3.5146794431E8 644.94 233 2 75 16310 140 5250
63900.0 16452 5016028.52 644.94 1171512 3.5648397283E8 644.94 233 2 75 16543 142 5325
64800.0 16452 5016556.38 644.94 1187964 3.6150052921E8 644.94 233 2 75 16776 144 5400
65700.0 16566 5032920.31 644.94 1204530 3.6653344952E8 644.94 233 2 75 17009 146 5475
66600.0 16528 5021453.93 644.94 1221058 3.7155490345E8 644.94 233 2 75 17242 148 5550
67500.0 16452 5016028.52 644.94 1237510 3.7657093197E8 644.94 233 2 75 17475 150 5625
68400.0 16452 5016556.38 644.94 1253962 3.8158748835E8 644.94 233 2 75 17708 152 5700
69300.0 16566 5028256.86 644.94 1270528 3.8661574521E8 644.94 233 2 75 17941 154 5775
70200.0 16528 5021453.93 644.94 1287056 3.9163719914E8 644.94 233 2 75 18174 156 5850
71100.0 16452 5016028.52 644.94 1303508 3.9665322766E8 644.94 233 2 75 18407 158 5925
72000.0 16452 5016556.38 644.94 1319960 4.0166978404E8 644.94 233 2 75 18640 160 6000
72900.0 16566 5028274.86 644.94 1336526 4.066980589E8 644.94 233 2 75 18873 162 6075
73800.0 16528 5021453.93 644.94 1353054 4.1171951283E8 644.94 233 2 75 19106 164 6150
74700.0 16452 5016028.52 644.94 1369506 4.1673554135E8 644.94 233 2 75 19339 166 6225
75600.0 16452 5016556.38 644.94 1385958 4.2175209773E8 644.94 233 2 75 19572 168 6300
76500.0 16566 5032902.31 644.94 1402524 4.2678500004E8 644.94 233 2 75 19805 170 6375
77400.0 16528 5021453.93 644.94 1419052 4.3180645397E8 644.94 233 2 75 20038 172 6450
78300.0 16452 5016028.52 644.94 1435504 4.3682248249E8 644.94 233 2 75 20271 174 6525
79200.0 16452 5016556.38 644.94 1451956 4.4183903887E8 644.94 233 2 75 20504 176 6600
80100.0 16566 5028265.86 644.94 1468522 4.4686730473E8 644.94 233 2 75 20737 178 6675
81000.0 16528 5021677.32 644.94 1485050 4.5188898205E8 644.94 233 2 75 20970 180 6750
81900.0 16452 5016028.52 644.94 1501502 4.5690501056E8 644.94 233 2 75 21203 182 6825
82800.0 16452 5016556.38 644.94 1517954 4.6192156694E8 644.94 233 2 75 21436 184 6900
83700.0 16566 5032911.31 644.94 1534520 4.6695447825E8 644.94 233 2 75 21669 186 6975
84600.0 16528 5021453.93 644.94 1551048 4.7197593218E8 644.94 233 2 75 21902 188 7050
85500.0 16452 5016028.52 644.94 1567500 4.769919607E8 644.94 233 2 75 22135 190 7125
86400.0 16452 5016556.38 644.94 1583952 4.8200851708E8 644.94 233 2 75 22368 192 7200
87300.0 16566 5028256.86 644.94 1600518 4.8703677394E8 644.94 233 2 75 22601 194 7275
88200.0 16528 5021668.32 644.94 1617046 4.9205844226E8 644.94 233 2 75 22834 196 7350
89100.0 16452 5016028.52 644.94 1633498 4.9707447078E8 644.94 233 2 75 23067 198 7425
90000.0 16452 5016556.38 644.94 1649950 5.0209102715E8 644.94 233 2 75 23300 200 7500
90900.0 16566 5032902.31 644.94 1666516 5.0712392946E8 644.94 233 2 75 23533 202 7575
91800.0 16528 5021444.93 644.94 1683044 5.1214537439E8 644.94 233 2 75 23766 204 7650
92700.0 16452 5016028.52 644.94 1699496 5.1716140291E8 644.94 233 2 75 23999 206 7725
93600.0 16452 5016556.38 644.94 1715948 5.2217795929E8 644.94 233 2 75 24232 208 7800
94500.0 16566 5028265.86 644.94 1732514 5.2720622515E8 644.94 233 2 75 24465 210 7875
95400.0 16528 5021668.32 644.94 1749042 5.3222789347E8 644.94 233 2 75 24698 212 7950
96300.0 16452 5016028.52 644.94 1765494 5.3724392199E8 644.94 233 2 75 24931 214 8025
97200.0 16452 5016556.38 644.94 1781946 5.4226047836E8 644.94 233 2 75 25164 216 8100
98100.0 16566 5028256.86 644.94 1798512 5.4728873523E8 644.94 233 2 75 25397 218 8175
99000.0 16528 5021444.93 644.94 1815040 5.5231018016E8 644.94 233 2 75 25630 220 8250
99900.0 16452 5016028.52 644.94 1831492 5.5732620868E8 644.94 233 2 75 25863 222 8325
100800.0 16452 5016556.38 644.94 1847944 5.6234276506E8 644.94 233 2 75 26096 224 8400
101700.0 16566 5028265.86 644.94 1864510 5.6737103092E8 644.94 233 2 75 26329 226 8475
102600.0 16528 5021453.93 644.94 1881038 5.7239248485E8 644.94 233 2 75 26562 228 8550
103500.0 16452 5016028.52 644.94 1897490 5.7740851337E8 644.94 233 2 75 26795 230 8625
